ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0003735,structural constituent of ribosome,47/1807,155/11173,0.3032258064516129,1.8748986914686614,4.817699359922469,7.159365455776404e-6,5.766543448925359e-4,5.316428319313387e-4,MRPS12/RPL7L1/MRPL4/RPS26/MRPL3/RPS17/MRPL24/RPL8/RPL22L1/RPL18/RPL26/DAP3/RPS27A/RPS12/RPS15/MRPS34/MRPL12/RPL14/RPL36/RPL31/RPL34/RPL37A/RPS29/RPL35A/MRPL41/MRPL36/MRPS23/MRPS30/MRPS21/RPL36A/MRPS5/MRPL14/MRPL20/MRPL2/MRPS2/MRPL18/MRPL21/MRPS35/MRPS17/RPS14/MRPL1/MRPL32/MRPL33/MRPL52/MRPS7/MRPS25/MRPL46,47
GO:0044183,protein folding chaperone,24/1807,60/11173,0.4,2.4732706142778085,5.025855034028524,8.29341293077617e-6,6.063197188767672e-4,5.589926361510886e-4,HSPE1/HSPD1/HSPA8/HSPA9/HSP90AB1/CCT2/TRAP1/CCT7/CCT3/TCP1/CCT5/AHSA1/PFDN2/CCT8/CCT6A/CALR/HSPA4/ZPR1/CDC123/HSPH1/DFFA/HYPK/PDCL3/DNLZ,24
GO:0019843,rRNA binding,25/1807,64/11173,0.390625,2.4153033342556722,4.987345974661426,8.896338990291166e-6,6.063197188767672e-4,5.589926361510886e-4,DDX21/PPAN/RRS1/GTF3A/NPM1/BRIX1/IMP4/RPL8/DDX55/RPF2/IMP3/PTCD3/NOP53/UTP25/UTP23/MRPL20/MRPL18/RPUSD4/MRPS17/DDX28/NOL12/MRPS7/FASTKD2/NSUN4/EMG1,25
GO:0051082,unfolded protein binding,32/1807,93/11173,0.34408602150537637,2.127544614432524,4.795929519321821,1.231687982600203e-5,7.794825375598427e-4,7.186390033817726e-4,HSPE1/HSPD1/HSPA8/HSPA9/HSP90AB1/CCT2/TRAP1/CCT7/CCT3/NUDC/TCP1/CCT5/AHSA1/PFDN2/NPM1/DNAJA1/CCT8/PFDN6/GRPEL1/DNAJA3/RUVBL2/CCT6A/CDC37/CALR/TOMM20/AFG3L2/CHAF1A/DNAJA2/HEATR3/TIMM10B/SHQ1/SPG7,32
GO:0043021,ribonucleoprotein complex binding,49/1807,170/11173,0.28823529411764703,1.782209707347244,4.513979356295302,2.1197094549600812e-5,0.0012520417180630881,0.0011543119558238757,EIF5A/BOP1/NME1/PES1/C1QBP/UNG/SERBP1/IFRD2/YBX3/XPO5/NAA10/GTPBP4/PIM1/NPM1/NCLN/TIMM50/DHX9/LARP1/WDR12/LETM1/PRMT5/TMEM147/GEMIN5/DNAJC2/ABCE1/GEMIN4/DHX33/PTCD3/ZNF593/SNRNP70/EIF3C/GTPBP6/ZNF598/ABCF1/ETF1/EIF2S1/PRPF31/PQBP1/NAA15/NOPCHAP1/TMA16/NDUFAB1/TIFAB/PPIH/YTHDF1/MALSU1/MTRFR/PELO/EIF5AL1,49
GO:0008408,3'-5' exonuclease activity,22/1807,57/11173,0.38596491228070173,2.386489189215429,4.609428784022831,3.785441006011307e-5,0.002096187957078761,0.0019325672504373512,NME1/EXOSC5/APEX1/POLRMT/REXO4/PNPT1/EXOSC2/EXOSC7/EXOSC4/ISG20L2/PAN3/POLD1/DIS3/DIS3L/REXO2/EXOSC3/PDE12/MEIOB/ERI3/TATDN1/WRN/TOE1,22
GO:0034511,U3 snoRNA binding,8/1807,11/11173,0.7272727272727273,4.496855662323289,5.096482098934257,4.799346876478406e-5,0.002501306666211687,0.0023060638861592837,RRP9/TSR1/NHP2/DHX37/SNU13/BMS1/TBL3/UTP25,8
GO:0140662,ATP-dependent protein folding chaperone,14/1807,29/11173,0.4827586206896552,2.9849817758525274,4.701131875921762,5.5216574428423964e-5,0.0027178824968657573,0.00250573460564076,HSPD1/HSPA8/HSPA9/HSP90AB1/CCT2/TRAP1/CCT7/CCT3/TCP1/CCT5/CCT8/CCT6A/HSPA4/HSPH1,14
GO:0034062,5'-3' RNA polymerase activity,15/1807,33/11173,0.45454545454545453,2.810534788952055,4.5749748575546665,7.225814841355877e-5,0.0032010359747206532,0.002951174903627453,POLR1A/POLR1C/POLRMT/POLR1B/POLR3K/POLR2F/POLR3A/POLR3H/POLR2H/POLR2E/POLR2I/TERT/POLR1H/POLR3G/POLR2L,15
GO:0097747,RNA polymerase activity,15/1807,33/11173,0.45454545454545453,2.810534788952055,4.5749748575546665,7.225814841355877e-5,0.0032010359747206532,0.002951174903627453,POLR1A/POLR1C/POLRMT/POLR1B/POLR3K/POLR2F/POLR3A/POLR3H/POLR2H/POLR2E/POLR2I/TERT/POLR1H/POLR3G/POLR2L,15
GO:0004812,aminoacyl-tRNA ligase activity,17/1807,41/11173,0.4146341463414634,2.5637561245562646,4.405972845817881,1.0033350414063164e-4,0.004040703848572711,0.0037253013977574237,FARSA/LARS1/VARS1/IARS1/YARS1/KARS1/NARS1/MARS2/AARSD1/CARS2/FARSB/GARS1/LRRC47/HARS1/EARS2/NARS2/TARS3,17
GO:0016875,"ligase activity, forming carbon-oxygen bonds",17/1807,41/11173,0.4146341463414634,2.5637561245562646,4.405972845817881,1.0033350414063164e-4,0.004040703848572711,0.0037253013977574237,FARSA/LARS1/VARS1/IARS1/YARS1/KARS1/NARS1/MARS2/AARSD1/CARS2/FARSB/GARS1/LRRC47/HARS1/EARS2/NARS2/TARS3,17
GO:0016874,ligase activity,41/1807,143/11173,0.2867132867132867,1.7727988668774501,4.085208268046632,1.1032610956230615e-4,0.004249953611834924,0.003918217895668172,ACSL1/FARSA/LARS1/GART/PAICS/PFAS/VARS1/ACACA/IARS1/YARS1/CTPS1/KARS1/ACSL5/NARS1/MTHFD1/TRIM25/MARS2/AARSD1/CARS2/FARSB/ATP5ME/CAD/GARS1/FPGS/SLC27A2/ATP5MF/PC/LRRC47/HARS1/MCCC2/GATC/EARS2/QRSL1/RLIG1/NARS2/TTLL11/TARS3/SLC27A3/MT-ATP8/MOCS3/ACSM3,41
GO:0003899,DNA-directed RNA polymerase activity,14/1807,31/11173,0.45161290322580644,2.7924023064426873,4.389370363493058,1.370327044323746e-4,0.00505879067196183,0.004663920115768539,POLR1A/POLR1C/POLRMT/POLR1B/POLR3K/POLR2F/POLR3A/POLR3H/POLR2H/POLR2E/POLR2I/POLR1H/POLR3G/POLR2L,14
GO:0000175,3'-5'-RNA exonuclease activity,15/1807,35/11173,0.42857142857142855,2.649932801011938,4.294020712562245,1.6406666604787545e-4,0.005814522644736706,0.005360662435922162,EXOSC5/POLRMT/PNPT1/EXOSC2/EXOSC7/EXOSC4/ISG20L2/PAN3/DIS3/DIS3L/REXO2/EXOSC3/PDE12/ERI3/TOE1,15
GO:0180051,translation factor activity,26/1807,79/11173,0.3291139240506329,2.034969492760222,4.054753678414482,1.8087009877880972e-4,0.006163496443000978,0.005682396625601472,EIF5A/EIF4G1/EIF3B/EIF3J/EIF3A/GCN1/EIF4A1/EIF3I/EIF5B/GSPT1/EIF1AX/EIF3D/TUFM/EIF3M/EIF2B1/EIF3G/EIF3C/EIF3CL/ABCF1/ETF1/EIF2B3/EIF2S1/EIF4E/EIF2B4/MTRFR/EIF5AL1,26
GO:0004540,RNA nuclease activity,31/1807,101/11173,0.3069306930693069,1.8978066594705956,3.98105276576719,1.9440933078765507e-4,0.006379506188068978,0.0058815454460514754,EXOSC5/APEX1/RNASET2/PLD6/POLRMT/ELAC2/PNPT1/EXOSC2/EXOSC7/EXOSC4/ISG20L2/RCL1/RNASEH1/NOB1/PAN3/RPP25/POP1/ENDOG/DIS3/DIS3L/REXO2/EXOSC3/PIWIL4/PDE12/ERI3/RPP38/RPP14/TSEN2/TSEN34/POP7/TOE1,31
GO:0008175,tRNA methyltransferase activity,14/1807,32/11173,0.4375,2.705139734366353,4.24268061648054,2.076041312109802e-4,0.006569187866176016,0.006056421271418069,TRMT1/NSUN2/TRMT61A/TRMT2A/METTL1/TARBP1/TRMT10C/METTL2B/FTSJ1/TYW3/TRMT44/METTL8/METTL2A/THUMPD2,14
GO:0031369,translation initiation factor binding,13/1807,29/11173,0.4482758620689655,2.771768791863061,4.196168874454012,2.600847757569789e-4,0.007620672764577044,0.007025831133790882,EIF4G1/EIF3B/LARP1/ZPR1/EIF4EBP1/EIF3M/EIF3C/EIF3CL/EIF4E/TBL2/POLR2D/EIF2B4/EIF4EBP3,13
GO:0043022,ribosome binding,32/1807,107/11173,0.29906542056074764,1.8491742910488287,3.8766880568801394,2.623777387660269e-4,0.007620672764577044,0.007025831133790882,EIF5A/NME1/C1QBP/UNG/SERBP1/IFRD2/NAA10/PIM1/NPM1/NCLN/DHX9/LARP1/LETM1/TMEM147/GEMIN5/DNAJC2/ABCE1/DHX33/PTCD3/EIF3C/GTPBP6/ZNF598/ABCF1/ETF1/EIF2S1/NAA15/NDUFAB1/YTHDF1/MALSU1/MTRFR/PELO/EIF5AL1,32
GO:0003724,RNA helicase activity,23/1807,68/11173,0.3382352941176471,2.0913685341319703,3.9649166879373836,2.666375346522442e-4,0.007620672764577044,0.007025831133790882,DDX21/DHX37/EIF4A1/DDX54/DHX9/DDX51/DDX10/DDX56/DDX55/SUPV3L1/DDX18/DHX33/DDX31/DDX41/DDX27/DHX30/DDX49/DDX1/DDX19A/DDX28/DDX47/DHX34/DHX36,23
GO:0009982,pseudouridine synthase activity,8/1807,13/11173,0.6153846153846154,3.8050317142735515,4.444724200757309,2.754657926132697e-4,0.007626921531512568,0.007031592145008617,PUS1/DKC1/PUS7/TRUB2/RPUSD1/RPUSD2/RPUSD4/PUSL1,8
GO:0016853,isomerase activity,79/1807,337/11173,0.2344213649851632,1.4494686834417423,3.679996055372244,2.8407269812631464e-4,0.007626921531512568,0.007031592145008617,DDX21/PUS1/TWNK/DKC1/HSPD1/FKBP4/PUS7/DHX37/NAXE/TOP1MT/LSS/PMM2/EIF4A1/DDX54/DHX9/RUVBL2/MCM3/DDX51/RUVBL1/PPIF/DDX10/DDX56/MCM4/MCM6/DDX55/P4HB/SUPV3L1/DDX18/DHX33/DDX31/GFUS/EBPL/DDX41/DDX27/DHX30/KIF21B/DDX49/TP53/DDX1/RPIA/ZNFX1/MRI1/THAP4/DDX19A/QSOX2/ERCC2/PTGES2/IDI1/GPI/TXNDC5/EBP/TRUB2/DHRS9/MCM2/RPUSD1/FBH1/RPUSD2/RPUSD4/PPIH/KIF26B/DDX28/DDX47/YJEFN3/DHX34/MYO19/GALM/DHX36/KIFC2/FUOM/PUSL1/PPIL1/FKBP11/TBXAS1/GNPDA1/WRN/PDIA5/FAHD1/DNHD1/MYH3,79
GO:0008186,"ATP-dependent activity, acting on RNA",23/1807,70/11173,0.32857142857142857,2.0316151474424857,3.8028922772578073,4.295358596494721e-4,0.011193199166159773,0.010319499290649856,DDX21/DHX37/EIF4A1/DDX54/DHX9/DDX51/DDX10/DDX56/DDX55/SUPV3L1/DDX18/DHX33/DDX31/DDX41/DDX27/DHX30/DDX49/DDX1/DDX19A/DDX28/DDX47/DHX34/DHX36,23
GO:0016896,"RNA exonuclease activity, producing 5'-phosphomonoesters",15/1807,38/11173,0.39473684210526316,2.4407275798794164,3.9074733136290045,4.8308817386699237e-4,0.012229032058461578,0.011274478884835671,EXOSC5/POLRMT/PNPT1/EXOSC2/EXOSC7/EXOSC4/ISG20L2/PAN3/DIS3/DIS3L/REXO2/EXOSC3/PDE12/ERI3/TOE1,15
GO:0003743,translation initiation factor activity,18/1807,50/11173,0.36,2.2259435528500275,3.8160316730152744,5.166384490372089e-4,0.012715046273526863,0.011722556621429068,EIF4G1/EIF3B/EIF3J/EIF3A/EIF4A1/EIF3I/EIF5B/EIF1AX/EIF3D/EIF3M/EIF2B1/EIF3G/EIF3C/EIF3CL/EIF2B3/EIF2S1/EIF4E/EIF2B4,18
GO:0004518,nuclease activity,48/1807,187/11173,0.25668449197860965,1.587125527878808,3.5563085398989642,5.433026409781741e-4,0.013009895673153036,0.011994391163557983,NME1/EXOSC5/ANKLE1/APEX1/RNASET2/PLD6/POLRMT/LAS1L/REXO4/ELAC2/AEN/PNPT1/EXOSC2/EXOSC7/EXOSC4/ISG20L2/RCL1/RNASEH1/NOB1/DDX1/HMGA1/PAN3/RPP25/POP1/POLD1/ENDOG/DIS3/REXO1/DIS3L/REXO2/EXOSC3/PIWIL4/PDE12/MEIOB/ERI3/TATDN1/RPP38/NTHL1/DFFB/EME2/RPP14/WRN/TSEN2/TSEN34/POP7/TOE1/NEIL2/ENDOD1,48
GO:0004527,exonuclease activity,25/1807,81/11173,0.30864197530864196,1.9083878196588029,3.6039299777452025,7.127993175003132e-4,0.01661947882382309,0.01532222355623942,NME1/EXOSC5/APEX1/POLRMT/REXO4/AEN/PNPT1/EXOSC2/EXOSC7/EXOSC4/ISG20L2/DDX1/PAN3/POLD1/DIS3/REXO1/DIS3L/REXO2/EXOSC3/PDE12/MEIOB/ERI3/TATDN1/WRN/TOE1,25
GO:0004532,RNA exonuclease activity,15/1807,40/11173,0.375,2.3186912008854454,3.6697329596883765,9.122182264403775e-4,0.020723726887850628,0.019106109142179025,EXOSC5/POLRMT/PNPT1/EXOSC2/EXOSC7/EXOSC4/ISG20L2/PAN3/DIS3/DIS3L/REXO2/EXOSC3/PDE12/ERI3/TOE1,15
GO:0008174,mRNA methyltransferase activity,7/1807,12/11173,0.5833333333333334,3.606852979155138,3.9684697172394268,0.00106584207322291,0.02303258724086581,0.021234748365108552,NSUN2/TRMT61A/METTL1/METTL16/METTL3/NSUN4/METTL8,7
GO:0016849,phosphorus-oxygen lyase activity,7/1807,12/11173,0.5833333333333334,3.606852979155138,3.9684697172394268,0.00106584207322291,0.02303258724086581,0.021234748365108552,RNASET2/CD38/ADCY3/TSEN2/TSEN34/ADCY4/NPR2,7
GO:0048027,mRNA 5'-UTR binding,10/1807,22/11173,0.45454545454545453,2.810534788952055,3.733608440358652,0.0011805058487651863,0.02490305195252274,0.022959211494781567,NCL/GNL3/RSL1D1/CCT5/SYNCRIP/LARP1/RPL26/UTP23/RPS14/DHX36,10
GO:0004549,tRNA-specific ribonuclease activity,8/1807,16/11173,0.5,3.0915882678472606,3.6773073938733543,0.0017437462183559447,0.0359292825456597,0.03312477516387302,ELAC2/RPP25/POP1/RPP38/RPP14/TSEN2/TSEN34/POP7,8
GO:0051087,protein-folding chaperone binding,30/1807,109/11173,0.27522935779816515,1.7017917070718867,3.2339467192764917,0.001788052190097352,0.03600486910059668,0.03319446171089821,TFRC/HSPE1/BAG1/HSPD1/HSPA8/AHSA1/DNAJA1/TIMM44/PFDN6/GRPEL1/DNAJA3/CDC37/CALR/DNAJC2/ERP29/MVD/CDC25A/TP53/NUP62/STUB1/DNAJA2/GRN/SOD1/RNF207/TERT/UBL4A/TIMM10/TIMM9/BAG2/DNLZ,30
GO:0001094,TFIID-class transcription factor complex binding,6/1807,10/11173,0.6,3.7099059214167127,3.765574242579751,0.0020647273095368017,0.04065218658332459,0.03747902671814171,NOP58/RUVBL2/RUVBL1/TP53/FBL/ZNHIT6,6
