ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051233,spindle midzone,17/1989,33/11256,0.5151515151515151,2.915306915306915,5.104596576945416,9.837680440650064e-6,5.070877099862351e-4,4.471672927568211e-4,PLK1/CENPE/PRC1/RACGAP1/KIF14/BIRC5/AURKA/NUMA1/CDCA8/INCENP/AURKB/KIF18B/GEM/KIF18A/MAPRE2/FIRRM/MAP10,17
GO:0009986,cell surface,109/1989,421/11256,0.2589073634204275,1.4651891818302323,4.506887903129408,1.1099308993490735e-5,5.244423499424372e-4,4.6247120806211403e-4,C3/AXL/ANXA1/PTPRC/SORL1/PECAM1/S100A10/HMMR/CD36/FCGR2A/PLXNB2/FCGR2B/CAPN2/CTSB/HLA-B/ANXA2/SDC2/CD6/IL7R/EPHB2/SLC7A11/LMO7/GPC1/CD47/ANXA5/PDIA4/ENO2/IL2RG/CLIC4/NOTCH2/ALCAM/ABCA1/CCR7/TSPAN14/CD99L2/ABCA7/ANO6/IL13RA1/ITGAV/RALA/CD86/CX3CR1/CSF1R/PPFIA4/CLCN3/EPOR/ANPEP/CPM/HFE/KIT/CD109/IRAK4/FCRLB/PLXNB3/TNS1/GPC3/KCNH2/TREM1/IL1RAP/SULF2/IL12RB1/PDGFC/HCST/FZD1/FGFR3/DIP2A/TNFSF4/VEGFA/TGFBR2/FCRLA/TLR4/CD226/LGALS3/ADAMTS9/TMEM8B/MFGE8/CD9/MELTF/CD244/HAVCR2/ENOX2/FZD6/CXCR3/ERMAP/BTN2A2/CXCR2/EPHA2/TREML2/ITGB3/LPAR1/CD84/ANK3/CXCL10/ITGA1/IL6ST/SEMA6C/SPA17/ACVRL1/SPTB/CCRL2/CLEC2D/TPBG/NOD2/RTN4RL2/SDC3/HLA-F/MDGA1/TNN/BSN,109
GO:0005876,spindle microtubule,29/1989,75/11256,0.38666666666666666,2.188195072900955,4.782980550159465,1.3466900688083366e-5,5.873640530879437e-4,5.179577187724372e-4,KIF11/PLK1/CDK1/CENPE/PRC1/CALM1/BIRC5/AURKA/CALM3/NUMA1/KIF4A/AURKB/PSRC1/HAUS4/KIF18B/CCSAP/SKA2/HAUS5/SKA1/RMDN1/KIF18A/KNTC1/HAUS1/CEP295/KIFAP3/FAM110A/DYNLT3/TUBG2/ARL3,29
GO:0000775,"chromosome, centromeric region",68/1989,237/11256,0.2869198312236287,1.6237152439684084,4.495831229958075,1.6306666735305647e-5,6.604200027798788e-4,5.823809548323447e-4,TOP2A/CENPF/SMC4/NCAPG/PLK1/NCAPD2/CENPE/BUB1/CDC20/NDC80/KNL1/RAD21/HJURP/KIF22/ZWINT/SPC24/BIRC5/CKAP5/BUB1B/AURKA/SPAG5/CDCA8/SPC25/INCENP/TTK/AURKB/NUF2/CCNB1/STAG1/SGO2/SMC1A/EZH2/KIF2C/SMC6/PDS5B/NEK2/CENPA/SKA2/ITGB3BP/SEPTIN7/STAG2/ARID2/HELLS/CENPI/SKA1/DCTN2/NSL1/PBRM1/CENPH/MIS18BP1/ESCO2/KIF18A/KNTC1/FMR1/KAT2B/SPDL1/CENPS/CENPL/FIRRM/MIS18A/SGO1/CENPK/DSCC1/ERCC6L/DSN1/OIP5/DYNLT3/DYNC1I1,68
GO:0043235,receptor complex,56/1989,190/11256,0.29473684210526313,1.6679526871477335,4.301775369331849,3.9081176590743236e-5,0.0014772684751300942,0.0013027058863581081,AXL/TREM2/CD36/GPRC5C/PLXNB2/SDCBP/PLXNC1/RXRA/CD6/EPS8/ARNT/NBR1/STXBP5/SLITRK5/IL2RG/FGFR1/NOTCH2/ALCAM/TLR6/NRP1/IL13RA1/ITGAV/ITPR2/CSF1R/IL10RB/PLXNA2/HFE/KIT/AHR/PLXNB3/PLXNA3/ACVR1/IL12RB1/PEX5L/PLXNB1/FGFR3/GRIN2D/TGFBR2/TLR4/BMAL1/EPHA1/JAK2/GPR160/CNIH3/EPHA2/ITGB3/CHRNA6/ITGA1/IL6ST/CAPRIN2/TRPV3/ACVRL1/LRP1/NRP2/DDR2/ROS1,56
GO:0005881,cytoplasmic microtubule,26/1989,68/11256,0.38235294117647056,2.1637831603229523,4.459342770524076,4.659080902245112e-5,0.0016510617947331117,0.0014559627819515978,GTSE1/REEP3/BIRC5/NUMA1/TUBB4B/KIF2C/KIF18B/CCSAP/TUBA1A/DYNC1H1/PDE4DIP/CYLD/KIF18A/MAPRE2/REEP2/CEP162/MNS1/DYNLT3/IFT70A/REEP1/TUBG2/ARL3/IFT70B/FAM161B/MAP10/SPAG8,26
GO:0030312,external encapsulating structure,55/1989,188/11256,0.2925531914893617,1.6555951349443216,4.199529450246882,5.716613430710392e-5,0.0017698521399296407,0.0015607161727774611,MFAP4/ANXA1/S100A10/HSPG2/MMP2/COL7A1/CTSB/S100A8/MMP14/ANXA8/AGRN/ANXA2/SDC2/CTSH/COL6A3/S100A9/GPC1/ANXA5/ACTA2/GLG1/LAMB3/ERBIN/SERPINE1/KAZALD1/SSC5D/HTRA1/DST/COL9A2/ADAMTS5/SPOCK1/MST1/VEGFA/OLFML2B/LGALS3/ADAMTS9/MFGE8/MEGF9/MMP19/COL4A2/TIMP2/NTN1/SLPI/SPOCK2/EFEMP2/COL15A1/ANG/COL9A3/HPSE/SDC3/COL4A1/P3H2/CCN2/TNN/ADAM11/PCOLCE,55
GO:0031012,extracellular matrix,55/1989,188/11256,0.2925531914893617,1.6555951349443216,4.199529450246882,5.716613430710392e-5,0.0017698521399296407,0.0015607161727774611,MFAP4/ANXA1/S100A10/HSPG2/MMP2/COL7A1/CTSB/S100A8/MMP14/ANXA8/AGRN/ANXA2/SDC2/CTSH/COL6A3/S100A9/GPC1/ANXA5/ACTA2/GLG1/LAMB3/ERBIN/SERPINE1/KAZALD1/SSC5D/HTRA1/DST/COL9A2/ADAMTS5/SPOCK1/MST1/VEGFA/OLFML2B/LGALS3/ADAMTS9/MFGE8/MEGF9/MMP19/COL4A2/TIMP2/NTN1/SLPI/SPOCK2/EFEMP2/COL15A1/ANG/COL9A3/HPSE/SDC3/COL4A1/P3H2/CCN2/TNN/ADAM11/PCOLCE,55
GO:0002116,semaphorin receptor complex,9/1989,13/11256,0.6923076923076923,3.9178558997563524,4.876575705268549,5.9473943220207415e-5,0.0017698521399296407,0.0015607161727774611,TREM2/PLXNB2/PLXNC1/NRP1/PLXNA2/PLXNB3/PLXNA3/PLXNB1/NRP2,9
GO:0005871,kinesin complex,17/1989,37/11256,0.4594594594594595,2.6001386001386004,4.516499323999914,6.555007925665336e-5,0.0017698521399296407,0.0015607161727774611,KIF11/KIFC1/KIF20A/KIFC3/KIF14/KIF22/KIF23/KIF15/KIF2C/KIF18B/KIF18A/KIF1B/KIF16B/KIFAP3/KLC4/KIF13A/KIF3C,17
GO:0097431,mitotic spindle pole,17/1989,37/11256,0.4594594594594595,2.6001386001386004,4.516499323999914,6.555007925665336e-5,0.0017698521399296407,0.0015607161727774611,ASPM/PLK1/AURKA/SPAG5/NUMA1/AURKB/STAG1/GPSM2/SMC1A/SMC6/CDK5RAP2/YPEL5/STAG2/TNKS/RMDN1/FAM83D/MAP10,17
GO:0000779,"condensed chromosome, centromeric region",52/1989,177/11256,0.2937853107344633,1.662567851999557,4.116112835945755,7.9829571515655e-5,0.002057425774971654,0.001814308443537614,CENPF/NCAPG/PLK1/NCAPD2/CENPE/BUB1/CDC20/NDC80/KNL1/HJURP/KIF22/ZWINT/SPC24/BIRC5/CKAP5/BUB1B/AURKA/SPAG5/SPC25/INCENP/TTK/AURKB/NUF2/CCNB1/SGO2/SMC1A/KIF2C/NEK2/CENPA/SKA2/ITGB3BP/SEPTIN7/ARID2/CENPI/SKA1/DCTN2/NSL1/PBRM1/CENPH/KIF18A/KNTC1/KAT2B/SPDL1/CENPS/CENPL/FIRRM/SGO1/CENPK/ERCC6L/DSN1/DYNLT3/DYNC1I1,52
GO:0000776,kinetochore,49/1989,165/11256,0.296969696969697,1.6805886923533984,4.080016396533402,9.437364431099567e-5,0.0023265154923623713,0.0020516009632825147,CENPF/PLK1/CENPE/BUB1/CDC20/NDC80/KNL1/HJURP/KIF22/ZWINT/SPC24/BIRC5/CKAP5/BUB1B/AURKA/SPAG5/SPC25/INCENP/TTK/AURKB/NUF2/CCNB1/SGO2/SMC1A/KIF2C/NEK2/SKA2/ITGB3BP/SEPTIN7/ARID2/CENPI/SKA1/DCTN2/NSL1/PBRM1/CENPH/KIF18A/KNTC1/KAT2B/SPDL1/CENPS/CENPL/FIRRM/SGO1/CENPK/ERCC6L/DSN1/DYNLT3/DYNC1I1,49
GO:0005911,cell-cell junction,77/1989,291/11256,0.2646048109965636,1.4974317509187127,3.982870986295811,9.940224537676246e-5,0.002348378047026013,0.0020708801120158846,ANXA1/FAT1/PECAM1/NDRG1/KIFC3/IQGAP1/ADD3/SDCBP/DLG5/CDCA3/ANXA2/ECT2/AHNAK/SLC2A1/POPDC1/IQGAP3/TJP2/F11R/DSC2/S100A11/CLIC4/ABI2/AQP3/CD99L2/STRN/PTPRU/CDH3/TMEM65/NECTIN1/TMOD3/MICALL2/KLHL24/CDC42BPB/SAPCD2/LAT/SRC/CDC42BPA/TBCD/NECTIN4/LIMS1/DNMBP/RAP2C/KIT/FBF1/PPL/CLDN7/BAIAP2L1/SMAD7/SLC8A1/LLGL1/CYTH2/JUP/FER/PCDH12/JAML/SV2A/VEGFA/CDH24/STARD10/CTNND1/RAPGEF2/MAGI3/EPHA2/AJUBA/ITGB3/ANK3/PRKCZ/USP53/PARD6G/EFNB2/ESAM/PKD2/CELSR2/ATP1B1/EPB41L4B/CGNL1/GJC1,77
GO:0000794,condensed nuclear chromosome,21/1989,53/11256,0.39622641509433965,2.242294886024076,4.199678297368891,1.3544542928180207e-4,0.003071902336111271,0.0027089085856360413,SMC4/NCAPG/PLK1/NCAPD2/RAD21/BRCA2/ADD3/SUN2/H2AX/INCENP/SMC2/SMC1A/NCAPH/NEK2/BRCA1/MLH1/NCAPH2/RGS12/KIFAP3/SYCE2/RAD9B,21
GO:0099568,cytoplasmic region,50/1989,175/11256,0.2857142857142857,1.616892911010558,3.8103062773156977,2.3034599018847363e-4,0.00495598130658469,0.004370353885877152,CENPF/DYNC2I2/PRKAR1A/NUMA1/KIF4A/CTSH/TUBB4B/GPSM2/CCSAP/TUBA1A/HDAC6/DYNC1H1/SEPTIN7/SAPCD2/WDR11/BLOC1S5/WASF1/ARMCX3/FMR1/KIF1B/RAB17/LRRK2/DZIP1L/KIFAP3/DST/MAP1LC3B/DNAI3/CFAP119/BRWD1/DNAH10/CEP162/CFAP36/CFAP251/PHLDB1/DYNC2H1/AGTPBP1/MNS1/RSPH3/SPAG6/IFT70A/ROPN1L/PRKCZ/BBS7/PKD2/SPATA7/IFT70B/RIMS3/AP3B2/BSN/SPAG8,50
GO:0031092,platelet alpha granule membrane,8/1989,12/11256,0.6666666666666666,3.772750125691302,4.452065015724983,2.3599910983736617e-4,0.00495598130658469,0.004370353885877152,PECAM1/CD36/PHACTR2/CD109/PCDH7/CD9/LHFPL2/ITGB3,8
GO:0030424,axon,95/1989,386/11256,0.24611398963730569,1.3927898780077992,3.637975146104977,2.964540138229109e-4,0.005786241855383004,0.005102506045311292,VIM/IQGAP1/CALM1/TPX2/NRGN/DPYSL3/UNC13A/AURKA/CALM3/KIF4A/EPHB2/EPS8/PRSS12/IRX3/NAV1/BASP1/SSH1/CCSAP/WDFY3/ENO2/HDAC6/ALCAM/SBF2/MYO5A/SYT11/DYNC1H1/NECTIN1/NRP1/DCTN2/KLHL24/C9orf72/ULK1/RIN3/NF1/MAP1B/PINK1/MAP7/GSK3B/TSHZ3/MADD/TRPA1/BLOC1S5/SEMA6A/ARMCX3/FMR1/NEFH/CREB1/SLC12A6/CBL/USP9X/SPG11/CLCN3/KIF1B/RASGRF1/PTPRO/DYRK1A/LRRK2/LMTK2/SLC8A1/LLGL1/DST/SYNJ1/CYTH2/TANC2/SPOCK1/STMN3/TUBB3/WHRN/ROGDI/CPEB4/AGTPBP1/STX1B/SH2D3C/ADAM22/PNOC/MAP3K12/UNC80/BTBD8/KCNA3/ANK3/PRKCZ/OPHN1/ANG/TPBG/NRP2/RTN4RL2/DAB2IP/TANC1/AP3B2/SRCIN1/GAD1/MDGA1/TNN/ADAM11/BSN,95
GO:0005930,axoneme,29/1989,87/11256,0.3333333333333333,1.886375062845651,3.8449488770169515,3.003872735053788e-4,0.005786241855383004,0.005102506045311292,CENPF/DYNC2I2/PRKAR1A/CTSH/TUBB4B/CCSAP/TUBA1A/SEPTIN7/WDR11/DZIP1L/KIFAP3/MAP1LC3B/DNAI3/CFAP119/BRWD1/DNAH10/CEP162/CFAP36/CFAP251/DYNC2H1/MNS1/RSPH3/SPAG6/IFT70A/ROPN1L/BBS7/SPATA7/IFT70B/SPAG8,29
GO:0005604,basement membrane,17/1989,41/11256,0.4146341463414634,2.3464665415884927,4.001367267982779,3.061503627186775e-4,0.005786241855383004,0.005102506045311292,HSPG2/COL7A1/AGRN/ANXA2/ACTA2/LAMB3/ERBIN/DST/MEGF9/COL4A2/NTN1/EFEMP2/COL15A1/ANG/COL9A3/COL4A1/P3H2,17
GO:0097014,ciliary plasm,29/1989,88/11256,0.32954545454545453,1.8649389825860412,3.773633027268578,3.7355625194494075e-4,0.006832464350089723,0.006025100837821626,CENPF/DYNC2I2/PRKAR1A/CTSH/TUBB4B/CCSAP/TUBA1A/SEPTIN7/WDR11/DZIP1L/KIFAP3/MAP1LC3B/DNAI3/CFAP119/BRWD1/DNAH10/CEP162/CFAP36/CFAP251/DYNC2H1/MNS1/RSPH3/SPAG6/IFT70A/ROPN1L/BBS7/SPATA7/IFT70B/SPAG8,29
GO:0034451,centriolar satellite,38/1989,128/11256,0.296875,1.680052790346908,3.5847561044295677,5.541793999210463e-4,0.009819366242351038,0.008659053123766348,PLK1/NCAPD2/GPRC5C/RRM1/SPAG5/BBS2/KLHL12/PJA2/CCDC15/PCM1/PCNT/TACC3/CEP57/SKA1/C2CD5/CD86/CYLD/CCDC14/C2CD3/CEP63/TPGS2/PIK3R5/NEK1/MDM1/WDR62/IFT88/OFD1/BBS4/BBS9/CEP162/TBC1D31/MYOF/AGTPBP1/SNTB2/KLHL4/BBS7/TTC8/IFT43,38
GO:0030496,midbody,51/1989,186/11256,0.27419354838709675,1.551695616211745,3.514817292755191,5.855986975642766e-4,0.010061650349058936,0.008872707538852677,CENPF/ASPM/KIF20A/PLK1/CDK1/CENPE/PRC1/RACGAP1/IQGAP1/KIF14/RAD21/ANLN/KIF23/CEP55/BIRC5/AURKA/SPAG5/CDCA8/ANXA2/KIF4A/INCENP/AURKB/ECT2/RAP2A/PSRC1/SLC2A1/SSH1/SHCBP1/NEK2/CLIC4/YPEL5/STK17B/SEPTIN7/C9orf72/TACC1/AGBL5/PITPNM1/RALA/IL16/CYLD/TRIOBP/GEM/RALB/FIRRM/EXOC1/KIF13A/CTNND1/BCL3/ARL3/ANKRD45/MAP10,51
GO:0031514,motile cilium,41/1989,143/11256,0.2867132867132867,1.6225463827273783,3.47092025103942,7.49377205003825e-4,0.012496966918740257,0.011020253014762133,ANXA1/CALM1/ATP2B4/CALM3/CTSH/TUBB4B/BBS2/TUBA1A/IFT81/ACTA2/SEPTIN7/FBXL13/ABHD2/CIMAP1B/CCDC34/IFT88/CFAP119/BRWD1/CD52/DNAH10/OFD1/WDR54/BBS4/CFAP36/CFAP251/STARD10/DAAM1/DYNC2H1/TTLL1/MNS1/RSPH3/SPAG6/IL4I1/WDR19/ROPN1L/IFT46/SPA17/PKD2/ATP1B1/DRC10/SPAG8,41
GO:0010369,chromocenter,7/1989,11/11256,0.6363636363636364,3.601261483614425,3.9987217313097023,9.036240588596744e-4,0.014232078927039872,0.012550334150828811,CDCA8/INCENP/AURKB/ESCO2/FMR1/MBD6/OIP5,7
GO:1990023,mitotic spindle midzone,7/1989,11/11256,0.6363636363636364,3.601261483614425,3.9987217313097023,9.036240588596744e-4,0.014232078927039872,0.012550334150828811,CENPE/PRC1/NUMA1/AURKB/KIF18B/KIF18A/MAP10,7
GO:0045121,membrane raft,46/1989,170/11256,0.27058823529411763,1.5312926980747048,3.233638227991848,0.0014291619123553184,0.021900940656904476,0.019312998815612412,PTPRC/TREM2/PECAM1/S100A10/TUBB/CD36/SDCBP/CAPN2/PAG1/ATP2B4/PRKAR1A/ANXA2/PLSCR1/AHNAK/SLC2A1/POPDC1/GPC1/UNC5B/FYN/ENO2/HDAC6/ABCA1/CBLB/TLR6/KCNE3/LAT/KIF18A/CBL/SRC/ERLIN2/NFAM1/MS4A4A/LRRK2/TGFBR2/CD226/HK1/MAPK3/JAK2/MYO1A/MYOF/CD244/IL6ST/STOML1/HPSE/RTN4RL2/ATP1B1,46
