ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0001654,eye development,198,-0.709973366057859,-1.9074955497331085,2.4640494515766274e-6,7.008508408535177e-4,5.973998475664742e-4,877,"tags=15%, list=8%, signal=14%",TGIF1/NPHP4/BCL11B/SKIL/RING1/BMPR2/RCN1/TRAF3IP1/ARHGAP35/HDAC2/JUN/CITED2/ATF4/ZHX2/HIPK1/GRN/NECTIN3/RAB37/KDM5B/FAT1/PAX6/MEIS1/CDKN1B/SDK2/VIM/SOX4/NECTIN1/VEGFA/ALDH1A2
GO:0150063,visual system development,198,-0.709973366057859,-1.9074955497331085,2.4640494515766274e-6,7.008508408535177e-4,5.973998475664742e-4,877,"tags=15%, list=8%, signal=14%",TGIF1/NPHP4/BCL11B/SKIL/RING1/BMPR2/RCN1/TRAF3IP1/ARHGAP35/HDAC2/JUN/CITED2/ATF4/ZHX2/HIPK1/GRN/NECTIN3/RAB37/KDM5B/FAT1/PAX6/MEIS1/CDKN1B/SDK2/VIM/SOX4/NECTIN1/VEGFA/ALDH1A2
GO:0030855,epithelial cell differentiation,334,-0.6310815323230318,-1.792642688271717,2.5638651089493725e-6,7.008508408535177e-4,5.973998475664742e-4,1148,"tags=20%, list=10%, signal=19%",MAGI1/ADD1/S1PR2/SOD1/ROCK2/FZD1/APOLD1/HOXA13/AKT1/CASP6/S1PR1/RAPGEF1/BCL11B/CCDC88C/COL18A1/SKIL/DLG5/CD109/EZR/BMPR2/EVPL/TLR9/PODXL/FZD2/AKR1C1/PLAAT4/SIDT2/CCM2/CYP26B1/HDAC2/TNFRSF1A/TRIOBP/JUN/PALLD/EDF1/RAPGEF2/ADAM9/KDM6B/DNPH1/ATF4/VCL/AFDN/TXNIP/AKR1C2/KDM5B/FAT1/PTPRS/PAX6/TUBB/BTG1/CDKN1B/MYCN/CEBPB/AKR1C3/PGK1/CPT1A/DAB2/LBH/PCK2/POU3F2/PECAM1/PTK7/VIM/SOX4/SPINT2/ALDOC/VEGFA
GO:0051093,negative regulation of developmental process,493,-0.5845737913191428,-1.723139999232071,2.4527855553990853e-6,7.008508408535177e-4,5.973998475664742e-4,867,"tags=14%, list=8%, signal=13%",PINK1/FBLN5/NBR1/FUOM/TET1/SKIL/RUFY3/ZFPM1/BMPR2/EFNA3/INSIG1/SLC4A2/PPARD/SOD2/CD69/E2F1/SARS1/TMEM131L/SEMA6C/QKI/HDAC2/ITPKB/YPEL4/E2F2/RAPGEF2/PLAC8/HDAC7/HMGB3/SIX4/ULK1/RTN4/MYB/SMAD6/TRIB2/SAP30/ZHX2/NFATC1/FYN/VGLL4/ZBTB16/INHBE/PTPRS/PAX6/MEIS1/GORASP1/PDCD4/TENT5C/PRDX2/FERMT2/CDKN1B/MYCN/SORT1/PGK1/LGMN/TFRC/LBH/WWC3/CTNNA1/IRX3/TMSB4X/ZFP36L2/SOX4/IGFBP2/RAG2/VEGFA/IDH2/BNIP3
GO:0042273,ribosomal large subunit biogenesis,67,0.7846569327210136,2.0666664069581206,3.194034426357397e-6,7.361845820037551e-4,6.275180558166042e-4,1208,"tags=42%, list=11%, signal=37%",NOP2/GTF3A/MAK16/GTPBP4/PPAN/DDX18/NIP7/WDR12/BRIX1/RRS1/MRTO4/FASTKD2/PES1/RRP15/ZNHIT6/NOC2L/SURF6/NOP16/TMA16/BOP1/DHX30/URB1/EBNA1BP2/PAK1IP1/RPF1/RPF2/WDR74/DDX55
GO:0042063,gliogenesis,182,-0.7137450817090466,-1.907867090880238,2.962494575206036e-6,7.361845820037551e-4,6.275180558166042e-4,591,"tags=16%, list=5%, signal=15%",CNTNAP1/E2F1/CXCR4/QKI/HDAC2/CERS6/RTN4/MYB/FYN/GRN/EEF2/PAX6/ETV5/MYCN/PHGDH/MBOAT7/TNFRSF21/PFKFB3/EOMES/TUBA1A/CDKN2C/SERPINE2/NDRG1/POU3F2/SLC7A5/VIM/SOX4/IDH2/BNIP3
GO:0070482,response to oxygen levels,206,-0.6981382387874835,-1.8909328754709238,3.270221555804504e-6,7.361845820037551e-4,6.275180558166042e-4,867,"tags=20%, list=8%, signal=19%",PINK1/TERT/PDLIM1/MTHFR/HILPDA/MT-ATP6/ERO1A/PPARD/SOD2/APAF1/E2F1/P4HB/CXCR4/HDAC2/MDM4/RYR1/RAD21/RTN4/CITED2/MYB/ATF4/JUND/MT-CYB/CBFA2T3/PLOD1/CD38/SLC2A1/ENO1/PGK1/EGLN1/CA9/UCP2/CPT1A/HK2/TFRC/NDRG1/SLC7A5/BNIP3L/DDIT4/VEGFA/BNIP3
GO:0031667,response to nutrient levels,343,-0.6228361376190124,-1.770080204419468,4.279136874134368e-6,9.097920454062348e-4,7.754997177159303e-4,1001,"tags=15%, list=9%, signal=14%",MTMR3/AKT1/POR/ATF3/PLIN3/SRMS/WIPI2/GABARAPL1/TSPO/MAP1LC3B/MTHFR/BMPR2/PIM1/MAPK14/PPARD/SOD2/APAF1/GNAI2/FOXK1/CYP26B1/GLUL/SIRT5/ASL/ULK1/ATF4/KAT2B/RXRB/MT-CYB/RRAGD/EEF2/EIF2AK1/SAMTOR/CD4/SLC2A1/AKR1C3/TPCN2/UCP2/CPT1A/HNRNPA1/TFRC/ASNS/PCK2/ASS1/SLC38A2/SLC7A5/CHAC1/SESN2/H6PD/IGFBP2/LRP11/BNIP3/ALDH1A2
GO:0009451,RNA modification,156,0.6619971714005235,1.9483077083204052,5.45274736059982e-6,0.0010433832074507755,8.893717931841496e-4,2076,"tags=44%, list=19%, signal=36%",METTL8/SSB/NOP2/TGS1/DKC1/NAT10/DIMT1/NSUN2/DUS3L/GTPBP3/YRDC/PUS1/DUS1L/THADA/MRM1/PUS7L/TRMT61A/QTRT2/TYW3/TRMT1/PUS7/ZCCHC4/SNRPG/EMG1/WDR4/FDXACB1/SPOUT1/TRDMT1/TRMT13/TRMT61B/HNRNPAB/METTL2B/TRUB1/METTL16/PUS10/TRUB2/METTL1/THUMPD2/RPUSD1/KTI12/TRMT6/LARP7/MEPCE/TFB2M/TRMT5/MRM3/METTL5/TRIT1/PARN/CTU1/ELP5/THUMPD1/THG1L/QTGAL/METTL15/OSGEPL1/FTSJ3/RPUSD2/NSUN5/TYW1/GAR1/CTU2/ELP3/SNRPE/DTWD2/NHP2/TRMT10B/JMJD6/OSGEP
GO:0006397,mRNA processing,444,0.5065364046029706,1.6650538325144617,5.29290916971802e-6,0.0010433832074507755,8.893717931841496e-4,2418,"tags=37%, list=22%, signal=30%",HNRNPA3/NCL/PRPF40A/PNPT1/TCERG1/TGS1/DDX1/RBM3/NSUN2/ZRANB2/DUS3L/RRP1B/CWC22/HSPA8/GEMIN5/HTATSF1/SAP18/PUS1/CSTF2T/C1QBP/ZC3H13/SRSF8/PUS7L/SNU13/TRMT61A/ZPR1/GEMIN6/RBM8A/SF1/SF3B1/WDR77/PUS7/MTPAP/SRSF1/GCFC2/DDX47/AFF2/SNRNP27/CDK12/TRMT2A/PTCD2/RBM28/EFTUD2/HNRNPR/CPSF2/SRSF2/DHX9/HSF1/CDK9/NSRP1/AQR/AAR2/TARDBP/SNRPG/RPRD1B/EXOSC10/YJU2/PRPF38A/RNPS1/SRSF4/IWS1/RBM23/PAN3/SRSF7/SNRNP200/TTF2/TRMT61B/SNW1/TRUB1/GEMIN4/PUF60/SDE2/SMN1/SMN2/SRSF6/WDR33/SLBP/METTL16/PRPF38B/TSEN54/TBRG4/MTREX/ARGLU1/PRPF4/TRUB2/CPSF7/DDX17/C9orf78/PPWD1/THUMPD2/SF3B6/WBP4/TRMT6/UPF3A/CELF2/RSRC1/SREK1IP1/LARP7/SF3A3/DDX23/RPRD1A/DDX20/HNRNPH1/DAZAP1/NUP98/THOC6/CDC73/RBM22/CHD8/RPUSD2/GEMIN7/VIRMA/DHX35/SCNM1/GEMIN2/PRPF19/ARL6IP4/LSM5/FIP1L1/CD2BP2/PTBP1/PPIL3/SRSF5/DDX42/PABPN1/SRPK2/SNRPE/SRSF10/DHX36/LUC7L3/KAT8/PAPOLG/SNRNP40/THOC1/JMJD6/CSTF2/RBM19/RBM25/LEO1/NCBP1/CWC25/CLNS1A/ACIN1/TSSC4/DDX39A/CWC15/TFIP11/MFAP1/LSM1/ZMAT2/SON/UPF3B/AKAP8L/TUT1/METTL3/PRMT5/CIRBP/SFPQ/TRA2B/UPF1/SNRPD1/PHF5A/RBM39/TSEN2
GO:0032787,monocarboxylic acid metabolic process,372,-0.6091594451467125,-1.755428090478647,7.192410379863748e-6,0.0013107311677970745,0.0011172571311878574,692,"tags=14%, list=6%, signal=14%",SHMT2/INSIG1/IDH1/MAPK14/MTHFD2/INSR/PGAM1/PPARD/AKR1C1/FTCD/QKI/FOXK1/CYP26B1/AIG1/TNFRSF1A/MMUT/CTHRC1/HK1/PFKL/SCD5/KAT2B/SCD/WDTC1/ELOVL5/FADS3/CBFA2T3/GPI/AKR1C2/GALK1/LPGAT1/ALDH5A1/ENO2/ENO1/OGDHL/ALDOA/AKR1C3/ACSF2/PHGDH/PGK1/PFKFB3/LDHA/UCP2/CPT1A/HK2/PCK2/MGAT4A/SESN2/PFKFB4/DDIT4/ALDOC/IDH2/ALDH1A2
GO:0043414,macromolecule methylation,110,0.693807187542351,1.9546515700992892,9.232163294639699e-6,0.0015651352175508118,0.0013341091797037575,1745,"tags=40%, list=16%, signal=34%",METTL8/NOP2/TGS1/DIMT1/NSUN2/GTPBP3/THADA/MRM1/TRMT61A/TYW3/TRMT1/FAM98A/ETF1/KMT5A/ZCCHC4/SNRPG/EMG1/WDR4/FDXACB1/SPOUT1/METTL21A/TRDMT1/TRMT13/TRMT61B/METTL2B/METTL16/METTL1/THUMPD2/GSPT1/TRMT6/LARP7/SETD7/MEPCE/TFB2M/TRMT5/MRM3/METTL5/EEF1AKMT1/SETD3/PRMT1/FAM98B/METTL15/FTSJ3/NSUN5
GO:0036293,response to decreased oxygen levels,187,-0.7015114578572993,-1.868163653443328,1.0515823242032336e-5,0.0015651352175508118,0.0013341091797037575,867,"tags=20%, list=8%, signal=19%",PINK1/TERT/PDLIM1/MTHFR/HILPDA/ERO1A/PPARD/SOD2/APAF1/E2F1/P4HB/CXCR4/MDM4/RYR1/RAD21/RTN4/CITED2/MYB/ATF4/JUND/MT-CYB/CBFA2T3/PLOD1/CD38/SLC2A1/ENO1/PGK1/EGLN1/CA9/UCP2/CPT1A/HK2/TFRC/NDRG1/BNIP3L/DDIT4/VEGFA/BNIP3
GO:0048729,tissue morphogenesis,305,-0.6361782224182061,-1.7902264665775733,1.0460863072337963e-5,0.0015651352175508118,0.0013341091797037575,925,"tags=15%, list=8%, signal=15%",TGFBR2/S1PR1/VASP/TGIF1/MAGED1/MTHFR/DLG5/PLXNA1/ZFPM1/BMPR2/CSNK2B/PODXL/ITGA5/EYA1/FZD2/EXT2/APAF1/TRAF3IP1/CCM2/PIK3CD/ARHGAP35/MDM4/MEGF8/FLRT3/SIX4/CTHRC1/KDM6B/LMO4/UBE4B/CITED2/PLXND1/RHOC/VCL/GPI/KDM5B/FAT1/ETV5/FERMT2/MYCN/EGLN1/CA9/EOMES/PTK7/IRX3/SPINT2/VEGFA/ALDH1A2
GO:0005975,carbohydrate metabolic process,374,-0.6082369296244483,-1.753930612302698,1.0633267744008652e-5,0.0015651352175508118,0.0013341091797037575,1177,"tags=20%, list=11%, signal=18%",ALDH2/ST3GAL3/NAGA/CHST12/PGGHG/MANBA/SLC37A4/PDK2/ARL2/AKT1/GYS1/ATF3/B4GALNT1/IER3/WIPI2/GABARAPL1/AKR7A2/PGM3/FUOM/GAPDH/MAN2B1/ERO1A/IDH1/MAPK14/INPP5K/INSR/PGAM1/PPARD/ST3GAL2/EXT2/MPI/FOXK1/GUSB/OAS1/PGM2L1/HK1/PFKL/ST8SIA4/ATF4/KAT2B/GLO1/SLC25A10/WDTC1/PPP1R3B/PIGQ/GAL3ST4/CBFA2T3/GPI/GALK1/SLC3A2/ENO2/SLC2A1/ENO1/OGDHL/ALDOA/PGK1/PFKFB3/LDHA/UCP2/CPT1A/HK2/EDEM1/GBE1/PCK2/IGFBP4/CHI3L2/SESN2/SLC2A3/PFKFB4/DDIT4/H6PD/ALDOC/IDH2
GO:0034330,cell junction organization,418,-0.590717563034256,-1.7184224269954855,9.627159952310147e-6,0.0015651352175508118,0.0013341091797037575,758,"tags=16%, list=7%, signal=15%",DUSP22/PLXNA1/S100A10/EZR/F2R/HIP1R/NCKIPSD/MAPK14/ITGA5/INSR/CNTNAP1/CCM2/GABRB2/PIP5K1C/ZDHHC15/DBN1/ACTN1/FBF1/STK38/RAPGEF2/FLRT3/HDAC7/SIX4/RTN4/CDH7/FYN/PLXND1/RHOC/HIPK1/PPFIA4/VCL/ABHD17C/AFDN/GRN/INA/NECTIN3/DLGAP4/DBNL/PTPRF/PTPRS/ETV5/SSH1/TUBB/LIMS2/FLOT1/FERMT2/SORT1/SDK2/EGLN1/TUBA1A/LGMN/SPTBN2/SLC7A11/CTNNA1/FSCN1/PECAM1/PTK7/AGAP1/IRX3/NRN1/VLDLR/ITGA6/LZTS1/NECTIN1/RIMS3/VEGFA
GO:0006399,tRNA metabolic process,196,0.6034608235687735,1.8151741411801723,1.1759749387822408e-5,0.001623046906353128,0.0013834726562755887,1842,"tags=37%, list=17%, signal=31%",METTL8/SSB/GTF3C2/CARS2/DDX1/FARSB/NAT10/DTD1/NSUN2/DUS3L/FARSA/MARS2/GTPBP3/YRDC/PUS1/EXOSC8/VARS1/DUS1L/THADA/TRMT61A/WARS1/QTRT2/TYW3/POLR3D/TRMT1/PUS7/AARSD1/TRMT2A/LARS1/DARS1/FAM98A/C2orf49/ELAC2/WDR4/EXOSC10/POP1/TARS2/EARS2/LARS2/TRDMT1/TRMT13/TRMT61B/METTL2B/TRUB1/TRNT1/YARS2/IARS1/PUS10/TSEN54/TRUB2/EXOSC2/METTL1/THUMPD2/KTI12/TRMT6/TRMT5/TRIT1/CTU1/ELP5/NARS2/GATC/KARS1/THUMPD1/THG1L/QTGAL/FAM98B/OSGEPL1/EXOSC9/TYW1/POP7/POLR2L/CTU2
GO:0098609,cell-cell adhesion,455,-0.5779271230276058,-1.6842937731969654,1.1874918572743033e-5,0.001623046906353128,0.0013834726562755887,842,"tags=15%, list=8%, signal=15%",STXBP1/CLIC1/PDLIM1/CORO1A/DLG5/DUSP22/SH2B3/EZR/MAPK7/MYH9/PODXL/MAPK14/ITGA5/SLC4A2/CD69/PIEZO1/NRXN3/HLA-E/PIK3R6/PIK3CD/TNFRSF14/TMEM131L/CD81/SPN/TSPAN9/ITPKB/PIP5K1C/PALLD/ADAM9/FLRT3/ARID1B/CITED2/RAG1/CDH7/FYN/ZBTB16/VCL/AFDN/NECTIN3/FAT1/PTPRF/PTPRS/CD4/LIMS2/PRDX2/PCDH10/FLOT1/CERCAM/TRO/CEBPB/SDK2/CCR7/TNFRSF21/TFRC/SLC7A11/SERPINE2/ALCAM/CTNNA1/ASS1/PECAM1/PTK7/SOX4/ITGA6/SPINT2/IGFBP2/RAG2/NECTIN1/VEGFA/PTPRU
GO:0021915,neural tube development,104,-0.7712563245990769,-1.9458334696251183,1.554275056691534e-5,0.002051107117916724,0.00174834787683741,905,"tags=17%, list=8%, signal=16%",VASP/TGIF1/TMEM107/MTHFR/ITPK1/APAF1/TRAF3IP1/ARHGAP35/CTHRC1/LMO4/CITED2/PAX6/SSBP3/PHGDH/PTK7/SPINT2/MARCKS/ALDH1A2
GO:0140053,mitochondrial gene expression,169,0.624900531110839,1.850615733795703,1.697118504198637e-5,0.0021649575051893946,0.001845393068249676,2218,"tags=49%, list=20%, signal=40%",MTIF2/METTL8/PNPT1/PTCD3/TWNK/LRPPRC/GTPBP3/MRPL3/MRPL57/PUS1/C1QBP/FASTKD2/MRPL48/MRPS34/MRPL35/FASTKD1/MTPAP/GFM1/MRPL19/MTERF4/MRPL1/MRPS35/MRPL4/MTRF1/TFAM/SLC25A33/ELAC2/MRPL20/TARS2/EARS2/PRKAA1/LARS2/TRMT61B/TRNT1/TACO1/YARS2/MRPS27/TUFM/MRPS23/TBRG4/MRPL30/TRUB2/MRPS17/NGRN/MRPS12/MRPL42/MRPS2/MRPL9/MRPL46/MRPS28/TFB2M/TRMT5/MRPL40/TRIT1/THAP11/TSFM/GATC/FASTKD3/MRPL33/MTERF3/MTIF3/MRPL15/MRPS7/MRPL54/MRPL53/MRPS9/MRPL21/MRPS31/MRPL52/DARS2/MRPS18C/MRPL58/KAT8/MRPL36/MRPL50/MRPS30/MRPS11/ALKBH1/GADD45GIP1/POLRMT/MRPS5/SLIRP/MRPL39
