ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,16/454,154/12672,0.1038961038961039,2.8999370673379485,4.572623185572931,1.285568540367338e-4,0.01703491942455555,0.015487294906436607,Dchs2/Pcdhb21/Pcdhgc3/Cdh11/Nrcam/Pcdhgc5/Itga5/Pcdhgb2/Plxnb2/Pcdhga12/Robo1/Nectin4/Hmcn1/Epha3/Adgrl3/Lgals9,16
GO:0061430,bone trabecula morphogenesis,5/454,15/12672,0.3333333333333333,9.30396475770925,6.202960967000212,1.2871293773759174e-4,0.01703491942455555,0.015487294906436607,Fbn2/Sema4d/Sfrp1/Enpp1/Ext1,5
GO:0034329,cell junction assembly,30/454,404/12672,0.07425742574257425,2.072665416321368,4.223780970303553,1.305541771777515e-4,0.01703491942455555,0.015487294906436607,Lrrc15/Dclk1/Srgap2/Mmp14/Col16a1/Cdh11/Epb41l3/Myh9/Srpx2/Lrp1/Setd5/Elmo1/Itga5/Ptpn1/Sema4d/Bsn/Plxnb2/Myo9a/Robo1/Ston1/Lrtm1/Peak1/Prkch/Epha3/Itgav/Adgrl3/Macf1/Tbcd/Wdpcp/Ptpra,30
GO:0009611,response to wounding,32/454,444/12672,0.07207207207207207,2.0116680557209192,4.182973550739848,1.3635502421759058e-4,0.01703491942455555,0.015487294906436607,Col6a1/Cdkn1a/Chl1/Emilin1/Plat/Svep1/Dpysl3/Abhd2/Myh9/Col5a1/Igf1r/Lrp1/Itga5/Cd109/Lrrc25/Tnc/Pip5k1c/Ptk7/F8/Fermt3/Ano6/Tfpi/Enpp1/Casp3/Ubash3b/Itgav/S100a9/Flna/Macf1/F2r/Ext1/Cd2ap,32
GO:0045785,positive regulation of cell adhesion,32/454,445/12672,0.07191011235955057,2.0071474533485127,4.169139431595521,1.421146263047147e-4,0.01703491942455555,0.015487294906436607,Megf10/Emilin1/Col16a1/Gli3/Runx1/Myh9/Ptpn22/Itga5/Blm/Cd276/Carmil1/Apbb1ip/Has2/Itgav/Kif26b/Cyth3/Flna/Abl2/Nfat5/Slc7a1/Zfp609/Dock8/Col8a1/Stk4/Prex1/Icam1/Ikzf1/Atm/Il6st/Lgals9/Chst2/Dock5,32
GO:0033627,cell adhesion mediated by integrin,10/454,68/12672,0.14705882352941177,4.104690334283493,4.948252584710728,1.4229772552494977e-4,0.01703491942455555,0.015487294906436607,Emilin1/Col16a1/Fbn1/Itga5/Fermt3/Cyp1b1/Itgav/Swap70/Ext1/Icam1,10
GO:0016485,protein processing,18/454,188/12672,0.09574468085106383,2.672415409129253,4.453275018804731,1.427624501934653e-4,0.01703491942455555,0.015487294906436607,Plat/Mmp14/Gli3/Prkacb/Dync2h1/Myh9/Spon1/Ncstn/Lrrk2/Tll1/Cpz/Inpp5b/Bace1/Casp3/Glg1/Ddi2/Furin/Ctnnd1,18
GO:0001101,response to acid chemical,14/454,125/12672,0.112,3.1261321585903086,4.604777237093075,1.5182030826257312e-4,0.01759814258917883,0.01599934917750545,Col6a1/Col16a1/Dnmt1/Igf1r/Slc7a5/Lrrc25/Avpr1a/Gclc/Sesn3/Casp3/Nfat5/Lars1/Col5a2/Col4a1,14
GO:1901888,regulation of cell junction assembly,21/454,246/12672,0.08536585365853659,2.382722681852369,4.2215338635320165,2.0937067363611443e-4,0.023594911748381006,0.021451311123419442,Lrrc15/Dclk1/Srgap2/Mmp14/Col16a1/Myh9/Srpx2/Lrp1/Setd5/Elmo1/Ptpn1/Sema4d/Robo1/Lrtm1/Peak1/Prkch/Epha3/Adgrl3/Macf1/Wdpcp/Ptpra,21
GO:0060560,developmental growth involved in morphogenesis,20/454,230/12672,0.08695652173913043,2.4271212411415437,4.210299603472719,2.3082694822760535e-4,0.02530986294484851,0.02301045879344322,Tnn/Dclk1/Postn/Sema7a/Sema5a/Lrp1/Sema4d/Tnc/Ptk7/Csf1r/Sfrp1/Slc23a2/Robo1/Kif26b/Tmtc3/Macf1/Ext1/Kdm5b/Med12/Cd2ap,20
GO:0072001,renal system development,24/454,306/12672,0.0784313725490196,2.18916817828453,4.059033940414765,2.742514243264313e-4,0.029279948118219254,0.026619861242100147,Dchs2/Myo1e/Vcan/Gli3/Fbn1/Dync2h1/Klhl3/Maged1/Gfra1/Gcnt4/Cux1/Ptk7/Lrrk2/Sfrp1/Robo1/Enpp1/Has2/Kif26b/Ext1/Hs2st1/Wdpcp/Col4a1/Cd2ap/Ctnnd1,24
GO:0007159,leukocyte cell-cell adhesion,26/454,346/12672,0.07514450867052024,2.0974255812176925,3.9896551504368376,3.027352752033504e-4,0.03149223106410237,0.028631158011134677,Mad1l1/Gli3/Runx1/Ptpn22/Itga5/Blm/Sema4d/Cd276/Zfp608/Fermt3/Zdhhc21/Casp3/Has2/S100a9/Abl2/Nfat5/Ext1/Slc4a2/Slc7a1/Zfp609/Dock8/Icam1/Ikzf1/Il6st/Lgals9/Chst2,26
GO:0033599,regulation of mammary gland epithelial cell proliferation,5/454,18/12672,0.2777777777777778,7.753303964757709,5.526777064380124,3.3592579381628467e-4,0.034071273637816674,0.030975894250848988,Brca2/Ccnd1/Robo1/Kdm5b/Iqgap3,5
GO:0048608,reproductive structure development,21/454,256/12672,0.08203125,2.289647577092511,4.018217944027626,3.600173798835661e-4,0.03496272973194291,0.031786361449535686,Col6a1/Mmp14/Gli3/Tlr9/Brca2/Ccnd1/Runx1/Myh9/Igf1r/Tnc/Wdr19/Gfra1/Sfrp1/Fanca/Casp3/Itgav/Flna/Kdm5b/Icam1/Atm/Cd2ap,21
GO:0043954,cellular component maintenance,10/454,76/12672,0.13157894736842105,3.672617667516809,4.5046454737881785,3.619508623962539e-4,0.03496272973194291,0.031786361449535686,Epb41l3/Kirrel1/Igf1r/Bsn/Csf1r/Adgrl3/Abl2/Kifc3/F2r/Appl1,10
GO:0021988,olfactory lobe development,6/454,28/12672,0.21428571428571427,5.981120201384518,5.086243004782207,3.937104636933233e-4,0.036707309742169285,0.03337244615195599,Sema7a/Lrrk2/Csf1r/Robo1/Htt/Ext1,6
GO:0001822,kidney development,23/454,295/12672,0.07796610169491526,2.176181587396401,3.9401340765923183,3.981073770410275e-4,0.036707309742169285,0.03337244615195599,Dchs2/Myo1e/Vcan/Gli3/Fbn1/Dync2h1/Klhl3/Maged1/Gfra1/Gcnt4/Cux1/Ptk7/Lrrk2/Sfrp1/Robo1/Enpp1/Has2/Kif26b/Ext1/Hs2st1/Wdpcp/Cd2ap/Ctnnd1,23
GO:0030194,positive regulation of blood coagulation,5/454,19/12672,0.2631578947368421,7.345235335033618,5.335327610366931,4.4257903913403306e-4,0.038223101479444625,0.034750528024071185,Emilin1/Plat/Ano6/S100a9/F2r,5
GO:1900048,positive regulation of hemostasis,5/454,19/12672,0.2631578947368421,7.345235335033618,5.335327610366931,4.4257903913403306e-4,0.038223101479444625,0.034750528024071185,Emilin1/Plat/Ano6/S100a9/F2r,5
GO:0061458,reproductive system development,21/454,260/12672,0.08076923076923077,2.254422229752626,3.939515772666705,4.4281138021540483e-4,0.038223101479444625,0.034750528024071185,Col6a1/Mmp14/Gli3/Tlr9/Brca2/Ccnd1/Runx1/Myh9/Igf1r/Tnc/Wdr19/Gfra1/Sfrp1/Fanca/Casp3/Itgav/Flna/Kdm5b/Icam1/Atm/Cd2ap,21
GO:0051893,regulation of focal adhesion assembly,9/454,66/12672,0.13636363636363635,3.8061674008810567,4.405855029575338,5.418499532335229e-4,0.04385228498510666,0.03986829951813337,Mmp14/Col16a1/Myh9/Lrp1/Peak1/Epha3/Macf1/Wdpcp/Ptpra,9
GO:0090109,regulation of cell-substrate junction assembly,9/454,66/12672,0.13636363636363635,3.8061674008810567,4.405855029575338,5.418499532335229e-4,0.04385228498510666,0.03986829951813337,Mmp14/Col16a1/Myh9/Lrp1/Peak1/Epha3/Macf1/Wdpcp/Ptpra,9
GO:0034331,cell junction maintenance,8/454,53/12672,0.1509433962264151,4.2131161166985285,4.518405426691143,5.48053906970745e-4,0.04385228498510666,0.03986829951813337,Epb41l3/Kirrel1/Bsn/Csf1r/Adgrl3/Kifc3/F2r/Appl1,8
GO:0008037,cell recognition,12/454,110/12672,0.10909090909090909,3.0449339207048456,4.152212183830541,5.648179335402783e-4,0.04385228498510666,0.03986829951813337,Megf10/Tnn/Nrcam/Sema5a/Ubap2l/Robo1/Epha3/Casp3/Spon2/Ext1/Dock8/Cd2ap,12
GO:0008038,neuron recognition,7/454,41/12672,0.17073170731707318,4.765445363704738,4.655032556253416,5.653051069120356e-4,0.04385228498510666,0.03986829951813337,Tnn/Nrcam/Sema5a/Robo1/Epha3/Casp3/Ext1,7
GO:0045217,cell-cell junction maintenance,5/454,20/12672,0.25,6.977973568281938,5.157303718412287,5.728792467859633e-4,0.04385228498510666,0.03986829951813337,Epb41l3/Kirrel1/Csf1r/Kifc3/F2r,5
GO:0019229,regulation of vasoconstriction,9/454,67/12672,0.13432835820895522,3.749358932211191,4.349413809759468,6.064853708263334e-4,0.045565021285971015,0.041425433516091084,Svep1/Rbfox2/Avpr1a/Cacna1c/Shc1/Zdhhc21/F2r/Icam1/Dock5,9
GO:0007369,gastrulation,15/454,161/12672,0.09316770186335403,2.6004870440802255,3.9396024634728866,6.703995608051994e-4,0.049185717593634964,0.044717189120324054,Col6a1/Mmp14/Trp53/Myh9/Pofut2/Col5a1/Itga5/Col4a2/Sfrp1/Htt/Itgav/Macf1/Ext1/Col5a2/Col8a1,15
GO:0071559,response to transforming growth factor beta,20/454,250/12672,0.08,2.23295154185022,3.7953651145337055,6.789253599318605e-4,0.049185717593634964,0.044717189120324054,Fbn2/Emilin1/Postn/Fbn1/Dnmt1/Runx1/Trp53/Igf1r/Lrp1/Cd109/Lrrc25/Col4a2/Sfrp1/Pml/Glg1/Spred1/Appl1/Cd2ap/Lgals9/Furin,20
