ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0003724,RNA helicase activity,45/3292,66/10444,0.6818181818181818,2.1630951065944988,6.430713516602291,9.502770701501673e-10,7.740438680495908e-8,6.811076799449525e-8,DDX21/DHX9/DDX3X/DHX33/DDX56/DDX18/DHX37/DDX5/G3BP1/DDX39A/DDX1/DDX31/DHX15/MTREX/DDX19A/DHX30/DDX51/DHX34/DDX47/UPF1/DDX10/DDX23/AQR/DDX20/DDX24/DHX36/EIF4A3/DDX52/DDX49/DDX55/DDX28/DHX57/DDX17/DDX27/EIF4A1/SUPV3L1/SNRNP200/DHX38/DDX54/DDX46/DHX35/DHX29/SKIC2/DDX41/YTHDC2,45
GO:0003729,mRNA binding,140/3292,291/10444,0.48109965635738833,1.5263076582614108,6.177571635761886,1.6187331910835685e-9,1.1582716099717737e-7,1.0192028146955575e-7,HSP90AA1/NCL/CLUH/SRSF1/SRSF2/DDX21/GNL3/EIF4G1/DHX9/DDX3X/CCT5/SYNCRIP/HNRNPAB/SRSF6/SSB/DHX33/ETF1/FUS/C1QBP/LARP4/SRSF7/TARDBP/SERBP1/DDX5/G3BP1/HNRNPR/TRA2B/GEMIN5/FUBP1/LRPPRC/EIF4G2/DDX39A/LIN28B/SRSF8/NCBP2/SLIRP/SF1/HNRNPM/KHSRP/HNRNPU/PUM3/FUBP3/CPSF6/MRPS7/SLBP/XPO5/HNRNPD/ALYREF/MRPL12/DDX19A/RBM8A/UTP23/HNRNPA2B1/HNRNPA0/HNRNPK/PCBP1/RBM19/DDX23/RSL1D1/TSN/RBM25/CSTF2/CNBP/SRSF3/NCBP1/NHP2/AQR/EXOSC4/LUC7L3/DDX20/YTHDF2/HNRNPA3/DHX36/EIF4A3/EXOSC7/SF3B1/EIF4E2/SNRNP70/ILF3/PUM2/YBX3/YTHDF1/NXF1/RNPS1/LARP1/EIF4E/STRAP/SRSF5/RBM14/DDX17/EIF4A1/SRSF9/SRSF10/CSTF3/RBMS1/NUP98/RBM15B/YBX1/PARK7/SPEN/SF3B6/EXOSC9/CRYZ/MRPL13/DAZAP1/TAF15/G3BP2/RPS26/CAPRIN1/JRK/CALR/TIA1/DHFR/TPR/SNRPC/EIF4G3/LARP4B/METTL3/ZNF638/EIF4ENIF1/LUC7L/STAU2/NSRP1/CELF1/IREB2/NOCT/FMR1/YTHDF3/PCF11/SLC4A1AP/AGO2/RARA/TACO1/DDX41/THOC2/ANGEL2/CSTF2T/LSM1/NANOS1/CPEB1,140
GO:0140101,"catalytic activity, acting on a tRNA",80/3292,144/10444,0.5555555555555556,1.7625219387066289,6.250917634871426,1.6805280055394037e-9,1.1582716099717737e-7,1.0192028146955575e-7,MARS2/ETF1/TRMT61A/PUS1/NAT10/PUS7/NSUN2/METTL8/ELAC2/FARSA/DUS3L/EARS2/QTRT2/VARS1/LARS2/TRMT10C/POP1/TRUB2/PTRH2/TRNT1/DARS2/METTL1/TRMT5/METTL2B/RARS1/DUS1L/FARSB/GATC/CARS2/TRMT2A/TRMT1/QTRT1/POP7/TSEN2/TYW3/LRRC47/GTPBP3/RPP40/YARS2/DTD2/FTSJ1/LARS1/TRMT61B/ADAT2/AARSD1/HARS1/POP4/PUSL1/KARS1/METTL2A/LCMT2/TRUB1/NARS2/TRMT44/OSGEP/POP5/DTWD1/TRMO/ADAR/THUMPD2/TRMT13/PARS2/TARBP1/RPP38/TRMT11/TARS3/TYW1/ALKBH8/VARS2/TSEN34/GATB/RPP14/MTFMT/OSGEPL1/PSTK/QTGAL/DUS2/TRDMT1/PTRHD1/PUS3,80
GO:0120545,nucleic acid conformation isomerase activity,80/3292,145/10444,0.5517241379310345,1.7503666149914106,6.172893365743661,2.6018414074840686e-9,1.665178500789804e-7,1.46524752947787e-7,TWNK/DDX21/DHX9/DDX3X/DHX33/DDX56/DDX18/MCM4/DHX37/RUVBL1/XRCC5/DDX5/G3BP1/DDX39A/DDX1/DDX31/TTF2/DHX15/MTREX/RFC3/TOP1/DDX19A/DHX30/DDX51/DHX34/DDX47/UPF1/DDX10/SMARCAD1/DDX23/MCM6/MCM7/AQR/DDX20/WRN/DDX24/DHX36/EIF4A3/DDX52/MCM8/DDX49/DDX55/ERCC3/DDX28/ERCC6L/DHX57/DDX17/DDX27/EIF4A1/SUPV3L1/MCM3/DNA2/MCM2/RECQL4/SNRNP200/DHX38/CHD1L/DDX54/DSCC1/RUVBL2/XRCC6/ERCC6L2/FBH1/DDX46/HELLS/DHX35/DHX29/BTAF1/ZNFX1/FMR1/SHPRH/SKIC2/TOP1MT/RAD50/DDX41/TOP3A/MCM9/DICER1/YTHDC2/SRCAP,80
GO:0008757,S-adenosylmethionine-dependent methyltransferase activity,79/3292,143/10444,0.5524475524475524,1.7526616761124658,6.148326579757898,3.0136956115365845e-9,1.8001808452911864e-7,1.584040710905896e-7,NOP2/TRMT61A/NSUN2/METTL8/FTSJ3/PRMT5/MRM1/PRMT3/WDR5/TRMT10C/PRMT1/METTL13/DIMT1/SMYD5/EEF2KMT/METTL1/TRMT5/METTL2B/EMG1/TGS1/SPOUT1/TRMT2A/PRMT6/TFB2M/TRMT1/ICMT/DNMT3B/METTL16/MEPCE/MRM3/FDXACB1/SUV39H2/CARNMT1/FTSJ1/TRMT61B/METTL21A/TP53BP1/SETD1A/DOT1L/METTL2A/RRP8/BUD23/CARM1/DNMT1/NSUN5/ZCCHC4/SMYD2/COQ3/EEF1AKMT4/EEF1AKMT1/TRMO/METTL3/ANTKMT/PRMT7/NDUFAF5/THUMPD2/MRM2/NTMT1/KMT5A/HEMK2/METTL5/SETD3/EHMT1/TARBP1/SETMAR/SETD9/SETD7/VCPKMT/SUV39H1/TRMT11/PRDM8/ALKBH8/ATPSCKMT/SETD1B/GAMT/NDUFAF7/CSKMT/TRDMT1/CAMKMT,79
GO:0008186,"ATP-dependent activity, acting on RNA",45/3292,68/10444,0.6617647058823529,2.099474662282896,6.170970915815628,4.140107506962075e-9,2.318460203898762e-7,2.0400924491543384e-7,DDX21/DHX9/DDX3X/DHX33/DDX56/DDX18/DHX37/DDX5/G3BP1/DDX39A/DDX1/DDX31/DHX15/MTREX/DDX19A/DHX30/DDX51/DHX34/DDX47/UPF1/DDX10/DDX23/AQR/DDX20/DDX24/DHX36/EIF4A3/DDX52/DDX49/DDX55/DDX28/DHX57/DDX17/DDX27/EIF4A1/SUPV3L1/SNRNP200/DHX38/DDX54/DDX46/DHX35/DHX29/SKIC2/DDX41/YTHDC2,45
GO:0140142,nucleocytoplasmic carrier activity,25/3292,30/10444,0.8333333333333334,2.6437829080599435,6.11681154594357,6.5066479098175555e-9,3.4293861924685467e-7,3.017634231859659e-7,CSE1L/XPO1/IPO4/KPNA3/TNPO2/RAN/XPO6/XPO5/XPO4/KPNB1/TNPO1/NUP42/KPNA1/IPO5/NUTF2/IPO9/KPNA2/CALR/NUP214/EIF4ENIF1/SNUPN/HIKESHI/RANBP6/TMCO6/IPO11,25
GO:0016853,isomerase activity,149/3292,323/10444,0.4613003095975232,1.4634934487960307,5.740661616843124,1.7366769986429016e-8,8.644792171022443e-7,7.606848374172709e-7,FKBP4/TWNK/HSPD1/DKC1/DDX21/DHX9/DDX3X/DHX33/PPIF/DDX56/DDX18/MCM4/PUS1/DHX37/PUS7/RUVBL1/XRCC5/DDX5/G3BP1/FKBP11/DDX39A/DDX1/DDX31/TTF2/TXNDC5/DHX15/MTREX/PTGES3/TRUB2/RFC3/RPIA/TOP1/LSS/DDX19A/DHX30/DDX51/DHX34/DDX47/GNPDA1/UPF1/DDX10/SMARCAD1/DDX23/PPIA/PMM2/TMX1/PTGES2/MCM6/MYO19/PPIL1/PDIA6/MCM7/GFUS/AQR/DDX20/WRN/DDX24/RPUSD1/PSMC4/DHX36/PUS7L/EIF4A3/DDX52/MCM8/RPUSD2/FKBP1A/DDX49/PGM2/IDI1/RPE/DDX55/ERCC3/DDX28/ERCC6L/PDIA4/NAXE/DHX57/DDX17/DDX27/EIF4A1/PUSL1/SUPV3L1/MCM3/PDIA3/DNA2/MCM2/HSD17B4/RECQL4/SNRNP200/TRUB1/KIF20B/DHX38/CHD1L/SMC3/DDX54/DSCC1/PPIB/RUVBL2/THAP4/XRCC6/DEGS1/ERCC6L2/TMX3/MRI1/PSMC6/PPIH/RPUSD3/FBH1/FKBP2/FKBP3/SPAST/DDX46/HELLS/PSMC5/DHX35/FAHD1/PPID/FKBP5/PSMC3/DHX29/BTAF1/KIF1C/ZNFX1/KIF20A/FMR1/PPWD1/SHPRH/SKIC2/TOP1MT/RAD50/DDX41/TOP3A/KIF9/MCM9/EBPL/DICER1/CRELD2/FIGNL1/GALE/YTHDC2/DYNC2H1/MYH7B/SRCAP/PIN4/GLRX2/MIF/FKBP7/PUS3/TBXAS1,149
GO:0008173,RNA methyltransferase activity,41/3292,62/10444,0.6612903225806451,2.0979696625249873,5.882669808861359,2.096298603081594e-8,9.885702886111097e-7,8.698768164587889e-7,NOP2/TRMT61A/NSUN2/METTL8/FTSJ3/MRM1/TRMT10C/DIMT1/METTL1/TRMT5/METTL2B/EMG1/TGS1/SPOUT1/TRMT2A/TFB2M/TRMT1/METTL16/MEPCE/MRM3/TYW3/FDXACB1/FTSJ1/TRMT61B/METTL2A/BUD23/LCMT2/HENMT1/NSUN5/TRMT44/ZCCHC4/TRMO/METTL3/THUMPD2/TRMT13/MRM2/METTL5/TARBP1/TRMT11/ALKBH8/TRDMT1,41
GO:0030515,snoRNA binding,25/3292,31/10444,0.8064516129032258,2.5584995884451063,5.895605346502775,2.351170015630139e-8,1.0533241670023023e-6,9.268559693194601e-7,NOP56/DKC1/DDX21/WDR3/NOP58/TSR1/DHX37/RRP9/HEATR1/XRCC5/BMS1/IMP4/BYSL/NOP14/SNU13/GAR1/TBL3/UTP6/IMP3/UTP25/NHP2/NUFIP1/NOP10/NUDT5/PRKDC,25
GO:0140662,ATP-dependent protein folding chaperone,22/3292,26/10444,0.8461538461538461,2.6844564912608657,5.834223935273725,3.189218153023413e-8,1.3607330786233227e-6,1.1973555872754567e-6,HSP90AA1/HSPA8/HSPD1/CCT5/HSPA5/CCT3/CCT2/CCT6A/CCT7/HSPH1/TCP1/HSP90B1/TRAP1/HSPA4/HSPA9/CCT4/HSP90AB1/HSPA1B/HSPA4L/CCT8/HYOU1/HSPA14,22
GO:0009055,electron transfer activity,55/3292,95/10444,0.5789473684210527,1.8367333887574344,5.558127536288404,8.960883898941297e-8,3.6495236242960915e-6,3.21134068914212e-6,CYCS/MT-ND2/MT-ND1/NDUFB3/NDUFB2/COX7B/MT-ND3/UQCR10/NDUFS1/NDUFS3/GFUS/NDUFS6/CIAPIN1/SDHD/NDUFS5/NDUFB10/COX5B/NDUFA10/COXFA4/NDUFA5/UQCR11/NDUFV3/ME2/SDHB/NDUFV2/NDUFA9/COX11/NDUFA1/DEGS1/NDUFA8/SDHC/NDUFB8/MT-ND6/QDPR/UQCRFS1/NDUFB6/COX6B1/GSR/CYC1/COX7A2/NDUFA6/NDUFA2/COX5A/NDUFA3/ASPH/FDX2/NDUFA7/NDUFB7/NDUFC1/ALDH4A1/HSD17B6/GLRX2/MT-ND4L/FDX1/MT-ND5,55
GO:0017056,structural constituent of nuclear pore,19/3292,22/10444,0.8636363636363636,2.739920468353032,5.54235069530021,1.5288978538596364e-7,5.956054248079279e-6,5.24093589263555e-6,NUP155/NUP160/NUP188/NUP35/NDC1/NUP107/NUP205/NUP153/NUP54/NUP62/NUP85/NUP93/NUTF2/NUP98/NUP133/NUP88/POM121/TPR/NUP214,19
GO:0140104,molecular carrier activity,52/3292,90/10444,0.5777777777777777,1.8330228162548938,5.384592854514308,2.191516457166638e-7,8.181661440088782e-6,7.1993238000781225e-6,STARD7/CSE1L/SCO1/XPO1/IPO4/KPNA3/TNPO2/MTCH2/RAN/XPO6/XPO5/MYD88/EMC1/XPO4/KPNB1/TNPO1/NDUFAB1/MTRR/NUP42/KPNA1/PWP1/IPO5/SCO2/NUTF2/IPO9/PARK7/KPNA2/TIMM10/CALR/EMC10/DPH3/TIMM9/URM1/GET3/NUP214/FXN/EIF4ENIF1/EMC8/NFS1/EMC6/ANKRD13C/SNUPN/HIKESHI/RANBP6/TMCO6/ZNG1E/EMC4/MMAA/IPO11/ATOX1/NUBP1/EMC2,52
GO:0008137,NADH dehydrogenase (ubiquinone) activity,29/3292,41/10444,0.7073170731707317,2.243991346353318,5.414505357256002,2.787781895413212e-7,9.991410313160952e-6,8.791783745955772e-6,MT-ND2/MT-ND1/NDUFB3/NDUFB2/MT-ND3/NDUFS1/NDUFS3/NDUFS6/NDUFS5/NDUFB10/NDUFA10/COXFA4/NDUFA5/NDUFV3/NDUFV2/NDUFA9/NDUFA1/NDUFA8/NDUFB8/MT-ND6/NDUFB6/NDUFA6/NDUFA2/NDUFA3/NDUFA7/NDUFB7/NDUFC1/MT-ND4L/MT-ND5,29
