ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0032432,actin filament bundle,26/1245,85/13287,0.3058823529411765,3.2644649184975196,6.7342259489109635,3.125127390150817e-8,1.525630371373626e-6,1.279956481324928e-6,ACTN1/TPM4/PALLD/ZYX/CALD1/ACTA2/FERMT2/TPM1/SEPTIN9/RAI14/PDLIM5/LIMA1/FSCN1/TLNRD1/CNN2/PLS3/LPP/PDLIM2/CRYAB/AMOT/PDLIM7/MYL9/TRIP6/PDLIM1/BAG3/SPEF1,26
GO:0005911,cell-cell junction,75/1245,425/13287,0.17647058823529413,1.8833451452870307,5.951180563610597,4.6844954571371136e-8,2.042040711756748e-6,1.7132087124020158e-6,NECTIN1/CTNND2/ACTN1/SDCBP/ZYX/YBX3/VCL/ITGA5/POLDIP2/KIFC3/FLNA/NF2/EPHA2/FERMT2/ANXA2/OBSL1/ANXA1/PTPRU/CDC42EP1/CCDC85C/TGFBR1/PDLIM5/CNTNAP1/JAM2/FSCN1/APOLD1/PERP/AJAP1/IQGAP1/MICALL1/VEGFA/EHD4/FLOT2/CNN2/HEG1/ATP1A2/PCDH1/PTPRJ/PLEKHG4B/LIMS1/TMOD3/NIBAN2/MYADM/AJUBA/TNKS1BP1/TLN1/KRT8/CYTH3/CGNL1/ITGB3/NECTIN2/MSN/PDLIM2/FMN1/ITK/SLC2A1/SNAP23/CLDN15/DSG2/TSPAN33/AMOT/PDLIM7/CDH7/GJA1/SLC31A1/CRB2/PDLIM1/SHROOM3/KRT18/NECTIN3/LYN/DNMBP/DSC3/POPDC1/B4GALT1,75
GO:0001725,stress fiber,24/1245,76/13287,0.3157894736842105,3.370196575776791,6.662785080049558,5.32375604554832e-8,2.042040711756748e-6,1.7132087124020158e-6,ACTN1/TPM4/PALLD/ZYX/CALD1/ACTA2/FERMT2/TPM1/SEPTIN9/RAI14/PDLIM5/LIMA1/FSCN1/TLNRD1/CNN2/LPP/PDLIM2/AMOT/PDLIM7/MYL9/TRIP6/PDLIM1/BAG3/SPEF1,24
GO:0097517,contractile actin filament bundle,24/1245,76/13287,0.3157894736842105,3.370196575776791,6.662785080049558,5.32375604554832e-8,2.042040711756748e-6,1.7132087124020158e-6,ACTN1/TPM4/PALLD/ZYX/CALD1/ACTA2/FERMT2/TPM1/SEPTIN9/RAI14/PDLIM5/LIMA1/FSCN1/TLNRD1/CNN2/LPP/PDLIM2/AMOT/PDLIM7/MYL9/TRIP6/PDLIM1/BAG3/SPEF1,24
GO:0098552,side of membrane,71/1245,407/13287,0.17444717444717445,1.8617506882567123,5.677451074537165,1.7121463091359528e-7,6.129483786706711e-6,5.142446458317108e-6,GNAI2/TAPBP/ADAM9/CAPN2/ITGA5/P4HB/SLC7A5/GNA11/MTSS2/FERMT2/GNAL/ALG9/LY6E/CLPTM1/NT5E/KRAS/KDR/ULBP3/AJAP1/GNG11/IQGAP1/MICALL1/ANXA5/PTPN1/MCAM/HEG1/GNA13/IL4R/TNFRSF9/OSMR/TH/B2M/ECE1/THBS1/CTSA/HLA-A/GPC4/CD248/SAMD10/IL1R1/LDLRAP1/STAC/ITGB3/DNAJA3/CD36/COA8/CD34/AMOT/SPRN/ICAM1/HLA-B/SYT6/FAS/EFNA3/ITGA1/IL6R/ABCA1/LYN/G6PD/PLAU/MICA/RTBDN/ACE/ULBP2/PLAUR/NTNG2/TRPM8/LRRK2/B4GALT1/TGFBR2/ADA,71
GO:0042641,actomyosin,24/1245,83/13287,0.2891566265060241,3.0859631296269416,6.129505011948008,3.4053716760981904e-7,1.1429278687904551e-5,9.588809719539642e-6,ACTN1/TPM4/PALLD/ZYX/CALD1/ACTA2/FERMT2/TPM1/SEPTIN9/RAI14/PDLIM5/LIMA1/FSCN1/TLNRD1/CNN2/LPP/PDLIM2/AMOT/PDLIM7/MYL9/TRIP6/PDLIM1/BAG3/SPEF1,24
GO:0016324,apical plasma membrane,50/1245,259/13287,0.19305019305019305,2.060287481974229,5.540731811447857,5.551126421233044e-7,1.7535028754130262e-5,1.4711344323763116e-5,FN1/SLC16A2/SLC7A11/SLC7A5/SLC6A9/SLC3A2/ANXA1/ATP6V0D1/SLC7A8/SLC36A1/LIMA1/AJAP1/MTCL1/PDGFRB/IQGAP1/SLC16A3/PDE4D/GNA13/PDPN/KCNB1/CD44/OSMR/SLC39A14/PEX19/ITGB3/PTPRH/MSN/PROM1/CD36/SLC2A1/CD34/F2RL2/DDR2/DSG2/CAV1/GJA1/SLC29A1/SLC31A1/CRB2/SHROOM3/NHERF1/IL6R/ERBB2/PTH1R/MTTP/SPEF1/PAPPA2/USH2A/B4GALT1/SLC9A2,50
GO:0045177,apical part of cell,60/1245,335/13287,0.1791044776119403,1.9114547743211652,5.432773488595492,6.270542776178299e-7,1.8707119282265257e-5,1.569469186084393e-5,FN1/SLC16A2/ACTN1/SLC7A11/VCL/SLC7A5/CLIC1/NF2/SLC6A9/SLC3A2/ANXA1/ATP6V0D1/SLC7A8/SLC36A1/LIMA1/VASH1/AJAP1/MTCL1/PDGFRB/MYO1C/IQGAP1/SLC16A3/PDE4D/GNA13/PDPN/KCNB1/CD44/OSMR/SLC39A14/PEX19/PLAT/ITGB3/PTPRH/MSN/PROM1/CD36/SLC2A1/CD34/F2RL2/DYNC2H1/DDR2/DSG2/CAV1/GJA1/SLC29A1/SLC31A1/CRB2/ACVR1/SHROOM3/NHERF1/IL6R/ERBB2/PTH1R/MTTP/SPEF1/LCTL/PAPPA2/USH2A/B4GALT1/SLC9A2,60
GO:0005581,collagen trimer,19/1245,58/13287,0.3275862068965517,3.496094723722476,6.125535190094903,6.842534925302876e-7,1.9339164499408655e-5,1.6224958160828985e-5,COL4A2/COL5A1/COL4A1/COL5A2/C1QL1/COL9A3/COL2A1/COL4A6/COL11A1/COL18A1/COL1A1/COL1A2/COL4A5/COL5A3/LUM/COL8A1/COL12A1/LOX/COL3A1,19
GO:0098857,membrane microdomain,43/1245,213/13287,0.20187793427230047,2.154499688896431,5.461499144503597,9.914630679489845e-7,2.6620783374430234e-5,2.2334010162219234e-5,SDCBP/CAPN2/VCL/FURIN/BAALC/CBL/PPP2R1B/ANXA2/TGFBR1/SERPINH1/KDR/MYO1C/ATP2B4/UNC5B/LAMP2/FLOT2/STIM1/ATP1A2/PDPN/MYOF/TNFRSF1A/ARID3A/MYADM/CAVIN1/CD36/SLC2A1/CAV1/EHD2/ICAM1/UNC5A/GJA1/CHRNA3/FAS/STOM/ABCA1/LYN/INPP5D/ARC/POPDC1/TRPM8/LRRK2/NFAM1/TGFBR2,43
GO:0015629,actin cytoskeleton,73/1245,444/13287,0.16441441441441443,1.754678172148052,5.200588855899693,1.2087069924300974e-6,3.090836452071249e-5,2.5931157531833674e-5,ACTN1/TPM4/DYNLL2/PALLD/ZYX/CALD1/DMTN/CAPN2/VCL/ACTA2/FLNA/MTSS2/NF2/FERMT2/TPM1/ANXA1/SEPTIN9/BCAR1/SH3GL1/RAI14/PDLIM5/LIMA1/TPM2/FSCN1/MYO1C/TLNRD1/IQGAP1/MICAL2/AKAP13/MYL12A/PAWR/FLOT2/CNN2/SPRY2/PLS3/DNM2/TMOD3/TAGLN2/MYADM/PARVA/LPP/AXL/CGNL1/TMOD1/DENND2A/PDLIM2/DNAJA3/FMN1/CRYAB/SLC2A1/CNN1/GDPD2/DDR2/MYLK3/AMOT/PDLIM7/MYL9/RARA/NTN1/TRIP6/PDLIM1/SHROOM3/NHERF1/PARVG/INF2/BAG3/PIEZO1/SPEF1/ARSJ/MYO5C/ARC/FILIP1L/KRT19,73
GO:0045121,membrane raft,42/1245,211/13287,0.1990521327014218,2.1243419174327642,5.293399380952706,1.9420515571024473e-6,4.7403713007455195e-5,3.977024241338983e-5,SDCBP/CAPN2/VCL/FURIN/BAALC/CBL/PPP2R1B/ANXA2/TGFBR1/SERPINH1/KDR/MYO1C/ATP2B4/UNC5B/FLOT2/STIM1/ATP1A2/PDPN/MYOF/TNFRSF1A/ARID3A/MYADM/CAVIN1/CD36/SLC2A1/CAV1/EHD2/ICAM1/UNC5A/GJA1/CHRNA3/FAS/STOM/ABCA1/LYN/INPP5D/ARC/POPDC1/TRPM8/LRRK2/NFAM1/TGFBR2,42
GO:0043292,contractile muscle fiber,37/1245,179/13287,0.20670391061452514,2.206003903883691,5.223234222630535,3.1155739881317204e-6,7.274187963594495e-5,6.1028176975760936e-5,ACTN1/TPM4/PALLD/CALD1/CSRP1/VCL/ACTA2/FLNA/FERMT2/SQSTM1/TPM1/OBSL1/PDLIM5/TPM2/MMP2/FHL2/ATP2B4/HABP4/TMOD3/PARVA/KRT8/TMOD1/PDLIM2/CRYAB/SLC2A1/SYNC/PDLIM7/HSPB1/MYL9/PDLIM1/NPNT/ABCC9/ANKRD1/BAG3/KCNJ8/KY/KRT19,37
GO:0005912,adherens junction,37/1245,181/13287,0.20441988950276244,2.18162817013912,5.146565803684358,4.096405227146602e-6,9.165706695740522e-5,7.689743145696253e-5,NECTIN1/CTNND2/SDCBP/ZYX/VCL/KIFC3/NF2/FERMT2/ANXA2/ANXA1/CDC42EP1/CCDC85C/PDLIM5/AJAP1/MICALL1/VEGFA/EHD4/FLOT2/TMOD3/NIBAN2/AJUBA/TNKS1BP1/TLN1/CYTH3/NECTIN2/MSN/PDLIM2/FMN1/SNAP23/TSPAN33/PDLIM7/CDH7/PDLIM1/SHROOM3/KRT18/NECTIN3/LYN,37
GO:0098636,protein complex involved in cell adhesion,14/1245,39/13287,0.358974358974359,3.831078158789002,5.693004032199168,5.968130785482083e-6,1.2819544927215515e-4,1.0755199899731922e-4,LAMC1/ITGA5/JAM2/MMRN1/NID1/ITGB3/LAMB2/ITGA7/VTN/LAMA2/ITGA1/LYN/PLAU/PLAUR,14
GO:0031253,cell projection membrane,50/1245,282/13287,0.1773049645390071,1.8922498504656924,4.869544602165987,7.163916738225398e-6,1.4796243417027072e-4,1.2413588518058586e-4,DMTN/SLC7A11/HCN2/ITGA5/SLC7A5/MTSS2/NF2/EPHA2/FERMT2/MAPRE1/TPM1/GPI/SLC7A8/LIMA1/EHD1/FSCN1/ADCY3/MYO1C/MICALL1/SPRY2/SPRY4/GNA13/PDPN/PTPRJ/KCNB1/CD44/PEX19/TLN1/ITGB3/PTPRH/MSN/PROM1/CD36/WWC1/TCTN2/KANK1/UNC5A/CDHR1/NHERF1/MCHR1/HCN1/ERBB2/PLXND1/TESC/EVC/PIEZO1/MTTP/POPDC1/USH2A/B4GALT1,50
GO:0030139,endocytic vesicle,49/1245,275/13287,0.1781818181818182,1.9016078860898138,4.857854575439279,7.675083782127017e-6,1.5264888855563735e-4,1.2806767480508238e-4,SCARB2/TAPBP/ZYX/IGF2R/RAB11FIP5/M6PR/ANXA11/SPARC/ATP6V0D1/STXBP1/HBEGF/RAB11FIP1/EHD1/STON2/MDM2/VAMP3/MYO1C/ZDHHC5/EHD4/LAMP2/RAB31/FLOT2/RIN1/DNM2/B2M/WNT3A/HLA-A/EGF/LDLRAP1/WNT4/CD36/RAB34/CEMIP/SNAP23/AMOT/CAV1/EHD2/HLA-B/ABCA1/WLS/ENTPD7/LYN/STX8/RAB43/RAB32/LRRK2/FZD2/SPHK1/SLC18A3,49
GO:0005884,actin filament,24/1245,98/13287,0.24489795918367346,2.6136218342758792,5.155150561577377,8.61995384526701e-6,1.6531840053244227e-4,1.386970017208376e-4,ACTN1/TPM4/PALLD/DMTN/FLNA/TPM1/ANXA1/PDLIM5/LIMA1/TPM2/MYO1C/IQGAP1/MICAL2/PAWR/PLS3/TMOD1/PDLIM2/DNAJA3/FMN1/GDPD2/AMOT/PDLIM7/PDLIM1/INF2,24
GO:0030016,myofibril,35/1245,173/13287,0.2023121387283237,2.1591336444042066,4.934253545473467,9.399705881460105e-6,1.7405662270151987e-4,1.460280986303058e-4,ACTN1/TPM4/PALLD/CALD1/CSRP1/VCL/FLNA/FERMT2/SQSTM1/TPM1/OBSL1/PDLIM5/TPM2/MMP2/FHL2/ATP2B4/HABP4/TMOD3/PARVA/KRT8/TMOD1/PDLIM2/CRYAB/SLC2A1/SYNC/PDLIM7/HSPB1/MYL9/PDLIM1/ABCC9/ANKRD1/BAG3/KCNJ8/KY/KRT19,35
GO:0030017,sarcomere,32/1245,154/13287,0.2077922077922078,2.217618526052261,4.886772529645075,1.2663807832988326e-5,2.2668216021049103e-4,1.9017928956207032e-4,ACTN1/TPM4/PALLD/CSRP1/FLNA/FERMT2/SQSTM1/TPM1/OBSL1/PDLIM5/TPM2/MMP2/FHL2/ATP2B4/HABP4/TMOD3/PARVA/KRT8/TMOD1/PDLIM2/CRYAB/SLC2A1/SYNC/PDLIM7/HSPB1/MYL9/PDLIM1/ABCC9/ANKRD1/BAG3/KY/KRT19,32
GO:0031528,microvillus membrane,10/1245,23/13287,0.43478260869565216,4.640125720272394,5.6179197740348705,1.841195586110321e-5,3.189425902391105e-4,2.675829238897173e-4,SLC7A11/SLC7A5/SLC7A8/PDPN/ITGB3/PTPRH/MSN/PROM1/NHERF1/MTTP,10
GO:0098637,protein complex involved in cell-matrix adhesion,8/1245,15/13287,0.5333333333333333,5.691887550200803,5.845982705791391,2.0499711000001487e-5,3.44010775218775e-4,2.886143522368631e-4,LAMC1/MMRN1/NID1/LAMB2/VTN/LAMA2/PLAU/PLAUR,8
GO:0030666,endocytic vesicle membrane,31/1245,156/13287,0.1987179487179487,2.120775409329626,4.527562774157233,4.2954067000575765e-5,6.989798175548238e-4,5.864223501195033e-4,SCARB2/TAPBP/IGF2R/M6PR/ATP6V0D1/HBEGF/RAB11FIP1/STON2/MDM2/VAMP3/LAMP2/RAB31/DNM2/B2M/WNT3A/HLA-A/EGF/LDLRAP1/WNT4/CD36/RAB34/SNAP23/CAV1/HLA-B/WLS/ENTPD7/LYN/RAB43/RAB32/FZD2/SLC18A3,31
GO:0060205,cytoplasmic vesicle lumen,40/1245,228/13287,0.17543859649122806,1.872331430987106,4.271953056874807,7.326765118313915e-5,0.0011571979025101684,9.708530868849399e-4,LGALS3BP/FN1/ACTN1/SERPINE1/SDCBP/VCL/PCSK1/ANXA2/IMPDH1/GSTP1/GPI/SPARC/TOLLIP/VTI1B/GNS/DNAJC3/VEGFA/CNN2/ADA2/HEXB/MMRN1/B2M/QSOX1/THBS1/CTSA/HSPA6/EGF/HEBP2/MVP/GALNS/TIMP4/PRDX4/PROS1/ISLR/CRH/TIMP3/AGA/ADM/A2M/ADA,40
GO:0031983,vesicle lumen,40/1245,229/13287,0.17467248908296942,1.8641553112011364,4.2413459820126125,8.09352162595376e-5,0.0012417774608963342,0.0010418127085438224,LGALS3BP/FN1/ACTN1/SERPINE1/SDCBP/VCL/PCSK1/ANXA2/IMPDH1/GSTP1/GPI/SPARC/TOLLIP/VTI1B/GNS/DNAJC3/VEGFA/CNN2/ADA2/HEXB/MMRN1/B2M/QSOX1/THBS1/CTSA/HSPA6/EGF/HEBP2/MVP/GALNS/TIMP4/PRDX4/PROS1/ISLR/CRH/TIMP3/AGA/ADM/A2M/ADA,40
GO:0034774,secretory granule lumen,39/1245,226/13287,0.17256637168141592,1.8416782172939548,4.103406867168056,1.2906519251134447e-4,0.0019252224549608883,0.0016152018244109778,LGALS3BP/FN1/ACTN1/SERPINE1/SDCBP/VCL/PCSK1/ANXA2/IMPDH1/GSTP1/GPI/SPARC/TOLLIP/VTI1B/GNS/DNAJC3/VEGFA/CNN2/ADA2/HEXB/MMRN1/B2M/QSOX1/THBS1/CTSA/HSPA6/EGF/HEBP2/MVP/GALNS/TIMP4/PRDX4/PROS1/ISLR/CRH/TIMP3/AGA/ADM/A2M,39
GO:0045335,phagocytic vesicle,24/1245,115/13287,0.20869565217391303,2.2272603457307487,4.250032482781743,1.384069507011082e-4,0.0020087711493647327,0.0016852965832169081,TAPBP/ZYX/RAB11FIP5/ANXA11/ATP6V0D1/STXBP1/RAB11FIP1/VAMP3/MYO1C/ZDHHC5/LAMP2/RAB31/DNM2/B2M/HLA-A/CD36/RAB34/SNAP23/HLA-B/ABCA1/STX8/RAB43/RAB32/LRRK2,24
GO:0031093,platelet alpha granule lumen,13/1245,45/13287,0.28888888888888886,3.0831057563587683,4.500629603408981,1.6918858805703102e-4,0.0023909018891217276,0.0020058924013409774,FN1/ACTN1/SERPINE1/SPARC/VTI1B/VEGFA/MMRN1/QSOX1/THBS1/EGF/PROS1/ISLR/A2M,13
GO:0005902,microvillus,16/1245,64/13287,0.25,2.6680722891566266,4.301028734947954,2.0533982476106423e-4,0.0027566871474172874,0.0023127748683614605,SLC7A11/SLC7A5/SLC7A8/FSCN1/MYO1C/PDPN/CD44/ITGB3/PTPRH/MSN/PROM1/NHERF1/MTTP/SPEF1/LRRK2/FOXA1,16
GO:0031091,platelet alpha granule,16/1245,64/13287,0.25,2.6680722891566266,4.301028734947954,2.0533982476106423e-4,0.0027566871474172874,0.0023127748683614605,FN1/ACTN1/SERPINE1/SPARC/STXBP1/VTI1B/VEGFA/MMRN1/QSOX1/THBS1/EGF/ITGB3/CD36/PROS1/ISLR/A2M,16
GO:0001726,ruffle,31/1245,170/13287,0.18235294117647058,1.9461233167965981,3.9919715304112,2.255977564611509e-4,0.002954780371210684,0.002478968928507641,ACTN1/PALLD/ITGA5/ARHGAP1/MTSS2/NF2/EPHA2/TPM1/BCAR1/LIMA1/FSCN1/MYO1C/IQGAP1/TNFRSF12A/SPRY2/SPRY4/PDPN/PTPRJ/MYADM/TLN1/CYTH3/ITGB3/CDK6/WWC1/AMOT/PDLIM7/KANK1/NHERF1/LAYN/ERBB2/TESC,31
GO:0031674,I band,23/1245,112/13287,0.20535714285714285,2.191630808950086,4.072001326975208,2.4296616148293085e-4,0.003106495921817473,0.00260625356177179,ACTN1/PALLD/CSRP1/FLNA/FERMT2/OBSL1/PDLIM5/FHL2/ATP2B4/PARVA/KRT8/PDLIM2/CRYAB/SLC2A1/SYNC/PDLIM7/HSPB1/MYL9/PDLIM1/ANKRD1/BAG3/KY/KRT19,23
GO:0009925,basal plasma membrane,35/1245,204/13287,0.1715686274509804,1.8310300023623909,3.8460117310768,3.13569388153992e-4,0.003915971196248691,0.0032853781671948246,SLC7A5/SLC6A9/ANXA2/SLC3A2/ANXA1/SLC1A5/SLC7A8/AJAP1/MYO1C/ATP2B4/IQGAP1/SLC16A3/FLOT2/PDPN/PLEKHG4B/CD44/SLC39A14/NEDD9/ALPK2/LDLRAP1/SLC40A1/MSN/SLC2A1/CD34/CAV1/SLC29A1/SLC31A1/KCNJ4/HCN1/ERBB2/ABCA1/PTH1R/MTTP/SPEF1/B4GALT1,35
GO:0098797,plasma membrane protein complex,61/1245,421/13287,0.14489311163895488,1.546341184214292,3.6628210585024177,3.741111446212546e-4,0.00456585646958213,0.003830611720045382,SHC1/GNAI2/SDCBP/HCN2/ITGA5/SLC7A5/FLNA/GNA11/CBL/GNAL/ANXA2/SLC3A2/SSPN/ATP6V0D1/KCNJ5/TGFBR1/STON2/GNG11/PDE4D/FLOT2/ATP1A2/GNA13/KCNG1/KCNB1/HSPG2/OSMR/ABCB6/CACNA1H/B2M/WNT3A/APH1B/HLA-A/ITGB3/ITGA7/CAV1/SNTB1/CDH7/GJA1/HLA-B/SNTA1/VTN/KCNJ4/CRB2/ACVR1/NHERF1/CHRNA3/FAS/LRP5/ABCC9/HCN1/ITGA1/IL6R/ERBB2/EVC/LYN/KCNJ8/KRT19/KCNJ14/TGFBR2/SLC18A3/HSPA2,61
