ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:1905818,regulation of chromosome separation,27/1016,74/12639,0.36486486486486486,4.538904554160459,9.026728363519902,5.847803585400342e-12,2.406105366138359e-9,2.2641352446439986e-9,NDC80/ZWINT/NUF2/PLK1/ANAPC15/NCAPD2/SMC2/SPC25/SMC4/BUB1B/CDCA8/DLGAP5/BUB1/KNL1/FBXO5/NCAPG/UBE2C/NCAPH/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,27
GO:0007088,regulation of mitotic nuclear division,32/1016,102/12639,0.3137254901960784,3.9027327466419637,8.70236382003424,7.260508114323982e-12,2.738421643785862e-9,2.576843493908319e-9,PDXP/NDC80/ZWINT/NUP62/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/DLGAP5/NUSAP1/MTBP/CDC25C/BUB1/KNL1/FBXO5/UBE2C/SKA3/MAD2L1/TRIP13/MKI67/AURKA/BIRC5/NEK2/SPC24/TTK/CENPF/AURKB/CDCA2/BORA/HASPIN,32
GO:0051304,chromosome separation,27/1016,80/12639,0.3375,4.1984867125984255,8.484747542719294,4.780712670367755e-11,1.6644235035449582e-8,1.5662156651261486e-8,NDC80/ZWINT/NUF2/PLK1/ANAPC15/NCAPD2/SMC2/SPC25/SMC4/BUB1B/CDCA8/DLGAP5/BUB1/KNL1/FBXO5/NCAPG/UBE2C/NCAPH/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,27
GO:0033045,regulation of sister chromatid segregation,31/1016,105/12639,0.29523809523809524,3.6727502812148485,8.130834080521701,8.857745930422742e-11,2.8635827200780948e-8,2.694619551465445e-8,SMARCA2/PHF10/ACTL6B/NDC80/ZWINT/NUF2/CENPE/PLK1/ANAPC15/TACC3/CDK1/SPC25/BUB1B/CDCA8/DLGAP5/RMI2/BUB1/KNL1/FBXO5/UBE2C/SKA3/MAD2L1/CDC6/TRIP13/BIRC5/DPF3/SPC24/TTK/CENPF/AURKB/HASPIN,31
GO:0007091,metaphase/anaphase transition of mitotic cell cycle,29/1016,95/12639,0.30526315789473685,3.7974616659759635,8.091607990663173,1.4706841511407253e-10,4.211330432003517e-8,3.962844600294493e-8,SMARCA2/PHF10/ACTL6B/NDC80/ZWINT/NUF2/CENPE/PLK1/ANAPC15/TACC3/SPC25/BUB1B/CDCA8/DLGAP5/BUB1/KNL1/FBXO5/UBE2C/SKA3/MAD2L1/CDC6/TRIP13/BIRC5/DPF3/SPC24/TTK/CENPF/AURKB/HASPIN,29
GO:0051321,meiotic cell cycle,46/1016,207/12639,0.2222222222222222,2.7644356955380576,7.567412670430629,1.4887602057458303e-10,4.211330432003517e-8,3.962844600294493e-8,RPS6KA2/ACTR3/ATRX/PLCB1/SKA2/YTHDC2/EHMT2/METTL3/PDIK1L/NDC80/UBE2B/ZWINT/NUF2/FIGNL1/PLK1/ANAPC15/NCAPD2/NBN/BCL2L11/SMC2/SMC4/SGO1/CYP26B1/CDC25C/KNL1/RAD54L/FBXO5/CKS2/CDC25B/ASPM/NCAPH/SKA3/XRCC2/TRIP13/SGO2/AURKA/CCNE2/NEK2/TTK/RAD51AP1/TOP2A/CCNB2/FANCM/LFNG/FANCD2/EXO1,46
GO:0007346,regulation of mitotic cell cycle,77/1016,454/12639,0.1696035242290749,2.1098611641055887,7.120503843980155,1.8866748589230857e-10,5.0229943596975804e-8,4.726617014986257e-8,TAOK1/USP5/RAB11A/SMARCA2/PPP1R9B/USP22/VPS4B/PLCB1/MEIS2/TAOK3/PHF10/FOXN3/SIN3A/PTCH1/DACT1/ACTL6B/YTHDC2/TFDP1/PDXP/PDIK1L/NDC80/ZWINT/NUP62/RRM2/APPL2/NUF2/E2F1/CCNH/CENPE/PLK1/ANAPC15/EZH2/NBN/CDK10/CDK1/SPC25/BUB1B/RPA3/CDCA8/DLGAP5/NUSAP1/MTBP/CDC25C/BUB1/KNL1/FBXO5/CKS2/CDC25B/UBE2C/SKA3/CLSPN/MAD2L1/CDC6/TRIP13/MKI67/AURKA/CCNE2/BIRC5/DPF3/NEK2/TICRR/TCF3/STIL/CKS1B/SPC24/TTK/CENPF/FOXM1/AURKB/CDCA2/FANCD2/BLM/ASCL1/CDKN2C/GAS1/BORA/HASPIN,77
GO:0045787,positive regulation of cell cycle,55/1016,276/12639,0.19927536231884058,2.478977661759671,7.344819569699589,2.0257915890054254e-10,5.093740406576976e-8,4.793188753868978e-8,EXOC7/RAB11A/USP22/VPS4B/ATRX/PLCB1/MEIS2/C6orf89/KIF3B/FEN1/SIN3A/CHMP3/YTHDC2/TFDP1/NDC80/UBE2B/NUP62/RRM2/SPAG5/EZH2/RACGAP1/NCAPD2/BCL2L11/CDK10/GPSM2/SMC2/CDK1/SMC4/DDX11/CDCA8/DLGAP5/NUSAP1/MTBP/CDC25C/BUB1/KNL1/FBXO5/CDC25B/NCAPG/UBE2C/NCAPH/SKA3/MAD2L1/PLK4/CDC6/AURKA/CCNE2/BIRC5/TCF3/STIL/RAD51AP1/KIF23/AURKB/LFNG/ASCL1,55
GO:0030071,regulation of mitotic metaphase/anaphase transition,28/1016,91/12639,0.3076923076923077,3.8276801938219265,8.003697048727222,2.482076499212357e-10,5.690728423137755e-8,5.354952019911937e-8,SMARCA2/PHF10/ACTL6B/NDC80/ZWINT/NUF2/CENPE/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/DLGAP5/BUB1/KNL1/FBXO5/UBE2C/SKA3/MAD2L1/CDC6/TRIP13/BIRC5/DPF3/SPC24/TTK/CENPF/AURKB/HASPIN,28
GO:0044784,metaphase/anaphase transition of cell cycle,29/1016,97/12639,0.29896907216494845,3.7191634872960466,7.948125197856315,2.5691918016856896e-10,5.690728423137755e-8,5.354952019911937e-8,SMARCA2/PHF10/ACTL6B/NDC80/ZWINT/NUF2/CENPE/PLK1/ANAPC15/TACC3/SPC25/BUB1B/CDCA8/DLGAP5/BUB1/KNL1/FBXO5/UBE2C/SKA3/MAD2L1/CDC6/TRIP13/BIRC5/DPF3/SPC24/TTK/CENPF/AURKB/HASPIN,29
GO:0090068,positive regulation of cell cycle process,47/1016,218/12639,0.21559633027522937,2.6820098605793543,7.406370164774689,2.789173647250742e-10,5.690728423137755e-8,5.354952019911937e-8,EXOC7/RAB11A/VPS4B/ATRX/PLCB1/KIF3B/FEN1/SIN3A/CHMP3/TFDP1/NDC80/UBE2B/NUP62/RRM2/SPAG5/EZH2/RACGAP1/NCAPD2/CDK10/GPSM2/SMC2/CDK1/SMC4/DDX11/CDCA8/DLGAP5/NUSAP1/MTBP/CDC25C/BUB1/KNL1/FBXO5/CDC25B/NCAPG/UBE2C/NCAPH/SKA3/MAD2L1/PLK4/CDC6/AURKA/CCNE2/BIRC5/STIL/RAD51AP1/KIF23/AURKB,47
GO:0033046,negative regulation of sister chromatid segregation,20/1016,49/12639,0.40816326530612246,5.0775349509882695,8.454925357449278,3.143354188653201e-10,5.690728423137755e-8,5.354952019911937e-8,NDC80/ZWINT/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/BUB1/KNL1/FBXO5/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,20
GO:0033048,negative regulation of mitotic sister chromatid segregation,20/1016,49/12639,0.40816326530612246,5.0775349509882695,8.454925357449278,3.143354188653201e-10,5.690728423137755e-8,5.354952019911937e-8,NDC80/ZWINT/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/BUB1/KNL1/FBXO5/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,20
GO:0045841,negative regulation of mitotic metaphase/anaphase transition,20/1016,49/12639,0.40816326530612246,5.0775349509882695,8.454925357449278,3.143354188653201e-10,5.690728423137755e-8,5.354952019911937e-8,NDC80/ZWINT/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/BUB1/KNL1/FBXO5/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,20
GO:2000816,negative regulation of mitotic sister chromatid separation,20/1016,49/12639,0.40816326530612246,5.0775349509882695,8.454925357449278,3.143354188653201e-10,5.690728423137755e-8,5.354952019911937e-8,NDC80/ZWINT/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/BUB1/KNL1/FBXO5/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,20
GO:0051784,negative regulation of nuclear division,22/1016,59/12639,0.3728813559322034,4.638629387428266,8.282289725494287,3.2975453728841684e-10,5.7402655221822094e-8,5.401566226190019e-8,RPS6KA2/NDC80/ZWINT/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/MTBP/BUB1/KNL1/FBXO5/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,22
GO:0044772,mitotic cell cycle phase transition,71/1016,410/12639,0.17317073170731706,2.1542370846936816,7.024548092365227,3.8757152625656e-10,6.496847140137742e-8,6.113506414167804e-8,TAOK1/RAB11A/SMARCA2/PPP1R9B/USP22/VPS4B/PLCB1/ACVR1B/UBE2S/TAOK3/PHF10/FOXN3/SIN3A/DACT1/ACTL6B/TFDP1/CAMK2A/PDIK1L/NDC80/ZWINT/RRM2/APPL2/NUF2/E2F1/CCNH/CENPE/PLK1/ANAPC15/EZH2/NFIB/NBN/CDK10/TACC3/CDK1/SPC25/BUB1B/CDCA8/DLGAP5/MELK/NFIA/MTBP/CDC25C/BUB1/KNL1/IQGAP3/FBXO5/CKS2/CDC25B/UBE2C/SKA3/CLSPN/MAD2L1/CDC6/TRIP13/AURKA/CCNE2/BIRC5/DPF3/TICRR/TCF3/STIL/SPC24/TTK/CENPF/FOXM1/AURKB/CCNB2/BLM/CDKN3/CDKN2C/HASPIN,71
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,28/1016,93/12639,0.3010752688172043,3.745364490728982,7.856258327317465,4.363698511950609e-10,6.854896468538488e-8,6.450429358259116e-8,SMARCA2/PHF10/ACTL6B/NDC80/ZWINT/NUF2/CENPE/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/DLGAP5/BUB1/KNL1/FBXO5/UBE2C/SKA3/MAD2L1/CDC6/TRIP13/BIRC5/DPF3/SPC24/TTK/CENPF/AURKB/HASPIN,28
GO:0010965,regulation of mitotic sister chromatid separation,22/1016,60/12639,0.36666666666666664,4.561318897637794,8.175048567338878,4.815729233658201e-10,6.854896468538488e-8,6.450429358259116e-8,NDC80/ZWINT/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/DLGAP5/BUB1/KNL1/FBXO5/UBE2C/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,22
GO:0045132,meiotic chromosome segregation,22/1016,60/12639,0.36666666666666664,4.561318897637794,8.175048567338878,4.815729233658201e-10,6.854896468538488e-8,6.450429358259116e-8,ACTR3/SKA2/EHMT2/NDC80/UBE2B/ZWINT/NUF2/PLK1/SMC2/SMC4/SGO1/KNL1/FBXO5/ASPM/NCAPH/SKA3/TRIP13/AURKA/CCNE2/TTK/CCNB2/FANCD2,22
GO:1902100,negative regulation of metaphase/anaphase transition of cell cycle,20/1016,50/12639,0.4,4.975984251968504,8.328388035096651,4.846590521282183e-10,6.854896468538488e-8,6.450429358259116e-8,NDC80/ZWINT/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/BUB1/KNL1/FBXO5/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,20
GO:1905819,negative regulation of chromosome separation,20/1016,50/12639,0.4,4.975984251968504,8.328388035096651,4.846590521282183e-10,6.854896468538488e-8,6.450429358259116e-8,NDC80/ZWINT/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/BUB1/KNL1/FBXO5/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,20
GO:0050000,chromosome localization,31/1016,112/12639,0.2767857142857143,3.44320338863892,7.678422501326216,5.324672186816474e-10,7.30286858107011e-8,6.871969272044484e-8,ACTR3/RAB11A/VPS4B/SKA2/CHMP3/NDC80/UBE2B/ZWINT/NUP62/NUF2/KIF22/SPAG5/CENPE/RACGAP1/CDK1/SPC25/PSRC1/CDCA8/DLGAP5/SGO1/KNL1/SKA3/KIF2C/BIRC5/DSN1/NEK2/SPC24/TTK/CENPF/KIFC1/AURKB,31
GO:0033047,regulation of mitotic sister chromatid segregation,21/1016,56/12639,0.375,4.664985236220472,8.126453511991397,7.37365240973545e-10,9.273774073622466e-8,8.726583227173174e-8,NDC80/ZWINT/NUF2/PLK1/ANAPC15/CDK1/SPC25/BUB1B/CDCA8/BUB1/KNL1/FBXO5/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,21
GO:0045839,negative regulation of mitotic nuclear division,21/1016,56/12639,0.375,4.664985236220472,8.126453511991397,7.37365240973545e-10,9.273774073622466e-8,8.726583227173174e-8,NDC80/ZWINT/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/MTBP/BUB1/KNL1/FBXO5/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,21
GO:0051985,negative regulation of chromosome segregation,20/1016,51/12639,0.39215686274509803,4.878415933302454,8.205178130856908,7.376400058559627e-10,9.273774073622466e-8,8.726583227173174e-8,NDC80/ZWINT/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/BUB1/KNL1/FBXO5/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,20
GO:0007094,mitotic spindle assembly checkpoint signaling,19/1016,47/12639,0.40425531914893614,5.0289202546490195,8.18120270791461,1.0650985363652264e-9,1.2213720101719256e-7,1.1493060337129594e-7,NDC80/ZWINT/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/BUB1/KNL1/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,19
GO:0071173,spindle assembly checkpoint signaling,19/1016,47/12639,0.40425531914893614,5.0289202546490195,8.18120270791461,1.0650985363652264e-9,1.2213720101719256e-7,1.1493060337129594e-7,NDC80/ZWINT/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/BUB1/KNL1/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,19
GO:0071174,mitotic spindle checkpoint signaling,19/1016,47/12639,0.40425531914893614,5.0289202546490195,8.18120270791461,1.0650985363652264e-9,1.2213720101719256e-7,1.1493060337129594e-7,NDC80/ZWINT/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/BUB1/KNL1/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,19
GO:1901990,regulation of mitotic cell cycle phase transition,58/1016,312/12639,0.1858974358974359,2.312556783767414,6.940545577584424,1.0794273178717858e-9,1.2213720101719256e-7,1.1493060337129594e-7,TAOK1/RAB11A/SMARCA2/PPP1R9B/VPS4B/PLCB1/TAOK3/PHF10/FOXN3/SIN3A/DACT1/ACTL6B/TFDP1/PDIK1L/NDC80/ZWINT/RRM2/APPL2/NUF2/E2F1/CCNH/CENPE/PLK1/ANAPC15/EZH2/NBN/CDK10/CDK1/SPC25/BUB1B/CDCA8/DLGAP5/MTBP/CDC25C/BUB1/KNL1/FBXO5/CDC25B/UBE2C/SKA3/CLSPN/MAD2L1/CDC6/TRIP13/AURKA/CCNE2/BIRC5/DPF3/TICRR/TCF3/STIL/SPC24/TTK/CENPF/AURKB/BLM/CDKN2C/HASPIN,58
GO:1903046,meiotic cell cycle process,37/1016,155/12639,0.23870967741935484,2.969538989077978,7.294246945900735,1.1593497528631637e-9,1.2798090198679706e-7,1.2042950192771145e-7,RPS6KA2/ACTR3/ATRX/PLCB1/SKA2/EHMT2/PDIK1L/NDC80/UBE2B/ZWINT/NUF2/FIGNL1/PLK1/NCAPD2/BCL2L11/SMC2/SMC4/SGO1/CYP26B1/CDC25C/KNL1/RAD54L/FBXO5/CKS2/CDC25B/ASPM/NCAPH/SKA3/TRIP13/AURKA/CCNE2/TTK/RAD51AP1/TOP2A/CCNB2/FANCM/FANCD2,37
GO:0051306,mitotic sister chromatid separation,22/1016,63/12639,0.3492063492063492,4.344113235845519,7.866959162283678,1.4195571498106105e-9,1.5297418238197197e-7,1.4394807589307593e-7,NDC80/ZWINT/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/DLGAP5/BUB1/KNL1/FBXO5/UBE2C/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,22
GO:0031577,spindle checkpoint signaling,19/1016,48/12639,0.3958333333333333,4.924151082677166,8.0531008340721435,1.6311682906110825e-9,1.7016033271211889e-7,1.601201726058174e-7,NDC80/ZWINT/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/BUB1/KNL1/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,19
GO:0051310,metaphase chromosome alignment,28/1016,98/12639,0.2857142857142857,3.554274465691788,7.5048398046351785,1.654232134187634e-9,1.7016033271211889e-7,1.601201726058174e-7,RAB11A/VPS4B/SKA2/CHMP3/NDC80/ZWINT/NUP62/NUF2/KIF22/SPAG5/CENPE/RACGAP1/CDK1/SPC25/PSRC1/CDCA8/SGO1/KNL1/SKA3/KIF2C/BIRC5/DSN1/NEK2/SPC24/TTK/CENPF/KIFC1/AURKB,28
GO:0007052,mitotic spindle organization,33/1016,132/12639,0.25,3.109990157480315,7.204730341761432,2.619317567777074e-9,2.6344514026131193e-7,2.479007924965156e-7,VCP/RAB11A/VPS4B/KIF3B/CHMP3/KIF4A/NDC80/NUP62/NUF2/CENPE/PLK1/RACGAP1/TACC3/GPSM2/SPC25/PSRC1/CDCA8/DLGAP5/KIF15/PRC1/WDR62/MYBL2/KIF11/AURKA/BIRC5/NEK2/TPX2/STIL/TTK/KIFC1/KIF23/AURKB/BORA,33
