ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0043010,camera-type eye development,81/2199,295/12639,0.2745762711864407,1.5781580225217935,4.611382516024242,9.166583772243836e-6,6.275584274843857e-4,5.240168537007408e-4,NECTIN1/CELF4/COL4A1/BCL11B/CYP1B1/NF2/EPHA2/SIX3/GPM6A/ACVR2B/SOX9/SDK1/RCN1/SKI/ADAMTS9/SLC25A25/SLC1A1/TGFBR1/EFEMP1/FBN1/KDR/HPCA/PDGFRB/ATP2B4/DLX1/BMP7/VEGFA/TULP3/HIPK2/SPRY2/SOX11/TH/TFAP2A/NRP1/WNT9A/FBN3/SAMD11/NHS/RORB/PTF1A/TMOD1/BAK1/WNT7B/TBC1D20/FBN2/AHI1/CRYAB/LAMB2/PROM1/MAB21L2/VSTM4/B3GLCT/COL8A1/NFIB/MEIS1/RARA/CRB2/SLITRK6/SOX4/NEUROD4/ZHX2/LRP5/NECTIN3/HCN1/MAB21L1/NFIA/HES5/HSF4/WNT2B/NEUROD1/DLL1/LHX1/BMPR1B/LCTL/SLC17A8/CNGA3/FOXN4/RDH10/BARHL2/TGFBR2/PLAAT1,81
GO:0042692,muscle cell differentiation,87/2199,323/12639,0.2693498452012384,1.548118550931538,4.579757291962688,9.836015918380956e-6,6.565540625519289e-4,5.482284661876543e-4,CDH2/APLNR/ACTN1/CSRP1/CAPN2/LAMC1/EDNRB/AFG3L2/SELENON/SOX9/TPM1/OBSL1/XBP1/SKI/SIK1/PDLIM5/CNTNAP1/MEGF10/EHD1/DMD/MDM2/KRAS/MECP2/FHL2/ADAM12/PTGFRN/PDGFRB/AKAP13/VEGFA/PDCD4/RBPMS2/BDNF/RCAN1/IL4R/MYORG/TMOD3/SEMA4C/BHLHE41/CACNA1H/WNT3A/LMNA/PRKG1/EFEMP2/ALPK2/NID1/TMOD1/WNT4/MMP14/PTBP1/LAMB2/RBM38/MEF2C/MYLK3/GDF15/KCNH1/EZH2/MEIS1/ADAMTS5/EHD2/MYL9/RARA/CDK1/ACVR1/LAMA2/NPNT/LOX/NFATC3/ANKRD1/CHRNB1/SGCD/CYP26B1/G6PD/ADAMTS15/DLL1/PIEZO1/KCNJ8/SHOX2/CAPN3/FZD7/POPDC1/ADM/KRT19/AVPR1A/ALPK3/IRX3/MSX1/GREM1,87
GO:0050673,epithelial cell proliferation,87/2199,323/12639,0.2693498452012384,1.548118550931538,4.579757291962688,9.836015918380956e-6,6.565540625519289e-4,5.482284661876543e-4,FAM3C/APLNR/LAMC1/BCL11B/DEAF1/EDNRB/APLN/EPHA2/SOX9/XBP1/IGFBP3/NR2F2/SPARC/MTSS1/TGFBR1/C6orf89/HSF1/CEBPB/FABP7/BTBD10/KDR/VASH1/MDK/VEGFA/LOXL2/HRAS/IRS2/PRKX/PTCH1/KLF9/BAD/NR4A3/WDR77/NR4A1/SOX11/HSPG2/B2M/WNT3A/ROBO1/SIDT2/SFRP2/NRP1/THBS1/TNFAIP3/EGF/LAMA5/BAK1/VASH2/ITGB3/HMGB2/MMP14/DLX6/FGF1/MEF2C/CDK6/CD34/VSTM4/DACH1/COL8A1/PPARD/CAV1/LIPA/ERN1/NFIB/PTN/RPS6KA1/ATOH8/LGR5/EGFL7/ERBB2/SNAI2/STAT6/TACR1/HES5/TCF7L2/IQGAP3/AR/MYCN/HMOX1/FZD7/B4GALT1/DUSP10/FMC1/CYP7B1/STAT5A/NOG/ZFP36,87
GO:0035924,cellular response to vascular endothelial growth factor stimulus,26/2199,64/12639,0.40625,2.334967598908595,4.913695682454349,1.0017778527756387e-5,6.604313251631988e-4,5.514660148612874e-4,ITGA5/MAPKAPK2/XBP1/ANXA1/NR2F2/ADAMTS12/KDR/PDGFRB/MYO1C/ATP2B4/VEGFA/SPRY2/NR4A1/ROBO1/NRP1/SEMA6A/ITGB3/ERN1/HSPB1/VCAM1/VTN/ANGPT1/DLL1/SPHK1/GAS1/GREM1,26
GO:0072006,nephron development,42/2199,126/12639,0.3333333333333333,1.9158708503865394,4.7417682894886495,1.025549414024322e-5,6.678577891329122e-4,5.576671781523785e-4,ACTA2/EDNRB/SOX9/POU3F3/MTSS1/PDGFRB/IQGAP1/FOXJ1/BMP7/VEGFA/PTPRO/PTCH1/MAGI2/SALL1/LAMA5/KIF26B/NID1/WNT7B/CITED1/ITGB3/WNT4/AHI1/LAMB2/PROM1/FGF1/MEF2C/CD34/NOTCH3/COMT/PLCE1/ANGPT1/NPNT/IL6R/HES5/WNT2B/DLL1/SIX2/LHX1/IRX1/IRX3/NOG/GREM1,42
GO:0007094,mitotic spindle assembly checkpoint signaling,21/2199,47/12639,0.44680851063829785,2.5680822037096163,4.942787484320082,1.2389014914167206e-5,7.78321642842975e-4,6.499054758688828e-4,DUSP1/MAD2L2/NDC80/ZWINT/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/BUB1/KNL1/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,21
GO:0071173,spindle assembly checkpoint signaling,21/2199,47/12639,0.44680851063829785,2.5680822037096163,4.942787484320082,1.2389014914167206e-5,7.78321642842975e-4,6.499054758688828e-4,DUSP1/MAD2L2/NDC80/ZWINT/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/BUB1/KNL1/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,21
GO:0071174,mitotic spindle checkpoint signaling,21/2199,47/12639,0.44680851063829785,2.5680822037096163,4.942787484320082,1.2389014914167206e-5,7.78321642842975e-4,6.499054758688828e-4,DUSP1/MAD2L2/NDC80/ZWINT/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/BUB1/KNL1/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,21
GO:0051983,regulation of chromosome segregation,42/2199,127/12639,0.33070866141732286,1.9007852531394014,4.682322265726061,1.2780221540573817e-5,7.935625933333045e-4,6.626318047230195e-4,SMARCA2/DUSP1/CSNK2A1/MAD2L2/PHF10/CHFR/ACTL6B/NDC80/ZWINT/NUF2/CENPE/PLK1/ANAPC15/NCAPD2/TACC3/SMC2/CDK1/SPC25/SMC4/BUB1B/MAP3K20/CDCA8/DLGAP5/RMI2/BUB1/KNL1/FBXO5/NCAPG/UBE2C/NCAPH/SKA3/KIF2C/MAD2L1/CDC6/TRIP13/BIRC5/DPF3/SPC24/TTK/CENPF/AURKB/HASPIN,42
GO:0030856,regulation of epithelial cell differentiation,39/2199,115/12639,0.3391304347826087,1.9491903434367397,4.692802131003006,1.3324280561531869e-5,8.178351517078181e-4,6.828996062752449e-4,SERPINE1/VCL/ETV4/PLCB1/SOX9/CEBPB/APOLD1/KRAS/AJAP1/FOXJ1/BMP7/VEGFA/PRKX/SPRY2/PTCH1/BAD/TNFRSF1A/ROCK2/MAFF/AHI1/PROM1/DSG2/CAV1/EZH2/IKBKB/S1PR3/ATOH8/SGPP1/HES5/DLL1/SIX2/LHX1/S1PR2/MYCN/FRZB/STAT5A/MSX1/ASCL1/ZFP36,39
GO:0051216,cartilage development,51/2199,165/12639,0.3090909090909091,1.7765347885402456,4.607884237289674,1.386682367026021e-5,8.414640727180628e-4,7.026299649189264e-4,MBOAT2/SOX9/TGFBI/TGFBR1/ADAMTS12/SERPINH1/EFEMP1/MDK/CCN2/PBXIP1/BMP7/LOXL2/COL2A1/COL11A1/CD44/COL1A1/SLC39A14/SFRP2/CCN1/WNT9A/RSPO2/STC1/EIF2AK3/WNT7B/SMAD5/TAPT1/RFLNB/FGF18/MEF2C/LUM/NFIB/RARA/COL11A2/SNAI2/EVC/NFIA/HES5/PTH1R/WNT2B/SIX2/SHOX2/BMPR1B/MYCN/FGFR3/FRZB/COL3A1/PAX7/MSX1/TGFBR2/NOG/GREM1,51
GO:1990874,vascular associated smooth muscle cell proliferation,22/2199,51/12639,0.43137254901960786,2.4793622769708157,4.85828291819987,1.5400789698679172e-5,9.240473819207503e-4,7.715877606576577e-4,GNAI2/POLDIP2/APLN/TPM1/XBP1/GSTP1/NDRG2/MMP2/MDM2/PDCD4/DDIT3/NR4A3/PRKG1/EFEMP2/LDLRAP1/MEF2C/CNN1/DDR2/ERN1/GJA1/RGS5/ADAMTS1,22
GO:0050878,regulation of body fluid levels,70/2199,249/12639,0.28112449799196787,1.6157946930970815,4.504032369824311,1.562603101333634e-5,9.271445067912896e-4,7.74173887397576e-4,FN1/GNAI2/APLNR/SERPINE1/TFPI2/CSRP1/NCOR2/DDR1/SLC7A11/VCL/TYRO3/GNAQ/FLNA/CLIC1/EDNRB/APLN/ANXA2/XBP1/GPI/SRC/BLOC1S6/DGKD/STXBP1/GPAT4/MT-CO2/ZNF385A/MLLT6/ANXA5/VEGFA/MYL12A/PTPRO/ADRA2A/HEG1/GNA13/PDPN/PTPRJ/SOCS2/WFS1/MMRN1/WNT3A/THBS1/PLAT/PRKG1/NFE2L2/TLN1/AXL/ITGB3/CD36/CHRM3/RAP2B/NR1H2/F2RL2/ZBTB7B/CAV1/PROS1/HSPB1/MYL9/SLC29A1/VTN/ANGPT1/PDIA2/IL6R/LYN/PLAU/NPR3/ADM/PLAUR/COL3A1/STAT5A/ADA,70
GO:0042325,regulation of phosphorylation,92/2199,351/12639,0.2621082621082621,1.5064967370560822,4.416631338097491,1.7947661094936324e-5,0.0010470660971167273,8.743094790826842e-4,FN1/WARS1/LIMCH1/SDCBP/DMTN/KCTD20/MAP3K10/APLN/DUSP1/XBP1/ENPP2/CCNG1/IGFBP3/TRIB3/SRC/MAD2L2/SESN2/FBN1/HIPK3/DNAJC3/KDR/GTF2H1/CIMAP3/PDGFRB/TAOK3/VEGFA/PTPN1/PTK2/TRAF4/MOB1B/PDCD4/ADARB1/TENM1/PAK2/SPRY2/HEG1/PTPRJ/WDFY2/IL11/LMO4/NIBAN1/SFRP2/NRP1/HGS/THBS1/NEDD9/AGAP2/RASSF2/SEMA4D/EGF/LDB2/ADCYAP1/TNFRSF10B/GADD45A/SNX6/MVP/FGF1/FGF18/CEMIP/RAP2B/TCIM/DUSP7/GSKIP/DDR2/NDUFS4/AKT1S1/CENPE/CDK2AP1/EZH2/LATS2/HSPB1/ANGPT1/NHERF1/ERBB2/MCM7/LYN/CDC25C/SRPX2/CLSPN/CDC6/FZD7/CARD10/CCNE2/PARP14/FGFR3/TPX2/PLAUR/SPHK1/CTF1/PRR5L/BLM/CDKN3,92
GO:0071559,response to transforming growth factor beta,68/2199,241/12639,0.2821576763485477,1.6217330019869463,4.472374542693753,1.803934099901478e-5,0.0010470660971167273,8.743094790826842e-4,COL4A2/SDCBP/ZYX/ADAM9/FURIN/ACTA2/PMEPA1/SELENON/FERMT2/SOX9/SNRNP70/XBP1/SKI/SRC/TGFBR1/IL17RD/FBN1/NREP/DLX1/PTK2/ERO1A/GCNT2/HIPK2/SIN3A/PAK2/SPRY2/LDLRAD4/SOX11/LIMS1/EID2/HTRA1/ADISSP/COL1A1/COL1A2/THBS1/GDF10/ROCK2/SMURF2/SMAD6/SLC2A10/CITED1/SAP30L/FBN2/WNT4/SMAD5/ITGB5/SNX6/APPL2/MXRA5/MEF2C/ID1/LTBP2/DDR2/GDF15/CAV1/LATS2/SMAD9/ACVR1/SKOR2/NPNT/LOX/INTS9/ANKRD1/PRDM16/VASN/TGFB1I1/COL3A1/TGFBR2,68
GO:0003007,heart morphogenesis,61/2199,210/12639,0.2904761904761905,1.6695445981939845,4.490271539024227,1.8401304965715996e-5,0.0010565910593217573,8.82262907014974e-4,APLNR/COL5A1/SOX9/TPM1/ELN/TGFBR1/LEMD2/MDM2/FHL2/OLFM1/MICAL2/BMP7/VEGFA/PTK2/PDCD4/PTCH1/HEG1/COL2A1/COL11A1/SOX11/FLRT2/TH/WNT3A/ROBO1/SFRP2/NRP1/CCN1/PARVA/SMAD6/TEAD2/ALPK2/DLC1/NEDD4/AHI1/MEF2C/RYR2/ADAMTS5/RARA/ACVR1/SOX4/ABCC9/NPHP3/ANKRD1/SNAI2/PLXND1/DHRS3/DLL1/KCNJ8/SHOX2/DNAAF1/EPHB4/POU4F1/S1PR1/STIL/NPY1R/FOXN4/FZD2/ADAMTS1/MSX1/TGFBR2/NOG,61
GO:0001654,eye development,89/2199,338/12639,0.26331360946745563,1.5134246066662902,4.391029560747669,2.0263868078949285e-5,0.001139042689911465,9.511107499438134e-4,NECTIN1/CELF4/COL5A1/COL4A1/MEIS3/BCL11B/CYP1B1/NF2/EPHA2/SIX3/COL5A2/GPM6A/ACVR2B/SOX9/SDK1/RCN1/SKI/ADAMTS9/SLC25A25/SLC1A1/MEIS2/TGFBR1/EFEMP1/SMOC1/FBN1/KDR/HPCA/PDGFRB/ATP2B4/DLX1/BMP7/VEGFA/TULP3/HIPK2/SPRY2/SOX11/TH/TFAP2A/SMG9/NRP1/WNT9A/FBN3/SAMD11/NHS/RORB/PTF1A/TMOD1/BAK1/WNT7B/TBC1D20/FBN2/AHI1/CRYAB/LAMB2/PROM1/MAB21L2/FREM2/VSTM4/B3GLCT/COL8A1/NFIB/MEIS1/RARA/CRB2/SLITRK6/SOX4/POC5/NEUROD4/ZHX2/LRP5/NECTIN3/HCN1/MAB21L1/NFIA/HES5/HSF4/WNT2B/NEUROD1/DLL1/LHX1/BMPR1B/LCTL/SLC17A8/CNGA3/FOXN4/RDH10/BARHL2/TGFBR2/PLAAT1,89
GO:0150063,visual system development,89/2199,338/12639,0.26331360946745563,1.5134246066662902,4.391029560747669,2.0263868078949285e-5,0.001139042689911465,9.511107499438134e-4,NECTIN1/CELF4/COL5A1/COL4A1/MEIS3/BCL11B/CYP1B1/NF2/EPHA2/SIX3/COL5A2/GPM6A/ACVR2B/SOX9/SDK1/RCN1/SKI/ADAMTS9/SLC25A25/SLC1A1/MEIS2/TGFBR1/EFEMP1/SMOC1/FBN1/KDR/HPCA/PDGFRB/ATP2B4/DLX1/BMP7/VEGFA/TULP3/HIPK2/SPRY2/SOX11/TH/TFAP2A/SMG9/NRP1/WNT9A/FBN3/SAMD11/NHS/RORB/PTF1A/TMOD1/BAK1/WNT7B/TBC1D20/FBN2/AHI1/CRYAB/LAMB2/PROM1/MAB21L2/FREM2/VSTM4/B3GLCT/COL8A1/NFIB/MEIS1/RARA/CRB2/SLITRK6/SOX4/POC5/NEUROD4/ZHX2/LRP5/NECTIN3/HCN1/MAB21L1/NFIA/HES5/HSF4/WNT2B/NEUROD1/DLL1/LHX1/BMPR1B/LCTL/SLC17A8/CNGA3/FOXN4/RDH10/BARHL2/TGFBR2/PLAAT1,89
GO:0048880,sensory system development,90/2199,343/12639,0.26239067055393583,1.50811991138299,4.378575950079212,2.1103094007255218e-5,0.0011738596041535715,9.801831821790912e-4,NECTIN1/CELF4/COL5A1/COL4A1/MEIS3/BCL11B/CYP1B1/NF2/EPHA2/SIX3/COL5A2/GPM6A/ACVR2B/SOX9/SDK1/RCN1/SKI/ADAMTS9/SLC25A25/SLC1A1/MEIS2/TGFBR1/EFEMP1/SMOC1/FBN1/KDR/HPCA/PDGFRB/ATP2B4/DLX1/BMP7/VEGFA/TULP3/HIPK2/SPRY2/SOX11/TH/TFAP2A/SMG9/NRP1/WNT9A/FBN3/SAMD11/NHS/RORB/PTF1A/TMOD1/BAK1/WNT7B/TBC1D20/FBN2/AHI1/CRYAB/LAMB2/PROM1/MAB21L2/FREM2/VSTM4/B3GLCT/COL8A1/NFIB/MEIS1/RARA/CRB2/SLITRK6/SOX4/POC5/NEUROD4/ZHX2/LRP5/NECTIN3/HCN1/MAB21L1/NFIA/HES5/HSF4/WNT2B/NEUROD1/DLL1/LHX1/BMPR1B/LCTL/POU4F1/SLC17A8/CNGA3/FOXN4/RDH10/BARHL2/TGFBR2/PLAAT1,90
GO:2000243,positive regulation of reproductive process,22/2199,52/12639,0.4230769230769231,2.431682233182915,4.747759725636768,2.2339703793919723e-5,0.0012298352397889828,0.001026923334466022,EDNRB/PLCB1/SOX9/ACVR1B/DHX37/VEGFA/YTHDC2/CACNA1H/SMURF2/SYDE1/UBE2B/WNT4/TACR1/CDC25C/KNL1/CDC25B/AR/AURKA/RAD51AP1/LFNG/MSX1/INHBB,22
GO:0048568,embryonic organ development,89/2199,339/12639,0.26253687315634217,1.5089602272955929,4.35945982720481,2.288118117213306e-5,0.0012467908924407199,0.0010410814548351842,NECTIN1/APLNR/EPAS1/EPHA2/SIX3/SOX9/NR2F2/SPARC/TGFBR1/PLCD3/HSF1/EFEMP1/CEBPB/FBN1/KDR/VASH1/CIMAP3/MICAL2/BMP7/VEGFA/MBD2/TULP3/RBPMS2/HIPK2/MMP16/SPRY2/PTCH1/COL2A1/NR4A3/MTHFD1L/COL11A1/SOX11/MDFI/ID3/TH/SLC39A1/TFAP2A/WNT3A/SALL1/ECE1/CCN1/FBN3/TEAD2/KRT8/WNT7B/CITED1/VASH2/FBN2/MMP14/AHI1/DLX6/MEF2C/EN2/RYR2/THOC5/RARA/CRB2/NTN1/ACVR1/SLITRK6/NHERF1/NECTIN3/NPHP3/TEAD3/NEUROD1/DLL1/SIX2/LHX1/REST/SHOX2/DNAAF1/POU3F4/PLK4/MYCN/MAFB/ADM/PAX5/FRZB/KRT19/STIL/FOXN4/FZD2/RDH10/TMIE/OTX1/MSX1/TGFBR2/NOG/ADA,89
GO:0090596,sensory organ morphogenesis,64/2199,225/12639,0.28444444444444444,1.6348764589965135,4.409873719710535,2.393640596115798e-5,0.0012911152306321577,0.0010780926704036704,NECTIN1/COL5A1/EPHA2/SIX3/COL5A2/SOX9/SDK1/SKI/ADAMTS9/SPARC/SLC1A1/EFEMP1/FBN1/KDR/BMP7/VEGFA/HIPK2/SPRY2/COL2A1/NR4A3/COL11A1/SOX11/TH/TFAP2A/WNT3A/WNT9A/FBN3/SAMD11/RORB/PTF1A/BAK1/TBC1D20/FBN2/AHI1/DLX6/PROM1/COL8A1/MEIS1/CRB2/NTN1/SLITRK6/NHERF1/SOX4/POC5/ZHX2/LRP5/NECTIN3/HCN1/CYP26B1/WNT2B/DLL1/SIX2/LHX1/REST/POU3F4/LCTL/MAFB/FRZB/FOXN4/FZD2/TMIE/OTX1/MSX1/NOG,64
GO:0001667,ameboidal-type cell migration,61/2199,212/12639,0.28773584905660377,1.6537941774563052,4.405826296219776,2.5231676057359098e-5,0.0013340311895673029,0.001113927876800137,CDH2/FN1/RAB11A/DMTN/ADAM9/SEMA6D/ACTA2/EDNRB/ACVR2B/SOX9/ENPP2/MAP4K4/SGPL1/SRC/TGFBR1/EVL/HBEGF/MMP2/ACVR1B/IQGAP1/SRGAP2/BMP7/VEGFA/PTK2/IRS2/ADIPOR1/FAM114A1/GNA13/GLIPR2/SEMA4C/NRP1/THBS1/SEMA6A/SMURF2/SEMA4D/SYDE1/CD248/LAMA5/CYGB/ITGB3/FBN2/SEMA4F/APPL2/PPM1F/DDR2/AMOT/PPARD/KANK1/GJA1/CRB2/ACVR1/PDLIM1/NHERF1/LRP5/SEMA4A/SNAI2/TACR1/PKN3/DUSP10/PRR5L/TGFBR2,61
GO:0010721,negative regulation of cell development,61/2199,212/12639,0.28773584905660377,1.6537941774563052,4.405826296219776,2.5231676057359098e-5,0.0013340311895673029,0.001113927876800137,CERS2/EFNB3/DNAJB11/SEMA6D/EDNRB/NF2/ANXA1/SKI/BTG2/FBN1/PRTG/MDK/DLX1/FOXJ1/BMP7/VEGFA/IGDCC4/IL4R/BCL11A/SOX11/B2M/WNT3A/NRP1/LIN28A/KCTD11/TCTA/DCC/SEMA4F/RFLNB/APPL2/CDK6/LOXL3/ZBTB7B/ZBTB46/SPART/LRP4/LRRC17/S1PR3/PTN/RARA/TMEM131L/NTN1/ZC3H8/ERBB2/SNAI2/PRDM16/SPP1/LYN/IRF1/HES5/REST/INPP5D/MYCN/MAFB/FRZB/DUSP10/STAT5A/TMEM176A/NKX6-2/NOG/CARTPT,61
GO:0007346,regulation of mitotic cell cycle,113/2199,454/12639,0.2488986784140969,1.4305731680199048,4.288087739593288,2.602301957525739e-5,0.0013402825586317137,0.0011191478254216323,TAOK1/USP5/SDCBP/RAB11A/SMARCA2/PPP1R9B/USP22/VPS4B/POLDIP2/PLCB1/DUSP1/OBSL1/ANXA1/MEIS2/SIK1/HSF1/MAD2L2/MDM2/PDGFRB/CCND3/TAOK3/PHF10/IQGAP1/FOXN3/BMP7/CHFR/SIN3A/PTCH1/DACT1/ACTL6B/TMOD3/YTHDC2/TFDP1/PDXP/EIF4EBP1/RRM2B/EGF/PDIK1L/NDC80/ZWINT/NUP62/RRM2/APPL2/NUF2/CDK6/E2F1/CCNH/GPNMB/DDR2/CENPE/PLK1/ANAPC15/EZH2/NBN/CDK10/CDK1/SPC25/ACVR1/NEK7/NHERF1/LRP5/NEK11/BUB1B/MAP3K20/RPA3/STK33/CDCA8/DLGAP5/NUSAP1/MTBP/CDC25C/CTDSP2/BUB1/KNL1/FBXO5/CKS2/CDC25B/UBE2C/USP2/SKA3/CLSPN/MAD2L1/AVEN/CDC6/TRIP13/MKI67/AURKA/CCNE2/BIRC5/DPF3/NEK2/TICRR/TCF3/STIL/CKS1B/SPC24/TTK/CENPF/FOXM1/AURKB/STAT5A/ADAMTS1/CDCA2/FOXA1/SPHK1/FANCD2/BLM/ASCL1/CDKN2C/GAS1/BORA/HASPIN/HSPA2,113
GO:0001885,endothelial cell development,23/2199,56/12639,0.4107142857142857,2.3606265835119857,4.6831967951003755,2.610288129170379e-5,0.0013402825586317137,0.0011191478254216323,VCL/CCM2/EDNRB/RAPGEF1/PLCB1/PLOD3/AFDN/VEGFA/PDE4D/HEG1/COL18A1/TNFRSF1A/MYADM/ROCK2/STC1/MAGI1/MSN/ID1/IKBKB/S1PR3/ICAM1/S1PR2/TJP3,23
GO:0033047,regulation of mitotic sister chromatid segregation,23/2199,56/12639,0.4107142857142857,2.3606265835119857,4.6831967951003755,2.610288129170379e-5,0.0013402825586317137,0.0011191478254216323,DUSP1/MAD2L2/NDC80/ZWINT/NUF2/PLK1/ANAPC15/CDK1/SPC25/BUB1B/CDCA8/BUB1/KNL1/FBXO5/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,23
GO:0071772,response to BMP,44/2199,139/12639,0.31654676258992803,1.8193881456908143,4.458036409294253,2.7599672482756656e-5,0.001390398594886043,0.001160995160247837,DDX5/ACVR2B/SOX9/SKI/ADAMTS12/VSTM2A/FBN1/FSTL1/KDR/XIAP/DLX1/BMP7/PDCD4/ARK2C/RBPMS2/HIPK2/GREM2/COL2A1/SOX11/HTRA1/GDF1/SFRP2/CCN1/CRIM1/SMURF2/SKOR1/SMAD6/TOB1/SMAD5/ID1/SPART/CAV1/SMAD9/CRB2/ACVR1/SKOR2/FAM83G/NFIA/HES5/BMPR1B/VWC2L/MSX1/NOG/GREM1,44
GO:0071773,cellular response to BMP stimulus,44/2199,139/12639,0.31654676258992803,1.8193881456908143,4.458036409294253,2.7599672482756656e-5,0.001390398594886043,0.001160995160247837,DDX5/ACVR2B/SOX9/SKI/ADAMTS12/VSTM2A/FBN1/FSTL1/KDR/XIAP/DLX1/BMP7/PDCD4/ARK2C/RBPMS2/HIPK2/GREM2/COL2A1/SOX11/HTRA1/GDF1/SFRP2/CCN1/CRIM1/SMURF2/SKOR1/SMAD6/TOB1/SMAD5/ID1/SPART/CAV1/SMAD9/CRB2/ACVR1/SKOR2/FAM83G/NFIA/HES5/BMPR1B/VWC2L/MSX1/NOG/GREM1,44
GO:0071560,cellular response to transforming growth factor beta stimulus,66/2199,235/12639,0.28085106382978725,1.6142230994746163,4.361950556003834,2.7956077168822566e-5,0.001395191140948715,0.0011649969787224043,COL4A2/SDCBP/ZYX/ADAM9/FURIN/ACTA2/PMEPA1/SELENON/FERMT2/SOX9/SNRNP70/XBP1/SKI/SRC/TGFBR1/IL17RD/FBN1/NREP/DLX1/PTK2/ERO1A/GCNT2/HIPK2/SIN3A/PAK2/SPRY2/LDLRAD4/SOX11/LIMS1/EID2/HTRA1/ADISSP/COL1A1/COL1A2/THBS1/GDF10/SMURF2/SMAD6/SLC2A10/CITED1/SAP30L/FBN2/WNT4/SMAD5/ITGB5/SNX6/APPL2/MEF2C/ID1/LTBP2/DDR2/GDF15/CAV1/LATS2/SMAD9/ACVR1/SKOR2/NPNT/LOX/INTS9/ANKRD1/PRDM16/VASN/TGFB1I1/COL3A1/TGFBR2,66
GO:0007369,gastrulation,47/2199,152/12639,0.3092105263157895,1.7772223020033031,4.424248710120675,2.9353250792742468e-5,0.001442697409995215,0.001204665134780156,COL4A2/FN1/APLNR/PLPP3/COL5A1/ITGA5/APLN/NF2/EPHA2/DUSP1/COL5A2/ACVR2B/GPI/RTF1/TXNRD1/DUSP5/MMP2/TENM4/BMP7/BRD3/NR4A3/COL11A1/MBP/WNT3A/SFRP2/MYADM/ITGB3/MMP14/ITGB5/ITGA7/AMOT/COL8A1/COL12A1/GJA1/VTN/CRB2/ACVR1/ATOH8/LRP5/NPHP3/WLS/COL7A1/SIX2/LHX1/FZD7/TGFBR2/NOG,47
GO:0010965,regulation of mitotic sister chromatid separation,24/2199,60/12639,0.4,2.2990450204638475,4.62890545013191,2.9615818826015096e-5,0.001442697409995215,0.001204665134780156,DUSP1/MAD2L2/NDC80/ZWINT/NUF2/PLK1/ANAPC15/SPC25/BUB1B/CDCA8/DLGAP5/BUB1/KNL1/FBXO5/UBE2C/SKA3/MAD2L1/TRIP13/BIRC5/SPC24/TTK/CENPF/AURKB/HASPIN,24
GO:0060485,mesenchyme development,69/2199,249/12639,0.27710843373493976,1.5927119117671231,4.335200784458053,2.989032750198372e-5,0.001442697409995215,0.001204665134780156,CDH2/FN1/APLNR/SDCBP/SEMA6D/ACTA2/EDNRB/DDX5/FERMT2/SOX9/TGFBR1/IL17RD/MAD2L2/MDM2/MDK/OLFM1/USF3/BMP7/VEGFA/PTK2/LOXL2/PDCD4/GCNT2/SPRY2/ADIPOR1/PDPN/GLIPR2/ZDHHC7/LDLRAD4/SEMA4C/COL1A1/WNT3A/ROBO1/SFRP2/NRP1/ROCK2/SEMA6A/SEMA4D/TEAD2/LAMA5/WNT4/NEDD4/SEMA4F/TAPT1/RFLNB/MEF2C/LOXL3/DSG2/NCLN/EZH2/ADAMTS5/CRB2/ACVR1/AMH/SOX4/AKNA/SEMA4A/SNAI2/TCF7L2/SIX2/VASN/TGFB1I1/FRZB/RDH10/FOXA1/MSX1/TGFBR2/NOG/GREM1,69
