ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0001525,angiogenesis,104/1884,389/11762,0.26735218508997427,1.6691063699725464,5.860848683461035,3.0288402236525006e-8,5.799668131956826e-6,5.1141937655512594e-6,C3/ANXA1/GLUL/PECAM1/CD36/MMP2/HSPG2/ADM/CYP1B1/MMP14/ATP2B4/SAT1/YWHAZ/PLCD3/BTG1/ANXA2/ALOX5/WNK1/RNF213/EPHB2/TNFAIP2/PIK3R6/EGLN1/CD47/JUN/UNC5B/PIK3R3/FYN/CLIC4/FGFR1/VEZF1/NOTCH2/ELK3/SP1/PDE3B/AKT3/ETS1/E2F7/NRP1/SERPINE1/E2F8/PRCP/FOXO4/NF1/ITGAV/HK2/CTNND1/CX3CR1/APLN/VASH1/BRCA1/SEMA6A/SH2D2A/SLC12A6/HIPK1/ANPEP/ROCK2/MEIS1/THSD7A/EIF2AK3/IL18/PGF/C1GALT1/ACVR1/VEGFA/RRAS/JUP/MAPK7/RASA1/TGFBR2/HIPK2/RHOB/TWIST1/ADAMTS9/MFGE8/EPHA1/STAB1/HMOX1/CAV1/EPAS1/TGFBI/CXCR3/PTGS2/MMP19/ARHGAP22/COL4A2/EPHA2/ITGB3/RGCC/FN1/CXCL10/COL15A1/PRL/C3AR1/EFNB2/NTRK1/ANG/ACVRL1/FKBPL/APLNR/HPSE/NRP2/DAB2IP/ID1,104
GO:0008608,attachment of spindle microtubules to kinetochore,26/1884,54/11762,0.48148148148148145,3.0059369348116696,6.452096605376559,3.34383107102588e-8,6.174145227572786e-6,5.44441066489214e-6,CDK1/CENPE/NDC80/RACGAP1/KNL1/SPC24/BIRC5/RB1/SPAG5/CDCA8/INCENP/SPC25/CCNB1/AURKB/NUF2/ECT2/KIF2C/NEK2/SKA2/SKA1/NSL1/RMDN1/KNTC1/KAT2B/SGO1/DSN1,26
GO:0045786,negative regulation of cell cycle,92/1884,333/11762,0.27627627627627627,1.7248203617630369,5.859714394592397,3.61748286736574e-8,6.449098766993406e-6,5.68686689602941e-6,CENPF/CDK1/PLK1/BUB1/ESPL1/CDC20/NDC80/RAD21/KNL1/CCNF/BRCA2/ZWINT/SPC24/BIRC5/RB1/H2AX/BUB1B/CDCA8/INCENP/PRMT2/SPC25/TTK/CCNB1/AURKB/NUF2/DGKZ/TIMELESS/RBM14/KANK2/EZH2/RUNX3/FANCD2/CDK5RAP2/CDK2AP2/FBXO5/FZR1/NEK2/FOXN3/PTPN3/CDKN1B/GEN1/TNKS/ETS1/FBXO43/E2F7/SKA1/E2F8/FOXO4/TAOK1/HECA/CDKN1C/UFL1/BRCA1/KNTC1/KAT2B/SPDL1/CEP63/CDKN2D/TSPYL2/TICRR/DONSON/NUPR1/ANGEL2/MDM1/BRIP1/MUC1/GPR15LG/WEE1/ZC3H12D/EME1/ACVR1/RHNO1/ZFP36L1/RHOB/DNA2/CREB3/BARD1/USP28/RNF168/PPP2R5B/BTN2A2/BCL6/PARP9/RPS6KA2/RGCC/RAD9B/THAP5/EPM2A/TENT5B/PKD2/GAS1/DAB2IP,92
GO:1902100,negative regulation of metaphase/anaphase transition of cell cycle,24/1884,48/11762,0.5,3.1215498938428876,6.432048669654042,4.4698843942110174e-8,7.454613650990633e-6,6.57353796649505e-6,CENPF/PLK1/BUB1/CDC20/NDC80/RAD21/KNL1/ZWINT/SPC24/BIRC5/BUB1B/CDCA8/INCENP/SPC25/TTK/CCNB1/AURKB/NUF2/CDK5RAP2/FBXO5/GEN1/SKA1/KNTC1/SPDL1,24
GO:1905819,negative regulation of chromosome separation,24/1884,48/11762,0.5,3.1215498938428876,6.432048669654042,4.4698843942110174e-8,7.454613650990633e-6,6.57353796649505e-6,CENPF/PLK1/BUB1/CDC20/NDC80/RAD21/KNL1/ZWINT/SPC24/BIRC5/BUB1B/CDCA8/INCENP/SPC25/TTK/CCNB1/AURKB/NUF2/CDK5RAP2/FBXO5/GEN1/SKA1/KNTC1/SPDL1,24
GO:1905820,positive regulation of chromosome separation,18/1884,30/11762,0.6,3.7458598726114647,6.57629117447533,5.521788857041055e-8,8.921140122156955e-6,7.866732743370005e-6,SMC4/NCAPG/NCAPD2/DLGAP5/ESPL1/CDC20/UBE2C/BIRC5/RB1/NUMA1/CDCA8/INCENP/SMC2/AURKB/PLSCR1/NCAPH/SKA1/NCAPH2,18
GO:0051985,negative regulation of chromosome segregation,24/1884,49/11762,0.4897959183673469,3.0578447939685427,6.303832256088969,7.436426120193145e-8,1.1650400921635926e-5,1.027341675488246e-5,CENPF/PLK1/BUB1/CDC20/NDC80/RAD21/KNL1/ZWINT/SPC24/BIRC5/BUB1B/CDCA8/INCENP/SPC25/TTK/CCNB1/AURKB/NUF2/CDK5RAP2/FBXO5/GEN1/SKA1/KNTC1/SPDL1,24
GO:0051784,negative regulation of nuclear division,26/1884,56/11762,0.4642857142857143,2.8985820442826813,6.219381337999265,8.522317608927722e-8,1.295893589357539e-5,1.1427293363549835e-5,CENPF/PLK1/BUB1/CDC20/NDC80/RAD21/KNL1/ZWINT/SPC24/BIRC5/BUB1B/CDCA8/INCENP/SPC25/TTK/CCNB1/AURKB/NUF2/CDK5RAP2/FBXO5/GEN1/FBXO43/SKA1/KNTC1/SPDL1/RPS6KA2,26
GO:0010948,negative regulation of cell cycle process,77/1884,272/11762,0.28308823529411764,1.7673481016610466,5.591713660499877,1.6001572846969614e-7,2.363660903395226e-5,2.08429509775114e-5,CENPF/CDK1/PLK1/BUB1/ESPL1/CDC20/NDC80/RAD21/KNL1/CCNF/BRCA2/ZWINT/SPC24/BIRC5/RB1/H2AX/BUB1B/CDCA8/INCENP/PRMT2/SPC25/TTK/CCNB1/AURKB/NUF2/DGKZ/TIMELESS/RBM14/KANK2/EZH2/FANCD2/CDK5RAP2/CDK2AP2/FBXO5/FZR1/NEK2/FOXN3/GEN1/TNKS/FBXO43/E2F7/SKA1/E2F8/FOXO4/TAOK1/UFL1/BRCA1/KNTC1/KAT2B/SPDL1/CEP63/CDKN2D/TICRR/DONSON/MDM1/BRIP1/MUC1/GPR15LG/WEE1/ZC3H12D/EME1/ACVR1/RHNO1/ZFP36L1/DNA2/BARD1/USP28/RNF168/PPP2R5B/BTN2A2/BCL6/PARP9/RPS6KA2/RGCC/RAD9B/PKD2/DAB2IP,77
GO:0010639,negative regulation of organelle organization,84/1884,308/11762,0.2727272727272727,1.7026635784597566,5.457230218055328,2.610485972689106e-7,3.525148009961754e-5,3.108503722110222e-5,CENPF/TBC1D30/PLK1/BUB1/ESPL1/CDC20/CKAP2/NDC80/RAD21/KNL1/CCNF/TPX2/ADD3/ZWINT/SPC24/STMN1/BIRC5/BUB1B/BNIP3/CDCA8/INCENP/SPC25/TTK/CCNB1/AURKB/NUF2/PIF1/EPS8/RBM14/KANK2/DCP2/LMNA/SSH1/F11R/SLX4/CDK5RAP2/FBXO5/CCP110/SLX1B/HDAC6/SPTAN1/GEN1/TNKS/TMOD3/FBXO43/SKA1/TAOK1/MAP1B/PINK1/DIAPH3/SLX1A/XRN1/TRIOBP/BRCA1/KNTC1/KAT2B/SRC/TBCD/MPHOSPH9/SPDL1/OMA1/DYRK1A/ACAA2/LRRK2/NUPR1/KIF24/MDM1/DNAI3/RTEL1/POT1/TBC1D7/TBC1D7-LOC100130357/EVI5L/CEP97/BBS4/WDR44/TESK1/CAMSAP2/RPS6KA2/SHANK3/LPAR1/TMOD1/SPTB/CORO2B,84
GO:0007094,mitotic spindle assembly checkpoint signaling,22/1884,45/11762,0.4888888888888889,3.0521821184241564,6.023404156690081,2.711189547161882e-7,3.525148009961754e-5,3.108503722110222e-5,CENPF/PLK1/BUB1/CDC20/NDC80/KNL1/ZWINT/SPC24/BIRC5/BUB1B/CDCA8/INCENP/SPC25/TTK/CCNB1/AURKB/NUF2/CDK5RAP2/GEN1/SKA1/KNTC1/SPDL1,22
GO:0071173,spindle assembly checkpoint signaling,22/1884,45/11762,0.4888888888888889,3.0521821184241564,6.023404156690081,2.711189547161882e-7,3.525148009961754e-5,3.108503722110222e-5,CENPF/PLK1/BUB1/CDC20/NDC80/KNL1/ZWINT/SPC24/BIRC5/BUB1B/CDCA8/INCENP/SPC25/TTK/CCNB1/AURKB/NUF2/CDK5RAP2/GEN1/SKA1/KNTC1/SPDL1,22
GO:0071174,mitotic spindle checkpoint signaling,22/1884,45/11762,0.4888888888888889,3.0521821184241564,6.023404156690081,2.711189547161882e-7,3.525148009961754e-5,3.108503722110222e-5,CENPF/PLK1/BUB1/CDC20/NDC80/KNL1/ZWINT/SPC24/BIRC5/BUB1B/CDCA8/INCENP/SPC25/TTK/CCNB1/AURKB/NUF2/CDK5RAP2/GEN1/SKA1/KNTC1/SPDL1,22
GO:0140013,meiotic nuclear division,47/1884,141/11762,0.3333333333333333,2.081033262561925,5.639686020759664,2.727387241749906e-7,3.525148009961754e-5,3.108503722110222e-5,TOP2A/SMC4/ASPM/PLK1/ESPL1/CDC20/NDC80/RAD21/KNL1/BRCA2/ZWINT/CCNB2/AURKA/INCENP/SMC2/TTK/NUF2/CDC25B/PTTG1/PDE3A/FANCD2/SLX4/FBXO5/FZR1/NCAPH/CCNA1/SKA2/RAD51AP1/FBXO43/SKA1/MARF1/KIF18A/MLH1/NCAPH2/MND1/CENPS/BRIP1/SGO1/EME1/RMI1/MYBL1/MEI1/FIGNL1/SYCE2/RPS6KA2/ING2/TOP6BL,47
GO:0045839,negative regulation of mitotic nuclear division,24/1884,52/11762,0.46153846153846156,2.8814306712395883,5.937990620156032,3.0690133676805406e-7,3.869951002660584e-5,3.412553760057619e-5,CENPF/PLK1/BUB1/CDC20/NDC80/RAD21/KNL1/ZWINT/SPC24/BIRC5/BUB1B/CDCA8/INCENP/SPC25/TTK/CCNB1/AURKB/NUF2/CDK5RAP2/FBXO5/GEN1/SKA1/KNTC1/SPDL1,24
GO:0007346,regulation of mitotic cell cycle,110/1884,436/11762,0.25229357798165136,1.575093983131732,5.344066492761347,3.1926937361981697e-7,3.93005395622489e-5,3.465553025432149e-5,MKI67/CENPF/CDKN2C/NUSAP1/ANXA1/RRM2/CDK1/PLK1/DLGAP5/BUB1/CENPE/ESPL1/CDC20/IQGAP1/NDC80/UBE2C/RAD21/KNL1/KIF14/ANLN/BRCA2/SDCBP/ZWINT/SPC24/BIRC5/RB1/BUB1B/RRM1/AURKA/CDCA8/NEK7/INCENP/PRMT2/SPC25/TTK/CCNB1/AURKB/NUF2/CDCA2/DGKZ/FOXM1/CUL4B/CDC25B/STIL/KANK2/EZH2/ID2/RRM2B/FANCD2/CDK5RAP2/CDK2AP2/FBXO5/FGFR1/FZR1/NEK2/FOXN3/PTPN3/CDKN1B/GEN1/ARID2/TMOD3/FBXO43/E2F7/SKA1/PHIP/PBRM1/MTA3/KMT2E/FOXO4/CUL7/TAOK1/CDC7/HECA/GSK3B/HOXA13/CDKN1C/CYLD/ASNS/CDC27/CDC25C/BRCA1/KNTC1/CUL9/SPDL1/CDKN2D/TICRR/DONSON/ANGEL2/MUC1/WEE1/ZC3H12D/EME1/ACVR1/RPA3/ZFP36L1/TMEM8B/MNAT1/BARD1/SMPD3/DYNLT3/BTN2A2/BCL6/APPL2/RGCC/RAD9B/CDC14A/PKD2/GAS1/DDR2/CDK3,110
GO:0031577,spindle checkpoint signaling,22/1884,46/11762,0.4782608695652174,2.9858303332410228,5.893312054000516,4.413866775254228e-7,5.3069049367591534e-5,4.6796712371177635e-5,CENPF/PLK1/BUB1/CDC20/NDC80/KNL1/ZWINT/SPC24/BIRC5/BUB1B/CDCA8/INCENP/SPC25/TTK/CCNB1/AURKB/NUF2/CDK5RAP2/GEN1/SKA1/KNTC1/SPDL1,22
GO:2001251,negative regulation of chromosome organization,35/1884,94/11762,0.3723404255319149,2.324558431585129,5.630732573414299,4.713694124504139e-7,5.538590596292363e-5,4.883973505556801e-5,CENPF/PLK1/BUB1/ESPL1/CDC20/NDC80/RAD21/KNL1/ZWINT/SPC24/BIRC5/BUB1B/CDCA8/INCENP/SPC25/TTK/CCNB1/AURKB/NUF2/PIF1/DCP2/SLX4/CDK5RAP2/FBXO5/SLX1B/GEN1/TNKS/SKA1/SLX1A/XRN1/KNTC1/SRC/SPDL1/RTEL1/POT1,35
GO:0033045,regulation of sister chromatid segregation,36/1884,99/11762,0.36363636363636365,2.270218104613009,5.542667434792785,6.355361466085604e-7,7.301604173258349e-5,6.438612984705673e-5,CENPF/CDK1/PLK1/DLGAP5/BUB1/CENPE/ESPL1/CDC20/NDC80/UBE2C/RAD21/KNL1/ZWINT/SPC24/BIRC5/RB1/BUB1B/NUMA1/CDCA8/INCENP/SPC25/TTK/CCNB1/AURKB/NUF2/CDK5RAP2/FBXO5/GEN1/ARID2/SKA1/PBRM1/CDC27/KNTC1/RMI2/KAT2B/SPDL1,36
GO:0045787,positive regulation of cell cycle,75/1884,272/11762,0.2757352941176471,1.721442956163357,5.257199991135188,7.176868640670935e-7,8.06617627658016e-5,7.11281878323703e-5,NUSAP1/SMC4/ANXA1/NCAPG/RRM2/CDK1/NCAPD2/DLGAP5/BUB1/ESPL1/CDC20/NDC80/RACGAP1/UBE2C/RAD21/KNL1/KIF14/BRCA2/CIT/KIF23/BIRC5/RB1/RRM1/AURKA/NUMA1/SPAG5/CDCA8/INCENP/SMC2/WNK1/CCNB1/AURKB/ECT2/CUL4B/CDC25B/PLSCR1/GPSM2/STIL/EZH2/RRM2B/SMC6/FBXO5/FGFR1/NCAPH/CCPG1/DYNC1H1/RAD51AP1/CCDC15/GEN1/TMOD3/E2F7/SKA1/PHIP/MTA3/E2F8/KMT2E/CDC7/PLK4/HOXA13/FAM83D/ASNS/CDC25C/NCAPH2/KAT2B/CEP295/CEP120/ROCK2/NUPR1/WEE1/RHNO1/SMPD3/DYNLT3/RGCC/CDC14A/DDR2,75
GO:1903046,meiotic cell cycle process,50/1884,160/11762,0.3125,1.9509686836518048,5.289173818280633,1.053409450639045e-6,1.1587503957029494e-4,1.0217953708214345e-4,TOP2A/SMC4/ASPM/NCAPD2/PLK1/ESPL1/CDC20/NDC80/RAD21/KNL1/BRCA2/ZWINT/CCNB2/AURKA/INCENP/SMC2/TTK/NUF2/CDC25B/PTTG1/PDE3A/FANCD2/SLX4/FBXO5/FZR1/NCAPH/CCNA1/SKA2/RAD51AP1/FBXO43/SKA1/MARF1/CDC25C/KIF18A/MLH1/NCAPH2/MND1/CENPS/BRIP1/SGO1/EME1/RMI1/MYBL1/MEI1/FIGNL1/SYCE2/RPS6KA2/TUBG2/ING2/TOP6BL,50
GO:0051984,positive regulation of chromosome segregation,16/1884,29/11762,0.5517241379310345,3.4444688483783588,5.755817748351883,1.4788765921017106e-6,1.5928733294095506e-4,1.4046084474544977e-4,SMC4/NCAPG/CDK1/NCAPD2/BIRC5/NUMA1/CDCA8/INCENP/SMC2/CCNB1/AURKB/SMC6/NCAPH/SKA1/NCAPH2/KAT2B,16
GO:0040017,positive regulation of locomotion,104/1884,420/11762,0.24761904761904763,1.54591042361743,4.975414572477371,1.715495130083982e-6,1.810022412762079e-4,1.596092246701123e-4,PTPRC/ANXA1/TREM2/FAT1/PECAM1/DOCK8/MMP2/SDCBP/SUN2/MMP14/WNK1/ARHGEF39/CTSH/RAP2A/EPHB2/EZH2/POPDC1/SSH1/DOCK4/KITLG/CD47/JUN/S100A11/PIK3R3/FBXO5/ACTA2/FGFR1/SP1/HDAC6/CCR7/CD99L2/AKT3/NIPBL/SYNPO2/MMP9/ETS1/NRP1/ANO6/SERPINE1/GPSM3/FOXO4/ITGAV/PINK1/GSK3B/CX3CR1/IL16/ONECUT2/CSF1R/SEMA6A/ZDHHC4/MAPRE2/SRC/ROCK2/KIT/SEMA4B/ZNF703/WDR62/PGF/ACVR1/VEGFA/PDGFC/RRAS/SYNE2/FER/ENPP2/TGFBR2/SEMA6B/TLR4/LGALS3/RHOB/TWIST1/EPHA1/MAPK3/JAK2/HMOX1/CAV1/CREB3/ZNF580/IL23A/GLIPR2/RAPGEF2/CXCR3/COL1A1/PTGS2/BCL6/EPHA2/NTN1/DAB2/ITGB3/CXCL16/FN1/LRRC15/PERP/LPAR1/SPOCK2/CXCL10/ARHGAP5/CASS4/C3AR1/SEMA6C/TPBG/NRP2/DDR2/DAB2IP,104
GO:1901987,regulation of cell cycle phase transition,98/1884,391/11762,0.2506393861892583,1.5647666987038513,4.960051582418604,1.9326965851679835e-6,1.976073552610038e-4,1.7425174704986413e-4,CENPF/CDKN2C/ANXA1/RRM2/CDK1/PLK1/DLGAP5/BUB1/CENPE/ESPL1/CDC20/NDC80/UBE2C/RAD21/KNL1/KIF14/ANLN/BRCA2/ZWINT/SPC24/BIRC5/RB1/H2AX/BUB1B/ATP2B4/RRM1/AURKA/CDCA8/INCENP/PRMT2/SPC25/TTK/CCNB1/AURKB/NUF2/DGKZ/TIMELESS/CUL4B/CDC25B/STIL/KANK2/EZH2/ID2/RRM2B/FANCD2/CDK5RAP2/CDK2AP2/FBXO5/FZR1/FOXN3/CDKN1B/GEN1/ARID2/TMOD3/E2F7/SKA1/PBRM1/MTA3/KMT2E/FOXO4/TAOK1/CDC7/FAM83D/CDKN1C/ING4/UFL1/CDC25C/BRCA1/KNTC1/SPDL1/CEP63/CDKN2D/TICRR/DONSON/CDK14/BRIP1/MUC1/GPR15LG/WEE1/ZC3H12D/EME1/ACVR1/RHNO1/ZFP36L1/DNA2/MNAT1/BARD1/USP28/RNF168/BTN2A2/APPL2/PARP9/RGCC/RAD9B/CDC14A/PKD2/DDR2/CDK3,98
GO:0051231,spindle elongation,10/1884,13/11762,0.7692307692307693,4.802384452065981,5.9903929694281945,1.9493182047023585e-6,1.976073552610038e-4,1.7425174704986413e-4,KIF11/PRC1/RACGAP1/KIF23/BIRC5/NUMA1/CDCA8/INCENP/KIF4A/AURKB,10
GO:1901990,regulation of mitotic cell cycle phase transition,79/1884,299/11762,0.26421404682274247,1.6495146596226629,4.968250316261068,2.2928033730265936e-6,2.2693196968929407e-4,2.0011042669741073e-4,CENPF/CDKN2C/ANXA1/RRM2/CDK1/PLK1/DLGAP5/BUB1/CENPE/ESPL1/CDC20/NDC80/UBE2C/RAD21/KNL1/KIF14/ANLN/ZWINT/SPC24/BIRC5/RB1/BUB1B/RRM1/AURKA/CDCA8/INCENP/PRMT2/SPC25/TTK/CCNB1/AURKB/NUF2/DGKZ/CUL4B/CDC25B/STIL/KANK2/EZH2/ID2/RRM2B/CDK5RAP2/CDK2AP2/FBXO5/FZR1/FOXN3/CDKN1B/GEN1/ARID2/TMOD3/E2F7/SKA1/PBRM1/MTA3/KMT2E/FOXO4/TAOK1/CDC7/CDKN1C/CDC25C/BRCA1/KNTC1/SPDL1/CDKN2D/TICRR/DONSON/MUC1/WEE1/ZC3H12D/ACVR1/ZFP36L1/MNAT1/BARD1/BTN2A2/APPL2/RGCC/CDC14A/PKD2/DDR2/CDK3,79
GO:0051225,spindle assembly,42/1884,129/11762,0.32558139534883723,2.032637140176764,5.150208311354919,2.3263818943003067e-6,2.2693196968929407e-4,2.0011042669741073e-4,KIF11/ASPM/KIFC1/SENP6/PLK1/TUBB/CDC20/PRC1/NDC80/RACGAP1/TPX2/KIF23/KIF15/BIRC5/CCNB2/AURKA/NUMA1/SPAG5/CDCA8/NEK7/INCENP/KIF4A/AURKB/STAG1/SMC1A/HAUS4/GPSM2/STIL/CCSAP/FBXO5/NEK2/DYNC1H1/SKA2/STAG2/TNKS/HAUS5/SKA1/MLH1/MAPRE2/HAUS1/CEP63/CEP97,42
GO:0051321,meiotic cell cycle,61/1884,214/11762,0.2850467289719626,1.7795751731253842,5.026197643435856,2.380675332520285e-6,2.2792761979870138e-4,2.009883989307087e-4,TOP2A/SMC4/ASPM/NCAPD2/PLK1/ESPL1/CDC20/NDC80/RAD21/KNL1/BRCA2/ZWINT/SUN2/CCNB2/H2AX/AURKA/NUMA1/INCENP/SMC2/TTK/NUF2/SMC1A/SGO2/CDC25B/PTTG1/PDE3A/ZNF318/FANCD2/SLX4/FBXO5/FZR1/NCAPH/NEK2/CCNA1/SKA2/RAD51AP1/STAG2/FBXO43/SKA1/SPIN1/MARF1/CDC27/CDC25C/KIF18A/MLH1/NCAPH2/MND1/CENPS/BRIP1/SGO1/EME1/RMI1/MYBL1/MEI1/MNS1/FIGNL1/SYCE2/RPS6KA2/TUBG2/ING2/TOP6BL,61
GO:0045930,negative regulation of mitotic cell cycle,59/1884,205/11762,0.28780487804878047,1.7967945730412718,5.026073145047875,2.474100853688037e-6,2.3256548024667547e-4,2.0507810138417016e-4,CENPF/CDK1/PLK1/BUB1/CDC20/NDC80/RAD21/KNL1/ZWINT/SPC24/BIRC5/RB1/BUB1B/CDCA8/INCENP/PRMT2/SPC25/TTK/CCNB1/AURKB/NUF2/DGKZ/KANK2/EZH2/FANCD2/CDK5RAP2/CDK2AP2/FBXO5/FZR1/FOXN3/PTPN3/CDKN1B/GEN1/E2F7/SKA1/FOXO4/TAOK1/HECA/CDKN1C/BRCA1/KNTC1/SPDL1/CDKN2D/TICRR/DONSON/ANGEL2/MUC1/WEE1/ZC3H12D/EME1/ACVR1/ZFP36L1/BARD1/BTN2A2/BCL6/RGCC/RAD9B/PKD2/GAS1,59
GO:0044770,cell cycle phase transition,116/1884,485/11762,0.23917525773195877,1.4931950007660824,4.844185977033834,2.7357700005738205e-6,2.4996851895297043e-4,2.2042424016803727e-4,CENPF/CDKN2C/PTPRC/CCNG2/ANXA1/RRM2/CDK1/PLK1/DLGAP5/BUB1/CENPE/ESPL1/CDC20/CALM1/NDC80/UBE2C/RAD21/KNL1/CCNF/KIF14/ANLN/BRCA2/ZWINT/SPC24/BIRC5/RB1/CCNB2/H2AX/BUB1B/ATP2B4/CALM3/RRM1/CCNA2/AURKA/CDCA8/INCENP/PRMT2/SPC25/TTK/CCNB1/AURKB/NUF2/DGKZ/FOXM1/TIMELESS/CDKN3/CUL4B/CDC25B/EPS8/STIL/KANK2/EZH2/ID2/RRM2B/FANCD2/IQGAP3/RHOU/CDK5RAP2/MELK/CDK2AP2/FBXO5/FZR1/FOXN3/CCNA1/CDKN1B/GEN1/ARID2/TMOD3/E2F7/SKA1/PBRM1/MTA3/KMT2E/UBE2S/FOXO4/TAOK1/CDC7/GSK3B/FAM83D/CDKN1C/ING4/CDC27/UFL1/CDC25C/BRCA1/KNTC1/SPDL1/CEP63/CDKN2D/TICRR/DONSON/CDK14/BRIP1/MUC1/GPR15LG/WEE1/ZC3H12D/EME1/ACVR1/RHNO1/ZFP36L1/DNA2/MNAT1/BARD1/USP28/RNF168/BTN2A2/APPL2/PARP9/RGCC/RAD9B/NFIA/CDC14A/PKD2/DDR2/CDK3,116
GO:0000022,mitotic spindle elongation,9/1884,11/11762,0.8181818181818182,5.10799073537927,5.952733614002718,2.7559391838141805e-6,2.4996851895297043e-4,2.2042424016803727e-4,PRC1/RACGAP1/KIF23/BIRC5/NUMA1/CDCA8/INCENP/KIF4A/AURKB,9
GO:2000147,positive regulation of cell motility,100/1884,406/11762,0.24630541871921183,1.5377093073117674,4.815328745088949,3.4882644791066534e-6,3.0782206772134e-4,0.00027143996239460937,PTPRC/ANXA1/TREM2/FAT1/PECAM1/DOCK8/MMP2/SDCBP/SUN2/MMP14/WNK1/ARHGEF39/CTSH/RAP2A/EPHB2/EZH2/SSH1/DOCK4/KITLG/CD47/JUN/S100A11/PIK3R3/FBXO5/ACTA2/FGFR1/SP1/HDAC6/CCR7/CD99L2/AKT3/NIPBL/SYNPO2/MMP9/ETS1/NRP1/ANO6/SERPINE1/GPSM3/FOXO4/ITGAV/PINK1/GSK3B/CX3CR1/ONECUT2/CSF1R/SEMA6A/ZDHHC4/MAPRE2/SRC/ROCK2/KIT/SEMA4B/ZNF703/WDR62/PGF/ACVR1/VEGFA/PDGFC/RRAS/SYNE2/FER/ENPP2/TGFBR2/SEMA6B/TLR4/LGALS3/RHOB/TWIST1/EPHA1/MAPK3/JAK2/HMOX1/CAV1/CREB3/ZNF580/IL23A/GLIPR2/RAPGEF2/COL1A1/PTGS2/BCL6/EPHA2/NTN1/DAB2/ITGB3/CXCL16/FN1/LRRC15/PERP/LPAR1/SPOCK2/CXCL10/ARHGAP5/CASS4/C3AR1/SEMA6C/NRP2/DDR2/DAB2IP,100
GO:0044772,mitotic cell cycle phase transition,97/1884,391/11762,0.24808184143222506,1.5487996915742204,4.819821680121647,3.512863055233861e-6,3.0782206772134e-4,0.00027143996239460937,CENPF/CDKN2C/CCNG2/ANXA1/RRM2/CDK1/PLK1/DLGAP5/BUB1/CENPE/ESPL1/CDC20/CALM1/NDC80/UBE2C/RAD21/KNL1/CCNF/KIF14/ANLN/ZWINT/SPC24/BIRC5/RB1/CCNB2/BUB1B/CALM3/RRM1/CCNA2/AURKA/CDCA8/INCENP/PRMT2/SPC25/TTK/CCNB1/AURKB/NUF2/DGKZ/FOXM1/CDKN3/CUL4B/CDC25B/EPS8/STIL/KANK2/EZH2/ID2/RRM2B/IQGAP3/RHOU/CDK5RAP2/MELK/CDK2AP2/FBXO5/FZR1/FOXN3/CCNA1/CDKN1B/GEN1/ARID2/TMOD3/E2F7/SKA1/PBRM1/MTA3/KMT2E/UBE2S/FOXO4/TAOK1/CDC7/GSK3B/CDKN1C/CDC27/CDC25C/BRCA1/KNTC1/SPDL1/CDKN2D/TICRR/DONSON/CDK14/MUC1/WEE1/ZC3H12D/ACVR1/ZFP36L1/MNAT1/BARD1/BTN2A2/APPL2/RGCC/NFIA/CDC14A/PKD2/DDR2/CDK3,97
GO:0007091,metaphase/anaphase transition of mitotic cell cycle,32/1884,90/11762,0.35555555555555557,2.2197688133993867,5.072875499948244,4.586049640757993e-6,3.8678087228641127e-4,3.410664680591362e-4,CENPF/PLK1/DLGAP5/BUB1/CENPE/ESPL1/CDC20/NDC80/UBE2C/RAD21/KNL1/ZWINT/SPC24/BIRC5/RB1/BUB1B/CDCA8/INCENP/SPC25/TTK/CCNB1/AURKB/NUF2/CDK5RAP2/FBXO5/GEN1/ARID2/SKA1/PBRM1/CDC27/KNTC1/SPDL1,32
GO:1901991,negative regulation of mitotic cell cycle phase transition,49/1884,163/11762,0.3006134969325153,1.8767600588748647,4.922575075875447,4.611581617917952e-6,3.8678087228641127e-4,3.410664680591362e-4,CENPF/CDK1/PLK1/BUB1/CDC20/NDC80/RAD21/KNL1/ZWINT/SPC24/BIRC5/RB1/BUB1B/CDCA8/INCENP/PRMT2/SPC25/TTK/CCNB1/AURKB/NUF2/DGKZ/KANK2/EZH2/CDK5RAP2/CDK2AP2/FBXO5/FZR1/FOXN3/GEN1/E2F7/SKA1/FOXO4/TAOK1/BRCA1/KNTC1/SPDL1/CDKN2D/TICRR/DONSON/MUC1/WEE1/ZC3H12D/ACVR1/ZFP36L1/BARD1/BTN2A2/RGCC/PKD2,49
GO:0030071,regulation of mitotic metaphase/anaphase transition,31/1884,86/11762,0.36046511627906974,2.2504196909099883,5.0826013778400965,4.638377965523694e-6,3.8678087228641127e-4,3.410664680591362e-4,CENPF/PLK1/DLGAP5/BUB1/CENPE/ESPL1/CDC20/NDC80/UBE2C/RAD21/KNL1/ZWINT/SPC24/BIRC5/RB1/BUB1B/CDCA8/INCENP/SPC25/TTK/CCNB1/AURKB/NUF2/CDK5RAP2/FBXO5/GEN1/ARID2/SKA1/PBRM1/KNTC1/SPDL1,31
