ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051082,unfolded protein binding,34/1810,98/12213,0.3469387755102041,2.3409741797271395,5.559364253641965,7.263735768934037e-7,5.735121400226906e-5,5.3206088502644434e-5,HSPE1/HSPD1/HSPA8/HSP90AB1/HSPA9/CCT7/CCT2/TRAP1/CCT3/TCP1/CCT5/NPM1/NUDC/AHSA1/CCT8/PFDN2/DNAJA1/CCT6A/CALR/CDC37/PFDN6/RUVBL2/TOMM20/GRPEL1/DNAJA3/AFG3L2/CHAF1A/DNAJA2/DNAJB6/HSPB1/HEATR3/TIMM10B/SPG7/SHQ1,34
GO:0003735,structural constituent of ribosome,47/1810,156/12213,0.30128205128205127,2.03290480237994,5.415721854445174,7.424105372462014e-7,5.735121400226906e-5,5.3206088502644434e-5,MRPS12/RPL7L1/RPS26/MRPL4/RPS17/RPL8/MRPL3/RPL18/RPL26/MRPL24/RPS27A/RPS12/RPL22L1/RPS15/DAP3/RPL14/RPL36/RPL31/MRPS34/MRPL12/RPL37A/RPL34/RPS29/RPL35A/MRPL41/MRPL36/MRPS23/MRPS30/RPL36A/MRPS21/MRPS5/MRPS25/MRPL14/MRPL18/MRPL20/MRPL2/MRPS2/MRPL21/RPS14/MRPS35/MRPL32/MRPL1/MRPS17/MRPL33/MRPL52/MRPS7/MRPL46,47
GO:0008649,rRNA methyltransferase activity,13/1810,21/12213,0.6190476190476191,4.177032359905288,6.077811055186021,1.009636285826706e-6,7.199483361241202e-5,6.679132352392055e-5,NOP2/FTSJ3/TFB2M/BUD23/FBL/SPOUT1/NSUN5/DIMT1/MRM1/NSUN4/EMG1/MRM3/FDXACB1,13
GO:0043021,ribonucleoprotein complex binding,50/1810,172/12213,0.29069767441860467,1.961486573300784,5.2969949045190665,1.092365415310613e-6,7.23301957137813e-5,6.71024469405091e-5,EIF5A/BOP1/NME1/C1QBP/PES1/SERBP1/UNG/YBX3/IFRD2/XPO5/NAA10/GTPBP4/NPM1/PIM1/NCLN/TIMM50/DHX9/LARP1/WDR12/LETM1/PRMT5/TMEM147/GEMIN5/ABCE1/DNAJC2/EIF3C/SNRNP70/GEMIN4/DHX33/PTCD3/ZNF593/ABCF1/GTPBP6/ZNF598/ETF1/EIF2S1/PRPF31/PQBP1/NAA15/NOPCHAP1/TMA16/NDUFAB1/PPIH/TIFAB/YTHDF1/MALSU1/MTRFR/PELO/UQCC5/EIF5AL1,50
GO:0019843,rRNA binding,25/1810,64/12213,0.390625,2.635747582872928,5.472545665131486,1.790530643891391e-6,1.1065479379248796e-4,1.0265709024977309e-4,DDX21/PPAN/RRS1/NPM1/GTF3A/RPL8/BRIX1/IMP4/DDX55/RPF2/IMP3/NOP53/PTCD3/UTP25/UTP23/MRPL18/MRPL20/RPUSD4/MRPS17/DDX28/NOL12/MRPS7/FASTKD2/NSUN4/EMG1,25
GO:0140662,ATP-dependent protein folding chaperone,15/1810,30/12213,0.5,3.373756906077348,5.429666215796908,5.878707051811793e-6,3.405975898143458e-4,3.159805040348839e-4,HSPD1/HSPA8/HSP90AB1/HSPA9/CCT7/CCT2/TRAP1/CCT3/TCP1/CCT5/CCT8/CCT6A/HSPA4/HSPH1/HSPA14,15
GO:0008408,3'-5' exonuclease activity,22/1810,57/12213,0.38596491228070173,2.6043035766211107,5.0638638427609015,9.297197023110528e-6,5.069706847307917e-4,4.703287905808856e-4,NME1/APEX1/EXOSC5/POLRMT/REXO4/PNPT1/EXOSC2/EXOSC7/EXOSC4/ISG20L2/PAN3/POLD1/DIS3/DIS3L/REXO2/EXOSC3/PDE12/MEIOB/ERI3/TATDN1/WRN/TOE1,22
GO:0016874,ligase activity,41/1810,145/12213,0.2827586206896552,1.907917698609259,4.587395862293717,2.05178471688989e-5,0.0010566691291982932,9.802971425140585e-4,ACSL1/FARSA/LARS1/GART/PAICS/VARS1/PFAS/ACACA/IARS1/YARS1/CTPS1/KARS1/NARS1/ACSL5/MTHFD1/TRIM25/MARS2/AARSD1/CARS2/FARSB/CAD/ATP5ME/GARS1/FPGS/SLC27A2/ATP5MF/LRRC47/HARS1/PC/MCCC2/GATC/EARS2/QRSL1/RLIG1/NARS2/TTLL11/TARS3/MT-ATP8/SLC27A3/MOCS3/ACSM3,41
GO:0034511,U3 snoRNA binding,8/1810,11/12213,0.7272727272727273,4.907282772476143,5.4076560493544585,2.4869235658024272e-5,0.001116974114342019,0.001036243514923556,TSR1/RRP9/NHP2/DHX37/SNU13/BMS1/TBL3/UTP25,8
GO:0034062,5'-3' RNA polymerase activity,15/1810,33/12213,0.45454545454545453,3.067051732797589,4.959501863620553,2.530362071324962e-5,0.001116974114342019,0.001036243514923556,POLR1A/POLR1C/POLRMT/POLR1B/POLR3K/POLR2F/POLR3A/POLR3H/POLR2H/POLR2E/POLR2I/POLR1H/TERT/POLR3G/POLR2L,15
GO:0097747,RNA polymerase activity,15/1810,33/12213,0.45454545454545453,3.067051732797589,4.959501863620553,2.530362071324962e-5,0.001116974114342019,0.001036243514923556,POLR1A/POLR1C/POLRMT/POLR1B/POLR3K/POLR2F/POLR3A/POLR3H/POLR2H/POLR2E/POLR2I/POLR1H/TERT/POLR3G/POLR2L,15
GO:0043022,ribosome binding,33/1810,109/12213,0.30275229357798167,2.042825282578945,4.561563545693772,2.863473346530076e-5,0.0012065635419242638,0.0011193577627344844,EIF5A/NME1/C1QBP/SERBP1/UNG/IFRD2/NAA10/NPM1/PIM1/NCLN/DHX9/LARP1/LETM1/TMEM147/GEMIN5/ABCE1/DNAJC2/EIF3C/DHX33/PTCD3/ABCF1/GTPBP6/ZNF598/ETF1/EIF2S1/NAA15/NDUFAB1/YTHDF1/MALSU1/MTRFR/PELO/UQCC5/EIF5AL1,33
GO:0004812,aminoacyl-tRNA ligase activity,17/1810,41/12213,0.4146341463414634,2.797749629429996,4.809429361591669,3.2255894999394504e-5,0.0012458839443516127,0.001155836237478303,FARSA/LARS1/VARS1/IARS1/YARS1/KARS1/NARS1/MARS2/AARSD1/CARS2/FARSB/GARS1/LRRC47/HARS1/EARS2/NARS2/TARS3,17
GO:0016875,"ligase activity, forming carbon-oxygen bonds",17/1810,41/12213,0.4146341463414634,2.797749629429996,4.809429361591669,3.2255894999394504e-5,0.0012458839443516127,0.001155836237478303,FARSA/LARS1/VARS1/IARS1/YARS1/KARS1/NARS1/MARS2/AARSD1/CARS2/FARSB/GARS1/LRRC47/HARS1/EARS2/NARS2/TARS3,17
GO:0180051,translation factor activity,26/1810,79/12213,0.3291139240506329,2.220700748304077,4.540191247699479,4.1001219547331096e-5,0.001520325220815037,0.0014104419524281896,EIF5A/EIF4G1/EIF3B/EIF3A/EIF3J/GCN1/EIF4A1/EIF3I/EIF5B/GSPT1/EIF3D/EIF1AX/TUFM/EIF3M/EIF3G/EIF3C/EIF3CL/EIF2B1/ABCF1/ETF1/EIF2B3/EIF2S1/EIF4E/EIF2B4/MTRFR/EIF5AL1,26
GO:0003899,DNA-directed RNA polymerase activity,14/1810,31/12213,0.45161290322580644,3.047264302263411,4.760459219598094,5.154234228246532e-5,0.001837682742147898,0.0017048620908815453,POLR1A/POLR1C/POLRMT/POLR1B/POLR3K/POLR2F/POLR3A/POLR3H/POLR2H/POLR2E/POLR2I/POLR1H/POLR3G/POLR2L,14
GO:0000175,3'-5'-RNA exonuclease activity,15/1810,35/12213,0.42857142857142855,2.891791633780584,4.67490428909455,5.911364041583082e-5,0.002029568320943525,0.0018828789169486858,EXOSC5/POLRMT/PNPT1/EXOSC2/EXOSC7/EXOSC4/ISG20L2/PAN3/DIS3/DIS3L/REXO2/EXOSC3/PDE12/ERI3/TOE1,15
GO:0004518,nuclease activity,49/1810,192/12213,0.2552083333333333,1.7220217541436464,4.206142524629085,6.586510776081723e-5,0.0021189292347068406,0.001965781167041945,NME1/APEX1/EXOSC5/ANKLE1/RNASET2/PLD6/POLRMT/LAS1L/REXO4/ELAC2/AEN/PNPT1/EXOSC2/EXOSC7/EXOSC4/ISG20L2/RCL1/HMGA1/NOB1/RNASEH1/DDX1/PAN3/RPP25/POLD1/POP1/ENDOG/DIS3/REXO1/DIS3L/REXO2/EXOSC3/PIWIL4/PDE12/MEIOB/ERI3/TATDN1/RPP38/NTHL1/DFFB/EME2/RPP14/FAN1/WRN/POP7/TSEN2/TSEN34/TOE1/NEIL2/ENDOD1,49
GO:0004527,exonuclease activity,26/1810,81/12213,0.32098765432098764,2.165868631062001,4.391160507716952,6.628796958629814e-5,0.0021189292347068406,0.001965781167041945,NME1/APEX1/EXOSC5/POLRMT/REXO4/AEN/PNPT1/EXOSC2/EXOSC7/EXOSC4/ISG20L2/DDX1/PAN3/POLD1/DIS3/REXO1/DIS3L/REXO2/EXOSC3/PDE12/MEIOB/ERI3/TATDN1/FAN1/WRN/TOE1,26
GO:0008175,tRNA methyltransferase activity,14/1810,32/12213,0.4375,2.9520372928176797,4.611848306437554,7.91998289876477e-5,0.0024472747157183138,0.002270395097645901,NSUN2/TRMT1/TRMT61A/TRMT2A/METTL1/TARBP1/TRMT10C/METTL2B/FTSJ1/TYW3/TRMT44/METTL8/METTL2A/THUMPD2,14
GO:0004540,RNA nuclease activity,31/1810,105/12213,0.29523809523809524,1.9921231254932914,4.258703475873156,8.384945905913996e-5,0.002507369307994282,0.0023261462835761407,APEX1/EXOSC5/RNASET2/PLD6/POLRMT/ELAC2/PNPT1/EXOSC2/EXOSC7/EXOSC4/ISG20L2/RCL1/NOB1/RNASEH1/PAN3/RPP25/POP1/ENDOG/DIS3/DIS3L/REXO2/EXOSC3/PIWIL4/PDE12/ERI3/RPP38/RPP14/POP7/TSEN2/TSEN34/TOE1,31
GO:0003724,RNA helicase activity,23/1810,69/12213,0.3333333333333333,2.249171270718232,4.340292911747279,8.980692951171314e-5,0.00260159448929244,0.0024135612306272905,DDX21/DHX37/EIF4A1/DHX9/DDX54/DDX51/DDX56/DDX10/DDX55/DDX18/SUPV3L1/DHX33/DDX41/DDX27/DDX31/DHX30/DDX49/DDX1/DDX19A/DDX47/DDX28/DHX34/DHX36,23
GO:0009982,pseudouridine synthase activity,8/1810,13/12213,0.6153846153846154,4.152316192095198,4.743238032061661,1.4669582470937836e-4,0.0040038993941776254,0.0037145129223222846,PUS1/DKC1/PUS7/TRUB2/RPUSD1/RPUSD2/RPUSD4/PUSL1,8
GO:0008186,"ATP-dependent activity, acting on RNA",23/1810,71/12213,0.323943661971831,2.1858143335149016,4.179786911169652,1.4685283646390427e-4,0.0040038993941776254,0.0037145129223222846,DDX21/DHX37/EIF4A1/DHX9/DDX54/DDX51/DDX56/DDX10/DDX55/DDX18/SUPV3L1/DHX33/DDX41/DDX27/DDX31/DHX30/DDX49/DDX1/DDX19A/DDX47/DDX28/DHX34/DHX36,23
GO:0016853,isomerase activity,79/1810,360/12213,0.21944444444444444,1.4807044198895027,3.86161176983786,1.56797988118762e-4,0.004152906713888353,0.003852750565203866,DDX21/PUS1/HSPD1/TWNK/DKC1/FKBP4/DHX37/NAXE/PUS7/EIF4A1/TOP1MT/LSS/PMM2/DHX9/DDX54/RUVBL2/MCM3/P4HB/MCM4/PPIF/RUVBL1/DDX51/DDX56/DDX10/MCM6/DDX55/DDX18/SUPV3L1/DHX33/GFUS/DDX41/DDX27/DDX31/KIF21B/EBPL/DHX30/TP53/DDX49/DDX1/GPI/RPIA/ZNFX1/MRI1/DDX19A/THAP4/ERCC2/QSOX2/IDI1/PTGES2/TXNDC5/EBP/MCM2/TRUB2/DHRS9/RPUSD1/FBH1/RPUSD2/PPIH/RPUSD4/KIF26B/DDX47/DDX28/YJEFN3/DHX34/MYO19/GALM/DHX36/KIFC2/FUOM/PUSL1/PPIL1/FKBP11/TBXAS1/GNPDA1/WRN/PDIA5/FAHD1/DNHD1/MYH3,79
GO:0003743,translation initiation factor activity,18/1810,50/12213,0.36,2.429104972375691,4.223594008201199,1.7096954563325712e-4,0.0044024658000563705,0.004084272479016699,EIF4G1/EIF3B/EIF3A/EIF3J/EIF4A1/EIF3I/EIF5B/EIF3D/EIF1AX/EIF3M/EIF3G/EIF3C/EIF3CL/EIF2B1/EIF2B3/EIF2S1/EIF4E/EIF2B4,18
GO:0016896,"RNA exonuclease activity, producing 5'-phosphomonoesters",15/1810,38/12213,0.39473684210526316,2.663492294271591,4.283822749103762,1.8160812249630548e-4,0.004550019717677708,0.004221161766130344,EXOSC5/POLRMT/PNPT1/EXOSC2/EXOSC7/EXOSC4/ISG20L2/PAN3/DIS3/DIS3L/REXO2/EXOSC3/PDE12/ERI3/TOE1,15
GO:0004532,RNA exonuclease activity,15/1810,40/12213,0.375,2.530317679558011,4.0435811775943895,3.527113026899929e-4,0.00860429941035851,0.007982413692457736,EXOSC5/POLRMT/PNPT1/EXOSC2/EXOSC7/EXOSC4/ISG20L2/PAN3/DIS3/DIS3L/REXO2/EXOSC3/PDE12/ERI3/TOE1,15
GO:0031369,translation initiation factor binding,12/1810,29/12213,0.41379310344827586,2.7920746808915986,4.030078854000519,4.800631941171509e-4,0.011410732844784586,0.010586008895916661,EIF4G1/EIF3B/LARP1/ZPR1/EIF3M/EIF4EBP1/EIF3C/EIF3CL/EIF4E/TBL2/POLR2D/EIF2B4,12
GO:0008174,mRNA methyltransferase activity,7/1810,12/12213,0.5833333333333334,3.936049723756906,4.24433545846469,6.185846012153436e-4,0.014335698133165589,0.01329956892612989,NSUN2/TRMT61A/METTL1/METTL16/METTL3/NSUN4/METTL8,7
GO:0003729,mRNA binding,66/1810,303/12213,0.21782178217821782,1.4697554838356766,3.4537482525228533,6.509254792507717e-4,0.014717266323547935,0.013653558833064967,DDX21/NCL/CLUH/C1QBP/GNL3/SERBP1/EIF4G1/YBX3/CNBP/NHP2/XPO5/SSB/CCT5/EIF3A/RSL1D1/EIF4A1/SYNCRIP/RPS26/SRSF2/PUM3/DHX9/CALR/LARP1/RPL26/SF3B6/EIF3D/HNRNPM/GEMIN5/HNRNPAB/EXOSC7/SLIRP/SRSF3/SRSF7/EXOSC4/MRPL12/SNRNP70/DHX33/DDX41/PARK7/TP53/KHSRP/RBM19/RNPS1/SF1/ETF1/DDX19A/SNRPC/ALYREF/RBM38/EIF4E/UTP23/SLBP/RBM25/RPS14/ADARB1/CSTF3/LUC7L/LARP4/MRPS7/YTHDF1/DHX36/METTL3/MEX3D/NICOL1/NANOS1/RBM47,66
GO:0051087,protein-folding chaperone binding,31/1810,117/12213,0.26495726495726496,1.7878028049298769,3.5714366461015814,6.926424959014177e-4,0.01528760937382415,0.014182679677981412,TFRC/HSPE1/HSPD1/HSPA8/BAG1/AHSA1/DNAJA1/CALR/CDC37/TIMM44/PFDN6/GRPEL1/DNAJA3/ERP29/DNAJC2/MVD/CDC25A/TP53/NUP62/GRN/DNAJA2/STUB1/SOD1/DNAJB6/RNF207/TERT/UBL4A/TIMM10/TIMM9/BAG2/DNLZ,31
GO:0016491,oxidoreductase activity,97/1810,481/12213,0.20166320166320167,1.3607252386257913,3.366793084226051,7.335783787018635e-4,0.015814585047828546,0.01467156757403727,SCD/FASN/VAT1L/APEX1/PYCR1/TXN/ALDH1A3/FADS2/LDHB/SORD/SQLE/DHCR7/COA7/KCNAB2/DHCR24/P4HB/ALDH18A1/HSD17B10/IMPDH1/HMOX2/CYBA/BDH1/OGFOD1/ALDH1B1/ALKBH2/STEAP3/GCDH/PRDX1/GFUS/MTHFD1/PARK7/IDH3A/HPDL/DHODH/DUS1L/PYCR3/ALDH5A1/CYP51A1/DCXR/RIOX2/MDH2/SOD2/QSOX2/DUS3L/PTGES2/TXNDC5/SOD1/PDHA1/NSDHL/GSR/SELENOF/MTRR/DHRS9/PYCR2/TMX2/RDH13/JMJD4/GRHPR/CHCHD4/FXN/SELENON/DOHH/FADS1/ME2/BCKDHA/SCO2/IDH1/AKR7A3/PRDX4/MSMO1/ASPHD1/NDOR1/VKORC1L1/FOXRED2/SPR/CBS/LOC102724560/POR/ABCC4/MECR/G6PD/DECR2/TET3/ACOX3/MSRB3/RIOX1/MMACHC/GPD1L/PCYOX1L/TBXAS1/OXNAD1/PDIA5/AIFM2/PTGR2/MTARC1/AKR7L/CYP27B1,97
GO:0004549,tRNA-specific ribonuclease activity,8/1810,16/12213,0.5,3.373756906077348,3.9629911883001103,9.669445195874364e-4,0.02037176294676258,0.01889937015557262,ELAC2/RPP25/POP1/RPP38/RPP14/POP7/TSEN2/TSEN34,8
GO:0001094,TFIID-class transcription factor complex binding,6/1810,10/12213,0.6,4.048508287292818,4.022605660044243,0.001288641229216755,0.026546009321865155,0.02462736571392021,NOP58/RUVBL2/RUVBL1/TP53/FBL/ZNHIT6,6
GO:0048027,mRNA 5'-UTR binding,10/1810,24/12213,0.4166666666666667,2.81146408839779,3.7051406353588034,0.0013323791702818377,0.026850336757636165,0.0249096975313561,NCL/GNL3/CCT5/RSL1D1/SYNCRIP/LARP1/RPL26/UTP23/RPS14/DHX36,10
GO:0004386,helicase activity,34/1810,139/12213,0.2446043165467626,1.65047100441194,3.2170894943888024,0.001787718077681623,0.035259886340656695,0.03271143716608928,DDX21/TWNK/DHX37/EIF4A1/DHX9/DDX54/RUVBL2/MCM3/MCM4/RUVBL1/DDX51/DDX56/DDX10/MCM6/DDX55/DDX18/SUPV3L1/DHX33/DDX41/DDX27/DDX31/DHX30/DDX49/DDX1/ZNFX1/DDX19A/ERCC2/MCM2/FBH1/DDX47/DDX28/DHX34/DHX36/WRN,34
GO:0016779,nucleotidyltransferase activity,32/1810,129/12213,0.24806201550387597,1.6738018758833355,3.209039764069156,0.0018854198770245122,0.035826013374040754,0.03323664671162357,DKC1/POLR1A/PCYT2/POLR1C/POLRMT/POLR1B/KARS1/POLE3/PNPT1/YRDC/CTU2/POLR3K/FLAD1/POLR2F/POLD1/POLR3A/GARS1/POLR3H/POLR2H/POLR2E/MTPAP/POLG2/CGAS/POLR2I/POLR1H/TERT/POLR3G/POLR2L/TAMM41/SELENOO/MOCS3/CTU1,32
GO:0016887,ATP hydrolysis activity,70/1810,338/12213,0.20710059171597633,1.3974141031089609,3.0905672767387755,0.00189371591729018,0.035826013374040754,0.03323664671162357,DDX21/HSPD1/TWNK/HSPA8/HSP90AB1/HSPA9/CCT7/CCT2/TRAP1/CCT3/TCP1/CCT5/DHX37/EIF4A1/ABCA2/CCT8/ATAD3B/DHX9/ATAD3A/CCT6A/DDX54/RUVBL2/MDN1/MCM3/MCM4/RUVBL1/DDX51/DDX56/DDX10/MCM6/DDX55/DDX18/SUPV3L1/ABCE1/ABCF2/RIOK1/DHX33/BCS1L/DDX41/DDX27/DDX31/KIF21B/DHX30/ABCF1/DDX49/AFG3L2/DDX1/DDX19A/ERCC2/NLRP3/MCM2/FBH1/DDX47/ATP6V1G1/DDX28/ABCC4/ABCF3/AK6/DHX34/SPG7/MYO19/DHX36/MORC2/KIFC2/ABCB9/HSPA14/WRN/MLH3/SWSAP1/MYH3,70
GO:0120545,nucleic acid conformation isomerase activity,36/1810,151/12213,0.23841059602649006,1.6086787896527752,3.139209976782857,0.0021519880814650175,0.03989785903036142,0.037014195001198305,DDX21/TWNK/DHX37/EIF4A1/TOP1MT/DHX9/DDX54/RUVBL2/MCM3/MCM4/RUVBL1/DDX51/DDX56/DDX10/MCM6/DDX55/DDX18/SUPV3L1/DHX33/DDX41/DDX27/DDX31/DHX30/TP53/DDX49/DDX1/ZNFX1/DDX19A/ERCC2/MCM2/FBH1/DDX47/DDX28/DHX34/DHX36/WRN,36
GO:0016866,intramolecular transferase activity,10/1810,26/12213,0.38461538461538464,2.5951976200594986,3.396300800292408,0.002722979548507312,0.04949415767580938,0.04591691003365272,PUS1/DKC1/PUS7/LSS/PMM2/TRUB2/RPUSD1/RPUSD2/RPUSD4/PUSL1,10
