ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0071173,spindle assembly checkpoint signaling,41,-0.6907707810613709,-2.1399298518776213,4.365727075395903e-6,0.0011902843033418688,0.0011577383003700263,1231,"tags=39%, list=12%, signal=34%",PLK1/SKA1/BUB1/BIRC5/ANAPC15/BUB1B/PSMG2/NDC80/BUB3/ZNF207/CDCA8/DYNC1LI1/SPC24/KNL1/SPDL1/AURKB
GO:0071174,mitotic spindle checkpoint signaling,41,-0.6907707810613709,-2.1399298518776213,4.365727075395903e-6,0.0011902843033418688,0.0011577383003700263,1231,"tags=39%, list=12%, signal=34%",PLK1/SKA1/BUB1/BIRC5/ANAPC15/BUB1B/PSMG2/NDC80/BUB3/ZNF207/CDCA8/DYNC1LI1/SPC24/KNL1/SPDL1/AURKB
GO:0010965,regulation of mitotic sister chromatid separation,54,-0.6438618880426643,-2.102607709942231,3.709407755166674e-6,0.0011902843033418688,0.0011577383003700263,1530,"tags=41%, list=15%, signal=35%",IK/DLGAP5/ANAPC5/PLK1/SKA1/BUB1/FBXO5/BIRC5/RAD21/ANAPC15/BUB1B/PSMG2/NDC80/BUB3/ZNF207/ANAPC11/CDCA8/DYNC1LI1/SPC24/KNL1/SPDL1/AURKB
GO:1905818,regulation of chromosome separation,66,-0.6177838283047716,-2.095079262501922,2.265562473447168e-6,0.0011902843033418688,0.0011577383003700263,1639,"tags=39%, list=16%, signal=33%",SMC2/NCAPG/IK/DLGAP5/ANAPC5/PLK1/SKA1/BUB1/FBXO5/BIRC5/RAD21/ANAPC15/NUMA1/BUB1B/PSMG2/NDC80/BUB3/ZNF207/ANAPC11/CDCA8/DYNC1LI1/SPC24/KNL1/CSNK2A2/SPDL1/AURKB
GO:0051985,negative regulation of chromosome segregation,45,-0.6778412213041906,-2.1424970527399,4.713887850535461e-6,0.0011995273283662569,0.0011667285929009522,1231,"tags=40%, list=12%, signal=35%",PLK1/SKA1/BUB1/FBXO5/BIRC5/RAD21/ANAPC15/BUB1B/PSMG2/NDC80/BUB3/ZNF207/CDCA8/DYNC1LI1/SPC24/KNL1/SPDL1/AURKB
GO:0010718,positive regulation of epithelial to mesenchymal transition,38,0.7139350131365889,2.1247663297386805,9.703728844949627e-6,0.0021787725294807486,0.0021191982437236746,798,"tags=29%, list=8%, signal=27%",ADAM8/SNAI1/MDK/BCL9L/TGFB1/ZDHHC7/NOTCH1/MTOR/TGFBR2/ACVR1/ENG
GO:0031577,spindle checkpoint signaling,42,-0.6768261609956834,-2.10429543115486,9.630609022509227e-6,0.0021787725294807486,0.0021191982437236746,1231,"tags=38%, list=12%, signal=34%",PLK1/SKA1/BUB1/BIRC5/ANAPC15/BUB1B/PSMG2/NDC80/BUB3/ZNF207/CDCA8/DYNC1LI1/SPC24/KNL1/SPDL1/AURKB
GO:0030071,regulation of mitotic metaphase/anaphase transition,78,-0.5628857870849394,-1.9554223149071701,2.143231485127245e-5,0.0045448414326281624,0.004420571607043154,1530,"tags=33%, list=15%, signal=28%",IK/DLGAP5/DPF2/PHF10/ANAPC5/PLK1/SKA1/BUB1/FBXO5/BIRC5/RAD21/BCL7C/ARID1B/ANAPC15/BUB1B/PSMG2/NDC80/BUB3/ZNF207/ANAPC11/CDCA8/DYNC1LI1/SPC24/KNL1/SPDL1/AURKB
GO:0051276,chromosome organization,424,-0.35421438362506763,-1.5013565709267986,3.823483471439023e-5,0.0076811770581488165,0.007471150251393594,2541,"tags=36%, list=25%, signal=28%",TERT/CDCA5/ITPA/CENPV/HUS1/USP7/RPA2/SIRT7/ESCO2/NUDC/SKA2/NCAPD3/SLF1/ERCC3/SYCP2/TP53/SKA3/BRD7/MAD2L1/TPX2/PCID2/NUP98/NASP/ANAPC1/BAZ1B/MLH3/CHMP3/DCLRE1C/RAD51/KLF4/ACTL6A/CENPA/ESPL1/KIF4A/RAB11A/TNKS2/NOP10/KNTC1/TOP3A/UHRF1/KIF14/PRKDC/YLPM1/CDC27/ACTR8/XPA/GNL3/REC8/CENPK/CENPC/ANAPC4/CENPO/ATR/PIBF1/NAT10/FBXO30/MYC/DRG1/LSM14A/SMC2/PDS5B/MAPKAPK5/KIF11/NCAPG/IK/DLGAP5/PDS5A/DPF2/KAT5/XRCC5/BOD1/PTTG1/PHF10/SGO2/CLASP2/PRICKLE1/RCC1/RAE1/HSP90AB1/CENPH/ANAPC5/PLK1/NABP2/NAF1/KIF23/DNA2/PRKCQ/SKA1/BUB1/RACGAP1/FBXO5/BIRC5/MAPT/AAAS/NUP107/MAPK1/TNKS1BP1/RIF1/BLM/UCHL5/RAD21/LRRC34/LATS1/DKC1/SMC1A/RAD54L/KIF2C/TFIP11/CDK1/MRE11/SMCHD1/BCL7C/PPP1CC/HHEX/ARID1B/ANAPC15/TDRD3/HMGB1/NSL1/BRCA2/NBN/KIF18A/RPA3/NUMA1/SIRT6/BUB1B/PSMG2/NDC80/CDT1/BUB3/NAA50/PPP2R5D/ZNF207/KIFC1/CIP2A/SMG1/DHX36/CEP192/ANAPC11/PSMC3IP/BRIP1/STAG1/CCT7/CDCA8/DCLRE1B/DYNC1LI1/SPC24/KNL1/MCMBP/CHMP2B/TOP3B/SPDL1/RECQL4/AURKB
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,79,-0.5548554624813378,-1.9378164996766025,4.137798128237972e-5,0.00789698772774217,0.0076810599991028045,1530,"tags=33%, list=15%, signal=28%",IK/DLGAP5/DPF2/PHF10/ANAPC5/PLK1/SKA1/BUB1/FBXO5/BIRC5/RAD21/BCL7C/ARID1B/ANAPC15/BUB1B/PSMG2/NDC80/BUB3/ZNF207/ANAPC11/CDCA8/DYNC1LI1/SPC24/KNL1/SPDL1/AURKB
GO:0051306,mitotic sister chromatid separation,57,-0.6048744402247787,-1.9885764676247852,5.2973064501597215e-5,0.009294676741347544,0.009040531932416693,1530,"tags=39%, list=15%, signal=33%",IK/DLGAP5/ANAPC5/PLK1/SKA1/BUB1/FBXO5/BIRC5/RAD21/ANAPC15/BUB1B/PSMG2/NDC80/BUB3/ZNF207/ANAPC11/CDCA8/DYNC1LI1/SPC24/KNL1/SPDL1/AURKB
GO:0033045,regulation of sister chromatid segregation,91,-0.5203142379273685,-1.8558880739007468,5.3571623869438294e-5,0.009294676741347544,0.009040531932416693,1530,"tags=42%, list=15%, signal=36%",SKA3/BRD7/MAD2L1/ANAPC1/ACTL6A/ESPL1/KNTC1/CDC27/ANAPC4/IK/DLGAP5/DPF2/KAT5/PHF10/ANAPC5/PLK1/SKA1/BUB1/FBXO5/BIRC5/RAD21/CDK1/BCL7C/ARID1B/ANAPC15/NUMA1/BUB1B/PSMG2/NDC80/BUB3/ZNF207/ANAPC11/CDCA8/DYNC1LI1/SPC24/KNL1/SPDL1/AURKB
GO:0045444,fat cell differentiation,133,0.4823909016757907,1.7432619274928851,9.966119250463443e-5,0.016539424860443026,0.016087186542967764,1906,"tags=29%, list=19%, signal=24%",SDF4/METRNL/AKT1/SLC39A13/TMEM120A/SIRT2/PIM1/MSX2/FITM2/LRP3/TGFB1/IFRD1/AAMDC/INSIG1/BBS12/PTGS2/AKT2/NR4A1/BBS9/PLAC8/CCND1/MED1/CEBPD/VEGFA/TTC8/ZFP36/ERAP1/CBY1/BBS2/ADRB1/EP300/PSMB8/ARL4A/SORT1/PER2/NPR2/TMEM120B/EGR2/ZBTB7B
GO:0019646,aerobic electron transport chain,67,0.5891825050396081,1.9395027395933477,1.1060280128568828e-4,0.017590453854478005,0.017109477198886957,859,"tags=19%, list=9%, signal=18%",UQCRQ/NDUFA8/NDUFA2/NDUFS5/NDUFB7/SDHB/COX6B1/NDUFC1/NDUFV3/UQCRC1/SDHC/NDUFAF1/NDUFS8
GO:0051304,chromosome separation,72,-0.548250954731792,-1.880677697102613,1.1570537934177559e-4,0.017665897317902298,0.017182857807934424,1639,"tags=38%, list=16%, signal=32%",SMC2/NCAPG/IK/DLGAP5/ANAPC5/PLK1/SKA1/BUB1/FBXO5/BIRC5/RAD21/ANAPC15/NUMA1/BUB1B/PSMG2/NDC80/BUB3/ZNF207/ANAPC11/CDCA8/SMARCAD1/DYNC1LI1/SPC24/KNL1/CSNK2A2/SPDL1/AURKB
GO:0007091,metaphase/anaphase transition of mitotic cell cycle,82,-0.5283040951296346,-1.8445915170395764,1.530906871174276e-4,0.02247489048950851,0.021860358439804342,2313,"tags=43%, list=23%, signal=33%",SKA3/BRD7/MAD2L1/ANAPC1/ACTL6A/ESPL1/KNTC1/CDC27/ANAPC4/IK/DLGAP5/DPF2/PHF10/ANAPC5/PLK1/SKA1/BUB1/FBXO5/BIRC5/RAD21/BCL7C/ARID1B/ANAPC15/BUB1B/PSMG2/NDC80/BUB3/ZNF207/ANAPC11/CDCA8/DYNC1LI1/SPC24/KNL1/SPDL1/AURKB
GO:0000075,cell cycle checkpoint signaling,154,-0.4428004649719215,-1.695355212130214,1.6862981266618787e-4,0.023839259072105153,0.023187421024313634,1238,"tags=23%, list=12%, signal=20%",USP28/PLK1/NABP2/TTI1/DNA2/H2AX/INTS7/SKA1/BUB1/BIRC5/BLM/DTL/CDK1/MRE11/ANAPC15/BRCA2/NBN/BUB1B/TIPRL/PSMG2/NDC80/CDT1/BUB3/ZNF207/FEM1B/WAC/MAPK14/BRIP1/CDCA8/DYNC1LI1/SPC24/KNL1/NAE1/SPDL1/AURKB
GO:0044784,metaphase/anaphase transition of cell cycle,83,-0.5202308846370812,-1.8243643507485274,1.9347152691964566e-4,0.0263743149375817,0.02565316073103723,2313,"tags=42%, list=23%, signal=33%",SKA3/BRD7/MAD2L1/ANAPC1/ACTL6A/ESPL1/KNTC1/CDC27/ANAPC4/IK/DLGAP5/DPF2/PHF10/ANAPC5/PLK1/SKA1/BUB1/FBXO5/BIRC5/RAD21/BCL7C/ARID1B/ANAPC15/BUB1B/PSMG2/NDC80/BUB3/ZNF207/ANAPC11/CDCA8/DYNC1LI1/SPC24/KNL1/SPDL1/AURKB
GO:0042773,ATP synthesis coupled electron transport,75,0.5434466298526298,1.8250070956139275,2.6807216126870396e-4,0.03244877551471703,0.031561527030157875,859,"tags=19%, list=9%, signal=17%",UQCRQ/NDUFA8/NDUFA2/NDUFS5/NDUFB7/SDHB/COX6B1/BID/NDUFC1/NDUFV3/UQCRC1/SDHC/NDUFAF1/NDUFS8
GO:0042775,mitochondrial ATP synthesis coupled electron transport,75,0.5434466298526298,1.8250070956139275,2.6807216126870396e-4,0.03244877551471703,0.031561527030157875,859,"tags=19%, list=9%, signal=17%",UQCRQ/NDUFA8/NDUFA2/NDUFS5/NDUFB7/SDHB/COX6B1/BID/NDUFC1/NDUFV3/UQCRC1/SDHC/NDUFAF1/NDUFS8
GO:0000070,mitotic sister chromatid segregation,159,-0.43031883646957797,-1.6581916654017839,2.6072581983185546e-4,0.03244877551471703,0.031561527030157875,1745,"tags=31%, list=17%, signal=26%",CENPK/CENPC/PIBF1/DRG1/LSM14A/SMC2/KIF11/NCAPG/IK/DLGAP5/KAT5/BOD1/CLASP2/PRICKLE1/RCC1/ANAPC5/PLK1/KIF23/SKA1/BUB1/RACGAP1/FBXO5/BIRC5/AAAS/RAD21/SMC1A/KIF2C/CDK1/PPP1CC/ANAPC15/NSL1/KIF18A/NUMA1/BUB1B/PSMG2/NDC80/CDT1/BUB3/ZNF207/KIFC1/CEP192/ANAPC11/STAG1/CDCA8/DYNC1LI1/SPC24/KNL1/CHMP2B/SPDL1/AURKB
GO:0000819,sister chromatid segregation,191,-0.4053457473364402,-1.583620305829281,2.720358439798127e-4,0.03244877551471703,0.031561527030157875,2313,"tags=37%, list=23%, signal=29%",SKA3/BRD7/MAD2L1/TPX2/ANAPC1/BAZ1B/CHMP3/ACTL6A/ESPL1/KIF4A/RAB11A/KNTC1/UHRF1/KIF14/CDC27/CENPK/CENPC/ANAPC4/PIBF1/DRG1/LSM14A/SMC2/KIF11/NCAPG/IK/DLGAP5/DPF2/KAT5/BOD1/PHF10/CLASP2/PRICKLE1/RCC1/ANAPC5/PLK1/KIF23/SKA1/BUB1/RACGAP1/FBXO5/BIRC5/AAAS/RAD21/LATS1/SMC1A/KIF2C/CDK1/BCL7C/PPP1CC/ARID1B/ANAPC15/NSL1/KIF18A/NUMA1/BUB1B/PSMG2/NDC80/CDT1/BUB3/ZNF207/KIFC1/CEP192/ANAPC11/STAG1/CDCA8/DYNC1LI1/SPC24/KNL1/CHMP2B/SPDL1/AURKB
GO:0090266,regulation of mitotic cell cycle spindle assembly checkpoint,18,-0.757880527045204,-1.9370954196303984,4.0194280777252397e-4,0.04512399109610953,0.04389016356079542,1163,"tags=44%, list=12%, signal=39%",SKA1/BIRC5/ANAPC15/NDC80/CDCA8/DYNC1LI1/KNL1/AURKB
GO:1903504,regulation of mitotic spindle checkpoint,18,-0.757880527045204,-1.9370954196303984,4.0194280777252397e-4,0.04512399109610953,0.04389016356079542,1163,"tags=44%, list=12%, signal=39%",SKA1/BIRC5/ANAPC15/NDC80/CDCA8/DYNC1LI1/KNL1/AURKB
GO:0036480,neuron intrinsic apoptotic signaling pathway in response to oxidative stress,15,0.7904357005135053,1.8923424179190356,4.2036899844127146e-4,0.04584424191572381,0.0445907205263869,701,"tags=27%, list=7%, signal=25%",FZD1/AKT1/MMP2/MCL1
GO:0019730,antimicrobial humoral response,40,0.6412384142519115,1.9296284963626658,4.5965484688492676e-4,0.046844689792664755,0.04556381310721526,482,"tags=25%, list=5%, signal=24%",FAU/SLC11A1/FAM3A/EVPL/PPP2R3C/RPS19/PLA2G6/TOR2A/HLA-A/H2BC12
GO:1901976,regulation of cell cycle checkpoint,41,-0.6010711580295688,-1.8620505519845514,5.031784861145546e-4,0.046844689792664755,0.04556381310721526,2643,"tags=49%, list=26%, signal=36%",PRP4K/ZWINT/TTI2/BABAM2/RPA2/SKA3/MAD2L1/RAD51/BARD1/TTI1/SKA1/BIRC5/ANAPC15/BRCA2/NDC80/FEM1B/CDCA8/DYNC1LI1/KNL1/AURKB
GO:0036465,synaptic vesicle recycling,62,0.5640120798847239,1.8360916430367664,4.776685927464909e-4,0.046844689792664755,0.04556381310721526,1706,"tags=31%, list=17%, signal=26%",GIT2/CDK5/AP3S1/GAK/CALM3/AP2A2/TOR1A/ATP8A1/DNM2/SNX9/RAB3A/CAPN2/PIP5K1C/FCHO2/STON2/EPS15L1/PLD2/ITSN2/STX1A
GO:2001251,negative regulation of chromosome organization,78,-0.5108771003104443,-1.7747481017341187,4.956737581580859e-4,0.046844689792664755,0.04556381310721526,1231,"tags=24%, list=12%, signal=22%",PLK1/SKA1/BUB1/FBXO5/BIRC5/RAD21/ANAPC15/NBN/BUB1B/PSMG2/NDC80/BUB3/ZNF207/CDCA8/DYNC1LI1/SPC24/KNL1/SPDL1/AURKB
GO:0051983,regulation of chromosome segregation,112,-0.464485793942853,-1.7023359045059392,4.7240268293971706e-4,0.046844689792664755,0.04556381310721526,2313,"tags=38%, list=23%, signal=30%",SKA3/BRD7/MAD2L1/ANAPC1/ACTL6A/PPP2R2A/ESPL1/KNTC1/CDC27/ANAPC4/SMC2/NCAPG/IK/DLGAP5/DPF2/KAT5/PHF10/ANAPC5/PLK1/SKA1/BUB1/FBXO5/BIRC5/RAD21/KIF2C/CDK1/BCL7C/ARID1B/ANAPC15/NUMA1/BUB1B/PSMG2/NDC80/BUB3/ZNF207/ANAPC11/CDCA8/DYNC1LI1/SPC24/KNL1/CSNK2A2/SPDL1/AURKB
GO:1901988,negative regulation of cell cycle phase transition,198,-0.39834058188142485,-1.5604482260957422,4.8149494480527683e-4,0.046844689792664755,0.04556381310721526,2349,"tags=39%, list=23%, signal=31%",GTPBP4/RAD1/STK38/INIP/NUF2/PRP4K/ZWINT/PDIK1L/FZR1/TTI2/BABAM2/HUS1/RPA2/TP53/SKA3/BRD7/MAD2L1/TP53BP1/RAD51/KLF4/SLFN11/RAD9B/EZH2/KNTC1/SYF2/PKD2/PRKDC/DLG1/UFL1/DTX3L/ATR/RAD17/BCL2/JADE1/BARD1/IK/ZFP36L1/USP28/PLK1/NABP2/TTI1/DNA2/H2AX/INTS7/SKA1/BUB1/FBXO5/BIRC5/BLM/RAD21/DTL/PKMYT1/CDK1/MRE11/GPNMB/WEE1/ANAPC15/BRCA2/RBL1/NBN/BUB1B/TIPRL/PSMG2/NDC80/CDT1/BUB3/ZNF207/FEM1B/WAC/MAPK14/BRIP1/CDCA8/DYNC1LI1/SPC24/KNL1/NAE1/SPDL1/AURKB
