ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
hsa04714,Thermogenesis,190,0.5837157684775105,1.5652553586549833,1.615735398766277e-4,0.00498333792294751,0.004027281581193573,1743,"tags=32%, list=16%, signal=27%",ATP5MC1/NDUFAF8/MT-ND2/NDUFB2/MT-ND1/KDM1A/MT-ND3/COX7B/UQCR10/COA7/COA4/NDUFS3/NDUFAF4/SMARCC1/ATP5MC3/ATP5PB/NDUFAB1/NDUFS6/COA3/AKT1S1/COXFA4/ATP5MF/SDHD/ATP5ME/ATP5PF/NDUFV3/COX5B/ATP5F1A/MT-ND6/HRAS/NDUFB3/NDUFB10/UQCRQ/NDUFAF2/NDUFAF3/COX16/MTOR/NDUFV2/ATP5F1B/NDUFAF6/NDUFS5/COX7C/NDUFA5/ADCY7/NDUFA1/NDUFS1/NDUFA9/COX6C/ACSL4/ATP5F1E/RPTOR/NDUFA8/SDHC/NDUFB8/ACTL6A/NDUFA10/UQCRFS1/ADCY3/COX6B1/NDUFAF5/UQCR11
hsa03050,Proteasome,44,0.7568448412463769,1.7724807921278327,3.6767073298852926e-4,0.009498160602203673,0.007675932846602628,2184,"tags=68%, list=20%, signal=55%",PSMD1/PSMA3/PSMB6/PSMB5/PSMD2/PSMD3/PSMB2/PSMC4/PSME3/PSMD11/PSMD6/PSMD13/PSME2/PSMA7/PSMA4/PSMB3/PSMD12/PSMA5/PSME4/POMP/ADRM1/PSMC6/PSMD7/PSMD9/PSMA1/PSMB4/PSMF1/PSMB7/PSMD8/PSMD4
hsa04014,Ras signaling pathway,128,-0.5002294479063963,-1.6429415484717937,7.569759264155296e-4,0.01676160979920101,0.013545884999014738,1705,"tags=24%, list=15%, signal=21%",MAP2K2/PAK1/PAK4/FOXO4/PDGFA/EFNA3/FLT3LG/SOS2/AFDN/EFNA4/RALBP1/PLCG1/RASGRP1/PLAAT3/KRAS/CSF1/GNG2/RRAS/PRKCB/PLA2G6/RGL2/RASAL3/RAB5B/LAT/MAPK3/MAP2K1/GNB5/RALB/FGFR1/GAB2/ETS1
hsa05010,Alzheimer disease,285,0.5314818443253833,1.4663454450877271,7.165492141494882e-4,0.01676160979920101,0.013545884999014738,2135,"tags=35%, list=19%, signal=29%",ATP5MC1/TUBA1C/PSMD1/VDAC1/PPIF/MT-ND2/PSMA3/PSMB6/NDUFB2/MT-ND1/CYCS/MT-ND3/COX7B/PSMB5/UQCR10/CALM2/PSMD2/NDUFS3/PSMD3/ATP5MC3/NAE1/HSD17B10/ATP2A2/PSMB2/PSMC4/EIF2S1/SLC39A14/ATP5PB/NDUFAB1/NDUFS6/PSMD11/PSMD6/BID/TUBA1B/PSMD13/COXFA4/VDAC3/SDHD/ATP5PF/PSMA7/IDE/NDUFV3/COX5B/PSMA4/ATP5F1A/MT-ND6/HRAS/DVL1/NDUFB3/NDUFB10/UQCRQ/MTOR/PSMB3/NDUFV2/ATP5F1B/NDUFS5/PSMD12/PSMA5/PIK3R4/SLC11A2/COX7C/NDUFA5/TUBB6/NDUFA1/NDUFS1/NDUFA9/ADRM1/COX6C/PSMC6/EIF2AK2/PSMD7/SLC39A3/SLC39A6/ATP5F1E/NDUFA8/PSMD9/TUBB4B/SDHC/NDUFB8/NDUFA10/UQCRFS1/COX6B1/FRAT2/UQCR11/PSMA1/SLC39A4/PSMB4/NDUFB6/SLC25A4/NDUFV1/PPID/CTNNB1/PLCB3/PSMB7/SLC39A10/COX7A2/AKT2/CYC1/ATP5PO/CALM1
hsa04062,Chemokine signaling pathway,104,-0.5081460938172031,-1.6144754564111192,0.001432153691241297,0.029597842952320142,0.023919479194065174,2188,"tags=28%, list=20%, signal=23%",BAD/ELMO1/FOXO3/NFKBIA/GRK6/RAC2/GRB2/PAK1/GNAI2/STAT2/STAT3/SOS2/PLCB2/PLCG1/KRAS/PXN/ARRB2/PIK3R5/GRK2/GNG2/PRKCB/BRAF/MAPK3/MAP2K1/PTK2B/GNB5/GRK3/STAT5B/ITK
hsa04659,Th17 cell differentiation,68,-0.5826522410454367,-1.7335583338937968,0.0018172790726707323,0.032041666793477586,0.025894453979109226,1658,"tags=32%, list=15%, signal=28%",IL1RAP/PPP3CA/IL21R/SMAD3/PRKCQ/SMAD2/RORA/STAT3/JAK1/IFNGR1/PLCG1/MAPK14/IL6ST/MAPK11/JUN/STAT5A/RUNX1/IL2RG/LAT/MAPK3/GATA3/STAT5B
hsa03015,mRNA surveillance pathway,82,0.6424081295450704,1.6180662473223142,0.0018604838783309568,0.032041666793477586,0.025894453979109226,761,"tags=21%, list=7%, signal=19%",NCBP2/ETF1/PAPOLA/ALYREF/PABPN1/FUS/CPSF6/WDR82/CSTF2/GSPT1/NCBP1/UPF1/TARDBP/EIF4A3/NXT1/DDX19A/CSTF3
hsa05415,Diabetic cardiomyopathy,167,0.5704813599800286,1.5161271567489945,0.0016667785078513977,0.032041666793477586,0.025894453979109226,1743,"tags=28%, list=16%, signal=24%",ATP5MC1/VDAC1/PPIF/MT-ND2/NDUFB2/MT-ND1/MT-ND3/COX7B/UQCR10/NDUFS3/ATP5MC3/ATP2A2/ATP5PB/NDUFAB1/NDUFS6/PDHA1/COXFA4/VDAC3/PDHB/SDHD/ATP5PF/NDUFV3/COX5B/ATP5F1A/MT-ND6/NDUFB3/NDUFB10/UQCRQ/MTOR/NDUFV2/ATP5F1B/NDUFS5/NOS3/COX7C/NDUFA5/NDUFA1/NDUFS1/NDUFA9/COX6C/ATP5F1E/NDUFA8/SDHC/NDUFB8/NDUFA10/UQCRFS1/COX6B1/UQCR11
hsa04061,Viral protein interaction with cytokine and cytokine receptor,17,-0.8233644184316258,-1.8404572132725534,0.0021526323573663434,0.03512189635702981,0.02838373967053683,1061,"tags=41%, list=10%, signal=37%",TNFRSF14/CSF1/IL6ST/TNFRSF1A/IL2RG/IL20RB/IL10RB
hsa04156,Integrated stress response (ISR) signaling pathway,46,-0.6319165121734741,-1.7540007960671826,0.0033766155271949434,0.046144194952841285,0.03729140373098888,106,"tags=20%, list=1%, signal=19%",GABARAPL1/ATF3/BBC3/LONP1/GRB10/PPP1R15A/DDIT3/TRIB3/ATF5
hsa04650,Natural killer cell mediated cytotoxicity,72,-0.5550183720231544,-1.6700255029526556,0.003231364866698958,0.046144194952841285,0.03729140373098888,1877,"tags=35%, list=17%, signal=29%",RAC2/GRB2/MAP2K2/PAK1/PPP3CA/ITGB2/HLA-A/PTPN6/CD48/SOS2/IFNGR1/PLCG1/KRAS/ULBP1/PRKCB/MICA/BRAF/FYN/MICB/ITGAL/LAT/MAPK3/MAP2K1/PTK2B/HLA-E
hsa05017,Spinocerebellar ataxia,108,0.6040727261977601,1.5654202081897812,0.0034236015610172566,0.046144194952841285,0.03729140373098888,1473,"tags=28%, list=13%, signal=24%",PSMD1/VDAC1/NOP56/PPIF/PSMA3/PSMB6/TWNK/CYCS/PSMB5/PSMD2/PSMD3/ATP2A2/PSMB2/PSMC4/PSMD11/AFG3L2/PSMD6/PSMD13/VDAC3/PSMA7/PSMA4/MTOR/PSMB3/PSMD12/PSMA5/PIK3R4/ADRM1/PUM2/PSMC6/PSMD7
hsa05022,Pathways of neurodegeneration - multiple diseases,338,0.4959920092315342,1.3787273304332224,0.003330498569702345,0.046144194952841285,0.03729140373098888,1747,"tags=28%, list=16%, signal=25%",SIGMAR1/ATP5MC1/TUBA1C/PSMD1/VDAC1/PPIF/MT-ND2/PSMA3/PSMB6/TOMM40/NDUFB2/MT-ND1/CYCS/MT-ND3/COX7B/FUS/PSMB5/UQCR10/CALM2/VCP/PSMD2/NDUFS3/PSMD3/ATP5MC3/HSD17B10/ATP2A2/PSMB2/PSMC4/EIF2S1/ATP5PB/TARDBP/NDUFAB1/NDUFS6/PSMD11/PSMD6/BID/TUBA1B/PSMD13/UBA1/COXFA4/VDAC3/SDHD/HSPA5/UBE2G2/ATP5PF/MFN2/PSMA7/NDUFV3/COX5B/PSMA4/TOMM40L/ATP5F1A/MT-ND6/HRAS/DVL1/NDUFB3/UBE2L3/NDUFB10/UQCRQ/MTOR/PSMB3/NDUFV2/ATP5F1B/NDUFS5/PSMD12/PSMA5/PIK3R4/TRAP1/COX7C/NDUFA5/TUBB6/PARK7/RAB8A/NDUFA1/DCTN5/NDUFS1/NDUFA9/ADRM1/COX6C/PSMC6/PSMD7/ATP5F1E/NDUFA8/BAX/PSMD9/TUBB4B/SDHC/DCTN1/NDUFB8/SOD1/NDUFA10/UQCRFS1/COX6B1/FRAT2/UQCR11/HTRA2
