ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0009117,nucleotide metabolic process,461,0.47387478218926626,1.5903852210626046,1.714501944612742e-7,7.679873621022177e-5,6.925989619509373e-5,1838,"tags=26%, list=12%, signal=23%",TKT/GAPDH/TALDO1/TPI1/VCP/PKM/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/NAXE/PNP/TYMP/IDH2/ATP5F1B/DDIT4/NDUFB9/NDUFS3/PGLS/TMSB4X/AK2/GPI/PRKACA/PARP10/NDUFS6/ATP5F1D/ATP5MC3/PGD/TSPO/NDUFS8/NDUFB7/ATP5F1A/NADK/G6PD/DUT/PARK7/NUDT18/ATP5MJ/GALK1/HINT1/ATP5PB/HSPA1B/NDUFB2/IMPDH1/NUDT4B/TGFB1/UQCC3/NDUFA1/DCXR/TAFAZZIN/GUK1/EIF6/NDUFS5/GMPR2/NDUFB11/NDUFB3/FIS1/PARP1/PFKL/NDUFA8/ALDOA/LDHB/RAN/MDH2/SLC25A11/PGK1/ADCY7/NDUFA6/NME2/COX11/MACROH2A1/APRT/SDHC/ALDH1L2/NT5C/SDHA/TP53/PFAS/DNPH1/SIRT6/ATP5PO/ATP5MG/NUDT3/SELENON/NDUFB8/MDH1/FAM3A/NME1/NDUFB6/SDHD/NDUFA11/PPP2CA/ADSL/ATP5MF/NDUFB5/ATP5PD/AMPD2/ATP5MC1/ATP6V1B2/NDUFC2/ATP6V0C/NDUFB4/NDUFV2/MTHFD1/ATP5PF/BLOC1S6/ATP5MC2/NDUFB10/NME6/NDUFA9/DCTPP1/MBD4/RRM1/ALDOC/ABHD14B/PRKAG1/NDUFS1
GO:0006163,purine nucleotide metabolic process,404,0.4874254790328577,1.6148682356238995,2.5821332178812626e-7,1.0033739329150273e-4,9.048791408276882e-5,1838,"tags=27%, list=12%, signal=25%",TKT/GAPDH/TALDO1/TPI1/VCP/PKM/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/PNP/IDH2/ATP5F1B/DDIT4/NDUFB9/NDUFS3/PGLS/TMSB4X/AK2/GPI/PRKACA/PARP10/NDUFS6/ATP5F1D/ATP5MC3/PGD/TSPO/NDUFS8/NDUFB7/ATP5F1A/NADK/G6PD/NUDT18/ATP5MJ/GALK1/HINT1/ATP5PB/HSPA1B/NDUFB2/IMPDH1/NUDT4B/TGFB1/UQCC3/NDUFA1/DCXR/TAFAZZIN/GUK1/EIF6/NDUFS5/GMPR2/NDUFB11/NDUFB3/FIS1/PARP1/PFKL/NDUFA8/ALDOA/LDHB/RAN/MDH2/SLC25A11/PGK1/ADCY7/NDUFA6/NME2/COX11/MACROH2A1/APRT/SDHC/ALDH1L2/NT5C/SDHA/TP53/PFAS/DNPH1/SIRT6/ATP5PO/ATP5MG/NUDT3/SELENON/NDUFB8/MDH1/FAM3A/NME1/NDUFB6/SDHD/NDUFA11/PPP2CA/ADSL/ATP5MF/NDUFB5/ATP5PD/AMPD2/ATP5MC1/ATP6V1B2/NDUFC2/ATP6V0C/NDUFB4/NDUFV2/MTHFD1/ATP5PF/BLOC1S6/ATP5MC2/NDUFB10/NME6/NDUFA9/ALDOC/ABHD14B/PRKAG1/NDUFS1
GO:0009165,nucleotide biosynthetic process,215,0.5713132104262998,1.765115383132423,3.578631176653497e-7,1.2836274751334812e-4,1.1576219879134186e-4,2212,"tags=37%, list=14%, signal=32%",VCP/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/PNP/IDH2/ATP5F1B/NDUFB9/NDUFS3/TMSB4X/AK2/PARP10/NDUFS6/ATP5F1D/ATP5MC3/NDUFS8/NDUFB7/ATP5F1A/NADK/DUT/ATP5MJ/ATP5PB/NDUFB2/IMPDH1/TGFB1/UQCC3/NDUFA1/TAFAZZIN/GUK1/NDUFS5/NDUFB11/NDUFB3/PARP1/NDUFA8/ALDOA/ADCY7/NDUFA6/NME2/COX11/APRT/SDHC/SDHA/PFAS/ATP5PO/ATP5MG/NDUFB8/FAM3A/NME1/NDUFB6/SDHD/NDUFA11/ADSL/ATP5MF/NDUFB5/ATP5PD/AMPD2/ATP5MC1/NDUFC2/ATP6V0C/NDUFB4/NDUFV2/MTHFD1/ATP5PF/ATP5MC2/NDUFB10/NME6/NDUFA9/RRM1/NDUFS1/TREM2/ATP5F1E/NDUFA7/NDUFA13/ATP5ME/KARS1/TK2/NAPRT
GO:0042274,ribosomal small subunit biogenesis,99,0.6910437725709766,1.959421234551887,6.101140697568722e-7,2.0321156480544963e-4,1.8326358711869957e-4,2378,"tags=46%, list=15%, signal=40%",RPS9/RPS28/FBL/NOP9/RPS8/RPS15/RPS21/WDR46/RPS3A/RPS12/RPS27/RPS25/RPS23/RPS6/RPS13/IMP3/KRI1/RPS17/RRP7A/RPS4X/METTL17/ERCC2/RPS7/RPS15A/NOB1/TRMT112/RPSA2/EXOSC10/SNU13/RPS24/ABT1/DCAF13/RCC1L/NOL6/RRS1/TBL3/RIOK2/DIMT1/TSR3/DHX37/EMG1/PNO1/RPS27L/BYSL/NPM1/RPS19BP1
GO:0044782,cilium organization,405,-0.5748504597127136,-1.5849910604534112,6.772183633895218e-7,2.1052461523235602e-4,1.898587622274484e-4,2007,"tags=20%, list=13%, signal=18%",DTNBP1/CCDC57/KIFAP3/CFAP44/CPAP/WDR35/IFT43/CFAP70/DNMBP/DNAH1/DNAI4/ARL13B/ARHGAP35/WDR44/CEP135/CCDC15/CPLANE1/ABCC4/MAP4/OCRL/ODF2L/CFAP126/DYNC2I1/CC2D2A/GBF1/CEP120/BBS9/RFX2/CROCC/NUDCD3/KCNQ1/CEP70/TCTN3/SPAG1/CEP290/GALNT11/CCDC88C/TAPT1/C2CD3/PKD2/PTPDC1/CDKL1/TBC1D31/GSK3B/CCDC146/CCDC66/RO60/ATXN10/POC1B/DNAH7/USP9X/CEP162/ARMC2/TTC21B/NEK1/ONECUT2/ALPK1/KIAA0586/LPAR1/PRICKLE1/CIBAR1/MPHOSPH9/CDC14A/CEP350/PCM1/NDUFAF2/DISC1/TTLL5/MARCHF7/RFX3/TTBK2/CSTPP1/TBC1D32/FBXW8/ARMC9/RTTN/IQCB1/SDCCAG8/DNHD1/NEDD9/AHI1/TTC17/ATG5
GO:0006119,oxidative phosphorylation,138,0.6378743133865401,1.892660526188122,8.044259555798143e-7,2.3443988942929212e-4,2.114264271408788e-4,1746,"tags=46%, list=11%, signal=42%",COX5B/UQCRQ/VCP/UQCRC1/CHCHD2/NDUFA2/NDUFV1/STOML2/ATP5IF1/ATP5F1B/CYC1/SHMT2/UQCRH/GHITM/NDUFB9/NDUFS3/COXFA4/NDUFS6/ATP5F1D/NDUFS8/NDUFB7/ATP5F1A/COX6C/COX4I1/ABCD1/PARK7/COX7C/ATP5PB/NDUFB2/UQCC3/NDUFA1/NDUFS5/NDUFB11/NDUFB3/NDUFA8/UQCRFS1/PPIF/RHOA/NDUFA6/CYCS/MACROH2A1/SDHC/SDHA/ATP5PO/ATP5MG/UQCRB/COX7A2L/NDUFB8/COX8A/NDUFB6/SDHD/NDUFA11/UQCR11/ATP5MF/NDUFB5/ATP5PD/COX5A/NDUFC2/NDUFB4/NDUFV2/ATP5PF/UQCR10/NDUFB10/NDUFA9
GO:0046390,ribose phosphate biosynthetic process,173,0.5914575125432787,1.7953917551938943,1.0963897441630594e-6,2.840258542795748e-4,2.561448554345861e-4,1746,"tags=38%, list=11%, signal=34%",VCP/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/ATP5F1B/NDUFB9/NDUFS3/TMSB4X/AK2/NDUFS6/ATP5F1D/ATP5MC3/NDUFS8/NDUFB7/ATP5F1A/G6PD/ATP5MJ/ATP5PB/NDUFB2/IMPDH1/TGFB1/UQCC3/NDUFA1/TAFAZZIN/GUK1/NDUFS5/NDUFB11/NDUFB3/PARP1/NDUFA8/ALDOA/ADCY7/NDUFA6/NME2/COX11/APRT/SDHC/SDHA/PFAS/ATP5PO/ATP5MG/NDUFB8/FAM3A/NME1/NDUFB6/SDHD/NDUFA11/ADSL/ATP5MF/NDUFB5/ATP5PD/AMPD2/ATP5MC1/NDUFC2/ATP6V0C/NDUFB4/NDUFV2/MTHFD1/ATP5PF/ATP5MC2/NDUFB10/NME6/NDUFA9
GO:0006164,purine nucleotide biosynthetic process,182,0.5865070332861217,1.7818250372679567,1.0487004176079464e-6,2.840258542795748e-4,2.561448554345861e-4,1746,"tags=37%, list=11%, signal=33%",VCP/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/IDH2/ATP5F1B/NDUFB9/NDUFS3/TMSB4X/AK2/PARP10/NDUFS6/ATP5F1D/ATP5MC3/NDUFS8/NDUFB7/ATP5F1A/NADK/ATP5MJ/ATP5PB/NDUFB2/IMPDH1/TGFB1/UQCC3/NDUFA1/TAFAZZIN/GUK1/NDUFS5/NDUFB11/NDUFB3/PARP1/NDUFA8/ALDOA/ADCY7/NDUFA6/NME2/COX11/APRT/SDHC/SDHA/PFAS/ATP5PO/ATP5MG/NDUFB8/FAM3A/NME1/NDUFB6/SDHD/NDUFA11/ADSL/ATP5MF/NDUFB5/ATP5PD/AMPD2/ATP5MC1/NDUFC2/ATP6V0C/NDUFB4/NDUFV2/MTHFD1/ATP5PF/ATP5MC2/NDUFB10/NME6/NDUFA9
GO:0009152,purine ribonucleotide biosynthetic process,152,0.6117541151773382,1.8456557330727503,1.306995444936759e-6,3.207641978810583e-4,2.8927683116467326e-4,1746,"tags=42%, list=11%, signal=38%",VCP/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/ATP5F1B/NDUFB9/NDUFS3/TMSB4X/AK2/NDUFS6/ATP5F1D/ATP5MC3/NDUFS8/NDUFB7/ATP5F1A/ATP5MJ/ATP5PB/NDUFB2/IMPDH1/TGFB1/UQCC3/NDUFA1/TAFAZZIN/GUK1/NDUFS5/NDUFB11/NDUFB3/PARP1/NDUFA8/ALDOA/ADCY7/NDUFA6/NME2/COX11/APRT/SDHC/SDHA/PFAS/ATP5PO/ATP5MG/NDUFB8/FAM3A/NME1/NDUFB6/SDHD/NDUFA11/ADSL/ATP5MF/NDUFB5/ATP5PD/AMPD2/ATP5MC1/NDUFC2/ATP6V0C/NDUFB4/NDUFV2/MTHFD1/ATP5PF/ATP5MC2/NDUFB10/NME6/NDUFA9
GO:1901293,nucleoside phosphate biosynthetic process,301,0.513484766395994,1.6445809169087449,1.9828285445714314e-6,4.6229647516682923e-4,4.169157913454141e-4,2212,"tags=33%, list=14%, signal=29%",VCP/ACSL5/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/PNP/IDH2/TK1/ATP5F1B/NDUFB9/NDUFS3/TMSB4X/AK2/PARP10/NDUFS6/ATP5F1D/GCDH/ATP5MC3/NDUFS8/NDUFB7/ATP5F1A/NADK/FASN/AMDHD2/DUT/ATP5MJ/ACAT1/ATP5PB/NDUFB2/IMPDH1/PDHA1/FUOM/TGFB1/SLC35A1/UQCC3/NDUFA1/TAFAZZIN/GUK1/NDUFS5/NDUFB11/NDUFB3/PARP1/NDUFA8/ALDOA/BCKDK/PGK1/ADCY7/NDUFA6/NME2/COX11/APRT/SDHC/SDHA/PFAS/ATP5PO/PDHB/ATP5MG/COASY/NDUFB8/FAM3A/NME1/NDUFB6/SDHD/NDUFA11/GMPPB/TECR/ADSL/ATP5MF/NDUFB5/ATP5PD/AMPD2/ATP5MC1/NDUFC2/ATP6V0C/NDUFB4/NDUFV2/MTHFD1/ATP5PF/ACSS1/ATP5MC2/NDUFB10/NME6/NDUFA9/RRM1/NDUFS1/HSD17B12/PPT1/GMPPA/TREM2/ATP5F1E/NDUFA7/NDUFA13/ATP5ME/KARS1/TK2/NAPRT
GO:0009260,ribonucleotide biosynthetic process,168,0.5917162663389591,1.7860976504579322,2.4916600217305663e-6,5.53267175301411e-4,4.989564805420358e-4,1746,"tags=38%, list=11%, signal=34%",VCP/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/ATP5F1B/NDUFB9/NDUFS3/TMSB4X/AK2/NDUFS6/ATP5F1D/ATP5MC3/NDUFS8/NDUFB7/ATP5F1A/ATP5MJ/ATP5PB/NDUFB2/IMPDH1/TGFB1/UQCC3/NDUFA1/TAFAZZIN/GUK1/NDUFS5/NDUFB11/NDUFB3/PARP1/NDUFA8/ALDOA/ADCY7/NDUFA6/NME2/COX11/APRT/SDHC/SDHA/PFAS/ATP5PO/ATP5MG/NDUFB8/FAM3A/NME1/NDUFB6/SDHD/NDUFA11/ADSL/ATP5MF/NDUFB5/ATP5PD/AMPD2/ATP5MC1/NDUFC2/ATP6V0C/NDUFB4/NDUFV2/MTHFD1/ATP5PF/ATP5MC2/NDUFB10/NME6/NDUFA9
