ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0030532,small nuclear ribonucleoprotein complex,71/11142,75/15040,0.9466666666666667,1.2778555615389218,4.078321928290132,3.4874466701292707e-6,2.371463735687904e-4,1.8655336733036003e-4,RBM42/SNRPD2/SF3A2/LSM4/SNRNP200/SART1/SNRPB/SNRNP70/DDX23/SF3A1/LUC7L2/SF3B2/MEPCE/ARFGEF1/SNRPC/SART3/ZMAT2/LSM3/PRPF6/PRPF40B/DDX39B/SNRPE/PRPF18/SNRPD3/PRPF31/LSM7/TSSC4/CD2BP2/SNU13/PPIH/HEXIM1/SNRPD1/SNRPB2/PHF5A/SNRPA/SNRPG/PRPF8/SF3B6/HTATSF1/SF3B5/SF3A3/LSM2/SF3B1/SNRNP27/SNRPF/SNRPN/LUC7L/TGS1/LARP7/GEMIN4/LSM5/PRPF4/RBMX2/SLU7/SF3B4/USP39/EFTUD2/PRPF40A/LSM10/U2SURP/PRPF39/AAR2/LSM11/TXNL4A/TXNL4B/PRPF3/LSM6/SF3B3/LSM8/SNIP1/DDX46,71
GO:0005819,spindle,359/11142,432/15040,0.8310185185185185,1.1217482066521736,4.340894244654454,3.987011549612417e-6,2.4679689716870795e-4,1.941450401313084e-4,EVI5/CLASP1/TTC28/CEP128/BIRC6/INVS/KANSL1/AFG2A/RPS3/TBL1XR1/MZT2B/ZZZ3/TBCK/CALM3/MAP2K5/NEDD9/EML4/CALM1/CDC42/CSNK1D/FRY/DIAPH3/ALMS1/MAD2L2/LATS1/SLC25A5/AKT1/CLASP2/STAG1/WNK1/MYH9/TUBG1/CEP350/CEP170/EMD/CDC14A/DPYSL2/TNKS/KIF16B/RPS6KA2/YEATS2/ARHGEF7/CAPG/INO80/ALPK1/HNF4G/TBL1X/TUBB/MAPK14/KATNBL1/CEP162/CHMP4B/NCOR1/SIRT2/IK/CSPP1/POC1B/MAP7D1/KIF2C/FIRRM/POLDIP2/CCDC66/TPT1/WDR73/MAP1S/TUBGCP6/MZT2A/PKD2/DCTN3/CEP95/MAPRE1/PRPF19/SMC1A/CBX1/DYNC1I1/KATNAL2/DCTN1/CCAR2/KAT5/TUBGCP3/CIAO2B/CNTRL/KATNAL1/PKP4/CEP295/CEP44/EFHC1/ERCC2/NEK7/TACC3/NUMA1/NSL1/CIAO1/TUBGCP2/CD180/TUBB6/PTPN7/NEK6/AAAS/CHMP1A/CALM2/HDAC3/DYNC2I1/MICAL3/INPPL1/CLTC/CDK5RAP2/KIF22/SPIN1/MCRS1/PRC1/MAP4/PARP4/DCTN4/RAD21/TADA2A/SHCBP1/JTB/PPP2CA/EPB41/NUP62/CHMP2A/MAD2L1BP/DYNLL1/SPAG5/HAUS4/HAUS5/EML3/KIFC1/CBX3/CHMP4A/SPAST/CUL3/CDC27/KIF2A/ARL2BP/TTLL12/MAD1L1/SPECC1L/BNIP2/NGRN/CHMP1B/RIF1/CDC16/NUBP2/TUBB4B/TFDP2/SPOUT1/IFT43/PMF1/BRCC3/CEP63/FLCN/KIFAP3/VPS4A/CCDC57/LEMD2/GIT1/WAPL/TRAPPC14/BBLN/TOPORS/KAT2A/IRAG2/HSF1/NPM1/HASPIN/TADA3/GPSM2/IKBKG/RCC2/HAUS3/ARHGEF2/IFT88/ESPL1/HAUS7/BIRC5/UNC119/NSMCE1/WDR5/UBXN2B/AURKB/PINX1/PYCR3/SGF29/MAEA/KLHL21/HSPB1/NIN/SEPTIN2/ARL8A/TUBGCP5/ATM/DAPK3/TPPP/CHMP6/FBF1/NR3C1/NUDC/SPICE1/INCENP/HAUS1/E4F1/SEPTIN6/STAG2/PLEKHG6/MTUS1/ANAPC7/DYNLT3/CDC25B/RTRAF/CLTA/SMC3/DIAPH1/CDC14B/UHRF1/MAD2L1/CHMP3/SPESP1/PTP4A1/SMC6/EML2/TTL/CEP19/RANGAP1/TUBB3/HAUS2/NEDD1/ODF2/MAPK1/RASSF1/TBCCD1/VPS4B/MID1/CLTCL1/CDK1/TUBB1/ANXA11/CCDC69/RAB24/GOLGA2/BCCIP/DCUN1D5/CDCA8/PPP2CB/TTC23L/TUBB4A/KNTC1/CHAMP1/NUSAP1/DSN1/RB1/CHMP7/RMDN1/KIF20B/YPEL5/NDEL1/MYH10/TMEM9/PIN4/KAT2B/DYNLT1/RALBP1/USP44/KMT5B/ANKFN1/PKHD1/TMEM201/PHLPP2/PLK1/ZWILCH/LATS2/CTTN/KIF3A/SKA2/CFAP53/AURKA/PLK3/DIDO1/DYNLT2B/SAC3D1/DDX11/NSUN2/ENKD1/KLHL22/NEK2/MAP7D3/RAB11A/HAUS8/ATAT1/DCDC1/NEIL2/HAUS6/FBXO5/ACOT13/LUZP1/RGS14/TOPBP1/CEP104/RACGAP1/MAPRE2/CDC20/HMMR/RMDN3/KATNB1/CEP250/AGBL5/MYC/LSM14A/ARHGAP6/SBDS/TAF1D/SKA1/BORA/MAPRE3/CENPV/MIS12/DLGAP5/GEM/FAM110A/DNAAF5/ECT2/RAE1/HECW2/KIF18A/MZT1/CKAP2L/RMDN2/CCNB1/CSNK1A1/BOD1/CDC7/CCDC117/ZW10/KIF20A/CKAP2/HSPA2/CTDP1/FMN2/KBTBD8/KIF18B/NME7/CEP85/TPX2/KIF23/KNSTRN/TUBB2B/PSRC1/WDR62/DNALI1/CHMP5/EML1/HNRNPU/DZIP1L/KIF11/KATNA1/SLC34A1/CYLD/NUDCD2,359
GO:0140168,nuclear ribonucleoprotein granule,384/11142,464/15040,0.8275862068965517,1.1171151096503444,4.3323434579164095,4.289250886621929e-6,2.4679689716870795e-4,1.941450401313084e-4,PIAS1/GPATCH2/RREB1/TCF12/SCAPER/FTO/COP1/HMBOX1/CDYL/RSRC1/MAML3/SFMBT2/DENND1B/DACH1/ATF4/DYRK1A/CDK13/FBL/FBXL4/SRPK2/CACNB4/NSRP1/SRSF9/SAP18/BMP2K/BCL11A/PIAS2/ZNF638/GATAD2B/KAT6A/ERBIN/SF3A2/PLAG1/UBL5/API5/SMURF2/CHTOP/H2AX/TARDBP/PRKACA/EHMT2/SART1/MSL1/EAF2/SNRNP70/NHP2/HNRNPM/RBM8A/PARN/HNRNPA2B1/REXO4/HDAC4/SF3A1/LUC7L2/SF3B2/MAPK14/NONO/KMT2E/AFDN/PIN1/U2AF2/AKAP17A/IK/MAGOH/FIBP/BANP/USPL1/PSPC1/ARIH1/ALYREF/WAC/SNRPC/WRN/MEF2C/MAML2/RBM10/HSPA1B/DGKZ/ABHD17A/RBBP6/THOC2/THOC3/PRPF19/GRK5/NRIP1/PAK2/SART3/UNC45A/ICE2/EWSR1/RBM19/PPP1CC/SMN1/SMN2/SRSF3/TIA1/CDK12/NSL1/EIF4A1/TCERG1/PRPF6/ZC3H8/S100PBP/NPAT/GTF2H2C/SMC4/NUDT21/THOC7/PIP5K1A/NEK6/SRSF1/ZC3H13/PRPF40B/DDX39B/PCBP1/THOC6/RNPS1/HDAC5/PPP4R3B/DDX39A/ATXN2L/SRSF2/TFIP11/BARD1/ZC3H11A/SRSF11/LMNA/INPPL1/THOC1/TRIM22/PSME4/PABPN1/RING1/KIF22/RBM15B/CWC22/VPS72/CXXC1/CDC34/PQBP1/ARL6IP4/ARHGAP18/RBM14/ZNF395/TRIP12/PRPF18/CCNL2/PRPF31/ICE1/POLDIP3/SRRM1/WTAP/CD2BP2/VRK1/POLI/SNW1/FOXO4/SMC5/SRSF5/PPIH/DHX36/SARNP/MBD4/TAP2/CDK2/SNRPB2/ANKS1B/BASP1/FAM118B/SLC2A4RG/HIF1A/RBM27/EAF1/PHF5A/ATP6V0A1/RBM4/SRSF6/ADGRD1/DDX5/EIF4A3/APEX1/ASCC3/CACTIN/EIF4ENIF1/SPOP/ACIN1/CIRSR/PRPF8/TOPORS/GTF2H4/TUT1/HSF1/GATAD2A/NPM1/TMEM179B/ZNF830/CBX4/CPSF6/TIMM50/ASCC1/OIP5/TOE1/LHPP/U2AF1L4/FANCG/NDUFB1/PLRG1/MTREX/C12orf57/PRKAA1/GCAT/MORF4L1/NR3C1/EP400/NOP10/NFKBIZ/IL16/BRD2/SF3A3/RPGRIP1L/RBM15/PPP1R8/SF3B1/SRSF7/SYF2/PIAS3/DGKQ/DZIP1/DAZAP2/EPOR/SMC6/SUMO1/RBM25/PPIG/SIRT7/PPIE/KAZN/BCAS2/HSF4/ZC3H18/YLPM1/U2AF1/TGS1/IQCH/SFPQ/HOXA6/PHF7/GEMIN4/SRSF12/DDX42/NOC3L/CWC15/AP5Z1/CCNL1/PRPF4/OGG1/PRKN/RNF113A/CRNKL1/PALB2/THAP7/COPS4/PNN/PATL1/WT1/BAZ2A/ZNF473/SRRM2/PNISR/SNURF/ALKBH5/ELL3/SLU7/PPP1R16B/AKAP8L/EIF4E/PRCC/NR4A2/CTR9/SMU1/MARCKS/PHAX/EFTUD2/RBFOX1/SCNM1/PRPF40A/AR/LSM10/ARGLU1/SURF2/DGKB/RCHY1/CBLL1/MBD1/CLK3/WHR1/DDX17/IFI16/POLR2D/DKC1/SREK1/RBM4B/POMP/CDC5L/SAP130/NXT1/NOP58/EAPP/CWC25/ZBTB18/NRDE2/ILRUN/GAR1/TENM1/SETD1A/MSX2/FRG1/PPP4R3A/XPO1/WRAP53/DHX15/PLCB1/SRSF10/HBP1/SRPK1/ZC3H14/GADD45A/SETD1B/HIKESHI/RTEL1/PACSIN2/HIPK1/ANGEL2/ITPKC/EPAS1/E2F7/SMNDC1/AAGAB/KLF15/LIMK1/BCL6/MOCS2/TRIM69/SRSF8/PRPF3/HABP4/MECOM/CKAP4/SYMPK/ISG20/ELL/NXF1/CARMIL1/NR4A1/HEXIM2/ZPR1/PRP4K/FYTTD1/GLI3/RUVBL1/CCDC85C/CSNK1A1/RUFY1/TREML1/HINFP/COIL/TERT/DYRK3/RMI2/DYNC2LI1/BCLAF1/MNS1/NUP43/TBXA2R/NCAPG2/HNRNPU/GTF2H2/PASD1/SLC34A1/LSG1/CYGB/NDC80/DDX46/MAML1,384
GO:0098687,chromosomal region,330/11142,396/15040,0.8333333333333334,1.1248728534673609,4.257512268272915,5.880026170007898e-6,2.912742184479623e-4,2.291335323844792e-4,CLASP1/CHD4/KANSL1/HMBOX1/MCM7/CENPP/ARID2/SYCP2/UVRAG/KDM4C/NSMCE2/ERCC6L2/KDM1A/CDC73/CLASP2/STAG1/FBXW11/PPP1CA/IKZF1/RECQL4/SMARCE1/ATR/GATAD2B/XRCC6/H3-3A/ATRX/CFDP1/H2AX/ZNF618/SUMO3/TNKS/DDB1/ORC4/NHP2/TELO2/HNRNPA2B1/C9orf78/SMARCD2/PDS5B/ORC5/H3-3B/MTBP/CENPK/PPP2R1A/CHMP4B/CENPC/SIRT2/TRAPPC12/MCM5/ZWINT/KIF2C/FIRRM/BAZ1A/POLD1/ORC3/ALYREF/WRN/SSB/SYCP2L/H2BC11/DCTN3/THOC2/THOC3/SP100/SMC1A/NABP2/WDR82/PPP1R12A/CBX1/PDS5A/DYNC1I1/RBBP7/DCTN1/DCTN2/SETX/KAT5/PPP1CC/PARP1/MTA2/UPF1/NSL1/NABP1/SMC4/MUS81/SMG6/THOC7/POT1/ZNF276/BUB3/CHMP1A/THOC6/RPA1/MACROH2A1/AHCTF1/TFIP11/MCM2/THOC1/NCAPD2/SPC24/SLF1/SIRT6/KIF22/THOC5/MCRS1/MCM4/DCTN4/ERCC1/DYNC1LI2/RAD21/NUP98/PPP2CA/FBXO28/CHMP2A/FEN1/APC/ZBTB10/PPP1CB/SMARCC2/DYNLL1/SPAG5/SMC5/HAT1/BRCA2/ACD/CBX3/CHMP4A/CENPQ/KDM4A/POLE3/MAD1L1/ITGB3BP/CLIP1/TINF2/MCM3/PPP2R5A/ORC2/DHX36/CHMP1B/RIF1/RAD50/CDK2/CENPW/SPOUT1/PMF1/CENPN/APEX1/WAPL/RAD51D/MRE11/ATF7/PPP2R5C/NSMCE3/DSCC1/RPA2/HSF1/DOT1L/H4C9/BLM/RCC2/CDCA5/OIP5/BIRC5/SPDYA/TEN1/NSMCE1/TNKS2/AURKB/ERCC6L/UHRF2/ACTB/PINX1/STN1/CENPX/CENPS/SEPTIN2/SUGT1/PCNA/ATM/DAPK3/SNAI1/DAXX/PTGES3/CHMP6/INCENP/CENPB/CDT1/PURA/DNMT1/SEPTIN6/STAG2/SMARCD1/H4C13/DYNLT3/H4C1/NBN/SMC3/MAD2L1/CHMP3/H4C2/SMC6/SMC1B/TERF2IP/MIS18A/HELLS/FLYWCH1/RANGAP1/KAT7/SLF2/SMARCC1/DCTN6/PBRM1/NCAPG/H4C14/ZBTB48/NSMCE4A/MEN1/SMARCA4/CDK1/ANAPC16/DNA2/SMARCB1/CDCA8/PPP2CB/KNTC1/CHAMP1/CEBPB/RASSF2/DSN1/CHMP7/NDEL1/DCLRE1B/KAT2B/XRCC1/CENPT/KMT5B/PKHD1/EZH2/H2AC4/PLK1/ACTL6A/CBX5/ZWILCH/H4C8/HDAC2/KAT8/SKA2/AURKA/XRCC3/KMT5C/PLK3/NEK2/TEX14/TOX4/RAD51AP1/XRCC5/TOP2A/LRWD1/ZNF330/POLR2B/RAD17/WRNIP1/SMARCA5/CENPO/LUZP1/MEAF6/GAR1/XPO1/WRAP53/MIS18BP1/CDC20/DNMT3A/CENPM/NCAPD3/SUV39H1/RAD51/CENPU/RTEL1/SUN2/SKA1/SPC25/CENPV/SLX4/PSEN2/CENPH/NGDN/TRIOBP/MIS12/TERB1/PSEN1/PPP1R10/NUP37/HJURP/GTF2B/SGO2/SUN1/LRIF1/REC8/KIF18A/CCNB1/PRP4K/CTC1/KNL1/H4C16/PRKDC/NUP107/EME2/CSNK1A1/BOD1/CHEK2/SMCHD1/ZW10/CENPI/TERT/ACTL6B/SEH1L/NUP43/KNSTRN/PML/BUB1/SIRT1/H2AC8/H4C5/CHMP5/HNRNPU/CHRAC1/PIF1/NDC80/NUDCD2/H2BC3/STAG3,330
GO:0005766,primary lysosome,125/11142,140/15040,0.8928571428571429,1.2052209144293151,4.124417694495848,6.2304645657318144e-6,2.912742184479623e-4,2.291335323844792e-4,GRN/ARSB/DNAJC3/VCP/DDOST/CTSG/BST2/MANBA/MAN2B1/FTL/PYCARD/AZU1/PSAP/TUBB/VAMP8/DPP7/CMTM6/UNC13D/GLIPR1/CTSA/FABP5/LAMP1/FUCA2/ELANE/VAMP7/ACTR2/PRTN3/IMPDH1/DNAJC13/PRSS57/RAB3D/CAP1/CYB5R3/CD63/SURF4/ATP11B/VAT1/PYGB/DNAJC5/PA2G4/ACP3/CPNE1/PRDX6/GAA/RNASET2/TXNDC5/RAB5C/GLB1/SNAP29/CD68/CCT8/NDUFC2/ATP6V0C/RAP1B/ARHGAP45/CPPED1/HEXA/LAMTOR1/TUBB4B/STX7/ACTR10/BPI/GLA/STK11IP/TRAPPC1/NPC2/NAPRT/IRAG2/PTGES2/ACLY/TMEM179B/C6orf120/NFAM1/C3/MGST1/GUSB/ARL8A/PRKCD/HEXB/STXBP2/GGH/ARSA/CPNE3/VAPA/AGA/SLCO4C1/PSMD1/ARG1/MAPK1/CCT2/ANXA11/GNS/LPCAT1/SNAP23/TOLLIP/DSN1/LYZ/GM2A/PRCP/CREG1/IST1/ANXA2/FAF2/MPO/RAB37/PADI2/ATP8A1/FUCA1/CTSC/HEBP2/GDI2/SYNGR1/PSEN1/CKAP4/LAMP2/TMEM30A/TOM1/NCSTN/VNN1/ABCA13/B4GALT1/BRI3/GCA/MNDA/RNASE3,125
GO:0042582,azurophil granule,125/11142,140/15040,0.8928571428571429,1.2052209144293151,4.124417694495848,6.2304645657318144e-6,2.912742184479623e-4,2.291335323844792e-4,GRN/ARSB/DNAJC3/VCP/DDOST/CTSG/BST2/MANBA/MAN2B1/FTL/PYCARD/AZU1/PSAP/TUBB/VAMP8/DPP7/CMTM6/UNC13D/GLIPR1/CTSA/FABP5/LAMP1/FUCA2/ELANE/VAMP7/ACTR2/PRTN3/IMPDH1/DNAJC13/PRSS57/RAB3D/CAP1/CYB5R3/CD63/SURF4/ATP11B/VAT1/PYGB/DNAJC5/PA2G4/ACP3/CPNE1/PRDX6/GAA/RNASET2/TXNDC5/RAB5C/GLB1/SNAP29/CD68/CCT8/NDUFC2/ATP6V0C/RAP1B/ARHGAP45/CPPED1/HEXA/LAMTOR1/TUBB4B/STX7/ACTR10/BPI/GLA/STK11IP/TRAPPC1/NPC2/NAPRT/IRAG2/PTGES2/ACLY/TMEM179B/C6orf120/NFAM1/C3/MGST1/GUSB/ARL8A/PRKCD/HEXB/STXBP2/GGH/ARSA/CPNE3/VAPA/AGA/SLCO4C1/PSMD1/ARG1/MAPK1/CCT2/ANXA11/GNS/LPCAT1/SNAP23/TOLLIP/DSN1/LYZ/GM2A/PRCP/CREG1/IST1/ANXA2/FAF2/MPO/RAB37/PADI2/ATP8A1/FUCA1/CTSC/HEBP2/GDI2/SYNGR1/PSEN1/CKAP4/LAMP2/TMEM30A/TOM1/NCSTN/VNN1/ABCA13/B4GALT1/BRI3/GCA/MNDA/RNASE3,125
GO:0005774,vacuolar membrane,390/11142,473/15040,0.8245243128964059,1.1129820199211942,4.221093619744773,7.549446089115755e-6,3.0497780833035947e-4,2.399135869077835e-4,GRN/VPS13B/AP3B1/GNAQ/EEF1A1/UVRAG/LRBA/MARCHF1/MFSD12/RPTOR/WDFY3/DDOST/CYB561A3/MAPKAP1/BST2/MANBA/BORCS5/MITF/RICTOR/ATP6V0B/VPS13A/CLCN7/VMP1/ATP11A/AP1S1/SLC38A9/AP2M1/GPR137B/AZU1/CLEC16A/LNPEP/RAB2A/WDR81/SBF2/VPS41/PSAP/SPG11/VAMP8/CMTM6/VPS13C/PLD1/AHNAK/GLIPR1/PRMT1/CHMP4B/LAMTOR2/LYN/CTSA/GDAP2/JMY/M6PR/LAMP1/AP2A1/ATP11C/TASL/B2M/ABCD1/KXD1/GNB2/AP2S1/TMEM165/RB1CC1/VAMP7/TAB2/UBA1/DNAJC13/ITM2C/SCARB2/RAB3D/ATG16L1/CLCN5/CLN3/VOPP1/RRAGB/RAB12/UBA52/TCIRG1/MPEG1/GLMP/MFSD8/LAPTM5/CD63/KICS2/SURF4/TMEM203/HPS6/ATP11B/RAB7A/MIOS/RNF167/CHMP1A/DNAJC5/YWHAB/ATP6AP1/MARCHF2/FNIP2/ACP3/SLC17A9/SLC11A2/CPNE1/VPS35/LAMTOR4/SNAPIN/CLTC/GAA/GNA11/WDR59/SLC15A3/SIDT2/IFITM2/SLC17A5/ITFG2/AP1M1/ATP6V1H/PIP4P1/CHMP2A/RRAGC/RAB5C/SNAP29/SNX14/CD68/AP1B1/LMBRD1/ATP6V1B2/NDUFC2/ATP6V0C/RAP1B/RUBCNL/NEU1/RNASEK/CHMP4A/ATP6V1F/LAMTOR5/AP3D1/VMA22/SLC3A2/CLCN6/LAMTOR1/TPCN2/VPS33A/CHMP1B/ATP13A2/SPAG9/GABARAPL2/ARRB1/CTSD/STING1/TM9SF1/STX7/PPT1/TMBIM1/LITAF/TECPR1/ATP6V0A1/FLCN/VPS4A/TSC2/RRAGA/CLCN3/STK11IP/BLOC1S1/STARD3NL/BORCS7/CUBN/SPNS1/ANXA6/DEPDC5/SORT1/FNIP1/ULK1/IRAG2/VPS33B/SLC36A4/RNF13/TMEM179B/VMA12/SLC35F6/MTOR/BORCS8/NFAM1/ATRAID/CD164/VPS18/TEX264/NEU3/CCZ1B/MLST8/MGST1/GNB1/KPTN/GPLD1/TRPM2/ARL8A/FLOT1/MFSD1/STARD3/VAC14/AP5B1/STX17/IRGM/CCZ1/CHMP6/GBA1/MTMR2/SLC12A9/RAB2B/LAPTM4B/SLC66A1/RMC1/GABARAP/LAMP5/CD74/SLC49A4/SLC39A8/MCOLN1/MCOLN3/PGAP6/TFE3/AP2B1/VTI1B/CPNE3/ZNRF2/PI4K2A/ATP6V0E1/VAPA/TMEM59/ATP6V0D1/RAB39A/MYO6/TMEM138/ATG4B/CLTA/UBXN6/SLCO4C1/ATP6AP2/AP1G1/DEPTOR/CHMP3/GPR137C/TLR9/CP/CD1D/WIPI1/ATP6V1E1/GABARAPL1/VPS11/ZFYVE26/GPR155/MARCHF9/PLEKHM2/IFITM1/WDR41/NKG7/MAP1LC3B/VPS16/SAR1B/RILP/KCNK6/RAB24/ABCA5/SPHK2/ATP6V1D/DRAM2/PIP4P2/AP5S1/CYB561/CLN5/ABCB6/LPCAT1/EEF1A2/SLC7A5/TBC1D7/TBC1D7-LOC100130357/ANPEP/SLC15A4/TLR8/CHMP7/IFITM3/ABCA2/ATXN3/PRCP/ENTPD4/TMEM9/NPRL3/TMEM9B/CSF3R/RHEB/NPRL2/GNAI3/ATP6V1C1/OSTM1/ANXA2/ABHD6/SLC37A3/ABCD4/ATP6V1G1/WDR24/AP2A2/SPPL2B/NAPG/RAB37/LRRC8A/ATP8A1/SLC11A1/TRIM23/CLCN4/ATG14/AP1S2/ATP6V1A/ATP6V1G2/TMEM106B/MROH1/HLA-DRB1/SLC29A3/LRP2/HLA-DMB/FCMR/MAP1LC3B2/NPC1/DPP4/BLOC1S2/GPR137/AP5M1/NSF/LRP1/TMEM163/SPPL2A/RDH14/SLC12A4/HLA-DQB1/HLA-DQA1/SYNGR1/MYO7A/CYBRD1/PSEN1/AP1S3/PLEKHM1/SLC36A1/TMEM150C/SZT2/TLR7/SLC48A1/CKAP4/SH3GLB1/SCARB1/TMEM175/KLC2/ATP10B/LAMP2/LAPTM4A/TMEM30A/DAGLB/SLC38A7/P2RX4/TOM1/VLDLR/ELAPOR1/LDLR/TMEM63A/NCSTN/HLA-DOB/TMEM79/BORCS6/VNN1/MARCHF8/TM6SF1/ATP6V0A2/SEH1L/CALCOCO2/RNF152/ENPEP/SESN2/ABCA13/ENPP1/B4GALT1/RAB30/DAB2/PRKD1/SYT11/ATP6V1C2/BRI3/PLD3/OCA2/TMEM74/CHMP5/SYT7/GPR143/HLA-DRA/PLEKHF1/SLC44A2,390
GO:0000313,organellar ribosome,79/11142,85/15040,0.9294117647058824,1.2545640765730093,3.9790876947961107,8.132382210832905e-6,3.0497780833035947e-4,2.399135869077835e-4,MRPL19/MRPL28/MRPS34/NSUN3/MRPL1/MRPL54/MRPL24/MRPL9/MRPL41/MRPL42/CHCHD1/MRPL27/MRPS18B/MRPL10/MRPL16/GADD45GIP1/AURKAIP1/MRPL57/MRPS15/MRPL11/MRPL44/MRPS16/MRPS27/MRPS25/MRPL20/MRPL4/MRPL12/MRPL30/MRPS5/MRPS12/MRPL43/MRPL38/MRPL34/MRPL49/MRPS11/MRPL2/MRPS24/MRPS21/MRPS18C/MRPS28/MRPL52/MRPL53/MRPS6/MRPL46/MRPS31/MRPS10/MRPS23/MRPS17/MRPL40/MRPS33/MRPL51/MTG1/MRPS30/MRPL36/MRPL18/MRPL14/MRPS7/MRPS22/MRPL32/MRPL48/MRPL45/MRPL55/MRPL15/MRPL47/MRPL17/MRPL35/MRPL21/MRPL33/MRPS2/MTG2/MRPS18A/MRPS26/MRPL58/MRPL3/PTCD3/MRPL37/MRPS14/NSUN4/MRPL22,79
GO:0005761,mitochondrial ribosome,79/11142,85/15040,0.9294117647058824,1.2545640765730093,3.9790876947961107,8.132382210832905e-6,3.0497780833035947e-4,2.399135869077835e-4,MRPL19/MRPL28/MRPS34/NSUN3/MRPL1/MRPL54/MRPL24/MRPL9/MRPL41/MRPL42/CHCHD1/MRPL27/MRPS18B/MRPL10/MRPL16/GADD45GIP1/AURKAIP1/MRPL57/MRPS15/MRPL11/MRPL44/MRPS16/MRPS27/MRPS25/MRPL20/MRPL4/MRPL12/MRPL30/MRPS5/MRPS12/MRPL43/MRPL38/MRPL34/MRPL49/MRPS11/MRPL2/MRPS24/MRPS21/MRPS18C/MRPS28/MRPL52/MRPL53/MRPS6/MRPL46/MRPS31/MRPS10/MRPS23/MRPS17/MRPL40/MRPS33/MRPL51/MTG1/MRPS30/MRPL36/MRPL18/MRPL14/MRPS7/MRPS22/MRPL32/MRPL48/MRPL45/MRPL55/MRPL15/MRPL47/MRPL17/MRPL35/MRPL21/MRPL33/MRPS2/MTG2/MRPS18A/MRPS26/MRPL58/MRPL3/PTCD3/MRPL37/MRPS14/NSUN4/MRPL22,79
GO:0022627,cytosolic small ribosomal subunit,39/11142,39/15040,1,1.349847424160833,3.6984607830291805,8.154486853752927e-6,3.0497780833035947e-4,2.399135869077835e-4,RPS5/RPS16/RPS19/RPS4Y1/RPS2/RPS11/RPS3/FAU/RPS14/RPSA/RPS9/RPS28/RPS18/RPS8/RPS15/RPS21/RPS3A/RPS29/RACK1/RPS12/RPS27/RPS25/RPS23/RPS6/RPS13/LARP4/RPS20/RPS17/RPS10/RPS4X/RPS7/RPS15A/RPSA2/RPS24/RPS27L/RPS26/RPS27A/DHX29/DDX3X,39
