ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0003743,translation initiation factor activity,33/4118,45/9560,0.7333333333333333,1.7024445523717013,4.108507107249081,3.667044038982674e-5,0.0029069658199935376,0.0027055415828283647,EIF4H/EIF3G/EIF4B/EIF3L/EIF1/EIF2S2/EIF3F/COPS5/EIF4G2/EIF3I/EIF4G1/EIF3D/EIF6/EIF3K/EIF4E2/EIF3B/EIF2S3/EIF3J/EIF4A2/EIF2B4/DENR/EIF2B5/DHX29/EIF3CL/EIF2B1/EIF1AX/EIF2B2/EIF2D/MTIF2/EIF3A/EIF3E/EIF1AY/EIF5,33
GO:0022853,active monoatomic ion transmembrane transporter activity,51/4118,81/9560,0.6296296296296297,1.461694817692875,3.629830795310049,2.3270227847229904e-4,0.01649207055317842,0.015349331719580592,ATP1A1/COX6B1/NDUFS2/COX5B/UQCRC1/NDUFA2/NDUFV1/ATP5F1B/CYC1/ATP6V0B/UQCRH/NDUFB9/NDUFS3/COXFA4/NDUFS6/ATP2A3/NDUFB7/NDUFS8/ATP13A1/COX4I1/NDUFA1/NDUFB2/NDUFS5/NDUFB3/TCIRG1/NDUFA8/UQCRFS1/NDUFA6/NDUFB6/COX7A2L/COX5A/UQCR10/NDUFB4/NDUFB10/SURF1/ATP6V1B2/NDUFS1/TMEM94/COX7B/NDUFB1/COX7A2/NDUFS7/NDUFC1/ATP6V0D1/ATP6V1E1/ATP6V0E1/ATP6V1D/ATP6V1G1/NDUFA5/NDUFA3/NDUFA12,51
GO:0055106,ubiquitin-protein transferase regulator activity,24/4118,32/9560,0.75,1.741136474016513,3.6529391270610048,2.4586802430197184e-4,0.01649207055317842,0.015349331719580592,RPS15/RPL37/OTUB1/RPL11/PIN1/PARK7/RPS20/SKP1/FZR1/RPS7/RING1/HTRA2/BMI1/RBCK1/ZNF598/CDKN1B/RPL23/CBX8/GCN1/TRIB3/SPRY2/CDC20/FBXO5/LIMK1,24
GO:0055105,ubiquitin-protein transferase inhibitor activity,12/4118,13/9560,0.9230769230769231,2.1429371987895545,3.586994542196516,3.1700408379719825e-4,0.019338066018618687,0.017998127595793105,RPS15/RPL37/OTUB1/RPL11/PARK7/RPS20/RPS7/HTRA2/RPL23/SPRY2/FBXO5/LIMK1,12
GO:0045296,cadherin binding,138/4118,257/9560,0.5369649805447471,1.2465724171947017,3.4855368379258826,3.3265021821018384e-4,0.019338066018618687,0.017998127595793105,EIF4H/RPS2/RPL7A/CLIC1/RPL23A/RPL29/BSG/EEF2/CSNK1D/PKM/TAGLN2/EEF1D/PUF60/FSCN1/ENO1/PPP1CA/HNRNPK/RPL24/FLNA/MYH9/YKT6/EMD/RACK1/CD46/PRDX1/EIF4G2/CAPG/RPL6/TLN1/VASP/LYPLA2/PSMB6/LASP1/PLIN3/RPL14/NDRG1/RAB11B/FASN/CHMP4B/PARK7/EVPL/HSP90AB1/MAPRE1/DBN1/PFN1/UNC45A/CNN2/RAN/CC2D1A/SCRIB/HSPA5/ATXN2L/TXNDC9/EXOC3/EIF2S3/YWHAB/DBNL/CORO1B/S100A11/BZW1/CCT8/SLC3A2/EFHD2/KRT18/PLEC/YWHAE/RPL34/ARFIP2/CDC42EP1/SH3GLB2/RANBP1/TWF2/DNAJB1/ABCF3/EHD1/EZR/AHSA1/UBFD1/PLCB3/NIBAN2/MPRIP/GCN1/LRRC59/SCYL1/NUDC/PCMT1/DHX29/SEPTIN2/EPS8L1/NOP56/CCS/TWF1/TES/F11R/CCNB2/RANGAP1/TNKS1BP1/SERBP1/YWHAZ/SRC/HCFC1/GOLGA2/PDXDC1/TMPO/IDH1/ITGB1/DDX3X/CRKL/MICALL1/CAPZB/LDHA/SEPTIN9/ADD1/TRIM25/PPP1R13L/ANXA2/CTTN/ARHGAP1/IST1/GLOD4/GIPC1/CTNND1/ARGLU1/PDLIM1/ITGA6/BAIAP2/ANXA1/SH3GL1/KLC2/EIF3E/CDH24/SPTAN1/S100P/STX5/EIF5/PAK4/CTNNAL1/CHMP5,138
GO:0008137,NADH dehydrogenase (ubiquinone) activity,25/4118,35/9560,0.7142857142857143,1.6582252133490598,3.393486901283282,6.377417772364888e-4,0.03475692685938864,0.032348612516403474,NDUFS2/NDUFA2/NDUFV1/NDUFB9/NDUFS3/COXFA4/NDUFS6/NDUFB7/NDUFS8/NDUFA1/NDUFB2/NDUFS5/NDUFB3/NDUFA8/NDUFA6/NDUFB6/NDUFB4/NDUFB10/NDUFS1/NDUFB1/NDUFS7/NDUFC1/NDUFA5/NDUFA3/NDUFA12,25
GO:0004030,aldehyde dehydrogenase [NAD(P)+] activity,11/4118,12/9560,0.9166666666666666,2.1280556904646266,3.401222878676388,6.834039063490644e-4,0.035054600372728485,0.03262566017307299,ADH5/ALDH16A1/ALDH1A3/ALDH2/ALDH1L2/AKR1B1/ALDH3B1/RDH11/ALDH4A1/ALDH1B1/ALDH3A2,11
GO:0016616,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",40/4118,63/9560,0.6349206349206349,1.4739779674213864,3.283260510174686,8.423690364742024e-4,0.03834961791183517,0.03569236529457377,IDH2/IDH3B/IDH3G/PGD/HADHA/ADH5/FASN/G6PD/CTBP1/AKR7A2/IMPDH1/PHGDH/DCXR/MDH2/HSD17B10/AKR1A1/SPR/RDH10/IDH3A/GRHPR/AKR1B1/GFUS/SORD/H6PD/RDH11/HMGCR/AKR7A3/IDH1/BDH2/HADH/LDHA/HADHB/HSD17B8/LDHD/HSD17B11/KCNAB2/RDH14/PTGR1/HSD11B1/RDH13,40
GO:0050839,cell adhesion molecule binding,184/4118,359/9560,0.5125348189415042,1.1898574232833365,3.189535384572534,9.010978320286037e-4,0.03834961791183517,0.03569236529457377,EIF4H/RPS2/RPL7A/RPSA/CLIC1/RPL23A/RPL29/ITGB2/BSG/PPIA/EEF2/CSNK1D/CALR/LCP1/PKM/TAGLN2/EEF1D/PUF60/FSCN1/ENO1/P4HB/PPP1CA/HNRNPK/RPL24/FLNA/MYH9/YKT6/EMD/RACK1/CD46/PRDX1/EIF4G2/CAPG/RPL6/TLN1/VASP/LYPLA2/PSMB6/LASP1/PLIN3/RPL14/NDRG1/RAB11B/FASN/CHMP4B/PARK7/EVPL/HSP90AB1/MAPRE1/DBN1/PFN1/UNC45A/HMGB1/CNN2/RAN/CC2D1A/SCRIB/HSPA5/ITGB7/FERMT3/MMP14/ATXN2L/TXNDC9/CD151/PTPN6/EXOC3/EIF2S3/YWHAB/CD81/ACTN4/DBNL/CORO1B/S100A11/BZW1/NINJ1/CCT8/ADAM15/SLC3A2/EFHD2/KRT18/ADGRL1/PLEC/YWHAE/NECTIN2/RPL34/ARFIP2/ISG15/CDC42EP1/ILK/SH3GLB2/RANBP1/TWF2/DSG2/DNAJB1/ABCF3/EHD1/EZR/AHSA1/UBFD1/PLCB3/ICAM5/ICAM1/NIBAN2/LGALS8/MPRIP/GCN1/LRRC59/ANXA7/CLSTN3/SCYL1/NUDC/PCMT1/DHX29/TSPAN4/SEPTIN2/ICAM3/EPS8L1/NOP56/CCS/TWF1/TES/ITGB1BP1/F11R/EMILIN1/NISCH/CCNB2/ADAM8/RANGAP1/TNKS1BP1/SERBP1/CD1D/ACTN1/YWHAZ/SRC/HCFC1/ROBO3/SIRPA/GOLGA2/PDXDC1/TMPO/ITGAL/IDH1/ITGB1/DDX3X/CRKL/MICALL1/CAPZB/LDHA/SEPTIN9/ADD1/TRIM25/PPP1R13L/ANXA2/CTTN/ARHGAP1/MSN/IST1/GLOD4/GIPC1/SEMA7A/CTNND1/ARGLU1/PDLIM1/PLXNB3/ITGA6/CD9/BAIAP2/ANXA1/S1PR3/ADAMTS5/LTBP4/SH3GL1/ADAM11/KLC2/CDHR1/EIF3E/CDH24/SPTAN1/S100P/STX5/EIF5/PAK4/CTNNAL1/CHMP5,184
GO:0140597,protein carrier chaperone,23/4118,32/9560,0.71875,1.6685891209324915,3.2953652200461048,9.154850401971984e-4,0.03834961791183517,0.03569236529457377,BAG6/PTMA/TIMM10/EMC1/HIRIP3/MTCH1/EMC10/GET3/VPS72/EMC4/ASF1B/OXA1L/EMC7/ANP32E/PEX5/MTCH2/MYD88/NAP1L1/EMC3/WRAP53/SPTY2D1/EMC8/JDP2,23
GO:0016614,"oxidoreductase activity, acting on CH-OH group of donors",42/4118,67/9560,0.6268656716417911,1.455278246939175,3.252989747248009,9.235573120969479e-4,0.03834961791183517,0.03569236529457377,IDH2/IDH3B/IDH3G/PGD/HADHA/ADH5/FASN/G6PD/CTBP1/AKR7A2/IMPDH1/PHGDH/DCXR/MDH2/HSD17B10/AKR1A1/SPR/RDH10/IDH3A/GRHPR/AKR1B1/GFUS/SORD/H6PD/RDH11/HMGCR/AKR7A3/IDH1/BDH2/HADH/LDHA/HADHB/HSD17B8/D2HGDH/LDHD/HSD17B11/KCNAB2/RDH14/ALDH3A2/PTGR1/HSD11B1/RDH13,42
GO:0016627,"oxidoreductase activity, acting on the CH-CH group of donors",29/4118,43/9560,0.6744186046511628,1.5656731084179496,3.2338499110257093,0.001069320926393,0.04238399308248618,0.03944719781095708,ACADVL/GCDH/FASN/DUS3L/DUS1L/ACADS/TECR/CPOX/PTGES2/ACAA1/TM7SF2/BLVRB/IVD/DECR2/SDHB/RETSAT/CRAT/DHCR24/LBR/RSAD1/BDH2/DHCR7/ACAD9/ACAD8/PPOX/ACADSB/PTGR1/CYP2S1/PTGR3,29
GO:0003729,mRNA binding,140/4118,267/9560,0.5243445692883895,1.2172739393873249,3.13224290336846,0.0011270208401426912,0.04272879011323594,0.03976810378718604,RPS5/RPS2/RPS3/RPS14/RPL41/TYMS/PCBP2/RPL13A/HNRNPA0/RBM42/PABPC4/KHSRP/CALR/SUPT5H/PKM/FUS/HNRNPAB/TAF15/SRSF9/EIF2S2/RPL35/RPS3A/HNRNPK/CIRBP/HNRNPL/RPL24/CPEB2/HNRNPA3/TARDBP/KHDRBS1/EIF4G2/NHP2/PAIP2/HNRNPM/SNRNP70/EIF4G1/HNRNPA2B1/ZFP36L2/LUC7L2/DDX23/RPS6/RPS13/RNF40/MEX3D/DDX41/ALYREF/PARK7/SSB/EIF3D/RPL7/SNRPC/YBX1/PTBP1/CPSF1/CCT5/KHNYN/SRSF3/CARHSP1/RBM38/NUDT21/ILF3/NELFE/RPS7/EIF4E2/ATXN2L/LSM14B/DDX39A/RNPS1/RBM15B/TP53/DAZAP1/YBX3/THOC5/RBMX/C1QBP/DDX19A/HNRNPA1L3/NCBP2/SRSF5/FXR2/DHFR/EIF4A3/STRAP/DDX5/RBM4/CNBP/ARID5A/HNRNPD/SF3B6/CLUH/TSN/NCL/HSP90AA1/RNF20/COPA/PCBP4/DXO/MRPS7/RBM5/JRK/SF1/ELAVL1/HNRNPC/SRSF7/XPO5/PPP1R8/SHMT1/SERBP1/PPIE/SF3B1/HNRNPR/SHFL/EDC3/DDX3X/YTHDF1/GRSF1/RBM4B/CSDE1/EXOSC8/ZC3H12A/EIF3A/SNRNP35/SLC4A1AP/SRSF10/SLIRP/SLBP/SLPI/SRSF8/RARA/NXF1/CPSF7/RIDA/FYTTD1/UPF3A/DHX33/FECH/NUDT16/SNIP1/LSM8/DDX3Y,140
GO:0015252,proton channel activity,12/4118,14/9560,0.8571428571428571,1.9898702560188717,3.2240495712064914,0.00134153812202212,0.04559439090282225,0.042435146530753205,ATP5F1B/ATP5F1D/ATP5F1A/ATP5PB/ATP5PF/ATP5F1E/STING1/ATP5ME/HVCN1/ATP5F1C/SLC4A11/TMEM175,12
GO:0004029,aldehyde dehydrogenase (NAD+) activity,10/4118,11/9560,0.9090909090909091,2.1104684533533487,3.205485041491368,0.001464040074861265,0.04559439090282225,0.042435146530753205,ADH5/ALDH16A1/ALDH1A3/ALDH2/ALDH1L2/AKR1B1/ALDH3B1/ALDH4A1/ALDH1B1/ALDH3A2,10
GO:0017070,U6 snRNA binding,10/4118,11/9560,0.9090909090909091,2.1104684533533487,3.205485041491368,0.001464040074861265,0.04559439090282225,0.042435146530753205,EIF5A/LSM4/SART3/LSM3/PRPF8/LSM2/LARP7/PRPF4/RBM22/LSM8,10
GO:0031386,protein tag activity,10/4118,11/9560,0.9090909090909091,2.1104684533533487,3.205485041491368,0.001464040074861265,0.04559439090282225,0.042435146530753205,FAU/UBB/SUMO2/UBL5/SUMO3/UBC/URM1/ISG15/RPS27A/SUMO1,10
GO:0141047,molecular tag activity,10/4118,11/9560,0.9090909090909091,2.1104684533533487,3.205485041491368,0.001464040074861265,0.04559439090282225,0.042435146530753205,FAU/UBB/SUMO2/UBL5/SUMO3/UBC/URM1/ISG15/RPS27A/SUMO1,10
GO:0070182,DNA polymerase binding,15/4118,19/9560,0.7894736842105263,1.8327752358068556,3.160660055707109,0.0015999582958841191,0.04810909082796386,0.044775602400241594,HNRNPA2B1/LONP1/HSP90AB1/NABP2/HMGB1/ACD/CDK2AP1/PCNA/HSP90AA1/PTGES3/CDT1/SMARCA4/NHEJ1/FANCD2/RAD51,15
