ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0140014,mitotic nuclear division,249,-0.7136506329510812,-2.14485882945901,1e-10,2.355093113047832e-8,2.072965094498568e-8,982,"tags=33%, list=8%, signal=31%",CUL9/KAT2B/NCAPH2/NCAPD3/KIF18A/KNTC1/CDC25C/NCAPG2/KIF20B/CDKN1C/TPR/HOXA13/CUL7/UBE2S/PHIP/RMDN1/NSL1/SKA1/CENPI/FBXO43/DCTN2/GEN1/BUB3/STAG2/NIPBL/SKA2/CDKN1B/NEK2/NCAPH/FBXO5/CDK5RAP2/CCSAP/KIF18B/KIF2C/EPS8/PSRC1/SMC1A/STAG1/CDCA2/NUF2/AURKB/CCNB1/TTK/KIF4A/SPC25/SMC2/INCENP/CDCA8/SPAG5/NUMA1/AURKA/BUB1B/RB1/BIRC5/SPC24/KIF15/KIF23/REEP3/ZWINT/KIF22/ANLN/TPX2/KIF14/KNL1/RAD21/UBE2C/RACGAP1/NDC80/PRC1/CDC20/ESPL1/CENPE/BUB1/DLGAP5/PLK1/NCAPD2/CDK1/NCAPG/KIFC1/SMC4/NUSAP1/KIF11/CENPF
GO:0006364,rRNA processing,217,0.853503152855524,2.140306363386079,1e-10,2.355093113047832e-8,2.072965094498568e-8,1347,"tags=64%, list=10%, signal=58%",DDX21/NOLC1/BOP1/NOL6/PDCD11/NOP56/PES1/PA2G4/DKC1/EXOSC5/WDR3/PPAN/MRTO4/TSR1/RRP9/NOP2/RRP7A/EBNA1BP2/NHP2/RRS1/GTPBP4/NOP58/NOP14/DHX37/USP36/RPL7L1/NAT10/WDR43/SNU13/UTP4/WDR46/BYSL/LYAR/RPS17/UTP14A/WDR74/FTSJ3/RRP1B/BRIX1/DDX54/IMP4/LAS1L/RRP1/WDR12/HEATR1/RPL26/REXO4/DDX51/GAR1/KRI1/BMS1/DDX56/RPS15/DDX10/RRP15/RPS16/URB1/DDX55/NPM3/TFB2M/EXOSC2/RPF2/DDX18/ESF1/RPL14/EXOSC7/UTP6/RPS24/PAK1IP1/IMP3/RPS8/EXOSC4/NOC4L/MPHOSPH10/RIOK1/MAK16/UTP20/DCAF13/TBL3/RPL27/RPS7/GEMIN4/NOP53/RPL35A/NSA2/RPL7/RPS6/WDR18/BUD23/RPS19/DDX27/RCL1/RPL5/DDX49/NOP9/UTP18/NOB1/RPL11/FBL/PELP1/SPOUT1/NSUN5/ERCC2/RPP25/RPL35/NOL8/SLX9/RPS28/NOL10/RPL7A/UTP25/RPS21/NOL7/UTP3/WDR75/WDR36/PWP2/UTP23/NOP10/NOL11/PWP1/DIS3/UTP15/RPS27/METTL16/RPUSD1/ZNHIT6/RPS14/REXO1/LSM6/YTHDF2/NAF1/RPUSD2/RBM34/RPUSD4/MRM2/RPS25/DIMT1
GO:0007051,spindle organization,195,-0.7193708341797034,-2.1161271684884717,1.0382081008795547e-10,2.355093113047832e-8,2.072965094498568e-8,1032,"tags=33%, list=8%, signal=31%",CEP63/HAUS1/MAPRE2/CLTC/PTEN/MLH1/CENPH/TPR/TRIM36/PDE4DIP/TACC1/RMDN1/SKA1/DCTN2/HAUS5/PCNT/TNKS/TACC3/STAG2/SKA2/DYNC1H1/NEK2/FBXO5/CCSAP/ILK/STIL/GPSM2/HAUS4/PSRC1/SMC1A/STAG1/NUF2/AURKB/CCNB1/TTK/KIF4A/SPC25/INCENP/NEK7/CDCA8/SPAG5/NUMA1/AURKA/CCNB2/BIRC5/CKAP5/STMN1/KIF15/SUN2/KIF23/TPX2/RACGAP1/NDC80/PRC1/CDC20/ESPL1/CENPE/TUBB/DLGAP5/PLK1/SENP6/KIFC1/ASPM/KIF11
GO:0000280,nuclear division,362,-0.6698859075071553,-2.0822817063543084,1e-10,2.355093113047832e-8,2.072965094498568e-8,1014,"tags=28%, list=8%, signal=26%",SPDL1/MND1/CUL9/KAT2B/NCAPH2/PTEN/NCAPD3/MLH1/KIF18A/KNTC1/CDC25C/NCAPG2/KIF20B/CDKN1C/TPR/HOXA13/MARF1/CUL7/UBE2S/PHIP/RMDN1/NSL1/SKA1/CENPI/FBXO43/DCTN2/GEN1/BUB3/STAG2/NIPBL/RAD51AP1/SKA2/CDKN1B/CCNA1/NEK2/NCAPH/FZR1/FBXO5/CDK5RAP2/SLX4/CCSAP/KIF18B/FANCD2/KIF2C/PDE3A/EPS8/PTTG1/PSRC1/CDC25B/SMC1A/STAG1/CDCA2/NUF2/AURKB/CCNB1/TTK/KIF4A/SPC25/SMC2/INCENP/CDCA8/SPAG5/NUMA1/AURKA/BUB1B/CCNB2/RB1/BIRC5/SPC24/KIF15/KIF23/REEP3/ZWINT/KIF22/BRCA2/ANLN/TPX2/KIF14/KNL1/RAD21/UBE2C/RACGAP1/NDC80/PRC1/CDC20/ESPL1/CENPE/BUB1/DLGAP5/PLK1/NCAPD2/CDK1/NCAPG/KIFC1/ASPM/SMC4/NUSAP1/KIF11/CENPF/TOP2A
GO:0048285,organelle fission,409,-0.6545777341909019,-2.048973190446117,1e-10,2.355093113047832e-8,2.072965094498568e-8,1014,"tags=26%, list=8%, signal=24%",SPDL1/MND1/VPS35/CUL9/KAT2B/NCAPH2/PTEN/NCAPD3/MLH1/KIF18A/KNTC1/CDC25C/NCAPG2/KIF20B/CDKN1C/TPR/HOXA13/PINK1/MARF1/RALA/CUL7/UBE2S/PHIP/RMDN1/NSL1/SKA1/CENPI/FBXO43/DCTN2/GEN1/BUB3/STAG2/NIPBL/RAD51AP1/SKA2/CDKN1B/CCNA1/NEK2/NCAPH/FZR1/FBXO5/CDK5RAP2/SLX4/CCSAP/KIF18B/FANCD2/KIF2C/PDE3A/EPS8/PTTG1/PSRC1/CDC25B/SMC1A/STAG1/CDCA2/NUF2/AURKB/CCNB1/TTK/KIF4A/SPC25/SMC2/INCENP/CDCA8/SPAG5/BNIP3/NUMA1/AURKA/BUB1B/CCNB2/RB1/BIRC5/SPC24/KIF15/KIF23/REEP3/ZWINT/KIF22/STAT2/BRCA2/ANLN/TPX2/KIF14/KNL1/RAD21/UBE2C/RACGAP1/NDC80/PRC1/CDC20/ESPL1/CENPE/BUB1/DLGAP5/PLK1/NCAPD2/CDK1/NCAPG/KIFC1/ASPM/SMC4/NUSAP1/KIF11/CENPF/TOP2A
GO:0042274,ribosomal small subunit biogenesis,106,0.863012438815374,2.0188848525206424,1e-10,2.355093113047832e-8,2.072965094498568e-8,1089,"tags=68%, list=8%, signal=63%",NOL6/NOP56/WDR3/TSR1/RRP9/RRP7A/RRS1/NOP58/NOP14/NPM1/DHX37/LTV1/NAT10/SURF6/WDR43/SNU13/UTP4/WDR46/BYSL/RPS17/IMP4/PNO1/HEATR1/RPS27A/KRI1/RPS12/BMS1/RPS15/RPS23/RPS16/RPS13/UTP6/RPS24/IMP3/RPS8/MPHOSPH10/RIOK1/UTP20/DCAF13/TBL3/RPS7/RPS6/RPS19/DNTTIP2/RCL1/NOP9/UTP18/NOB1/RPS9/FBL/RPS4X/ERCC2/RPS3A/FAU/SLX9/RPS28/NOL10/UTP25/RPS21/AATF/NOL7/UTP3/WDR75/WDR36/NOM1/RPS11/PWP2/UTP23/RPS15A/NOL11/UTP15/RPS27
GO:0022618,protein-RNA complex assembly,193,0.7926205158224234,1.9651690160095943,1e-10,2.355093113047832e-8,2.072965094498568e-8,1878,"tags=55%, list=14%, signal=48%",BOP1/DKC1/HSP90AB1/MRTO4/NOP2/RRP7A/EIF3B/RRS1/EIF3A/EIF3J/SNU13/U2AF2/EIF3I/DHX9/BRIX1/RUVBL2/MDN1/PRMT5/SF3B6/RUVBL1/EIF3D/PRPF19/RPS15/GEMIN5/RPF2/RPL24/EIF3M/EIF3G/SRPK1/RPL38/EIF3C/EIF3CL/GEMIN4/NOP53/SNRPA1/RPS6/RPS19/SNRPE/DHX30/SF3A3/RPL5/SF1/DDX1/SNRPB/RPL11/PUF60/EIF3K/SRSF9/SNRPC/FAU/PRPF31/RPS28/RPL13A/SNRPF/PRPF3/SNRPD2/SRSF6/SF3B3/PWP2/NOPCHAP1/TGS1/RPS27/ZNHIT6/SNRPD1/RPS14/SMN1/SMN2/NAF1/SF3B5/SNRPD3/EIF2S2/EIF3H/MRM2/TAF9/DDX23/ABT1/EIF2S3/MCAT/DDX28/PTGES3/USP39/CLNS1A/LUC7L/SF3B4/EIF6/HSP90AA1/PHF5A/NUFIP1/DENR/DDX42/WDR77/EIF4B/TSSC4/SF3A1/STRAP/FASTKD2/SRSF1/ATR/PRMT7/TXNL4A/SFSWAP/SNRPG/RPSA2/SHQ1/PRPF6/CLP1
GO:0071826,protein-RNA complex organization,202,0.7894046590679584,1.9643226316901583,1e-10,2.355093113047832e-8,2.072965094498568e-8,1878,"tags=53%, list=14%, signal=46%",BOP1/DKC1/HSP90AB1/MRTO4/NOP2/RRP7A/EIF3B/RRS1/EIF3A/EIF3J/SNU13/U2AF2/EIF3I/DHX9/BRIX1/RUVBL2/MDN1/PRMT5/SF3B6/RUVBL1/EIF3D/PRPF19/RPS15/GEMIN5/RPF2/RPL24/EIF3M/EIF3G/SRPK1/RPL38/EIF3C/EIF3CL/GEMIN4/NOP53/SNRPA1/RPS6/RPS19/SNRPE/DHX30/SF3A3/RPL5/SF1/DDX1/SNRPB/RPL11/PUF60/EIF3K/SRSF9/SNRPC/FAU/PRPF31/RPS28/RPL13A/SNRPF/PRPF3/SNRPD2/SRSF6/SF3B3/PWP2/ZFAND1/NOPCHAP1/TGS1/RPS27/ZNHIT6/SNRPD1/RPS14/SMN1/SMN2/NAF1/SF3B5/SNRPD3/EIF2S2/EIF3H/MRM2/TAF9/DDX23/ABT1/EIF2S3/MCAT/DDX28/PTGES3/USP39/CLNS1A/LUC7L/SF3B4/EIF6/HSP90AA1/PHF5A/NUFIP1/DENR/DDX42/WDR77/EIF4B/TSSC4/SF3A1/STRAP/FASTKD2/SRSF1/ATR/PRMT7/TXNL4A/SFSWAP/SNRPG/RPSA2/SHQ1/PRPF6/CLP1
GO:0002181,cytoplasmic translation,200,0.7849127907186146,1.9499646172856686,1e-10,2.355093113047832e-8,2.072965094498568e-8,1765,"tags=60%, list=14%, signal=53%",EIF4G1/YBX3/CNBP/EIF3B/EIF3A/EIF3J/EIF4A1/SYNCRIP/RPS26/EIF3I/RPS17/RPL8/DHX9/RNH1/RPL18/RPL26/RPS27A/EIF3D/RPS12/RPL22L1/RPS15/RPL3/RPS23/RPS16/RPS13/ZC3H15/RPL14/ABCE1/RPS24/RPL36/RPL24/EIF3M/RPL31/RPS8/EIF3G/RPLP2/RPL38/EIF3C/EIF3CL/RPL37A/RPL34/RPL19/RPL30/RPL27/RPS10/EIF2B1/RPS7/RPL37/RPS29/RPL35A/RPL7/RPS6/RPS19/DRG1/YWHAG/RPL13/RACK1/RPL5/RPL17/RPS9/ETF1/RPL11/RPL18A/RPL4/RPL10/EIF2B3/RPS4X/EIF3K/RPS3A/RPL35/RPL39/RPL9/RPL6/FAU/RPL36A/RPS18/RPS28/RPS3/RPL22/RPL7A/RPL13A/SMYD5/RPL10A/RPS21/RPLP1/RPL23A/RPS11/RPL32/RPS15A/RPL29/RPS27/SLBP/YBX1/RPL21/UBA52/RPL23/EEF1D/RPS14/YTHDF2/RPL12/RPL36AL/PABPC1/EIF2S2/EIF3H/RPS25/RPL27A/EEF2/EIF2S3/EIF4A2/RPS20/DENR/RPS6KB1/EIF4B/RPL15/DHX36/FTSJ1/RPS5/METTL3/RPL28/NCBP2
GO:1902850,microtubule cytoskeleton organization involved in mitosis,157,-0.7451111028744256,-2.112205350992359,1.4171515797647347e-10,3.053961654393003e-8,2.688112786037949e-8,802,"tags=32%, list=6%, signal=30%",CENPH/TPR/SAPCD2/TACC1/RMDN1/DCTN2/PCNT/TNKS/TACC3/STAG2/DYNC1H1/CENPA/NEK2/CDK5RAP2/CCSAP/ILK/STIL/GPSM2/PSRC1/SMC1A/STAG1/NUF2/AURKB/CCNB1/TTK/KIF4A/SPC25/INCENP/CDCA8/NUMA1/AURKA/BIRC5/CKAP5/STMN1/KIF15/SUN2/KIF23/TPX2/RACGAP1/NDC80/PRC1/CDC20/ESPL1/CENPE/DLGAP5/PLK1/CDK1/KIFC1/NUSAP1/KIF11
GO:0033045,regulation of sister chromatid segregation,99,-0.8144944646873931,-2.206890638436528,1.852110142446636e-10,3.801235578069048e-8,3.3458671445502133e-8,1014,"tags=41%, list=8%, signal=38%",SPDL1/KAT2B/SMARCA2/RMI2/KNTC1/CDC27/TPR/PBRM1/SKA1/ARID2/GEN1/TACC3/BUB3/ARID1A/FBXO5/CDK5RAP2/NUF2/AURKB/CCNB1/TTK/SPC25/INCENP/CDCA8/NUMA1/BUB1B/RB1/BIRC5/SPC24/ZWINT/KNL1/RAD21/UBE2C/NDC80/CDC20/ESPL1/CENPE/BUB1/DLGAP5/PLK1/CDK1/CENPF
GO:0010965,regulation of mitotic sister chromatid separation,58,-0.885352534602936,-2.1797063484497206,3.388841065085169e-10,6.639047722962309e-8,5.843724018453085e-8,634,"tags=47%, list=5%, signal=44%",SKA1/GEN1/BUB3/FBXO5/CDK5RAP2/NUF2/AURKB/CCNB1/TTK/SPC25/INCENP/CDCA8/BUB1B/RB1/BIRC5/SPC24/ZWINT/KNL1/RAD21/UBE2C/NDC80/CDC20/ESPL1/BUB1/DLGAP5/PLK1/CENPF
