ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:1905369,endopeptidase complex,50/3033,85/10446,0.5882352941176471,2.0259498458136966,6.074746840191192,9.14007709968951e-9,2.646467778410099e-7,2.2172340141352064e-7,UBE3C/PSMD1/UBQLN4/PSMA3/PSMB6/PMPCA/PSMB5/VCP/CASP2/PSMD2/USP14/PSMD3/PSMB2/PSMC4/PSME3/PSMD11/PSMD6/UCHL5/PSMD13/UBQLN1/PSME2/PSMA7/IDE/PSMA4/HSPB1/PSMB3/PSMD12/PSMA5/SPCS3/PSME4/ADRM1/PSMC6/PSMD7/PSMD9/RAD23B/HTRA2/PSMA1/PSMB4/PSMD5/PSMF1/PSMD10/PSMD8/PAAF1/PSMC2/PIGK/UBR1/PSMA2/PSMC3/SEM1/PSMB8,50
GO:0005758,mitochondrial intermembrane space,46/3033,78/10446,0.5897435897435898,2.0311445890080906,5.8467268058299044,3.199862366730934e-8,8.862227511337413e-7,7.424852265137682e-7,TIMM23/TIMM21/CYCS/TIMM13/TIMM10B/CHCHD4/COA7/COA4/TIMM8B/TIMM8A/THOP1/PNPT1/NLN/NME4/CHCHD7/PRELID1/IMMT/NDUFS5/SDHAF3/TRAP1/CIAPIN1/TIMM10/TRIAP1/PARK7/NDUFS1/STOML2/AIFM1/COX6C/NDUFA8/REXO2/SOD1/HTRA2/CPOX/COA6/UQCC2/OPA1/AK2/CHCHD2/COX5A/CLPB/ARL2/NDUFB7/MIX23/TIMM9/AGK/CHCHD10,46
GO:1905368,peptidase complex,59/3033,110/10446,0.5363636363636364,1.8472979048646705,5.714123887075878,4.9117317158105106e-8,1.303655459571373e-6,1.0922140262789163e-6,UBE3C/PSMD1/UBQLN4/PSMA3/PSMB6/PMPCA/PSMB5/VCP/CASP2/PSMD2/USP14/SF3B3/PSMD3/PSMB2/PSMC4/PSME3/PSMD11/AFG3L2/PSMD6/KAT2A/UCHL5/TAF9/PSMD13/UBQLN1/PSME2/PSMA7/IDE/PSMA4/TAF6L/HSPB1/PSMB3/PSMD12/PSMA5/TAF5L/SPCS3/PSME4/ADRM1/PSMC6/PSMD7/ENY2/PSMD9/RAD23B/HTRA2/PSMA1/PSMB4/PSMD5/PSMF1/PSMD10/PSMD8/PAAF1/PSMC2/PIGK/UBR1/PSMA2/PSMC3/SPG7/SEM1/PSMB8/SF3B5,59
GO:0031970,organelle envelope lumen,48/3033,84/10446,0.5714285714285714,1.9680655645047336,5.69791607532849,6.449499506281717e-8,1.6433324742005815e-6,1.3767984209199287e-6,TIMM23/TIMM21/CYCS/TIMM13/TIMM10B/CACYBP/CHCHD4/COA7/COA4/TIMM8B/TIMM8A/THOP1/PNPT1/NLN/NME4/CHCHD7/PRELID1/IMMT/NDUFS5/SDHAF3/TRAP1/CIAPIN1/TIMM10/TRIAP1/CCAR1/PARK7/NDUFS1/STOML2/AIFM1/COX6C/NDUFA8/REXO2/SOD1/HTRA2/CPOX/COA6/UQCC2/OPA1/AK2/CHCHD2/COX5A/CLPB/ARL2/NDUFB7/MIX23/TIMM9/AGK/CHCHD10,48
GO:0005684,U2-type spliceosomal complex,51/3033,93/10446,0.5483870967741935,1.8887080820650266,5.5063133744340345,1.5482138547563237e-7,3.793123944152993e-6,3.1779126492366645e-6,U2AF2/DHX15/SNRPD3/PRPF31/PPIL1/SF3B3/SF3A3/SNRPF/SNRPE/SNRNP70/BCAS2/PRPF19/EIF4A3/SNRPD1/SNRPA1/LSM7/TXNL4A/EFTUD2/SNRPG/SF3B4/SNRNP40/SNRPB/SNU13/MAGOHB/PRPF4/PRPF3/PHF5A/RBM8A/LUC7L3/PRPF8/SNRPB2/SF3B6/AQR/CRNKL1/PRPF40A/SMU1/SNRPC/LSM5/SNRPD2/CDC5L/LSM4/SF3B1/DDX46/LSM3/LUC7L/GCFC2/CWC25/PRPF39/SNRNP200/CWC22/SF3B5,51
GO:0022624,proteasome accessory complex,20/3033,25/10446,0.8,2.7552917903066274,5.620281329765923,1.8482272674842441e-7,4.3604472940276425e-6,3.6532211485945876e-6,PSMD1/PSMD2/PSMD3/PSMC4/PSME3/PSMD11/PSMD6/PSMD13/PSME2/PSMD12/ADRM1/PSMC6/PSMD7/PSMD9/PSMD5/PSMD10/PSMD8/PSMC2/PSMC3/SEM1,20
GO:0034719,SMN-Sm protein complex,16/3033,18/10446,0.8888888888888888,3.0614353225629185,5.598850638978419,2.0109183402975986e-7,4.5748392241770364e-06,3.832840595980761e-6,GEMIN4/SNRPD3/SNRPF/SNRPE/GEMIN5/STRAP/SNRPD1/DDX20/SNRPG/GEMIN6/SNRPB/SMN1/SMN2/GEMIN7/FMR1/SNRPD2,16
GO:0005838,proteasome regulatory particle,18/3033,22/10446,0.8181818181818182,2.8179120582681416,5.459595116846748,4.228271500648065e-7,9.287617054871784e-6,7.781247371428563e-6,PSMD1/PSMD2/PSMD3/PSMC4/PSMD11/PSMD6/PSMD13/PSMD12/ADRM1/PSMC6/PSMD7/PSMD9/PSMD5/PSMD10/PSMD8/PSMC2/PSMC3/SEM1,18
GO:0034708,methyltransferase complex,54/3033,103/10446,0.5242718446601942,1.8056523868514303,5.255771497363694,4.791228635651173e-7,1.0173375469699325e-5,8.523343572895245e-6,WDR77/TRMT10C/PRMT5/TRMT61A/KDM1A/PRMT1/SNRPD3/LAS1L/PRPF31/WDR4/WDR82/RUVBL1/WDR5/SNRPF/HSD17B10/SNRPE/METTL1/SNRPD1/TRMT6/TAF9/TRMT112/PAXIP1/RBM15B/RIOK1/ERH/TEX10/SENP3/SNRPG/SNRPB/PELP1/EPOP/CXXC1/RUVBL2/HCFC1/MEN1/MCRS1/E2F6/MGA/HEMK2/SETD1A/SNRPD2/TRMT61B/PAGR1/DPY30/TRIM37/PRDM4/SETD1B/METTL3/MTF2/THUMPD2/TRMT11/EED/ZNF335/INO80C,54
GO:0009295,nucleoid,31/3033,49/10446,0.6326530612244898,2.178929732130241,5.290848985821741,6.529805968296383e-7,1.2998395005639988e-5,1.0890169822125875e-5,TRMT10C/VDAC1/ELAC2/TWNK/SSBP1/ATAD3A/HSD17B10/FASTKD5/TFB2M/SOD2/DHX30/TUFM/SUPV3L1/LRRC59/LRPPRC/DDX28/ATP5F1B/FASTKD2/POLRMT/TFAM/POLDIP2/TEFM/MTERF1/UQCC2/TOP1MT/DNAJA3/HSPA9/DNA2/CPS1/TERT/POLG2,31
