ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0008137,NADH dehydrogenase (ubiquinone) activity,28/2834,41/10444,0.6829268292682927,2.516756459025423,5.938116526719437,4.426873971434229e-8,3.5317142845449697e-6,3.1517820470869486e-6,MT-ND2/MT-ND1/NDUFB2/MT-ND3/NDUFS5/NDUFS3/NDUFS6/COXFA4/NDUFB3/NDUFB6/NDUFC1/NDUFA8/NDUFA3/NDUFA6/NDUFA1/NDUFV2/NDUFA9/NDUFB8/NDUFV3/NDUFS1/MT-ND6/NDUFA5/MT-ND4L/NDUFB10/NDUFA2/MT-ND4/MT-ND5/NDUFB7,28
GO:0003729,mRNA binding,121/2834,291/10444,0.41580756013745707,1.5323550310781942,5.620447529408432,4.777967464998831e-8,3.5317142845449697e-6,3.1517820470869486e-6,HSP90AA1/CLUH/SRSF1/SRSF2/SYNCRIP/DDX3X/EIF4G1/NCL/CCT5/DHX9/SRSF6/HNRNPAB/FUS/DDX5/DHX33/GNL3/ETF1/HNRNPM/FUBP1/SRSF7/KHSRP/TRA2B/HNRNPD/EIF4G2/HNRNPA2B1/DDX21/DDX39A/TARDBP/C1QBP/HNRNPA0/G3BP1/NCBP2/HNRNPU/SERBP1/LARP4/HNRNPR/XPO5/SLIRP/CPSF6/FUBP3/HNRNPK/ALYREF/MRPL12/PCBP1/GEMIN5/LIN28B/SSB/MRPS7/SRSF8/LRPPRC/RBM14/SF1/SLBP/SNRNP70/CAPRIN1/EIF4A1/DDX19A/G3BP2/SRSF3/RBM19/LARP1/SNRPC/EIF4A3/RBM25/TAF15/DDX23/ILF3/CSTF2/YBX3/UTP23/CSTF3/CNBP/NCBP1/STRAP/YTHDF2/SPEN/NHP2/PUM3/RBM15B/LUC7L3/YBX1/EXOSC7/DHFR/FMR1/DHX36/RBM8A/TIA1/EIF4E/DDX20/JRK/SRSF9/PUM2/EIF4E2/YTHDF1/KHDRBS3/SRSF5/NXF1/EXOSC4/MYH10/TPR/MBD2/PARK7/AQR/SRSF10/PPP1R8/ZNF638/MRPL13/CRYZ/SCAF8/DDX17/PABPC4L/EXOSC9/PCF11/YTHDF3/PURB/LUC7L/METTL3/RC3H1/NOCT/CPEB1/NANOS1,121
GO:0043021,ribonucleoprotein complex binding,78/2834,168/10444,0.4642857142857143,1.7110091743119267,5.669412164388942,5.507549324304415e-8,3.572830593727218e-6,3.188475175319371e-6,DDX3X/IFRD2/DHX9/DDX5/BOP1/DHX33/ETF1/ABCE1/EIF5A/LETM1/UNG/C1QBP/PRMT5/G3BP1/NCLN/NAA15/GEMIN4/HNRNPU/SERBP1/GTPBP4/XPO5/PRPF31/CPSF6/HSPA5/NME1/EIF2S1/PES1/GEMIN5/WDR12/SEC61A1/NOMO1/SNRNP70/NDUFAB1/LARP1/SEC61B/SNRPD1/EIF4A3/SRP9/TIMM50/YBX3/STRAP/NOPCHAP1/NOMO2/MTOR/FMR1/DNAJC2/SRP19/EIF5AL1/SRP68/SNRPB/AFG2B/RBM39/NOMO3/MDM2/TMEM147/MPV17L2/YTHDF1/NPM1/ABCF1/DHX29/EIF3K/MALSU1/ERI1/UHMK1/TMA16/NEMF/RBM23/ZNF593/CD2BP2/PPIH/MCTS1/TTC5/YTHDF3/UQCC5/MRRF/SEC61G/CPEB1/DERL3,78
GO:0022853,active monoatomic ion transmembrane transporter activity,51/2834,96/10444,0.53125,1.9577893436838392,5.753043275238319,5.639191466987717e-8,3.572830593727218e-6,3.188475175319371e-6,MT-ND2/MT-ND1/NDUFB2/MT-ND3/ATP2A2/COX7B/UQCR10/NDUFS5/NDUFS3/ATP6V0E1/NDUFS6/ATP13A3/ATP1A1/MT-CYB/COXFA4/NDUFB3/ATP6V1C1/ATP13A1/NDUFB6/MT-CO3/NDUFC1/NDUFA8/NDUFA3/NDUFA6/NDUFA1/ATP2A3/NDUFV2/COX7A2/NDUFA9/NDUFB8/COX6B1/UQCRFS1/NDUFV3/ATP5F1B/NDUFS1/COX5B/MT-ND6/NDUFA5/MT-ND4L/NDUFB10/ATP6V1G1/UQCRC1/ATP6V0D1/NDUFA2/MT-ND4/ATP6V1F/MT-ND5/ATP6V0B/COX5A/CYC1/NDUFB7,51
GO:0030515,snoRNA binding,23/2834,31/10444,0.7419354838709677,2.7342181346324583,5.9008811775125185,6.35493848843774e-8,3.7578869594961833e-6,3.3536236795124075e-6,NOP56/NOP58/DKC1/WDR3/TSR1/RRP9/DDX21/BYSL/DHX37/HEATR1/BMS1/XRCC5/TBL3/GAR1/NOP14/IMP3/IMP4/SNU13/NHP2/UTP25/NOP10/NUDT5/UTP6,23
GO:0015318,inorganic molecular entity transmembrane transporter activity,130/2834,322/10444,0.40372670807453415,1.4878340646190666,5.426091662813797,1.1958282518637448e-7,6.396692012133403e-6,5.70855324645383e-6,SLC29A1/ATP5MC1/MT-ND2/LETM1/SLC5A6/SLC6A6/MT-ND1/NDUFB2/MT-ND3/SLC25A10/SLC20A1/SLC25A37/SLC39A14/ATP2A2/COX7B/TPCN2/UQCR10/SEC61A1/ATP5MC3/NDUFS5/SLC9B2/TMEM165/NDUFS3/KCNH2/ATP6V0E1/MRS2/NDUFS6/ATP1A1/ATP5ME/MT-ATP8/MT-CYB/COXFA4/SLC40A1/MT-ATP6/NDUFB3/ATP5F1A/ATP6V1C1/ATP5PF/ATP13A1/ATP5PB/NDUFB6/SLC16A1/MT-CO3/NDUFC1/NDUFA8/NIPA2/NDUFA3/NDUFA6/KCNQ5/RYR1/NDUFA1/CLCN7/ATP5MF/TRPM2/SLC25A22/SLC39A7/ATP2A3/TPCN1/NDUFV2/COX7A2/ITPR2/NDUFA9/SLC38A2/SLC61A1/NDUFB8/COX6B1/SLC25A3/UQCRFS1/NDUFV3/ATP5F1B/SLC11A2/NDUFS1/COX5B/MT-ND6/CUL5/PANX1/NDUFA5/ATP5PD/ORAI2/SLC36A1/SLC12A9/SLC18A2/MT-ND4L/ATP5F1E/SLC4A2/NDUFB10/SLC39A3/SCN3A/ATP6V1G1/MCOLN1/UQCRC1/CTNS/SLC38A1/SLC25A4/ATP6V0D1/SLC38A7/SLC45A4/KCNC4/NDUFA2/MFSD2A/MT-ND4/SLC5A3/SLC39A6/SLC4A8/SLC25A23/SLC15A4/SLC9A3/ATP6V1F/MT-ND5/ATP6V0B/COX5A/SLC30A6/CYC1/GABRB2/SCN2A/SLC30A7/NDUFB7/ORAI3/APOL1/ABCC4/KCNJ14/CCDC51/TRPV1/SLC39A4/KCNAB3/KCNH3/SLC23A1/SLC31A2/CHRNA10/TTYH2,130
GO:0008168,methyltransferase activity,76/2834,165/10444,0.46060606060606063,1.6974487286413893,5.510602178947251,1.2259725389658156e-7,6.396692012133403e-6,5.70855324645383e-6,NOP2/TRMT61A/FAM98A/FTSJ3/PRMT5/TRMT10C/NSUN2/WDR5/PRMT1/PRMT3/MRM1/EEF2KMT/PRMT6/TRMT5/METTL13/METTL1/ICMT/SUV39H2/METTL2B/TFB2M/SMYD5/EMG1/MEPCE/SPOUT1/MRM3/SMYD2/METTL16/FTSJ1/TRMT112/EEF1AKMT4/LCMT2/GAMT/TRMT2A/EHMT2/PRDM15/SETD1A/DIMT1/TP53BP1/BUD23/DNMT1/TRMT44/TRMT1/SETMAR/AS3MT/HENMT1/FDXACB1/METTL8/SETD1B/ANTKMT/NTMT1/METTL2A/EHMT1/FAM98B/CARM1/HEMK2/COMT/PRDM8/CARNMT1/TYW3/TRMT61B/TARBP1/TRMO/PRDM4/RRP8/PRDM11/NSUN5/COMTD1/SIRT7/NDUFAF5/SETD9/METTL3/ATPSCKMT/METTL21A/METTL25/VCPKMT/EEF1AKMT1,76
GO:0004386,helicase activity,64/2834,133/10444,0.48120300751879697,1.773353638153252,5.47739162708979,1.683439249415138e-7,8.29561452350682e-6,7.403194827837333e-6,DDX3X/TWNK/DHX9/DDX5/DHX33/DDX21/DDX39A/G3BP1/DHX37/DHX15/DDX56/RUVBL1/DDX18/XRCC5/TTF2/DHX34/MCM4/MTREX/DDX31/MCM7/UPF1/DDX24/EIF4A1/DDX19A/ERCC6L/RECQL4/DDX1/EIF4A3/DDX51/DDX23/MCM3/DHX30/SUPV3L1/SMARCAD1/DHX36/DDX47/DDX49/DDX20/DDX54/DDX28/WRNIP1/ERCC6L2/RFC3/SKIC2/DDX11/DICER1/DHX57/DDX46/DHX29/AQR/DDX55/DDX10/DHX38/RUVBL2/MCM8/DDX52/WRN/DDX17/SHPRH/FBH1/HELLS/EP400/BTAF1/RTEL1,64
GO:0015399,primary active transmembrane transporter activity,59/2834,121/10444,0.48760330578512395,1.7969403407268294,5.380662676785934,2.859063406498397e-7,1.3347311797705674e-5,1.191144421987144e-5,ABCB10/MT-ND2/MT-ND1/TAP2/NDUFB2/MT-ND3/ATP2A2/COX7B/UQCR10/NDUFS5/NDUFS3/ATP6V0E1/NDUFS6/ATP13A3/ATP1A1/MT-CYB/COXFA4/NDUFB3/CYBRD1/ATP6V1C1/ATP13A1/NDUFB6/CYB561A3/MT-CO3/NDUFC1/NDUFA8/NDUFA3/NDUFA6/NDUFA1/ATP2A3/NDUFV2/COX7A2/NDUFA9/NDUFB8/COX6B1/UQCRFS1/NDUFV3/ATP5F1B/NDUFS1/COX5B/MT-ND6/NDUFA5/SLC36A1/MT-ND4L/NDUFB10/ATP6V1G1/UQCRC1/ATP6V0D1/NDUFA2/MT-ND4/ATP6V1F/MT-ND5/ABCB8/ATP6V0B/COX5A/CYC1/NDUFB7/ABCC4/CYB561D2,59
GO:0009055,electron transfer activity,49/2834,95/10444,0.5157894736842106,1.900813430895517,5.382297454431968,3.3837456069662965e-7,1.5006911766895525e-5,1.3392508928624502e-5,CYCS/MT-ND2/MT-ND1/NDUFB2/MT-ND3/COX7B/UQCR10/NDUFS5/NDUFS3/NDUFS6/MT-CYB/COXFA4/NDUFB3/NDUFB6/MT-CO3/NDUFC1/NDUFA8/NDUFA3/NDUFA6/NDUFA1/NDUFV2/COX7A2/SDHD/NDUFA9/NDUFB8/COX6B1/UQCRFS1/NDUFV3/NDUFS1/SDHC/COX5B/MT-ND6/DEGS1/NDUFA5/MT-ND4L/NDUFB10/UQCRC1/SDHA/UQCR11/NDUFA2/MT-ND4/CIAPIN1/MT-ND5/GFUS/COX5A/QDPR/CYC1/NDUFB7/FDX2,49
GO:0140657,ATP-dependent activity,159/2834,418/10444,0.3803827751196172,1.4018058233413133,5.116355947845592,4.710040733834677e-7,1.989431490910171e-5,1.7754138505482094e-5,HSP90AA1/HSPA8/DDX3X/TWNK/HSPD1/CCT5/DHX9/TCP1/DDX5/DHX33/ABCE1/HSP90AB1/ABCB10/CCT3/DDX21/DDX39A/ATAD3A/G3BP1/CCT6A/DHX37/DHX15/DDX56/CCT2/ABCF2/TAP2/RUVBL1/DDX18/HSPA5/XRCC5/TTF2/SLC27A4/ATP2A2/DHX34/MCM4/MYD88/MTREX/DDX31/VCP/HSP90B1/MCM7/HSPA4/ATAD3B/UPF1/DDX24/EIF4A1/RIOK1/DDX19A/ATP6V0E1/NAE1/ERCC6L/RECQL4/DDX1/EIF4A3/TRIP13/DDX51/ATP13A3/ATP1A1/DDX23/MCM3/ATP5F1A/UBA1/ATP6V1C1/DHX30/MSH6/MYO19/SUPV3L1/ATP13A1/GET3/HSPA1B/CCT7/SMARCAD1/AFG3L2/HSPH1/TRAP1/DHX36/PSMC4/DDX47/BCS1L/AFG2B/DDX49/DDX20/DDX54/ATP2A3/DDX28/WRNIP1/ERCC6L2/RFC3/KIF20A/IDE/ATP5F1B/MDN1/SKIC2/DDX11/KIF1C/ABCF1/RAD51D/DICER1/MYH10/SMC5/RFT1/DHX57/DDX46/DHX29/AQR/MORC2/ABCF3/SLC36A1/FIGNL1/MYL6/INO80/XRCC2/ATP6V1G1/DDX55/TMEM30A/DDX10/ACIN1/DHX38/HSPA4L/RUVBL2/ATP6V0D1/RAD51C/MCM8/KIF3B/DNAH10/PSMC6/DDX52/PSMC2/ATP11C/ATG7/WRN/MFSD2A/ACSL4/MSH2/DDX17/MLH3/NUBP2/ATP6V1F/SHPRH/XRCC3/ABCB8/FBH1/ATP6V0B/CLPB/AK6/HELLS/EP400/SPG7/RHOBTB3/BPTF/ABCC4/BTAF1/RTEL1/KIF9/NUBP1/SLC27A5/SWSAP1/RNF213/MOCS3/CARNS1,159
GO:0016853,isomerase activity,128/2834,323/10444,0.39628482972136225,1.4604088784791487,5.129245336191892,5.063536968356771e-7,2.0415260413329345e-5,1.821904210624063e-5,FKBP4/DDX3X/TWNK/HSPD1/DHX9/DDX5/DKC1/DHX33/PPIF/TXNDC5/DDX21/DDX39A/PUS7/G3BP1/PUS1/DHX37/DHX15/DDX56/PTGES2/RUVBL1/LSS/DDX18/PTGES3/XRCC5/TTF2/DHX34/PPIA/MCM4/MTREX/DDX31/MCM7/TRUB2/GNPDA1/UPF1/PPIL1/TOP1/DDX24/EIF4A1/DDX19A/TMX1/FKBP11/ERCC6L/RECQL4/DDX1/EIF4A3/PDIA6/DDX51/DDX23/MCM3/DHX30/NAXE/MYO19/SUPV3L1/PPIB/PMM2/IDI1/SMARCAD1/PGM2/PDIA4/PDIA3/FKBP1A/FMR1/PUSL1/DHX36/PSMC4/DDX47/DDX49/DDX20/DDX54/RPUSD2/DDX28/WRNIP1/MRI1/RPUSD1/ERCC6L2/RFC3/KIF20A/SKIC2/DDX11/KIF1C/DICER1/MYH10/HSD17B4/DEGS1/DHX57/DDX46/DHX29/AQR/TOP1MT/FKBP2/FIGNL1/MYL6/DDX55/PTPA/DDX10/DHX38/RPUSD3/RUVBL2/DSE/MCM8/KIF3B/DNAH10/PSMC6/FAHD1/RPIA/DDX52/PSMC2/PIN4/WRN/PIN1/DDX17/FKBP3/PPIH/PDIA2/SHPRH/FBH1/GFUS/PGM3/HELLS/EP400/MMUT/PUS7L/GALE/BTAF1/RTEL1/KIF9/FKBP7/PBLD,128
