ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0006406,mRNA export from nucleus,36/2753,68/10043,0.5294117647058824,1.9313048866477212,4.735211001486917,7.101859137018334e-6,3.7702981062970667e-4,3.69047487085058e-4,HNRNPA2B1/DDX39A/NCBP2/PABPN1/XPO1/NSUN2/ALYREF/NUP155/UPF1/DDX19A/SRSF3/NUP107/EIF4A3/NUP160/NCBP1/RBM15B/FMR1/RBM8A/NUP93/MAGOH/EIF4E/SEM1/ENY2/SMG5/MAGOHB/NXF1/NUP85/TPR/NXT1/NUP133/IWS1/AGFG1/NUP88/THOC6/NUP214/METTL3,36
GO:0072521,purine-containing compound metabolic process,154/2753,416/10043,0.3701923076923077,1.3504690687082623,4.486424090866206,8.13906067594666e-6,4.2734540560080374e-4,4.1829782051163686e-4,HSPA8/PFAS/HMGCS1/ATP5MC1/HMGCR/GART/MT-ND2/PNP/MT-ND1/FASN/NDUFB2/MT-ND3/NME4/IMPDH1/NME1/KDM1A/MTCH2/DLAT/BEND3/RAN/PPT1/ADSS2/SLC2A6/VCP/JMJD8/PAICS/ATP5MC3/NDUFS5/MCCC2/ATIC/NDUFS3/ITPA/ACOT7/PFKP/NDUFAB1/ATP5MK/ICMT/ACACA/GOT2/NDUFS6/AADAT/AFMID/PPAT/ATP5ME/MT-ATP8/MT-ATP6/DNPH1/ADSL/NDUFB3/OGDH/ATP5F1A/NADK/GCDH/ATP5PF/MTHFD1/NUDT9/NUDT3/ARL2/ATP5PB/ZBTB7A/NDUFB6/HSPA1B/MTOR/PGM2/PDHB/NDUFC1/NDUFA8/PDHA1/PRTFDC1/NDUFA3/NDUFA6/APRT/NDUFA1/NUDT19/ATP5MF/SLC25A22/NDUFV2/GPAM/SDHD/LDHB/FOXK2/PFKM/ACAT1/NDUFA9/NDUFB8/IDH1/NDUFV3/GIT1/ATP5F1B/NDUFS1/CROT/PRPS2/SDHC/MT-ND6/SPHK2/FAR1/ELOVL6/HSD17B4/UQCC3/NDUFA5/MDH1/ATP5PD/RPTOR/PDE4A/MT-ND4L/ATP5F1E/NDUFB10/FIGNL1/ATP5MJ/STOML2/PARG/XPO4/NUDT5/MVK/CTNS/ANTKMT/ADCY7/CBFA2T3/ADCY3/SDHA/NDUFA11/RPIA/GUK1/NDUFA2/TSPO/ACSL4/MT-ND4/MTHFD2L/OPA1/FITM2/ENTPD4/DNM1L/HPRT1/MFN1/MT-ND5/GPD2/PFKFB2/NDUFB7/PANK1/BCKDHB/NDUFA13/MMUT/TJP2/ACOT2/ELOVL1/PMVK/ATPSCKMT/KAT2B/DNAJC30/NOCT/TP53I3/NPR2/NME3/HTD2,154
GO:0048024,"regulation of mRNA splicing, via spliceosome",45/2753,92/10043,0.4891304347826087,1.7843577757071336,4.644342150422472,8.608746398737094e-6,4.4709337275180254e-4,4.376276916428937e-4,SRSF1/SRSF2/U2AF2/NCL/WDR77/SRSF6/DDX5/SRSF7/SRPK1/TRA2B/C1QBP/PRMT5/HNRNPU/HNRNPK/SRSF8/RBM14/THRAP3/SNRNP70/UPF1/SRSF3/RBM19/RBM25/NCBP1/PRPF19/PUF60/ZBTB7A/RBM15B/FMR1/RBM8A/TIA1/MAGOH/METTL16/RBM39/SRSF9/NPM1/KHDRBS3/SRSF5/SRSF10/ACIN1/SON/SMU1/RBM23/DDX17/RBMXL1/TRA2A,45
GO:0042255,ribosome assembly,31/2753,56/10043,0.5535714285714286,2.0194398318717246,4.700970621525956,9.223903205004928e-6,4.738904248764897e-4,4.6385740735525627e-4,DDX3X/BOP1/MRTO4/NOP2/RRS1/C1QBP/DHX37/RRP7A/EIF5/NIP7/BRIX1/XRCC5/EIF1AX/EIF5B/PWP2/RPF2/MRPS2/MCAT/DHX30/ABT1/NGRN/FASTKD2/MTG1/DDX28/MPV17L2/NPM1/MDN1/DHX29/RPS27L/MTG2/MTERF3,31
GO:0034655,nucleobase-containing compound catabolic process,161/2753,440/10043,0.3659090909090909,1.3348438067562658,4.413819759298577,1.0865273740488922e-5,5.522795524686816e-4,5.40586911858816e-4,SRSF1/SYNCRIP/DHX9/HNRNPAB/FUS/DDX5/DKC1/MRTO4/ETF1/KHSRP/HNRNPD/UNG/PNP/FEN1/TARDBP/C1QBP/HNRNPA0/NCBP2/ELAC2/HNRNPU/SERBP1/PNPT1/SLIRP/NME1/WDR4/NSUN2/EXOSC2/GSPT1/FASTKD1/MTCH2/DHX34/LIN28B/RAN/SSB/SLC2A6/MYD88/MTREX/VCP/DCTPP1/WDR82/JMJD8/LRPPRC/PRR5L/THRAP3/POP1/RNH1/UPF1/TBRG4/CAPRIN1/DFFA/ITPA/ACOT7/PFKP/TENT5A/TRNT1/METTL1/LARP1/EIF4A3/RNASEH1/ZC3HAV1/TAF15/DNPH1/INTS10/RNASEH2C/FASTKD5/NAF1/OGDH/YBX3/SKIC8/PDE12/CNP/NCBP1/YTHDF2/SUPV3L1/APEX1/NUDT9/NUDT3/ARL2/ZBTB7A/LSM7/HSPA1B/CUL3/INTS7/TDG/MTOR/YBX1/EXOSC7/EXOSC5/FASTKD2/NEIL2/FMR1/EXOSC3/HBS1L/DHX36/RBM8A/MTPAP/NUDT19/MAGOH/INTS9/DDX49/METTL16/EXOSC6/TNRC6A/ENDOG/INTS2/SMG5/PUM2/NTHL1/FOXK2/PFKM/CNOT9/ACAT1/BAX/MAGOHB/INTS13/CUL4A/YTHDF1/NPM1/DNASE1L1/DBR1/GIT1/SKIC2/EXOSC4/DICER1/RBX1/RPTOR/PDE4A/ZC3H4/SETMAR/DIS3L/XPO4/NUDT5/PPP1R8/CBFA2T3/ARMC5/FASTK/REXO4/AGO1/TNRC6C/FITM2/NT5C3B/LARP1B/ENTPD4/INTS5/PHAX/HPRT1/FBH1/EXOSC9/TTC5/PFKFB2/YTHDF3/OAS2/ROCK2/TRAF3IP2/METTL3/FASTKD3/KAT2B/TOB1/RC3H1/NOCT/NANOS1,161
GO:0030150,protein import into mitochondrial matrix,16/2753,22/10043,0.7272727272727273,2.653105702869597,4.769862759491686,1.244531724365024e-5,6.217594186494204e-4,6.085957782510573e-4,HSP90AA1/TOMM40/TIMM17A/TIMM23/TIMM21/HSPA4/TOMM22/GRPEL1/TIMM50/TOMM40L/SAMM50/TIMM44/ROMO1/DNLZ/PAM16/TIMM23B,16
GO:0001522,pseudouridine synthesis,14/2753,18/10043,0.7777777777777778,2.8373491544577636,4.794410389423749,1.24924454144714e-5,6.217594186494204e-4,6.085957782510573e-4,DKC1/PUS7/PUS1/TRUB2/GAR1/NAF1/NHP2/PUSL1/RPUSD2/RPUSD1/NOP10/RPUSD3/TSR3/PUS7L,14
GO:0006163,purine nucleotide metabolic process,121/2753,316/10043,0.3829113924050633,1.3968685484649657,4.405043649512154,1.2753712253832004e-5,6.282189396784465e-4,6.149185408982702e-4,HSPA8/PFAS/ATP5MC1/GART/MT-ND2/PNP/MT-ND1/NDUFB2/MT-ND3/NME4/IMPDH1/NME1/MTCH2/BEND3/RAN/ADSS2/SLC2A6/VCP/JMJD8/PAICS/ATP5MC3/NDUFS5/ATIC/NDUFS3/ITPA/PFKP/NDUFAB1/ATP5MK/GOT2/NDUFS6/AFMID/PPAT/ATP5ME/MT-ATP8/MT-ATP6/DNPH1/ADSL/NDUFB3/OGDH/ATP5F1A/NADK/ATP5PF/MTHFD1/NUDT9/NUDT3/ARL2/ATP5PB/ZBTB7A/NDUFB6/HSPA1B/MTOR/NDUFC1/NDUFA8/NDUFA3/NDUFA6/APRT/NDUFA1/ATP5MF/SLC25A22/NDUFV2/SDHD/LDHB/FOXK2/PFKM/NDUFA9/NDUFB8/IDH1/NDUFV3/GIT1/ATP5F1B/NDUFS1/PRPS2/SDHC/MT-ND6/SPHK2/UQCC3/NDUFA5/MDH1/ATP5PD/RPTOR/PDE4A/MT-ND4L/ATP5F1E/NDUFB10/FIGNL1/ATP5MJ/STOML2/PARG/XPO4/NUDT5/CTNS/ANTKMT/ADCY7/CBFA2T3/ADCY3/SDHA/NDUFA11/RPIA/GUK1/NDUFA2/TSPO/MT-ND4/MTHFD2L/OPA1/ENTPD4/DNM1L/HPRT1/MFN1/MT-ND5/GPD2/PFKFB2/NDUFB7/NDUFA13/TJP2/ATPSCKMT/KAT2B/DNAJC30/NOCT/TP53I3/NPR2/NME3,121
GO:0006913,nucleocytoplasmic transport,114/2753,296/10043,0.38513513513513514,1.4049808071784098,4.346045454378076,1.6701512850408928e-5,8.060588727197359e-4,7.889933183877391e-4,HSP90AA1/DHX9/LTV1/NOL6/TXN/CSE1L/HNRNPA2B1/DDX39A/TARDBP/NOTCH1/NCBP2/DDX56/RANBP1/PABPN1/XPO5/CPSF6/XPO1/ANKLE1/SEH1L/NSUN2/ALYREF/NUP155/PRP4K/RAN/SSB/TNPO2/NUP153/SUMO1/IPO4/CFL1/NUP188/NOP9/KPNA2/LSG1/UPF1/XPO6/DDX19A/SRSF3/PPP1R10/EI24/RGPD1/NUP62/NUP107/EIF4A3/NUP160/TNPO1/NDC1/SDAD1/E2F3/NCBP1/TRIM28/MBTPS1/NUTF2/FRAT2/DESI1/RBM15B/INSIG1/RANBP2/YWHAB/TERT/KPNA3/NUP205/ANP32A/FMR1/RBM8A/NUP93/AHCTF1/NUP35/MAGOH/NUP54/EIF4E/HEATR3/SEM1/KPNA1/ENY2/MDM2/RIOK2/SMG5/HYAL2/MAGOHB/NPM1/NUP210/NXF1/RGPD2/NUP85/TPR/PARK7/RANGAP1/NUP42/NXT1/IPO11/RITA1/XPO4/IPO9/NUP133/IWS1/UHMK1/AGFG1/NUP43/NEMF/NUP88/HIKESHI/IPO8/PIK3R1/THOC6/PHAX/NUP214/PIK3R2/SIRT7/TRAF3IP2/METTL3/RGPD3/BACH2/CITED1,114
GO:0051169,nuclear transport,114/2753,296/10043,0.38513513513513514,1.4049808071784098,4.346045454378076,1.6701512850408928e-5,8.060588727197359e-4,7.889933183877391e-4,HSP90AA1/DHX9/LTV1/NOL6/TXN/CSE1L/HNRNPA2B1/DDX39A/TARDBP/NOTCH1/NCBP2/DDX56/RANBP1/PABPN1/XPO5/CPSF6/XPO1/ANKLE1/SEH1L/NSUN2/ALYREF/NUP155/PRP4K/RAN/SSB/TNPO2/NUP153/SUMO1/IPO4/CFL1/NUP188/NOP9/KPNA2/LSG1/UPF1/XPO6/DDX19A/SRSF3/PPP1R10/EI24/RGPD1/NUP62/NUP107/EIF4A3/NUP160/TNPO1/NDC1/SDAD1/E2F3/NCBP1/TRIM28/MBTPS1/NUTF2/FRAT2/DESI1/RBM15B/INSIG1/RANBP2/YWHAB/TERT/KPNA3/NUP205/ANP32A/FMR1/RBM8A/NUP93/AHCTF1/NUP35/MAGOH/NUP54/EIF4E/HEATR3/SEM1/KPNA1/ENY2/MDM2/RIOK2/SMG5/HYAL2/MAGOHB/NPM1/NUP210/NXF1/RGPD2/NUP85/TPR/PARK7/RANGAP1/NUP42/NXT1/IPO11/RITA1/XPO4/IPO9/NUP133/IWS1/UHMK1/AGFG1/NUP43/NEMF/NUP88/HIKESHI/IPO8/PIK3R1/THOC6/PHAX/NUP214/PIK3R2/SIRT7/TRAF3IP2/METTL3/RGPD3/BACH2/CITED1,114
GO:1901137,carbohydrate derivative biosynthetic process,161/2753,444/10043,0.36261261261261263,1.3228181868755788,4.27549037635938,1.931009631806576e-5,9.22636402077182e-4,9.031027151701702e-4,PFAS/ATP5MC1/SMPD3/GART/MT-ND2/PNP/MT-ND1/B4GALT5/NDUFB2/MT-ND3/PIGW/SLC25A10/B3GALT6/NME4/IMPDH1/GALNT2/COLGALT1/NUS1/NME1/CTPS1/CAD/GALNT6/ADSS2/ALG1/VCP/RRM2/GNPDA1/ITM2A/PAICS/ATP5MC3/NANP/NDUFS5/RPN2/GNPTAB/ATIC/TMEM165/NDUFS3/UBE2J1/NDUFAB1/SLC35B2/UMPS/ATP5MK/NDUFS6/FUT4/UCK2/PPAT/ATP5ME/MT-ATP8/UGGT1/MT-ATP6/DNPH1/ADSL/NDUFB3/ATP5F1A/POFUT1/GALNT7/ST8SIA1/ATP5PF/MTHFD1/DOLK/GNPNAT1/STT3A/ATP5PB/DTYMK/NDUFB6/CTNNB1/PMM2/UAP1/CHPF2/PGM2/MPDU1/ALG3/NDUFC1/NDUFA8/PRTFDC1/NDUFA3/MOGS/NDUFA6/APRT/DHODH/NDUFA1/CMPK2/ATP5MF/GALNT13/NDUFV2/TRAK2/SDHD/ALG14/LCMT2/XXYLT1/NDUFA9/NDUFB8/AMDHD2/EXTL2/POMK/NDUFV3/ATP5F1B/NDUFS1/PRPS2/SDHC/MT-ND6/SPHK2/UQCC3/RFT1/NDUFA5/ATP5PD/ALG8/B3GALNT2/MT-ND4L/ATP5F1E/NDUFB10/UCKL1/ATP5MJ/STOML2/ALG2/GPAA1/MGAT2/ANTKMT/ADCY7/DSE/ADCY3/SDHA/NDUFA11/GUK1/NDUFA2/NDST3/MT-ND4/DAD1/POGLUT1/TYW3/HPRT1/GK5/MT-ND5/UGCG/GFUS/NDUFB7/PGM3/NDUFA13/RXYLT1/GORASP1/B3GAT3/ALG10/B4GAT1/SLC2A4/POMGNT1/POMT2/PIGQ/DHDDS/C1GALT1C1/ATPSCKMT/MGAT4B/ENGASE/DNAJC30/POFUT3/PIGM/NPR2/DERL3/GAL3ST4/HAS3/NME3/B4GALNT1,161
GO:0009408,response to heat,34/2753,66/10043,0.5151515151515151,1.879283206199298,4.404029406605299,2.7142345508862926e-5,0.0012840210578351193,0.0012568362803113912,HSP90AA1/DNAJA1/CHORDC1/HSP90AB1/LRP11/EIF2S1/DNAJB1/SUMO1/VCP/SOD1/HSBP1/HSPB1/IRAK1/DNAJB6/ATR/HDAC2/ST8SIA1/HSPA1B/MTOR/EIF2B1/DAXX/DNAJC2/DHX36/NOS3/TRPM2/GCLC/TPR/EIF2B5/HIKESHI/EIF2B4/CLPB/PDCD6/TRPV1/EIF2B3,34
GO:0070129,regulation of mitochondrial translation,16/2753,23/10043,0.6956521739130435,2.537753281005701,4.536972737589983,3.046305387218466e-5,0.0014269850137382187,0.0013967734608267954,DDX3X/C1QBP/TRMT10C/LRPPRC/TRUB2/COA3/NGRN/FASTKD2/MTG1/MPV17L2/UQCC2/MALSU1/METTL8/RPUSD3/MTG2/FASTKD3,16
GO:0070131,positive regulation of mitochondrial translation,12/2753,15/10043,0.8,2.9184162731565566,4.569101088527868,3.372140685527145e-5,0.0015642804073251165,0.0015311620915479923,DDX3X/C1QBP/TRMT10C/TRUB2/COA3/NGRN/FASTKD2/MPV17L2/UQCC2/METTL8/RPUSD3/FASTKD3,12
GO:1902570,protein localization to nucleolus,14/2753,19/10043,0.7368421052631579,2.6880149884336704,4.525661006195735,3.544455067491574e-5,0.0016284044531225713,0.0015939285288324966,POLR1A/RRS1/BYSL/RRP7A/HEATR1/RAN/NOL8/RPF2/UTP25/TERT/PINX1/NPM1/COPS9/WRN,14
GO:0000463,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",13/2753,17/10043,0.7647058823529411,2.789662614046708,4.538174868122498,3.581917445299078e-5,0.0016299430051084757,0.0015954345072144165,BOP1/PPAN/RPL7L1/FTSJ3/GTPBP4/URB1/DDX18/PAK1IP1/PES1/WDR12/RPF2/ZNHIT6/NOL9,13
GO:0090407,organophosphate biosynthetic process,173/2753,487/10043,0.35523613963039014,1.2959086633883066,4.113708749581689,3.6199867429832895e-5,0.0016317260998088827,0.00159717985095082,LPCAT1/PFAS/HMGCS1/UBE3C/ATP5MC1/FABP5/GART/MT-ND2/PLD6/PNP/MT-ND1/FASN/NDUFB2/MT-ND3/PIGW/SLC25A10/NME4/IMPDH1/NUS1/PCYT2/NME1/SLC25A19/CTPS1/DLAT/CAD/PPT1/MBOAT7/ADSS2/VCP/RRM2/GNPDA1/AGPAT5/PAICS/ATP5MC3/NANP/NDUFS5/ATIC/PITPNM2/NDUFS3/ACOT7/NDUFAB1/UMPS/CHKA/ATP5MK/ACACA/NDUFS6/UCK2/AFMID/PPAT/DGKE/FADS1/ATP5ME/MT-ATP8/MT-ATP6/ADSL/NDUFB3/ATP5F1A/NADK/GCDH/ATP5PF/MTHFD1/FLVCR1/DOLK/GNPNAT1/ATP5PB/DTYMK/NDUFB6/PIK3R4/SELENOI/PMM2/UAP1/IDI1/PDHB/NDUFC1/NDUFA8/PDHA1/EFR3A/NDUFA3/NDUFA6/APRT/MTMR1/DHODH/NDUFA1/CMPK2/ATP5MF/NDUFV2/GPAM/SDHD/PIP4K2B/VAC14/ACAT1/NDUFA9/ETNK1/NDUFB8/AMDHD2/IDH1/NDUFV3/ATP5F1B/NDUFS1/PRPS2/SDHC/MT-ND6/SPHK2/FAR1/ELOVL6/UQCC3/NDUFA5/PIK3R3/ATP5PD/PIK3CB/PISD/DGKG/MT-ND4L/ATP5F1E/NDUFB10/UCKL1/ATP5MJ/HDHD5/STOML2/GPAA1/MVK/ANTKMT/PIK3CD/ADCY7/ADCY3/SDHA/NDUFA11/NFS1/GUK1/NDUFA2/SLC19A2/MTMR4/MFSD2A/ACSL4/MT-ND4/MTHFD2L/FITM2/PIK3R1/BPNT2/HPRT1/GK5/MT-ND5/GFUS/THTPA/NDUFB7/PANK1/PGM3/AK6/NDUFA13/FLAD1/MMUT/LPIN1/ABHD3/PIGQ/DHDDS/ELOVL1/PNPO/PTPMT1/PMVK/ATG14/ATPSCKMT/TAMM41/PIK3C2A/DNAJC30/PIP5K1C/SYNJ2/IPPK/PIGM/IMPA2/NPR2/MOCS3/NME3/HTD2,173
GO:0051205,protein insertion into membrane,32/2753,62/10043,0.5161290322580645,1.8828492084881008,4.284940531988377,4.4266229656117703e-05,0.0019766733205320596,0.0019348239878222426,TOMM40/NCLN/TIMM13/MTCH2/TOMM5/TOMM6/TIMM8B/TOMM22/EMC1/SEC61A1/NOMO1/TIMM10B/TIMM8A/GET3/SGTA/NOMO2/UBL4A/EMC10/MTX1/BCS1L/NOMO3/TMEM147/BAX/TIMM10/RAB5IF/SAMM50/TIMM22/MTCH1/ROMO1/GET1/EMC4/NDUFA13,32
GO:0043484,regulation of RNA splicing,66/2753,158/10043,0.4177215189873418,1.523856598325417,4.078515106331795,6.163209033416224e-5,0.002726649329783585,0.002668921806575856,SRSF1/SRSF2/U2AF2/NCL/WDR77/SRSF6/FUS/DDX5/SRSF7/SRPK1/TRA2B/C1QBP/PRMT5/RBM12/HNRNPU/RRP1B/HNRNPH3/HNRNPK/HNRNPH1/SRSF8/SF3B3/RBM14/THRAP3/SNRNP70/UPF1/KAT2A/SRSF3/RBM19/RBM25/MBNL1/TAF9/NCBP1/PRPF19/PUF60/ZBTB7A/RBM15B/HNRNPH2/FMR1/TAF5L/SF3B5/RBM8A/TIA1/MAGOH/METTL16/RBM39/ENY2/USP22/SRSF9/SLC38A2/NPM1/KHDRBS3/SRSF5/TAF6L/SRSF10/ACIN1/FASTK/SON/ZNF638/SMU1/RBM23/DDX17/PIK3R1/RBMXL1/TRA2A/MBNL3/KAT2B,66
GO:0030488,tRNA methylation,22/2753,38/10043,0.5789473684210527,2.1120117766264555,4.220287995022366,7.395100362482132e-5,0.0032416320671504245,0.0031730015365048878,TRMT61A/WDR6/TRMT10C/WDR4/NSUN2/TRMT5/METTL1/HSD17B10/METTL2B/TRMT6/FTSJ1/TRMT112/LCMT2/TRMT44/TRMT1/METTL8/METTL2A/TYW3/TRMT61B/TARBP1/TRMO/THADA,22
GO:0006479,protein methylation,21/2753,36/10043,0.5833333333333334,2.1280118658433227,4.1664139693094615,9.262962085799884e-5,0.003987246202338004,0.0039028298290383007,ETF1/FAM98A/PRMT5/SNRPD3/GSPT1/PRMT1/EEF2KMT/ICMT/SMYD2/SNRPB/TRMT112/EHMT2/ANTKMT/NTMT1/EHMT1/FAM98B/HEMK2/ATPSCKMT/METTL21A/VCPKMT/EEF1AKMT1,21
GO:0008213,protein alkylation,21/2753,36/10043,0.5833333333333334,2.1280118658433227,4.1664139693094615,9.262962085799884e-5,0.003987246202338004,0.0039028298290383007,ETF1/FAM98A/PRMT5/SNRPD3/GSPT1/PRMT1/EEF2KMT/ICMT/SMYD2/SNRPB/TRMT112/EHMT2/ANTKMT/NTMT1/EHMT1/FAM98B/HEMK2/ATPSCKMT/METTL21A/VCPKMT/EEF1AKMT1,21
GO:0006360,transcription by RNA polymerase I,32/2753,64/10043,0.5,1.8240101707228478,4.063764180197488,9.835544792235622e-5,0.0041959136622590895,0.004107079465404405,MYBBP1A/UBTF/WDR43/NCL/DHX33/POLR1A/POLR1G/DDX21/LYAR/HEATR1/POLR2L/POLR1C/WDR75/TCOF1/UTP15/ZMPSTE24/NOL11/POLR2E/POLR2F/POLR1F/MTOR/PWP1/TBP/DDX11/RRN3/CARM1/POLR2K/GTF2H1/TAF1A/SIRT7/TAF1C/IPPK,32
GO:0000244,spliceosomal tri-snRNP complex assembly,11/2753,14/10043,0.7857142857142857,2.8663016968501895,4.294044127888003,9.940027484200184e-5,0.004202960293761812,0.004113976908458446,PRPF31/PRP4K/PRPF19/PRPF8/DDX20/SART3/PRPF3/AAR2/SRSF10/CD2BP2/TSSC4,11
GO:0016180,snRNA processing,20/2753,34/10043,0.5882352941176471,2.145894318497468,4.112805106582846,1.1578129483196602e-4,0.0048104611018011615,0.0047086159536697935,DKC1/EXOSC2/INTS10/NHP2/INTS7/EXOSC7/EXOSC5/MEPCE/EXOSC3/TOE1/INTS9/METTL16/EXOSC6/INTS2/INTS13/USB1/NOP10/EXOSC4/INTS5/EXOSC9,20
GO:0062125,regulation of mitochondrial gene expression,20/2753,34/10043,0.5882352941176471,2.145894318497468,4.112805106582846,1.1578129483196602e-4,0.0048104611018011615,0.0047086159536697935,DDX3X/C1QBP/TRMT10C/LRPPRC/TRUB2/COA3/NGRN/FASTKD2/MTG1/THAP11/MPV17L2/UQCC2/CHCHD10/MALSU1/METTL8/RPUSD3/MTG2/MTERF3/TEFM/FASTKD3,20
GO:0031123,RNA 3'-end processing,41/2753,89/10043,0.4606741573033708,1.680548696621051,3.962824521948721,1.2082823286467436e-4,0.004976873246788052,0.0048715048876383695,DKC1/NCBP2/ELAC2/PNPT1/TRMT10C/CPSF6/EXOSC2/PAPOLA/LIN28B/CCNB1/SSB/SLBP/TRNT1/HSD17B10/CSTF2/CSTF3/NCBP1/SUPV3L1/INTS7/EXOSC7/EXOSC5/EXOSC3/DHX36/TOE1/MTPAP/INTS9/EXOSC6/INTS2/USB1/EXOSC4/CPSF2/ERI1/ZNF473/NEMF/CLP1/INTS5/PTCD1/EXOSC9/PCF11/CPEB1/ELAC1,41
GO:0009303,rRNA transcription,22/2753,39/10043,0.5641025641025641,2.0578576285078283,4.067449169078167,1.2594793171448655e-4,0.005143412117365955,0.0050345178642146994,NCL/POLR1B/POLR1A/POLR1G/GTF3C6/TCOF1/TOP1/GTF3C4/NOL11/POLR2E/POLR1F/GTF3C2/MTOR/NIFK/PWP1/DDX11/GTF3A/BRF1/GTF3C3/NPM3/SIRT7/IPPK,22
GO:0010608,post-transcriptional regulation of gene expression,160/2753,456/10043,0.3508771929824561,1.2800071373493669,3.7606213671973148,1.436360105343172e-4,0.005816041172313285,0.0056929062872789595,SRSF1/SYNCRIP/DDX3X/EIF3B/IFRD2/EIF4G1/NOLC1/NCL/DHX9/FUS/DKC1/ETF1/ABCE1/EIF5A/KHSRP/HNRNPD/EIF4G2/TARDBP/C1QBP/HNRNPA0/PUS7/NCBP2/HNRNPU/SERBP1/PNPT1/EIF5/LARP4/TRMT10C/XPO5/NAT10/PA2G4/WDR4/NSUN2/GSPT1/FASTKD1/EIF2S1/PRMT1/GEMIN5/LIN28B/RAN/BZW1/SSB/EIF5B/MYD88/LRPPRC/TRUB2/TCOF1/THRAP3/DUS3L/ZMPSTE24/RNH1/UPF1/HSPB1/TBRG4/CAPRIN1/GCN1/TENT5A/JMJD4/METTL1/MATR3/LARP1/DDX1/OGFOD1/EIF4A3/SRP9/EIF2AK2/TAF15/YWHAG/ILF3/FASTKD5/NAF1/YBX3/CNBP/PDE12/NCBP1/YTHDF2/PUM3/APEX1/SMYD5/COA3/TRAP1/MTOR/YBX1/AKT1S1/NGRN/FASTKD2/DHFR/CDC37/USP5/FMR1/HBS1L/SPOUT1/DHX36/RBM8A/ELP1/EIF5AL1/TIA1/MTG1/MAGOH/DDX49/EIF4E/METTL16/DGCR8/TNRC6A/WFS1/MPV17L2/PUM2/CNOT9/EIF4E2/CUL4A/UQCC2/YTHDF1/NPM1/ABCF1/DICER1/DHX57/RBX1/TPR/DHX29/RPTOR/EIF3K/EIF2B5/MALSU1/OTUD6B/METTL8/RPUSD3/FASTK/RIPK1/RPS27L/UHMK1/MTG2/MRPL13/ELP5/AGO1/SCRIB/TNRC6C/EEF2K/NT5C3B/CLP1/SELENOT/LARP1B/PHAX/EIF2B4/LAMTOR1/YTHDF3/PURB/NSUN5/WT1/ROCK2/TRAF3IP2/METTL3/ATG14/FASTKD3/TOB1/RC3H1/NOCT/CPEB1/NANOS1/CYFIP1/GPR155,160
GO:0098655,monoatomic cation transmembrane transport,153/2753,434/10043,0.35253456221198154,1.2860532540119618,3.7437092335562157,1.5480525407568583e-4,0.0062156260838119905,0.006084031347706962,ATP5MC1/PPIF/MT-ND2/LETM1/SLC5A6/VDAC1/SLC6A6/MT-ND1/TMEM109/NDUFB2/MT-ND3/SLC20A1/SLC25A37/SLC39A14/CALM2/ATP2A2/COX7B/TPCN2/SUMO1/UQCR10/PTPN3/SEC61A1/ATP5MC3/NDUFS5/SLC9B2/TMEM165/NDUFS3/KCNH2/ATP6V0E1/MRS2/NDUFS6/ATP13A3/ATP1A1/ATP5ME/MT-ATP8/MT-CYB/COXFA4/SLC40A1/MT-ATP6/NDUFB3/ATP5F1A/ATP6V1C1/CHERP/ATP5PF/ATP13A1/ATP5PB/NDUFB6/SLC16A1/MT-CO3/AFG3L2/ATP1B3/SLMAP/NDUFC1/NDUFA8/NIPA2/FKBP1A/FMR1/NDUFA3/UBQLN1/NDUFA6/LAMP1/KCNQ5/RYR1/NDUFA1/CLCN7/ATP5MF/TRPM2/SLC25A22/SLC39A7/ATP2A3/TPCN1/NDUFV2/COX7A2/TLR9/PIEZO1/BAX/ITPR2/NDUFA9/SLC38A2/NDUFB8/COX6B1/SLC25A3/UQCRFS1/NDUFV3/ATP5F1B/SLC11A2/NDUFS1/COX5B/MT-ND6/CUL5/PANX1/SPHK2/NDUFA5/ATP5PD/ORAI2/SLC36A1/SLC12A9/SLC18A2/MT-ND4L/ATP5F1E/NDUFB10/SLC39A3/CRACR2A/SCN3A/MCUR1/ATP6V1G1/MCOLN1/UQCRC1/CTNS/SLC38A1/SLC25A4/ATP6V0D1/SLC45A4/P2RX5/JPH1/KCNC4/NDUFA2/ROMO1/MT-ND4/SRI/SLC5A3/SLC39A6/SLC4A8/SLC25A23/SLC15A4/SLC9A3/ATP6V1F/MT-ND5/ABCB8/ATP6V0B/COX5A/SLC30A6/CYC1/SCN2A/SLC30A7/NDUFB7/PLCB3/ATOX1/ORAI3/SPG7/ATG5/KCNJ14/CCDC51/TRPV1/SLC39A4/ATPSCKMT/KCNAB3/KCNH3/SLC23A1/SLC31A2/COMMD1/CHRNA10/ZACN,153
