ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0005681,spliceosomal complex,80/2852,194/10495,0.41237113402061853,1.5174737207385665,4.443885205265133,1.3499281095056452e-5,2.4684399716674654e-4,2.135525370225472e-4,HSPA8/SRSF1/SYNCRIP/U2AF2/NCL/DDX5/HNRNPM/TRA2B/HNRNPA2B1/HNRNPU/DHX15/HNRNPR/PRPF31/SNRPD3/TTF2/HNRNPH3/HNRNPK/ALYREF/API5/SF3A3/PRP4K/HNRNPH1/MTREX/SF3B3/SNRNP25/SF1/SF3B4/SNRPE/SNRNP70/UPF1/PPIL1/C9orf78/SNRPD1/SNRPC/SNRPF/EIF4A3/EFTUD2/DDX23/SNU13/BCAS2/PRPF19/SNRPG/CDC5L/CRNKL1/LSM7/LUC7L3/YBX1/PRPF4/TXNL4A/PRPF38B/SF3B5/SNRPA1/RBM8A/PNN/SNRPB/PRPF8/MAGOH/MAGOHB/PRPF3/PRPF40A/SNRPB2/DDX46/AQR/AAR2/SNRNP40/RBM28/PHF5A/PPP1R8/DHX38/USP39/SNRPD2/SMU1/PPIH/RBMXL1/GPKOW/TRA2A/LSM3/PRPF39/LUC7L/TSSC4,80
GO:0005682,U5 snRNP,14/2852,19/10495,0.7368421052631579,2.7114859378460174,4.561059644534906,3.186456195860881e-5,5.517449213329873e-4,4.77331954968999e-4,SNRPD3/SNRPE/SNRPD1/SNRPF/DDX23/SNRPG/TXNL4A/SNRPB/PRPF8/AAR2/SNRNP40/SNRPD2/CD2BP2/TSSC4,14
GO:0009295,nucleoid,27/2852,49/10495,0.5510204081632653,2.0276855482726046,4.40450025371744,3.2759854704146125e-5,5.517449213329873e-4,4.77331954968999e-4,TWNK/SOD2/ATAD3A/VDAC1/ELAC2/SSBP1/TRMT10C/LRPPRC/LRRC59/HSD17B10/FASTKD5/DHX30/SUPV3L1/TFB2M/FASTKD2/TERT/TFAM/TUFM/DDX28/UQCC2/ATP5F1B/TOP1MT/POLRMT/POLDIP2/TEFM/MTERF1/POLG2,27
GO:0042645,mitochondrial nucleoid,27/2852,49/10495,0.5510204081632653,2.0276855482726046,4.40450025371744,3.2759854704146125e-5,5.517449213329873e-4,4.77331954968999e-4,TWNK/SOD2/ATAD3A/VDAC1/ELAC2/SSBP1/TRMT10C/LRPPRC/LRRC59/HSD17B10/FASTKD5/DHX30/SUPV3L1/TFB2M/FASTKD2/TERT/TFAM/TUFM/DDX28/UQCC2/ATP5F1B/TOP1MT/POLRMT/POLDIP2/TEFM/MTERF1/POLG2,27
GO:0034708,methyltransferase complex,47/2852,103/10495,0.4563106796116505,1.6791657021473605,4.231147350454867,4.229690746936629e-5,6.941030969331904e-4,6.004905082020694e-4,WDR77/TRMT61A/PRMT5/TRMT10C/PRPF31/RUVBL1/SNRPD3/WDR4/KDM1A/WDR5/PRMT1/WDR82/ERH/SNRPE/LAS1L/RIOK1/METTL1/SNRPD1/SNRPF/CXXC1/HSD17B10/TRMT6/SENP3/TAF9/HDAC2/SNRPG/HCFC1/PAXIP1/RBM15B/TEX10/SNRPB/TRMT112/MGA/SETD1A/MEN1/PELP1/SETD1B/RUVBL2/EPOP/SNRPD2/DPY30/HEMK2/E2F6/TRMT61B/PAGR1/PRDM4/METTL3,47
GO:0071013,catalytic step 2 spliceosome,41/2852,87/10495,0.47126436781609193,1.734193387177379,4.200488632943314,5.1650629628052585e-5,8.264100740488414e-4,7.149534522198858e-4,SRSF1/SYNCRIP/DDX5/HNRNPM/HNRNPA2B1/HNRNPU/HNRNPR/SNRPD3/HNRNPK/ALYREF/SF3A3/PRP4K/HNRNPH1/MTREX/SF3B3/SNRPE/PPIL1/SNRPD1/SNRPF/EIF4A3/EFTUD2/DDX23/BCAS2/PRPF19/SNRPG/CDC5L/CRNKL1/LSM7/SNRPA1/RBM8A/PNN/SNRPB/PRPF8/MAGOH/MAGOHB/SNRPB2/AQR/SNRNP40/DHX38/SNRPD2/LSM3,41
GO:0005684,U2-type spliceosomal complex,43/2852,93/10495,0.46236559139784944,1.7014470132259571,4.15041267414884,6.028328263335122e-5,9.410073386669458e-4,8.14095164701996e-4,U2AF2/DHX15/PRPF31/SNRPD3/SF3A3/SF3B3/SF3B4/SNRPE/SNRNP70/PPIL1/SNRPD1/SNRPC/SNRPF/EIF4A3/EFTUD2/SNU13/BCAS2/PRPF19/SNRPG/CDC5L/CRNKL1/LSM7/LUC7L3/PRPF4/TXNL4A/SF3B5/SNRPA1/RBM8A/SNRPB/PRPF8/MAGOHB/PRPF3/PRPF40A/SNRPB2/DDX46/AQR/SNRNP40/PHF5A/SNRPD2/SMU1/LSM3/PRPF39/LUC7L,43
GO:0010494,cytoplasmic stress granule,38/2852,80/10495,0.475,1.7479400420757363,4.10199854065215,7.761422470540804e-5,0.001182692947891932,0.001023185017419665,DDX3X/EIF3B/EIF4G1/TARDBP/G3BP1/LARP4/UBAP2L/HNRNPK/EIF2S1/SSB/VCP/NUFIP2/CAPRIN1/EIF4A1/DDX19A/G3BP2/LARP1/DDX1/OGFOD1/MBNL1/YTHDF2/TRIM25/YBX1/USP5/FMR1/DHX36/TIA1/EIF4E/PUM2/DYRK3/YTHDF1/NXF1/MCRIP2/RPTOR/LARP1B/PABPC4L/YTHDF3/RC3H1,38
GO:0045259,proton-transporting ATP synthase complex,14/2852,20/10495,0.7,2.5759116409537164,4.309066598248522,7.957847155372848e-5,0.0011844237626601449,0.0010246823999329544,ATP5MC1/ATP5MC3/ATP5MK/ATP5ME/MT-ATP8/MT-ATP6/ATP5F1A/ATP5PF/ATP5PB/ATP5MF/ATP5F1B/ATP5PD/ATP5F1E/ATP5MJ,14
GO:0030688,"preribosome, small subunit precursor",11/2852,14/10495,0.7857142857142857,2.891329392907233,4.32556846091306,9.115036901949255e-5,0.001325823549374437,0.001147011820675911,LTV1/UTP20/FTSJ3/RRP1/BYSL/RRP1B/NOP9/NOP14/RIOK1/RIOK2/NOC4L,11
