ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0006457,protein folding,178,-0.7160524252814799,-1.8800194276666833,4.727798540772057e-9,1.6366778948418176e-6,1.4183395622316171e-6,1018,"tags=27%, list=9%, signal=25%",RIC8A/DFFA/LMAN1/GRPEL1/FKBP1A/PDIA4/HSP90B1/MPDU1/HSPB1/HSPD1/HSP90AB1/MOGS/PDIA3/CDC37/TBCB/TELO2/HSPA1B/HSPA4/TBCD/DNAJB1/PDIA6/CHCHD4/PDCD5/SDF2L1/BAG1/HSPBP1/PPIA/HYPK/CCT2/PPIL1/SNRNP70/CCT6A/PFDN6/CDC123/CCT3/FKBP4/PPIF/PTGES3/TCP1/CHORDC1/NUDC/CCT5/DNAJA1/TXNDC5/HSPE1/HSPA8/KHSRP/AHSA1
GO:1903312,negative regulation of mRNA metabolic process,83,-0.8101425503839726,-1.9738987251723692,8.591641877700073e-9,2.726414355856823e-6,2.3627015163675202e-6,554,"tags=25%, list=5%, signal=24%",TARDBP/TAF15/YBX3/LARP1/C1QBP/MYD88/THRAP3/SRSF7/HNRNPU/FUS/DHX9/HNRNPAB/SLIRP/DHX34/SRSF6/HNRNPA0/HNRNPK/SRSF1/HNRNPD/U2AF2/SYNCRIP
GO:0140053,mitochondrial gene expression,169,-0.7056172785204351,-1.8509152676458491,3.074069299294463e-8,8.361468494080939e-6,7.246020491194091e-6,1892,"tags=50%, list=17%, signal=42%",MRPL35/CHCHD1/MTPAP/MTERF3/MRPS30/FASTKD2/TFAM/MRPS34/MRPL32/MRPL41/MRPL46/MTG2/MRPS17/POLRMT/LRPPRC/MRPL19/MALSU1/RPUSD3/UQCC2/MRPL13/MRPS10/MRPL28/MRPL3/MRPL14/GADD45GIP1/MRPS14/MPV17L2/DAP3/MRPS16/THAP11/MTRF1L/MRPS5/MRPL11/TUFM/PNPT1/NGRN/MRPS12/MRPL16/MRPS21/AARS2/MRPL27/MTG1/MRPL38/MRPL50/MRPL15/MRPS23/MRPL47/MRPL52/MRPL36/PUS1/FASTKD1/MRPS2/TRNT1/TFB2M/COA3/MRPL20/GFM1/GATC/MRPL18/MRPS25/TRMT5/SUPV3L1/TRUB2/LARS2/MRPL4/HSD17B10/MRPL23/MRPS26/C1QBP/TBRG4/DARS2/FASTKD5/TSFM/MRPS7/TWNK/MRPL12/EARS2/MRPL17/ELAC2/MRPL51/SLIRP/MRPL24/TRMT10C/DDX3X
GO:0141188,nucleic acid catabolic process,312,-0.6269135748372593,-1.7207671309864425,3.067305873464205e-8,8.361468494080939e-6,7.246020491194091e-6,1136,"tags=24%, list=10%, signal=22%",DIS3L/MAGOHB/ENDOG/PNPT1/DNASE1L1/FMR1/MAGOH/INTS13/INTS9/BAX/DFFA/DDX49/LIN28B/DBR1/EXOSC7/INTS2/DICER1/HBS1L/EXOSC3/YBX1/CAPRIN1/ZC3HAV1/FASTKD1/TRNT1/LSM7/DKC1/MTREX/RNASEH2C/INTS7/APEX1/SERBP1/INTS10/METTL1/TARDBP/HSPA1B/NCBP1/TAF15/YTHDF2/SUPV3L1/UPF1/NAF1/PDE12/EIF4A3/YBX3/LARP1/SKIC8/POP1/C1QBP/EXOSC2/NME1/GSPT1/TBRG4/WDR4/WDR82/FASTKD5/RNH1/MYD88/THRAP3/MRTO4/HNRNPU/FUS/PRR5L/ELAC2/DHX9/ETF1/HNRNPAB/SLIRP/DHX34/NCBP2/HNRNPA0/FEN1/SRSF1/DDX5/KHSRP/HNRNPD/SYNCRIP
GO:0051604,protein maturation,419,-0.5899943385948312,-1.6508228627163355,4.913355462042869e-8,1.2473371732972831e-5,1.0809382016494313e-5,941,"tags=16%, list=9%, signal=15%",LMAN1/DDI2/GRPEL1/NAA20/FKBP1A/PDIA4/HSP90B1/ANXA2/ISCA1/MPDU1/MBTPS1/HSPB1/HSPD1/HSP90AB1/MOGS/NAA50/PDIA3/CDC37/AFG3L2/TBCB/TELO2/HSPA1B/HSPA4/PRDX4/TBCD/NDUFAB1/DNAJB1/PDIA6/CHCHD4/PDCD5/SDF2L1/BAG1/ICMT/TYSND1/HSPBP1/PPIA/AASDHPPT/HYPK/PIGW/CCT2/PPIL1/DPP9/SNRNP70/CCT6A/GLRX5/PFDN6/CDC123/CCT3/FKBP4/CASP2/PPIF/PMPCA/PTGES3/TCP1/CHORDC1/GALNT2/NUDC/CCT5/NAA15/DNAJA1/TXNDC5/HSPE1/MYC/DHCR24/HSPA8/KHSRP/AHSA1
GO:0022618,protein-RNA complex assembly,188,-0.6799133793711126,-1.7980155096270305,6.178425182921768e-8,1.3448698434208216e-5,1.165459685737582e-5,1698,"tags=40%, list=15%, signal=34%",SNU13/PHF5A/ADAR/DDX46/GEMIN6/RPS27L/SART3/RUVBL2/CLP1/NOPCHAP1/LUC7L3/SRSF9/SNRPB2/PRPF8/SNRPG/EIF5/DHX29/DDX23/DDX28/XRCC5/PRPF3/PUF60/SF1/SNRPB/DDX20/DHX30/SNRPC/DENR/MTG1/GEMIN5/TXNL4A/CRNKL1/SNRPA1/DICER1/BRIX1/PRPF19/NOP2/ABT1/MDN1/RUVBL1/DKC1/PWP2/EIF3J/RPF2/SNRPD1/HSP90AB1/SHQ1/ATR/NCBP1/TAF9/STRAP/NAF1/SNRPE/SF3B4/SNRPF/SF3A3/RRS1/MCAT/SF3B3/PRP4K/SNRPD3/MRTO4/DHX9/PTGES3/PRPF31/GEMIN4/RRP7A/PRMT5/WDR77/SRSF6/BOP1/SRSF1/SRPK1/U2AF2/EIF3B
GO:0006401,RNA catabolic process,291,-0.633072938010425,-1.7356566309846606,5.6683849318988176e-8,1.3448698434208216e-5,1.165459685737582e-5,1051,"tags=23%, list=10%, signal=22%",FMR1/MAGOH/INTS13/INTS9/DDX49/LIN28B/DBR1/EXOSC7/INTS2/DICER1/HBS1L/EXOSC3/YBX1/CAPRIN1/ZC3HAV1/FASTKD1/TRNT1/LSM7/DKC1/MTREX/RNASEH2C/INTS7/APEX1/SERBP1/INTS10/METTL1/TARDBP/HSPA1B/NCBP1/TAF15/YTHDF2/SUPV3L1/UPF1/NAF1/PDE12/EIF4A3/YBX3/LARP1/SKIC8/POP1/C1QBP/EXOSC2/GSPT1/TBRG4/WDR4/WDR82/FASTKD5/RNH1/MYD88/THRAP3/MRTO4/HNRNPU/FUS/PRR5L/ELAC2/DHX9/ETF1/HNRNPAB/SLIRP/DHX34/NCBP2/HNRNPA0/FEN1/SRSF1/DDX5/KHSRP/HNRNPD/SYNCRIP
GO:0034655,nucleobase-containing compound catabolic process,438,-0.5891602454013555,-1.65234817315714,6.357052831295901e-8,1.3448698434208216e-5,1.165459685737582e-5,1227,"tags=22%, list=11%, signal=21%",PDE4A/DIS3L/MAGOHB/RPTOR/DCTPP1/ENDOG/PNPT1/DNASE1L1/FOXK2/FMR1/NTHL1/MAGOH/INTS13/INTS9/BAX/DFFA/MTOR/DDX49/GIT1/LIN28B/DBR1/EXOSC7/INTS2/DICER1/HBS1L/EXOSC3/YBX1/CAPRIN1/ZC3HAV1/FASTKD1/TRNT1/LSM7/NEIL2/DKC1/MTREX/PFKP/RNASEH2C/INTS7/ITPA/NUDT3/APEX1/SERBP1/INTS10/METTL1/TARDBP/HSPA1B/NCBP1/TAF15/YTHDF2/SUPV3L1/UPF1/NAF1/PDE12/CNP/ACOT7/EIF4A3/YBX3/LARP1/NUDT9/SKIC8/POP1/C1QBP/EXOSC2/ZBTB7A/NME1/GSPT1/TBRG4/RAN/WDR4/WDR82/FASTKD5/RNH1/VCP/MTCH2/MYD88/PNP/THRAP3/SLC2A6/MRTO4/HNRNPU/FUS/JMJD8/PRR5L/ELAC2/DHX9/ETF1/HNRNPAB/SLIRP/DHX34/NCBP2/HNRNPA0/FEN1/SRSF1/UNG/DDX5/KHSRP/HNRNPD/SYNCRIP
GO:0000380,"alternative mRNA splicing, via spliceosome",68,-0.8179243275982468,-1.9695800833349832,6.825649475862556e-8,1.3680038528465586e-5,1.1855075405445491e-5,622,"tags=38%, list=6%, signal=36%",RBM25/PUF60/FMR1/MAGOH/SRSF8/TIA1/SRSF3/RBM15B/NCBP1/BCAS2/STRAP/ZBTB7A/RBM19/RBM14/THRAP3/SRSF7/HNRNPU/DHX9/SRSF6/NCBP2/TRA2B/SFPQ/SRSF1/DDX5/SRSF2/HNRNPM
GO:1902373,negative regulation of mRNA catabolic process,63,-0.821660612677297,-1.9596641886847346,8.885479852089102e-8,1.691795363837765e-5,1.466104175594702e-5,554,"tags=25%, list=5%, signal=24%",TARDBP/TAF15/YBX3/LARP1/MYD88/THRAP3/HNRNPU/FUS/DHX9/HNRNPAB/SLIRP/DHX34/HNRNPA0/SRSF1/HNRNPD/SYNCRIP
GO:0071826,protein-RNA complex organization,197,-0.6769667971152411,-1.7996810235707768,1.193403705535825e-7,2.1640387193716298e-5,1.875348680127725e-5,1698,"tags=39%, list=15%, signal=34%",SNU13/PHF5A/ADAR/DDX46/GEMIN6/RPS27L/SART3/RUVBL2/CLP1/NOPCHAP1/LUC7L3/SRSF9/DYRK3/SNRPB2/PRPF8/SNRPG/EIF5/DHX29/DDX23/DDX28/XRCC5/PRPF3/PUF60/SF1/SNRPB/DDX20/DHX30/SNRPC/DENR/MTG1/GEMIN5/TXNL4A/CRNKL1/SNRPA1/DICER1/BRIX1/PRPF19/NOP2/ABT1/MDN1/RUVBL1/DKC1/PWP2/EIF3J/RPF2/SNRPD1/HSP90AB1/SHQ1/ATR/NCBP1/TAF9/STRAP/NAF1/SNRPE/SF3B4/SNRPF/SF3A3/RRS1/VCP/MCAT/SF3B3/PRP4K/SNRPD3/MRTO4/DHX9/PTGES3/PRPF31/GEMIN4/RRP7A/PRMT5/WDR77/SRSF6/BOP1/SRSF1/SRPK1/U2AF2/EIF3B
GO:1902369,negative regulation of RNA catabolic process,78,-0.7916184720567951,-1.9269786780606994,1.4508470330189516e-7,2.4681753255624968e-5,2.138912440744811e-5,805,"tags=28%, list=7%, signal=26%",YBX1/DKC1/METTL1/TARDBP/TAF15/NAF1/YBX3/LARP1/WDR4/RNH1/MYD88/THRAP3/HNRNPU/FUS/DHX9/HNRNPAB/SLIRP/DHX34/HNRNPA0/SRSF1/HNRNPD/SYNCRIP
GO:0009895,negative regulation of catabolic process,288,-0.6359289391409924,-1.743037019636901,1.4907571556706257e-7,2.4681753255624968e-5,2.138912440744811e-5,1080,"tags=18%, list=10%, signal=17%",AZIN1/FOXK2/DFFA/MTOR/GIT1/PDE3B/CCAR2/VPS35/UCHL5/YBX1/ANXA2/USP5/DKC1/HSP90AB1/METTL1/TBC1D14/TARDBP/TAF9/TAF15/SGTA/NAF1/YBX3/LARP1/CTSA/USP14/WDR4/SMARCC1/RNH1/PRMT6/SNRNP70/MTCH2/SF3B3/CYP51A1/MYD88/THRAP3/USP7/HNRNPU/FUS/EIF4G1/DHX9/HNRNPAB/SLIRP/PHB1/DHX34/UBQLN4/HNRNPA0/TRIM27/WDR6/EIF4G2/SRSF1/HNRNPD/HMGCR/SYNCRIP
GO:0050684,regulation of mRNA processing,113,-0.7360464755987913,-1.8495680585379466,1.607857235363217e-7,2.5511334801096376e-5,2.2108036986244233e-5,1190,"tags=31%, list=11%, signal=28%",MAGOHB/RBM25/PUF60/NCL/FMR1/MAGOH/SRSF8/PRPF19/SAFB2/TIA1/SRSF3/RBM15B/NCBP1/UPF1/C1QBP/ZBTB7A/RBM19/RBM14/SNRNP70/CCNB1/THRAP3/SRSF7/HNRNPU/DHX9/PRMT5/WDR77/SRSF6/NCBP2/TRA2B/HNRNPK/SRSF1/SRPK1/DDX5/SRSF2/U2AF2
GO:0048024,"regulation of mRNA splicing, via spliceosome",92,-0.7631874386577847,-1.8771577973354936,3.813178534001786e-7,5.8082335429915205e-5,5.033395664882358e-5,1155,"tags=33%, list=10%, signal=29%",RBM25/PUF60/NCL/FMR1/MAGOH/SRSF8/PRPF19/TIA1/SRSF3/RBM15B/NCBP1/UPF1/C1QBP/ZBTB7A/RBM19/RBM14/SNRNP70/THRAP3/SRSF7/HNRNPU/PRMT5/WDR77/SRSF6/TRA2B/HNRNPK/SRSF1/SRPK1/DDX5/SRSF2/U2AF2
GO:0042274,ribosomal small subunit biogenesis,106,-0.7364300606522984,-1.8438175832244064,5.142341506085713e-7,7.531552482759383e-5,6.526818065416483e-5,1532,"tags=48%, list=14%, signal=42%",NOL10/RIOK2/MPHOSPH10/KRI1/WDR75/UTP25/UTP4/NPM1/EMG1/KRR1/UTP18/XRCC5/NOP9/UTP23/UTP11/NOM1/NAT10/NOL11/RIOK1/UTP15/TRMT112/UTP3/HEATR1/PNO1/NOP14/BMS1/RPP40/ABT1/UTP20/PWP2/IMP3/NOL6/WDR43/DCAF13/DHX37/WDR3/SURF6/TSR1/NOL7/RRP36/RRS1/DNTTIP2/MCAT/NOP58/RRP9/TBL3/NOP56/WDR46/RRP7A/BYSL/LTV1
