ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0000502,proteasome complex,40/2694,63/10446,0.6349206349206349,2.4619082970976067,6.860805610777457,3.046624192991193e-10,1.764272373577627e-8,1.501446372622454e-8,UBE3C/PSMD1/UBQLN4/PSMB6/PSMA3/PSMD2/PSMB5/VCP/USP14/PSMD3/PSMD6/PSMB2/PSMD11/HSPB1/PSMC4/PSMA7/PSME3/PSMA5/PSME2/UCHL5/IDE/PSMA4/PSMD12/PSMB3/UBQLN1/PSMD7/PSMC6/PSMD13/ADRM1/SEM1/PSMD9/PSMC2/PSME4/PSMD5/PSMA2/PSMD10/RAD23B/PSMB8/PSMD8/PSMB1,40
GO:0030964,NADH dehydrogenase complex,32/2694,47/10446,0.6808510638297872,2.6400037909301997,6.642692176578807,1.350925215310871e-9,6.619533555023267e-8,5.6334128411748864e-8,MT-ND3/MT-ND2/NDUFB2/MT-ND1/NDUFS3/NDUFAB1/NDUFS6/COXFA4/NDUFS5/MT-ND6/NDUFV2/MT-ND4L/NDUFV3/NDUFA1/NDUFA8/NDUFA3/NDUFC1/NDUFAF2/NDUFA9/NDUFB6/NDUFA6/NDUFA5/NDUFB3/MT-ND5/NDUFB8/NDUFB10/MT-ND4/NDUFA2/NDUFA11/NDUFS1/NDUFB7/NDUFA13,32
GO:0045271,respiratory chain complex I,32/2694,47/10446,0.6808510638297872,2.6400037909301997,6.642692176578807,1.350925215310871e-9,6.619533555023267e-8,5.6334128411748864e-8,MT-ND3/MT-ND2/NDUFB2/MT-ND1/NDUFS3/NDUFAB1/NDUFS6/COXFA4/NDUFS5/MT-ND6/NDUFV2/MT-ND4L/NDUFV3/NDUFA1/NDUFA8/NDUFA3/NDUFC1/NDUFAF2/NDUFA9/NDUFB6/NDUFA6/NDUFA5/NDUFB3/MT-ND5/NDUFB8/NDUFB10/MT-ND4/NDUFA2/NDUFA11/NDUFS1/NDUFB7/NDUFA13,32
GO:0120114,Sm-like protein family complex,48/2694,87/10446,0.5517241379310345,2.1393134167882653,6.290570838855256,4.8439203482974585e-9,2.2039837584753436e-7,1.8756533679497676e-7,GEMIN4/PRPF31/SNRPD3/SF3B3/SNRNP70/SF3A3/SNRPF/SF3B4/SNRPE/STRAP/SNRPD1/LSM7/SNRPA1/TXNL4A/GEMIN5/SNRPC/FMR1/DDX20/SNRPB/PRPF3/MEPCE/DDX23/EFTUD2/SNRPG/PRPF4/PRPF8/SNRPB2/LUC7L3/SNRNP40/SART3/GEMIN6/DDX46/PHF5A/SNU13/SNRPD2/PPIH/PRPF39/AAR2/CD2BP2/LSM3/SMN1/SMN2/GEMIN7/SF3B5/USP39/U2SURP/LUC7L/TSSC4,48
GO:0034719,SMN-Sm protein complex,16/2694,18/10446,0.8888888888888888,3.446671615936649,6.124315572582626,3.260884105266412e-8,1.3847887833698029e-6,1.1784949573418962e-6,GEMIN4/SNRPD3/SNRPF/SNRPE/STRAP/SNRPD1/GEMIN5/FMR1/DDX20/SNRPB/SNRPG/GEMIN6/SNRPD2/SMN1/SMN2/GEMIN7,16
GO:0097525,spliceosomal snRNP complex,38/2694,66/10446,0.5757575757575758,2.232503205777148,5.921169377165255,4.130384866970319e-8,1.6444094751625582e-6,1.3994396095327065e-6,PRPF31/SNRPD3/SF3B3/SNRNP70/SF3A3/SNRPF/SF3B4/SNRPE/SNRPD1/LSM7/SNRPA1/TXNL4A/SNRPC/SNRPB/PRPF3/DDX23/EFTUD2/SNRPG/PRPF4/PRPF8/SNRPB2/LUC7L3/SNRNP40/SART3/DDX46/PHF5A/SNU13/SNRPD2/PPIH/PRPF39/AAR2/CD2BP2/LSM3/SF3B5/USP39/U2SURP/LUC7L/TSSC4,38
GO:1905368,peptidase complex,54/2694,110/10446,0.4909090909090909,1.9035027333468313,5.615593967709681,1.1579275499244196e-7,4.33882264295209e-6,3.6924624657032575e-6,UBE3C/PSMD1/UBQLN4/PSMB6/PSMA3/PMPCA/PSMD2/CASP2/PSMB5/SF3B3/VCP/USP14/PSMD3/PSMD6/PSMB2/PSMD11/TAF9/AFG3L2/HSPB1/TAF5L/PSMC4/PSMA7/PSME3/PSMA5/PSME2/UCHL5/USP22/IDE/PSMA4/ENY2/PSMD12/PSMB3/KAT2A/UBQLN1/TAF6L/PSMD7/PSMC6/PSMD13/ADRM1/SPCS3/SEM1/PSMD9/PSMC2/PSME4/PSMD5/PSMA2/PSMD10/RAD23B/PSMB8/PSMD8/PSMB1/SF3B5/GPAA1/SPG7,54
GO:1902495,transmembrane transporter complex,94/2694,227/10446,0.41409691629955947,1.6056630986136593,5.438585731503238,1.5555827718488047e-7,5.505034587042714e-6,4.684942266094354e-6,ATP5MC1/MT-ND3/MT-ND2/NDUFB2/TMEM109/MT-ND1/COX7B/UQCR10/CALM2/NDUFS3/ATP1A1/ATP2A2/NDUFAB1/NDUFS6/COXFA4/ATP5ME/ATP5MC3/NDUFS5/ATP6V0E1/ATP5PF/ATP6V1C1/ATP5MK/MT-ND6/ATP5F1A/KCNQ5/ATP5PB/UQCRQ/TPCN1/NDUFV2/COX7C/SUMO1/ATP1B3/FKBP1A/MT-ND4L/COX6C/ATP5MF/NDUFV3/NDUFA1/VMA12/NDUFA8/NDUFA3/NDUFC1/NDUFAF2/STXBP5/NDUFA9/NDUFB6/COX5B/ATP5F1B/NDUFA6/NDUFA5/MT-ATP6/COX6B1/NDUFB3/MT-ATP8/MT-ND5/UQCRFS1/MT-CO3/NDUFB8/NDUFB10/TPCN2/MT-ND4/PTPA/MT-CYB/COX7A2/KCNC4/ATP5PD/ATP5F1E/CLCN7/ATP6V0D1/ATP5MJ/BCS1L/ATP6V1G1/NDUFA2/SCN2A/ABCB8/NDUFA11/ATP6V1F/UQCR11/COX6A1/COX5A/ATP6V0B/NDUFS1/LRRC8B/CYC1/NDUFB7/KCNH2/KCNJ14/NDUFA13/C5/UQCRC1/CCDC51/CHRNA10/SCN3A/KCNH3,94
GO:0005732,sno(s)RNA-containing ribonucleoprotein complex,17/2694,21/10446,0.8095238095238095,3.1389330787994485,5.783822392102902,1.87856237963338e-7,5.858562994368061e-6,4.98580507659184e-6,NOP56/RRP9/NOP58/POP1/GAR1/NAF1/DKC1/RPP40/NHP2/POP7/POP4/NOP10/MPHOSPH10/SNRNP40/SNU13/POP5/RPP38,17
GO:0000315,organellar large ribosomal subunit,32/2694,54/10446,0.5925925925925926,2.2977810772910994,5.63631016471291,1.9313943937477123e-7,5.858562994368061e-6,4.98580507659184e-6,MRPL24/MRPL51/MRPL17/MRPL12/MRPL23/MRPL4/MRPL18/MRPL20/MRPL36/MRPL52/MRPL47/MRPL15/MRPL50/MRPL38/MRPL27/MRPL16/MRPL11/GADD45GIP1/MRPL14/MRPL3/MRPL28/MRPL13/MRPL19/MRPL46/MRPL41/MRPL32/MRPS30/MRPL35/MRPL1/MRPL42/MRPL55/MRPL43,32
GO:0005762,mitochondrial large ribosomal subunit,32/2694,54/10446,0.5925925925925926,2.2977810772910994,5.63631016471291,1.9313943937477123e-7,5.858562994368061e-6,4.98580507659184e-6,MRPL24/MRPL51/MRPL17/MRPL12/MRPL23/MRPL4/MRPL18/MRPL20/MRPL36/MRPL52/MRPL47/MRPL15/MRPL50/MRPL38/MRPL27/MRPL16/MRPL11/GADD45GIP1/MRPL14/MRPL3/MRPL28/MRPL13/MRPL19/MRPL46/MRPL41/MRPL32/MRPS30/MRPL35/MRPL1/MRPL42/MRPL55/MRPL43,32
GO:0022624,proteasome accessory complex,19/2694,25/10446,0.76,2.9469042316258354,5.745211634488632,2.0839094358351026e-7,6.0338650483043646e-6,5.1349921505027645e-6,PSMD1/PSMD2/PSMD3/PSMD6/PSMD11/PSMC4/PSME3/PSME2/PSMD12/PSMD7/PSMC6/PSMD13/ADRM1/SEM1/PSMD9/PSMC2/PSMD5/PSMD10/PSMD8,19
GO:1905369,endopeptidase complex,44/2694,85/10446,0.5176470588235295,2.0071793528101667,5.496187954539891,2.5246325866048674e-7,6.99213459855348e-6,5.950507011906209e-6,UBE3C/PSMD1/UBQLN4/PSMB6/PSMA3/PMPCA/PSMD2/CASP2/PSMB5/VCP/USP14/PSMD3/PSMD6/PSMB2/PSMD11/HSPB1/PSMC4/PSMA7/PSME3/PSMA5/PSME2/UCHL5/IDE/PSMA4/PSMD12/PSMB3/UBQLN1/PSMD7/PSMC6/PSMD13/ADRM1/SPCS3/SEM1/PSMD9/PSMC2/PSME4/PSMD5/PSMA2/PSMD10/RAD23B/PSMB8/PSMD8/PSMB1/GPAA1,44
GO:1990204,oxidoreductase complex,48/2694,96/10446,0.5,1.9387527839643652,5.447068231621744,2.8713872465432723e-7,7.6211403168669356e-6,6.48580891214818e-6,MT-ND3/MT-ND2/NDUFB2/MT-ND1/RRM2/NDUFS3/NDUFAB1/NDUFS6/COXFA4/GCSH/NDUFS5/PDHA1/DLAT/MT-ND6/PDHB/NDUFV2/MT-ND4L/NDUFV3/NDUFA1/KAT2A/LDHB/NDUFA8/SDHD/NDUFA3/NDUFC1/NDUFAF2/NDUFA9/NDUFB6/NDUFA6/NDUFA5/SDHC/NDUFB3/MT-ND5/NDUFB8/NDUFB10/MT-ND4/OGDH/IDH3A/ABHD11/NDUFA2/NDUFA11/SDHA/NDUFS1/BCKDHB/NDUFB7/KGD4/NDUFA13/METTL3,48
GO:0030532,small nuclear ribonucleoprotein complex,40/2694,75/10446,0.5333333333333333,2.0680029695619897,5.471909558826167,3.133739790146183e-7,7.984768985292474e-6,6.79526733442225e-6,GEMIN4/PRPF31/SNRPD3/SF3B3/SNRNP70/SF3A3/SNRPF/SF3B4/SNRPE/SNRPD1/LSM7/SNRPA1/TXNL4A/SNRPC/SNRPB/PRPF3/MEPCE/DDX23/EFTUD2/SNRPG/PRPF4/PRPF8/SNRPB2/LUC7L3/SNRNP40/SART3/DDX46/PHF5A/SNU13/SNRPD2/PPIH/PRPF39/AAR2/CD2BP2/LSM3/SF3B5/USP39/U2SURP/LUC7L/TSSC4,40
GO:0005838,proteasome regulatory particle,17/2694,22/10446,0.7727272727272727,2.9962543024903825,5.525303520892944,6.269440701318963e-7,1.536012971823146e-5,1.3071910774005124e-5,PSMD1/PSMD2/PSMD3/PSMD6/PSMD11/PSMC4/PSMD12/PSMD7/PSMC6/PSMD13/ADRM1/SEM1/PSMD9/PSMC2/PSMD5/PSMD10/PSMD8,17
GO:1990351,transporter complex,96/2694,241/10446,0.3983402489626556,1.5445665332828138,5.041956570916181,9.713941548629613e-7,2.291770654250764e-5,1.9503625331556535e-5,ATP5MC1/MT-ND3/MT-ND2/NDUFB2/TMEM109/MT-ND1/COX7B/UQCR10/CALM2/NDUFS3/ATP1A1/ATP2A2/NDUFAB1/NDUFS6/COXFA4/ATP5ME/ATP5MC3/NDUFS5/ATP6V0E1/ATP5PF/ATP6V1C1/ATP5MK/MT-ND6/ATP5F1A/KCNQ5/ATP5PB/UQCRQ/TPCN1/NDUFV2/COX7C/SUMO1/ATP1B3/FKBP1A/MT-ND4L/COX6C/ATP5MF/NDUFV3/NDUFA1/ERGIC2/VMA12/NDUFA8/NDUFA3/NDUFC1/NDUFAF2/STXBP5/NDUFA9/NDUFB6/COX5B/ATP5F1B/NDUFA6/NDUFA5/MT-ATP6/COX6B1/NDUFB3/MT-ATP8/MT-ND5/UQCRFS1/MT-CO3/NDUFB8/NDUFB10/TPCN2/MT-ND4/PTPA/MT-CYB/COX7A2/KCNC4/ATP5PD/ATP5F1E/CLCN7/ATP6V0D1/ATP11C/ATP5MJ/BCS1L/ATP6V1G1/NDUFA2/SCN2A/ABCB8/NDUFA11/ATP6V1F/UQCR11/COX6A1/COX5A/ATP6V0B/NDUFS1/LRRC8B/CYC1/NDUFB7/KCNH2/KCNJ14/NDUFA13/C5/UQCRC1/CCDC51/CHRNA10/SCN3A/KCNH3,96
GO:0005758,mitochondrial intermembrane space,40/2694,78/10446,0.5128205128205128,1.9884643938096052,5.165435855173249,1.2053171474406752e-6,2.742096510427536e-5,2.333602747864465e-5,TIMM23/TIMM21/CYCS/TIMM13/THOP1/TIMM10B/COA7/TIMM8B/NME4/CHCHD4/COA4/TIMM8A/NDUFS5/CHCHD7/SOD1/COX6C/REXO2/NLN/NDUFA8/PNPT1/TIMM10/CPOX/PRELID1/COA6/ARL2/UQCC2/PARK7/STOML2/IMMT/OPA1/SDHAF3/TRIAP1/TRAP1/CHCHD2/COX5A/NDUFS1/CIAPIN1/CHCHD10/NDUFB7/OMA1,40
