ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0008137,NADH dehydrogenase (ubiquinone) activity,28/2680,41/10394,0.6829268292682927,2.6486348744084456,6.234208848194314,1.3185720596208025e-8,1.0536589458242594e-6,9.513907492383591e-7,MT-ND3/MT-ND2/NDUFB2/MT-ND1/NDUFS3/NDUFS6/COXFA4/NDUFS5/MT-ND6/NDUFV2/MT-ND4L/NDUFV3/NDUFA1/NDUFA8/NDUFA3/NDUFC1/NDUFA9/NDUFB6/NDUFA6/NDUFA5/NDUFB3/MT-ND5/NDUFB8/NDUFB10/MT-ND4/NDUFA2/NDUFS1/NDUFB7,28
GO:0003729,mRNA binding,118/2680,291/10394,0.4054982817869416,1.5726675898856235,5.840122628014172,1.707433915685395e-8,1.2506953432395518e-6,1.1293027828305154e-6,HSP90AA1/SYNCRIP/DDX3X/HNRNPD/KHSRP/HNRNPM/CLUH/SRSF2/DDX5/SRSF1/EIF4G2/CCT5/FUBP1/HNRNPK/TRA2B/HNRNPA0/NCBP2/SRSF6/XPO5/HNRNPA2B1/DDX39A/PCBP1/DHX33/SLIRP/HNRNPAB/ETF1/DHX9/ALYREF/EIF4G1/CPSF6/FUS/HNRNPU/SRSF7/MRPL12/SNRNP70/RBM14/MRPS7/G3BP1/RBM19/C1QBP/GNL3/CSTF3/CSTF2/LARP1/YBX3/EIF4A3/YTHDF2/STRAP/TAF15/NCBP1/TARDBP/RBM15B/SRSF3/G3BP2/HNRNPR/SERBP1/LARP4/FUBP3/SLBP/TIA1/CNBP/ILF3/CAPRIN1/SPEN/NHP2/YBX1/DHFR/DDX19A/EIF4A1/EXOSC7/SRSF8/LIN28B/GEMIN5/JRK/SNRPC/FMR1/DDX20/NCL/UTP23/SF1/RBM25/DDX23/MBD2/EIF4E/DHX36/SRSF9/LUC7L3/DDX21/MRPL13/EIF4E2/PPP1R8/LRPPRC/PARK7/ZNF638/YTHDF1/CRYZ/PUM2/TPR/EXOSC4/MYH10/NXF1/PUM3/SSB/RBM8A/SRSF5/SRSF10/SCAF8/AQR/PCF11/YTHDF3/PURB/CPEB1/LUC7L/EXOSC9/PABPC4L/NANOS1/RC3H1/METTL3,118
GO:0030515,snoRNA binding,23/2680,31/10394,0.7419354838709677,2.877491574386134,6.170411644446247,2.2425395724086837e-8,1.516301757036333e-6,1.3691294231547754e-6,BYSL/NOP56/TBL3/RRP9/NOP58/TSR1/GAR1/WDR3/DHX37/IMP3/DKC1/BMS1/NHP2/NOP14/HEATR1/XRCC5/UTP25/NOP10/DDX21/NUDT5/SNU13/IMP4/UTP6,23
GO:0015075,monoatomic ion transmembrane transporter activity,133/2680,342/10394,0.3888888888888889,1.5082504145936984,5.633296341355137,4.428475736342077e-8,2.7804501230319182e-6,2.5105794775954334e-6,SLC29A1/SLC19A1/ATP5MC1/SLC6A6/LETM1/VDAC1/MT-ND3/MT-ND2/SLC25A37/NDUFB2/TMEM109/MT-ND1/SEC61A1/COX7B/SFXN2/UQCR10/TMEM165/SFXN1/SLC9B2/NDUFS3/ATP1A1/SLC40A1/ATP2A2/ATP13A3/NDUFS6/COXFA4/ATP5ME/ATP13A1/ATP5MC3/NDUFS5/VDAC3/ATP6V0E1/ATP5PF/ATP6V1C1/SLC5A6/MT-ND6/ATP5F1A/MRS2/SLC39A14/KCNQ5/ATP5PB/TPCN1/NDUFV2/NIPA2/TRPM2/MT-ND4L/ATP5MF/PANX1/NDUFV3/CUL5/NDUFA1/NDUFA8/SLC11A2/NDUFA3/NDUFC1/MCOLN1/NDUFA9/NDUFB6/SLC20A1/SLC39A3/COX5B/ATP5F1B/NDUFA6/NDUFA5/SLC36A1/MT-ATP6/CTNS/SLC12A9/COX6B1/SLC38A7/NDUFB3/MT-ATP8/MT-ND5/ITPR2/UQCRFS1/MT-CO3/NDUFB8/NDUFB10/TPCN2/SLC25A4/MT-ND4/SLC16A1/MT-CYB/COX7A2/MFSD2A/SLC45A4/KCNC4/SLC25A22/SLC38A1/ATP5PD/SLC25A3/SLC9A3/P2RX5/ATP5F1E/CLCN7/ATP6V0D1/SLC4A8/ATP6V1G1/NDUFA2/SCN2A/PIEZO1/SLC39A6/ORAI2/SLC5A3/ATP6V1F/ORAI3/COX5A/ATP6V0B/NDUFS1/ATP2A3/SLC30A7/LRRC8B/ROMO1/SFXN4/SLC18A2/CYC1/NDUFB7/KCNH2/SLC39A7/KCNJ14/SLC4A2/SLC39A4/UQCRC1/APOL1/CCDC51/CHRNA10/TRPV1/SLC23A1/SLC30A6/SLC15A4/SCN3A/SLC31A2/KCNH3,133
GO:0009055,electron transfer activity,49/2680,95/10394,0.5157894736842106,2.0004163393558523,5.77355215342062,6.119143590405089e-8,3.5858181439773823e-6,3.237778433098553e-6,MT-ND3/MT-ND2/NDUFB2/MT-ND1/CYCS/COX7B/UQCR10/NDUFS3/NDUFS6/COXFA4/NDUFS5/MT-ND6/NDUFV2/MT-ND4L/NDUFV3/NDUFA1/NDUFA8/DEGS1/SDHD/NDUFA3/NDUFC1/NDUFA9/NDUFB6/COX5B/NDUFA6/NDUFA5/SDHC/COX6B1/NDUFB3/MT-ND5/UQCRFS1/MT-CO3/NDUFB8/NDUFB10/MT-ND4/MT-CYB/COX7A2/QDPR/NDUFA2/SDHA/UQCR11/COX5A/NDUFS1/CIAPIN1/CYC1/NDUFB7/UQCRC1/FDX2/GFUS,49
GO:0015399,primary active transmembrane transporter activity,58/2680,121/10394,0.4793388429752066,1.8590477365239917,5.602209973493136,1.1413187981248904e-7,6.270120147198616e-6,5.661541932803733e-6,MT-ND3/MT-ND2/NDUFB2/TAP2/MT-ND1/COX7B/UQCR10/NDUFS3/CYBRD1/ATP1A1/ATP2A2/ATP13A3/NDUFS6/COXFA4/ATP13A1/NDUFS5/ATP6V0E1/ATP6V1C1/MT-ND6/NDUFV2/ABCB10/MT-ND4L/NDUFV3/NDUFA1/CYB561A3/NDUFA8/NDUFA3/NDUFC1/NDUFA9/NDUFB6/COX5B/ATP5F1B/NDUFA6/NDUFA5/SLC36A1/COX6B1/NDUFB3/MT-ND5/UQCRFS1/MT-CO3/NDUFB8/NDUFB10/MT-ND4/MT-CYB/COX7A2/ATP6V0D1/ATP6V1G1/NDUFA2/ABCB8/ATP6V1F/COX5A/ATP6V0B/NDUFS1/ATP2A3/CYC1/NDUFB7/CYB561D2/UQCRC1,58
GO:0015318,inorganic molecular entity transmembrane transporter activity,124/2680,321/10394,0.3862928348909657,1.498181987259962,5.343910344858613,1.960729538106079e-7,1.0138125082324962e-5,9.154118091219714e-6,SLC29A1/ATP5MC1/SLC6A6/LETM1/MT-ND3/MT-ND2/SLC25A37/NDUFB2/MT-ND1/SEC61A1/COX7B/UQCR10/TMEM165/SLC9B2/NDUFS3/ATP1A1/SLC40A1/ATP2A2/NDUFS6/COXFA4/ATP5ME/ATP13A1/ATP5MC3/NDUFS5/ATP6V0E1/ATP5PF/ATP6V1C1/SLC5A6/MT-ND6/ATP5F1A/MRS2/SLC39A14/KCNQ5/ATP5PB/TPCN1/NDUFV2/SLC25A10/SLC61A1/NIPA2/TRPM2/MT-ND4L/ATP5MF/PANX1/NDUFV3/CUL5/NDUFA1/NDUFA8/SLC11A2/NDUFA3/NDUFC1/MCOLN1/NDUFA9/NDUFB6/SLC20A1/SLC39A3/COX5B/ATP5F1B/NDUFA6/NDUFA5/SLC36A1/MT-ATP6/CTNS/SLC12A9/COX6B1/SLC38A7/NDUFB3/MT-ATP8/MT-ND5/ITPR2/UQCRFS1/MT-CO3/NDUFB8/NDUFB10/TPCN2/SLC25A4/MT-ND4/SLC16A1/MT-CYB/COX7A2/MFSD2A/SLC45A4/KCNC4/SLC25A22/SLC38A1/ATP5PD/SLC25A3/SLC9A3/ATP5F1E/CLCN7/ATP6V0D1/SLC4A8/ATP6V1G1/SLC25A23/NDUFA2/SCN2A/SLC39A6/ORAI2/SLC5A3/ATP6V1F/ORAI3/COX5A/ATP6V0B/NDUFS1/ATP2A3/SLC30A7/SLC18A2/CYC1/NDUFB7/KCNH2/SLC39A7/KCNJ14/SLC4A2/SLC39A4/UQCRC1/APOL1/CCDC51/CHRNA10/TRPV1/SLC23A1/SLC30A6/SLC15A4/SCN3A/SLC31A2/KCNH3,124
GO:0016741,"transferase activity, transferring one-carbon groups",76/2680,175/10394,0.4342857142857143,1.6843155650319828,5.381077989803518,2.468621085947965e-7,1.205509963637923e-5,1.0885030987162372e-5,GART/TRMT10C/PRMT5/FTSJ3/TRMT61A/EEF2KMT/PRMT1/PRMT6/FAM98A/SUV39H2/ICMT/PRMT3/WDR5/GCSH/TRMT5/METTL1/TFB2M/MRM1/FTSJ1/NOP2/SMYD2/TRMT112/EEF1AKMT4/LCMT2/METTL2B/TRMT44/SMYD5/METTL13/CAD/EMG1/MEPCE/MRM3/ATIC/EHMT2/PRDM15/ANTKMT/NSUN2/NTMT1/TP53BP1/SETMAR/EHMT1/BUD23/SETD1B/HEMK2/METTL16/SETD1A/METTL2A/HENMT1/PRDM8/TRMO/CARM1/DNMT1/GAMT/PRDM4/TARBP1/FDXACB1/PRDM11/SPOUT1/TRMT2A/RRP8/COMT/NDUFAF5/FAM98B/ATPSCKMT/SETD9/TRMT1/SIRT7/OTC/TRMT61B/DIMT1/COMTD1/CARNMT1/TYW3/METTL3/MTFMT/AS3MT,76
GO:0044183,protein folding chaperone,32/2680,55/10394,0.5818181818181818,2.256499321573948,5.50683899294625,3.4607147450717784e-7,1.6010359267989965e-5,1.4456392896310921e-5,HSP90AA1/AHSA1/KHSRP/HSPA8/HSPE1/CCT5/TCP1/CCT3/CDC123/CCT6A/CCT2/HYPK/DNAJB1/HSPA4/HSPA1B/HSP90AB1/HSPD1/HSPB1/HSP90B1/DFFA/RIC8A/DNAJB6/HSPA5/MESD/LYRM7/DNLZ/TRAP1/HSPA4L/PFDN2/PDCL3/HSPH1/CCT7,32
GO:0004386,helicase activity,61/2680,133/10394,0.45864661654135336,1.7787958702726965,5.3278582287396965,3.876528817084962e-7,1.7037344151088408e-05,1.5383698568852953e-5,DDX3X/DDX5/DHX15/DHX34/DDX39A/DHX33/DHX9/DDX24/MCM7/TWNK/G3BP1/RECQL4/MCM3/EIF4A3/TTF2/ERCC6L/UPF1/DHX37/SUPV3L1/DDX56/MTREX/RUVBL1/DDX54/DDX19A/EIF4A1/DICER1/DDX31/DDX49/ERCC6L2/DHX30/DDX20/DDX18/XRCC5/DDX28/DDX23/DHX29/DDX51/SMARCAD1/DHX36/DDX21/RUVBL2/WRNIP1/SKIC2/DDX11/DDX46/DHX57/MCM4/DHX38/SHPRH/DDX47/DDX1/FBH1/DDX55/AQR/DDX52/RFC3/EP400/MCM8/WRN/DDX10/RTEL1,61
GO:0017056,structural constituent of nuclear pore,17/2680,22/10394,0.7727272727272727,2.9969131614654,5.526336289465963,6.247229338237245e-7,2.614911708719304e-5,2.3611082310931747e-5,NUP62/NUP153/NUP188/NUTF2/NUP155/NUP107/NUP93/NUP54/NDC1/NUP205/NUP133/NUP88/TPR/NUP160/NUP85/NUP35/NUP214,17
GO:0120545,nucleic acid conformation isomerase activity,64/2680,145/10394,0.4413793103448276,1.7118270715388575,5.0876332691469806,1.0901315211378773e-6,4.3555709412736094e-5,3.9328189805644e-5,DDX3X/DDX5/DHX15/DHX34/DDX39A/DHX33/DHX9/DDX24/MCM7/TWNK/G3BP1/RECQL4/MCM3/EIF4A3/TTF2/ERCC6L/UPF1/DHX37/SUPV3L1/DDX56/MTREX/RUVBL1/DDX54/DDX19A/EIF4A1/DICER1/DDX31/DDX49/TOP1/ERCC6L2/DHX30/FMR1/DDX20/DDX18/TOP1MT/XRCC5/DDX28/DDX23/DHX29/DDX51/SMARCAD1/DHX36/DDX21/RUVBL2/WRNIP1/SKIC2/DDX11/DDX46/DHX57/MCM4/DHX38/SHPRH/DDX47/DDX1/FBH1/DDX55/AQR/DDX52/RFC3/EP400/MCM8/WRN/DDX10/RTEL1,64
GO:0016887,ATP hydrolysis activity,114/2680,300/10394,0.38,1.4737761194029853,4.907950647319534,1.579654471526387e-6,5.877384354374441e-5,5.306925098135835e-5,HSP90AA1/DDX3X/HSPA8/DDX5/CCT5/DHX15/DHX34/TCP1/DDX39A/TAP2/DHX33/DHX9/ABCF2/DDX24/MCM7/CCT3/TWNK/VCP/CCT6A/G3BP1/CCT2/ATP1A1/RECQL4/ATP2A2/MCM3/ATAD3A/EIF4A3/ATP13A3/ABCE1/ERCC6L/UPF1/DHX37/ATP13A1/SUPV3L1/HSPA1B/AFG3L2/DDX56/HSP90AB1/HSPD1/MTREX/RUVBL1/MDN1/ATP5F1A/PSMC4/DDX54/HSP90B1/ABCB10/TRIP13/DDX19A/GET3/EIF4A1/DDX31/RIOK1/IDE/DDX49/MYO19/KIF20A/DHX30/DDX20/DDX18/KIF1C/ATAD3B/XRCC5/ABCF3/DDX28/KIF3B/AFG2B/DDX23/DHX29/DDX51/SMARCAD1/HSPA5/DHX36/FIGNL1/DDX21/PSMC6/RUVBL2/WRNIP1/SKIC2/DDX11/DDX46/DHX57/MCM4/ATP11C/BCS1L/ATP6V1G1/PSMC2/DHX38/INO80/DDX47/DDX1/FBH1/ABCB8/TRAP1/ATP2A3/SMC5/MORC2/DDX55/ACIN1/RNF213/AQR/RHOBTB3/KIF9/DDX52/CCT7/MLH3/MCM8/SPG7/WRN/SWSAP1/DDX10/RTEL1/AK6/CARNS1,114
GO:0022804,active transmembrane transporter activity,101/2680,259/10394,0.38996138996138996,1.512409957932346,4.922136008334905,1.6047465813991649e-6,5.877384354374441e-5,5.306925098135835e-5,SLC29A1/SLC19A1/SLC6A6/LETM1/MT-ND3/MT-ND2/NDUFB2/SLCO4A1/TAP2/MT-ND1/SLC25A19/COX7B/UQCR10/TMEM165/SLC9B2/NDUFS3/CYBRD1/ATP1A1/ATP2A2/SLC7A6/ATP13A3/NDUFS6/COXFA4/ATP13A1/SLC25A17/NDUFS5/ATP6V0E1/ATP6V1C1/SLC5A6/MT-ND6/SLC39A14/NDUFV2/SLC25A10/ABCB10/MFSD12/MT-ND4L/NDUFV3/NDUFA1/CYB561A3/NDUFA8/SLC11A2/NDUFA3/NDUFC1/NDUFA9/NDUFB6/SLC20A1/COX5B/ATP5F1B/NDUFA6/NDUFA5/SLC36A1/CTNS/SLC12A9/COX6B1/SLC38A7/NDUFB3/MT-ND5/UQCRFS1/SLC35B2/MT-CO3/NDUFB8/NDUFB10/SLC25A4/MFSD1/MT-ND4/SLC16A1/MT-CYB/COX7A2/MFSD2A/SLC45A4/SLC25A22/SLC38A1/SLC25A3/SLC9A3/CLCN7/ATP6V0D1/SLC4A8/ATP6V1G1/SLC25A23/NDUFA2/SLC39A6/ABCB8/SLC5A3/ATP6V1F/COX5A/ATP6V0B/NDUFS1/ATP2A3/SLC2A4/SLC18A2/CYC1/NDUFB7/SLC16A10/CYB561D2/SLC4A2/SLC39A4/UQCRC1/SLC23A1/SLC30A6/SLC15A4/SLC35E4,101
