ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0065004,protein-DNA complex assembly,158,-0.5914439832260542,-1.8458546864333527,9.061146673291961e-8,1.686236247582142e-5,1.4897524355086535e-5,2256,"tags=37%, list=21%, signal=29%",Tcf4/Terf1/Nap1l4/Cenpt/Naa60/H1f10/Ep300/Med27/Cenpk/Taf4b/Hp1bp3/Med8/Trappc12/Taf5/Hira/Taf7/Cenpw/Atad2/Cabin1/Baz1a/Chrac1/Cdt1/Cenpp/Tspyl1/Trp53/Cenpv/Cenph/Tspyl3/Npm1/Brf1/Gtf2a2/Nap1l1/Rbbp4/Ssrp1/Ubtf/Cenpx/Cenpn/Med14/Cenpo/Dnajc9/Mis18bp1/Taf4/Ahr/Kntc1/Cenpi/Rad51/Cdc45/Nasp/Anp32b/Ikzf1/Dlgap5/Set/Hjurp/Hmgb1/Gmnn/Cenpe/Mis18a/Asf1b
GO:0140013,meiotic nuclear division,119,-0.6309959605503784,-1.898249249059488,1.847948226393479e-7,3.2826280312480523e-05,2.9001292739572308e-5,2019,"tags=43%, list=19%, signal=35%",Brca2/Ncapd3/Sirt7/Mre11a/Ccne2/Haspin/Prdm9/Fignl1/Eme1/Sgo2a/Brip1/Fanca/Actr2/Kif18a/Rad54b/Trip13/Ska3/Ttk/Plk1/Cdc25b/Stag3/Aurka/BC005624/Foxj2/Calr/Rad51ap1/Cenpx/Eif4g3/Sgo1/Smc2/Rad54l/Ska1/Rad51/Aspm/Actr3/Topbp1/Syce2/Top2b/Ncaph/Nuf2/Espl1/Chtf18/Knl1/Septin1/Ankle1/Fbxo5/Cdc20/Ndc80/Cenpe/Cks2/Smc4
GO:0044772,mitotic cell cycle phase transition,359,-0.4846004118892078,-1.6373819815121156,2.1496354369573404e-7,3.652510994621429e-5,3.2269126925492346e-5,1494,"tags=26%, list=14%, signal=23%",Cdc25c/Trip13/Rfwd3/Ska3/Trp53/Nek6/Rrm2/Cdk1/Triap1/Ttk/E2f1/Plk1/Cdc6/Cdc25b/Nfix/Cdc7/Ccny/Usp22/Anapc11/Klf4/Dtl/Cdkn2c/Sass6/Inip/Bard1/Smarcd2/Anapc5/Anapc15/Foxm1/Tfap4/Calm3/Ddx3x/Ccnd1/Plk3/Bcl7c/Klf11/Cpsf3/Ctdsp1/Lmnb1/Kntc1/Anxa1/Ska1/Ccnb1/Rcc1/Calm2/Bub1/Ezh2/Rrm1/Ticrr/Larp7/Nasp/E2f4/Dbf4/Anp32b/Nop53/Taok3/Pole/Topbp1/Clspn/Kif14/Id2/Rpa2/Nuf2/Ptpn6/Knl1/Stil/Dgkz/Ppp3ca/Arid1a/Phf10/E2f7/Iqgap3/Fbxo5/Aurkb/Mad2l1/Pbx1/Ccnf/Cdc20/Ndc80/Cdc14a/Ube2c/Cenpe/Ik/Tcf19/Bid/Cks2/Myc/Tgfb1/Cdca8/Cks1b/Cenpf/Cit/Ctdsp2
GO:0051321,meiotic cell cycle,175,-0.5676432263294604,-1.7962782096543937,6.410012628977913e-7,9.90424100059631e-5,8.750177902805554e-5,2019,"tags=37%, list=19%, signal=31%",Brca2/Ncapd3/Sirt7/Mre11a/Ccne2/Haspin/Myh9/Prdm9/Fignl1/Pms2/Eme1/Sgo2a/Brip1/Fanca/Actr2/Kif18a/Cdc25c/Rad54b/Trip13/Ska3/Prkacb/Lfng/Ttk/Xlr/Plk1/Cdc25b/Stag3/Aurka/BC005624/Foxj2/Calr/Tubgcp5/Numa1/Rad51ap1/Cenpx/Eif4g3/Mns1/Mcm4/Sgo1/Smc2/Rad54l/Ska1/Rad51/Nek2/Aspm/Actr3/Topbp1/Syce2/Top2b/Ncaph/Nuf2/Espl1/Mcm6/Chtf18/Knl1/Septin1/Mcm3/Ankle1/Fbxo5/Cdc20/Mcm5/Ndc80/Cenpe/Cks2/Smc4
GO:0071824,protein-DNA complex organization,175,-0.5668952661611665,-1.7939113276241374,6.58931079875906e-7,9.90424100059631e-5,8.750177902805554e-5,2256,"tags=35%, list=21%, signal=28%",Tcf4/Terf1/Nap1l4/Cenpt/Naa60/H1f10/Ep300/Med27/Lin54/Cenpk/Taf4b/Hp1bp3/Med8/Trappc12/Taf5/Hira/Taf7/Cenpw/Atad2/Cabin1/Baz1a/Chrac1/Cdt1/Cenpp/Tspyl1/Trp53/Cenpv/Cenph/Tspyl3/Npm1/Brf1/Gtf2a2/Nap1l1/Rbbp4/Smarcd2/Ssrp1/Ubtf/Cenpx/Cenpn/Med14/Cenpo/Dnajc9/Mis18bp1/Taf4/Ahr/Kntc1/Cenpi/Rad51/Cdc45/Nasp/Anp32b/Ikzf1/Dlgap5/Set/Hjurp/Arid1a/Hmgb1/Gmnn/Cenpe/Myc/Mis18a/Asf1b
GO:0007051,spindle organization,174,-0.5654179006040155,-1.789073089438402,6.307029473960759e-7,9.90424100059631e-5,8.750177902805554e-5,1436,"tags=30%, list=13%, signal=26%",Ska3/Uhrf1/Haus1/Haus5/Cenph/Kifc5b/Plk1/Lsm14a/Gpsm2/Aurka/Sass6/Ccdc69/Map1s/Tubgcp5/Numa1/Tubb5/Plk3/Ranbp1/Kifc1/Stard9/Ska1/Ccnb1/Rcc1/Haus4/Hnrnpu/Nek2/Bora/Spag5/Tacc1/Nudc/Aspm/Dlgap5/Tpx2/Nuf2/Espl1/Stil/Septin1/Trim36/Fbxo5/Aurkb/Cdc20/Mybl2/Pcnt/Kif4/Ndc80/Cenpe/Cdca8/Ptpa/Eml3/Knstrn/Kif15/Kif11
GO:0043484,regulation of RNA splicing,158,-0.5657909823314671,-1.7657934916874516,1.1296442325548679e-6,1.6350554299349716e-4,1.4445353149239635e-4,2142,"tags=37%, list=20%, signal=30%",Rnps1/Hnrnpk/Hnrnph3/Srsf10/Ccnl1/C1qbp/Rbm14/Ptbp3/Sf3b5/Ncl/Zpr1/Sap18/Sf3b3/Fam50a/Rbm15b/Hnrnph2/Acin1/Exosc10/Snrnp70/Pqbp1/Rbm8a/Magoh/Rbm22/Npm1/Srsf6/Akt2/Usp22/Supt20/Rbmxl1/Rbm3/Eif4a3/Sgf29/Khdrbs1/Srsf4/Hnrnpf/Rbm15/Ptbp1/Tra2b/Srsf3/Hnrnpa2b1/Taf5l/Dazap1/Mbnl3/Rbmx/Hnrnpu/Srsf7/Hnrnpll/Larp7/Srsf5/Srsf9/Prpf19/Fus/Rbm47/U2af2/Srsf2/Prdx6/Hnrnpa1/Ahnak
GO:0033045,regulation of sister chromatid segregation,89,-0.6580713982480455,-1.894470020700556,1.1890297082290533e-6,1.659545749913979e-4,1.466171971049359e-4,1536,"tags=38%, list=14%, signal=33%",Spc25/Trip13/Ska3/Nek6/Cdk1/Ttk/Rmi2/Plk1/Cdc6/Anapc11/Numa1/Smarcd2/Anapc5/Anapc15/Bcl7c/Kntc1/Ska1/Ccnb1/Hnrnpu/Bub1/Nuf2/Knl1/Arid1a/Phf10/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Ube2c/Cenpe/Ik/Cdca8/Cit
GO:0051983,regulation of chromosome segregation,110,-0.624393109298273,-1.8638606057428746,1.9602263117483783e-6,2.6415739401078147e-4,2.3337721606296485e-4,1536,"tags=36%, list=14%, signal=31%",Spc25/Trip13/Ska3/Nek6/Cdk1/Ttk/Rmi2/Plk1/Cdc6/Anapc11/Ncapg/BC005624/Numa1/Smarcd2/Anapc5/Anapc15/Bcl7c/Smc2/Kntc1/Ska1/Ccnb1/Hnrnpu/Bub1/Ncaph/Nuf2/Chtf18/Knl1/Arid1a/Phf10/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Ube2c/Cenpe/Ik/Cdca8/Smc4/Cit
GO:0016072,rRNA metabolic process,221,-0.5193193234854898,-1.679474293779708,2.0636230437608434e-6,2.688212951672459e-4,2.3749766959773916e-4,2479,"tags=32%, list=23%, signal=25%",Polr2e/Riok1/Rrp9/Lyar/Rpusd2/Kri1/Rpp30/Pa2g4/Mphosph6/Wdr3/Wdr46/Spout1/Las1l/Dis3/Slfn2/Ngdn/Wdr74/Rrp15/Snu13/Sirt7/Ddx51/Ncl/Myg1/Ddx27/Dkc1/Pdcd11/Nop10/Abt1/Rrp7a/Pih1d1/Trmt2b/Tsr1/Utp3/Ddx10/Exosc10/Utp14a/Exosc7/Nat10/Trp53/C1d/Nop9/Frg1/Polr1f/Emg1/Ak6/Imp3/Npm1/Exosc3/Nvl/Nob1/Ddx21/Pes1/Tcof1/Urb1/Eif4a3/Ubtf/Ppan/Suv39h1/Tsr2/Polr1g/Npm3/Trmt112/Nop53/Gar1/Exosc8/Nsa2/Nol7/Lsm6/Exosc5/Rbfa/Myc
GO:0030071,regulation of mitotic metaphase/anaphase transition,76,-0.672531451561173,-1.887249457926187,2.6476561950391563e-6,3.1354667909736433e-4,2.770115572481159e-4,1536,"tags=38%, list=14%, signal=33%",Spc25/Trip13/Ska3/Nek6/Ttk/Plk1/Cdc6/Anapc11/Smarcd2/Anapc5/Anapc15/Bcl7c/Kntc1/Ska1/Ccnb1/Bub1/Nuf2/Knl1/Arid1a/Phf10/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Ube2c/Cenpe/Ik/Cdca8
GO:0051054,positive regulation of DNA metabolic process,249,-0.5000988422874646,-1.647085504033093,2.6067096116725715e-6,3.1354667909736433e-4,2.770115572481159e-4,1859,"tags=27%, list=17%, signal=23%",Dkc1/Prdm9/Rfc4/Nsd2/Baz1a/Pms2/Cdt1/Msh2/Cdc42/Egfr/Actr2/Cct2/Kat7/Atf1/Ciz1/Fh1/Cdk1/Yeats4/Parp1/Epc2/Ruvbl2/Npm1/Exosc3/Nvl/Cdc7/Brd8/Klf4/Cst3/Pnp/Rfc2/Smarcd2/Fgfr1/Foxm1/Rad51ap1/Uchl5/Bcl7c/Meaf6/Ddx39b/Tinf2/Hnrnpa2b1/Kmt5c/Acd/Fam168a/Hnrnpd/Nek2/Dbf4/Rfc5/Top2b/Chtf18/Ptprc/Trim28/Fus/Hdac10/Arid1a/Phf10/Map3k4/E2f7/Aurkb/Pcna/Hmgb1/Timeless/Prkd2/Myc/Tgfb1/Pdgfb/E2f8/Hnrnpa1
GO:0044770,cell cycle phase transition,436,-0.4391628728711766,-1.5053325993147977,2.5201268852509435e-6,3.1354667909736433e-4,2.770115572481159e-4,1553,"tags=24%, list=15%, signal=21%",Tjp3/Ptpn11/Spc25/Cdc25c/Trip13/Rfwd3/Stk38/Ska3/Trp53/Nek6/Rrm2/Cdk1/Triap1/Ttk/E2f1/Plk1/Npm1/Cdc6/Cdc25b/Nfix/Cdc7/Ccny/Usp22/Anapc11/Klf4/Dtl/Cdkn2c/Sass6/Inip/Bard1/Smarcd2/Anapc5/Anapc15/Foxm1/Tfap4/Calm3/Ddx3x/Ccnd1/Plk3/Bcl7c/Ccar2/Klf11/Tipin/Cpsf3/Ctdsp1/Lmnb1/Kntc1/Anxa1/Ska1/Ccnb1/Rcc1/Calm2/Rad51/Bub1/Ezh2/Rrm1/Ticrr/Larp7/Nasp/E2f4/Dbf4/Anp32b/Nop53/Taok3/Pole/Topbp1/Clspn/Kif14/Id2/Rpa2/Nuf2/Ptpn6/Knl1/Ptprc/Prpf19/Stil/Dgkz/Ppp3ca/Arid1a/Phf10/E2f7/Iqgap3/Fbxo5/Aurkb/Mad2l1/Pbx1/Ccnf/Cdc20/Timeless/Lyn/Ndc80/Cdc14a/Ube2c/Cenpe/Ik/Tcf19/Bid/Cks2/Myc/Tgfb1/Cdca8/Cks1b/Cenpf/Cit/Ctdsp2
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,77,-0.6719291943369989,-1.8872365219013618,3.7578480287095794e-6,4.3193147341755986e-4,3.8160190508258274e-4,1536,"tags=38%, list=14%, signal=32%",Spc25/Trip13/Ska3/Nek6/Ttk/Plk1/Cdc6/Anapc11/Smarcd2/Anapc5/Anapc15/Bcl7c/Kntc1/Ska1/Ccnb1/Bub1/Nuf2/Knl1/Arid1a/Phf10/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Ube2c/Cenpe/Ik/Cdca8
GO:0042254,ribosome biogenesis,262,-0.4988385239966788,-1.6461253208484763,5.0885353920402156e-6,5.681713232026618e-4,5.019667995756965e-4,2628,"tags=32%, list=25%, signal=25%",Sart1/Gtf3a/Nol6/Ebna1bp2/Pten/Nhp2/Noa1/Riok1/Rrp9/Lyar/Rpusd2/Kri1/Nip7/Rsl24d1/Rpp30/Pa2g4/Mphosph6/Afg2a/Rbm10/Wdr3/Wdr46/Spout1/Las1l/Dis3/Ngdn/Wdr74/Rrp15/Snu13/Sirt7/Ddx51/C1qbp/Ncl/Myg1/Ddx27/Zfp622/Dkc1/Pdcd11/Nop10/Abt1/Mybbp1a/Rrp7a/Pih1d1/Trmt2b/Tsr1/Utp3/Zfp593/Ddx10/Exosc10/Utp14a/Exosc7/Nat10/C1d/Nop9/Frg1/Emg1/Ak6/Imp3/Npm1/Exosc3/Nvl/Nob1/Isg20l2/Ddx21/Pes1/Eif2a/Urb1/Eif4a3/Fau/Ddx3x/Ppan/Suv39h1/Tsr2/Riox1/Npm3/Trmt112/Nop53/Gar1/Exosc8/Nsa2/Nol7/Nop16/Lsm6/Exosc5/Rbfa/Noc2l
GO:0045787,positive regulation of cell cycle,247,-0.49409338490674654,-1.6269642220522278,5.702703925295909e-6,6.190601927793447e-4,5.469259904962158e-4,1436,"tags=29%, list=13%, signal=26%",Ska3/Trp53/Rrm2/Cenpv/Lfng/Cdk1/Npm1/Cdc6/Cdc25b/Cdc7/Ccny/Usp22/Gpsm2/Anapc11/Ncapg/Dtl/Aurka/Sass6/Calr/Numa1/Bard1/Anapc5/Fgfr1/Rad51ap1/Ddx3x/Ccnd1/Eif4g3/Arf6/Smc2/Cpsf3/Ranbp1/Lmnb1/Fen1/Anxa1/Ska1/Ccnb1/Hnrnpu/Bub1/Ezh2/Rrm1/Spag5/Kif20b/Larp7/Dbf4/Anp32b/Kif14/Id2/Rab11fip4/Ncaph/Knl1/Stil/Gdpd5/E2f7/Fbxo5/Aurkb/Mad2l1/Hmgb1/Pbx1/Cdc20/Ndc80/Cdc14a/Ube2c/Cenpe/Myc/Tgfb1/Cdca8/Nusap1/Pdgfb/E2f8/Smc4/Rara/Cit
GO:0007091,metaphase/anaphase transition of mitotic cell cycle,80,-0.660086247535104,-1.8662834149757832,5.9952254424276944e-6,6.33225433216417e-4,5.594406671739073e-4,1536,"tags=38%, list=14%, signal=32%",Spc25/Trip13/Ska3/Nek6/Ttk/Plk1/Cdc6/Anapc11/Smarcd2/Anapc5/Anapc15/Bcl7c/Kntc1/Ska1/Ccnb1/Bub1/Nuf2/Knl1/Arid1a/Phf10/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Ube2c/Cenpe/Ik/Cdca8/Cit
GO:0051306,mitotic sister chromatid separation,54,-0.7067433012535661,-1.9023238493887134,6.605104489658277e-6,6.792828511995933e-4,6.001313774537161e-4,1536,"tags=43%, list=14%, signal=37%",Spc25/Trip13/Ska3/Ttk/Plk1/Anapc11/Anapc5/Anapc15/Kntc1/Ska1/Ccnb1/Bub1/Nuf2/Knl1/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Ube2c/Cenpe/Ik/Cdca8
GO:0045132,meiotic chromosome segregation,60,-0.6962276050536131,-1.9039650898313323,6.989018905246962e-6,6.828271470426283e-4,6.032626844528959e-4,2019,"tags=52%, list=19%, signal=42%",Brca2/Ncapd3/Sirt7/Mre11a/Ccne2/Haspin/Prdm9/Brip1/Actr2/Trip13/Ska3/Ttk/Plk1/Stag3/Aurka/BC005624/Sgo1/Smc2/Ska1/Aspm/Actr3/Syce2/Ncaph/Nuf2/Espl1/Knl1/Septin1/Fbxo5/Ndc80/Cenpe/Smc4
GO:0051225,spindle assembly,121,-0.5895304293851442,-1.7803387275584621,6.96430691111041e-6,6.828271470426283e-4,6.032626844528959e-4,1436,"tags=31%, list=13%, signal=27%",Ska3/Uhrf1/Haus1/Haus5/Kifc5b/Plk1/Lsm14a/Gpsm2/Aurka/Sass6/Ccdc69/Tubgcp5/Numa1/Tubb5/Kifc1/Stard9/Ska1/Rcc1/Haus4/Hnrnpu/Nek2/Spag5/Aspm/Tpx2/Stil/Septin1/Fbxo5/Aurkb/Cdc20/Mybl2/Kif4/Ndc80/Cenpe/Cdca8/Eml3/Kif15/Kif11
GO:0044784,metaphase/anaphase transition of cell cycle,81,-0.6595409200197389,-1.8680384556813578,7.398984584524349e-6,6.884578989600275e-4,6.08237329254132e-4,1536,"tags=37%, list=14%, signal=32%",Spc25/Trip13/Ska3/Nek6/Ttk/Plk1/Cdc6/Anapc11/Smarcd2/Anapc5/Anapc15/Bcl7c/Kntc1/Ska1/Ccnb1/Bub1/Nuf2/Knl1/Arid1a/Phf10/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Ube2c/Cenpe/Ik/Cdca8/Cit
GO:0090068,positive regulation of cell cycle process,196,-0.5366704985808055,-1.7200572025228433,7.317670268384998e-6,6.884578989600275e-4,6.08237329254132e-4,1384,"tags=30%, list=13%, signal=27%",Rrm2/Cenpv/Cdk1/Npm1/Cdc6/Cdc25b/Cdc7/Gpsm2/Anapc11/Ncapg/Dtl/Sass6/Numa1/Anapc5/Fgfr1/Rad51ap1/Ddx3x/Ccnd1/Eif4g3/Arf6/Smc2/Cpsf3/Ranbp1/Lmnb1/Fen1/Anxa1/Ska1/Ccnb1/Hnrnpu/Bub1/Ezh2/Rrm1/Spag5/Kif20b/Larp7/Dbf4/Anp32b/Kif14/Rab11fip4/Ncaph/Knl1/Stil/E2f7/Fbxo5/Aurkb/Mad2l1/Pbx1/Cdc20/Ndc80/Cdc14a/Ube2c/Cenpe/Tgfb1/Cdca8/Nusap1/Pdgfb/E2f8/Smc4/Cit
GO:0006364,rRNA processing,188,-0.531249209093749,-1.6938553596067452,8.30664308701966e-6,7.549386321877403e-4,6.669715869136962e-4,2448,"tags=34%, list=23%, signal=26%",Riok1/Rrp9/Lyar/Rpusd2/Kri1/Rpp30/Pa2g4/Mphosph6/Wdr3/Wdr46/Spout1/Las1l/Dis3/Ngdn/Wdr74/Rrp15/Snu13/Sirt7/Ddx51/Ncl/Myg1/Ddx27/Dkc1/Pdcd11/Nop10/Abt1/Rrp7a/Pih1d1/Trmt2b/Tsr1/Utp3/Ddx10/Exosc10/Utp14a/Exosc7/Nat10/C1d/Nop9/Frg1/Emg1/Ak6/Imp3/Npm1/Exosc3/Nvl/Nob1/Ddx21/Pes1/Urb1/Eif4a3/Ppan/Suv39h1/Tsr2/Npm3/Trmt112/Nop53/Gar1/Exosc8/Nsa2/Nol7/Lsm6/Exosc5/Rbfa
GO:0007346,regulation of mitotic cell cycle,389,-0.44438819632279253,-1.5050995060676193,9.191505580455897e-6,8.163728138277646e-4,7.212473278443862e-4,1668,"tags=26%, list=16%, signal=23%",Msh2/Lrp5/Cdc42/Egfr/Cdk2ap2/Cdkn2d/Ywhah/Tjp3/Ptpn11/Spc25/Cdc25c/Trip13/Rfwd3/Ska3/Trp53/Nek6/Rrm2/Cdk1/Triap1/Ttk/E2f1/Plk1/Cdc6/Cdc25b/Cdc7/Usp22/Anapc11/Klf4/Dtl/Cdkn2c/Aurka/Sass6/Inip/Bard1/Smarcd2/Anapc5/Fgfr1/Anapc15/Foxm1/Tfap4/Ddx3x/Ccnd1/Plk3/Bcl7c/Klf11/Tipin/Cpsf3/Ctdsp1/Lmnb1/Kntc1/Anxa1/Sik1/Ska1/Ccnb1/Rcc1/Hnrnpu/Bub1/Ezh2/Rrm1/Bora/Ticrr/Larp7/Dbf4/Anp32b/Nop53/Taok3/Topbp1/Clspn/Kif14/Dlgap5/Id2/Rpa2/Nuf2/Ptpn6/Knl1/Stil/Dgkz/Arid1a/Phf10/E2f7/Fbxo5/Aurkb/Mad2l1/Hmgb1/Pbx1/Cdc20/Cdca2/Gmnn/Ndc80/Cdc14a/Ube2c/Cenpe/Ik/Bid/Cks2/Myc/Tgfb1/Cdca8/Nusap1/Pdgfb/Cks1b/Cenpf/Ctdsp2
GO:0010965,regulation of mitotic sister chromatid separation,52,-0.7131586957602462,-1.9109066295094845,9.776422420717757e-6,8.490279737814443e-4,7.500974395310934e-4,1536,"tags=44%, list=14%, signal=38%",Spc25/Trip13/Ska3/Ttk/Plk1/Anapc11/Anapc5/Anapc15/Kntc1/Ska1/Ccnb1/Bub1/Nuf2/Knl1/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Ube2c/Cenpe/Ik/Cdca8
GO:0007088,regulation of mitotic nuclear division,78,-0.6582113329852118,-1.8510282666821163,1.2495992583878129e-5,0.0010390284897403347,9.17958693731697e-4,1648,"tags=40%, list=15%, signal=34%",Lrp5/Cdc42/Ywhah/Spc25/Trip13/Ska3/Ttk/Plk1/Anapc11/Anapc5/Anapc15/Kntc1/Ska1/Ccnb1/Rcc1/Bub1/Bora/Nuf2/Knl1/Fbxo5/Aurkb/Mad2l1/Cdc20/Cdca2/Ndc80/Ube2c/Cenpe/Ik/Cdca8/Nusap1/Pdgfb
GO:0051783,regulation of nuclear division,88,-0.6370338736194011,-1.8331386301584058,1.2447101315936068e-5,0.0010390284897403347,9.17958693731697e-4,1648,"tags=39%, list=15%, signal=33%",Lrp5/Cdc42/Ywhah/Spc25/Trip13/Ska3/Ttk/Plk1/Anapc11/Calr/Anapc5/Anapc15/Rad51ap1/Eif4g3/Kntc1/Ska1/Ccnb1/Rcc1/Bub1/Bora/Nuf2/Knl1/Fbxo5/Aurkb/Mad2l1/Cdc20/Cdca2/Ndc80/Ube2c/Cenpe/Ik/Cdca8/Nusap1/Pdgfb
GO:0072665,protein localization to vacuole,87,0.6334052505569209,1.8274645997475751,1.5591239807187288e-5,0.0012693867743018318,0.0011214751440257523,1741,"tags=29%, list=16%, signal=24%",Irgm1/Samtor/Gpr137b/Igtp/Rock2/Clu/Rptor/Ptpn23/Rnf152/Lmbrd1/Depdc5/Ncoa4/Prkaa1/Smurf1/Glmp/Atp13a2/Gnptab/Lamp2/Hgs/Nlk/Sh3bp4/Stam/Akt1/Gga3/Nmt1
GO:1901990,regulation of mitotic cell cycle phase transition,279,-0.4795105659031771,-1.5841191851690435,1.7237577293663026e-5,0.0013747847359925531,0.001214591912421369,1992,"tags=34%, list=19%, signal=28%",Pinx1/Nabp2/Mre11a/Mbd4/Ccne2/Cep192/Ecd/Jade1/Pdpn/Haspin/Ptprv/Tcf3/Rab11a/Syf2/Aif1/Egfr/Cdk2ap2/Cdkn2d/Tjp3/Spc25/Cdc25c/Trip13/Rfwd3/Ska3/Trp53/Nek6/Rrm2/Cdk1/Triap1/Ttk/E2f1/Plk1/Cdc6/Cdc25b/Cdc7/Anapc11/Klf4/Dtl/Cdkn2c/Sass6/Inip/Bard1/Smarcd2/Anapc5/Anapc15/Tfap4/Ddx3x/Ccnd1/Plk3/Bcl7c/Klf11/Cpsf3/Ctdsp1/Lmnb1/Kntc1/Anxa1/Ska1/Ccnb1/Bub1/Ezh2/Rrm1/Ticrr/Larp7/Dbf4/Anp32b/Nop53/Taok3/Topbp1/Clspn/Kif14/Id2/Rpa2/Nuf2/Ptpn6/Knl1/Stil/Dgkz/Arid1a/Phf10/E2f7/Fbxo5/Aurkb/Mad2l1/Pbx1/Cdc20/Ndc80/Cdc14a/Ube2c/Cenpe/Ik/Bid/Tgfb1/Cdca8/Cenpf/Ctdsp2
GO:2001251,negative regulation of chromosome organization,86,-0.618169314625769,-1.7767632972060843,1.8798262338166725e-5,0.0014692721843511112,0.0012980694835618286,1536,"tags=34%, list=14%, signal=29%",Spc25/Exosc10/Trip13/Nat10/Ska3/Trp53/Parp1/Ttk/Plk1/Anapc15/Tinf2/Kntc1/Acd/Ska1/Ccnb1/Hnrnpu/Naa10/Bub1/Nuf2/Knl1/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Cenpe/Ik/Cdca8/Hnrnpa1
GO:0051304,chromosome separation,71,-0.6574492883837796,-1.8325259213842857,2.2797400287963975e-5,0.0017469066730463375,0.001543353414747613,1536,"tags=41%, list=14%, signal=35%",Spc25/Trip13/Ska3/Ttk/Plk1/Anapc11/Ncapg/Numa1/Anapc5/Anapc15/Smc2/Kntc1/Ska1/Ccnb1/Bub1/Ncaph/Nuf2/Espl1/Knl1/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Ube2c/Cenpe/Ik/Cdca8/Smc4
GO:1905818,regulation of chromosome separation,63,-0.6673019678937432,-1.8380792726717528,2.9409776213774157e-5,0.002210257796989027,0.001952713886258689,1536,"tags=44%, list=14%, signal=38%",Spc25/Trip13/Ska3/Ttk/Plk1/Anapc11/Ncapg/Numa1/Anapc5/Anapc15/Smc2/Kntc1/Ska1/Ccnb1/Bub1/Ncaph/Nuf2/Knl1/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Ube2c/Cenpe/Ik/Cdca8/Smc4
GO:0033047,regulation of mitotic sister chromatid segregation,50,-0.697410125434256,-1.8416507596604206,3.2602642024739285e-5,0.0024039834911826624,0.0021238662530515366,1536,"tags=46%, list=14%, signal=40%",Spc25/Trip13/Ska3/Cdk1/Ttk/Plk1/Numa1/Anapc15/Kntc1/Ska1/Ccnb1/Hnrnpu/Bub1/Nuf2/Knl1/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Cenpe/Ik/Cdca8
GO:0051310,metaphase chromosome alignment,93,-0.6062043567754005,-1.7653204053752167,3.788827201760071e-5,0.0027419882786071034,0.0024224860081428915,1778,"tags=39%, list=17%, signal=33%",Rab11a/Fam83d/Kif2c/Cdt1/Cdc42/Spc25/Kif18a/Ska3/Cdk1/Ttk/Kifc5b/Map1s/Numa1/Sgo1/Kifc1/Ska1/Ccnb1/Pmf1/Hnrnpu/Nek2/Spag5/Nsl1/Nudc/Kif14/Nuf2/Knl1/Septin1/Aurkb/Eml4/Kif22/Ndc80/Cenpe/Cdca8/Eml3/Cenpf/Knstrn
GO:0030888,regulation of B cell proliferation,49,-0.6999974032166384,-1.8378475783239179,4.0383070099200454e-5,0.002869400689957734,0.002535052055988086,836,"tags=35%, list=8%, signal=32%",Tnfrsf21/Bcl6/Ahr/Btla/Mef2c/Bst1/Pkn1/Tyrobp/Tnfrsf13c/Ptprc/Nfatc2/Card11/Sash3/Nckap1l/Lyn/Cd74/Cd24a
GO:1900181,negative regulation of protein localization to nucleus,39,0.7323847647870387,1.850372907288569,4.55634631180311e-5,0.0030180002350045005,0.002666336467924032,710,"tags=31%, list=7%, signal=29%",Irgm1/Akap1/Otud7b/Dclk2/Flcn/App/Igtp/Rab23/Nfkbia/Mfhas1/Chp1/Prkaa1
GO:0061982,meiosis I cell cycle process,81,-0.6283166727026973,-1.7796010396432547,4.4121434121842044e-5,0.0030180002350045005,0.002666336467924032,2019,"tags=42%, list=19%, signal=34%",Brca2/Sirt7/Mre11a/Ccne2/Haspin/Prdm9/Eme1/Brip1/Cdc25c/Rad54b/Trip13/Plk1/Cdc25b/Stag3/Aurka/BC005624/Foxj2/Rad51ap1/Cenpx/Eif4g3/Rad54l/Rad51/Topbp1/Syce2/Top2b/Espl1/Chtf18/Knl1/Ankle1/Fbxo5/Cdc20/Ndc80/Cenpe/Cks2
