ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0006790,sulfur compound metabolic process,52/1268,207/12672,0.25120772946859904,2.510492387875463,7.306241785265434,2.3703110105395e-10,2.5695179997231387e-8,2.4467555313721292e-8,Sod1/Mcee/Hpgds/Gstk1/Mpc2/Oplah/Cryab/Gcdh/Tpk1/Ethe1/Gstt1/Mpc1/Gstt2/Slc25a42/Acaa2/Mmaa/Mlycd/Nudt8/Sod2/Gpam/Lias/Hagh/Dgat1/Acacb/Bckdha/Bckdhb/Pdhb/Dlat/Gclc/Gsta4/Gstz1/Slc25a19/Csad/Ogdh/Enpp1/Sult1a1/Pdhx/Sucla2/Ppcs/Pank1/Chac2/Nudt7/Gstp1/Mical2/Vdac1/Ext1/Mat2b/Acss2/Coasy/Acot2/Gstp2/Chst2,52
GO:0034440,lipid oxidation,34/1268,106/12672,0.32075471698113206,3.2055234807451933,7.603307564039657,3.3361564962365985e-10,3.541191114234473e-8,3.372005546305808e-8,Etfb/Phyh/Cpt2/Acad12/Gcdh/Acadl/Hadh/Etfa/Fabp3/Echdc2/Acaa2/Eci1/Acadm/Mlycd/Dgat1/Acacb/Hadhb/Ech1/Cpt1b/Decr1/Auh/Acadvl/Acads/Mtln/Nucb2/Ivd/Plin5/Fmo2/Echs1/Acaa1b/Cnr1/Eci2/Crat/Adipoq,34
GO:0006839,mitochondrial transport,30/1268,89/12672,0.33707865168539325,3.3686598376634884,7.477252889895524,9.496126859065956e-10,9.874033948355316e-8,9.40228758183351e-8,Col6a1/Cpt2/Bnip3/Mpc2/Mpc1/Ier3/Acaa2/Slc25a15/Trp53/Hk2/Nol3/Slc25a20/Cpt1b/Alkbh7/Ppif/Hspa1a/Slc25a29/Pink1/Sfxn3/Lrrk2/Gclc/Eya2/Htt/Rhot2/Vdac1/Slc9a1/Mtch2/Sfxn4/Spg7/Fxn,30
GO:0044282,small molecule catabolic process,62/1268,285/12672,0.21754385964912282,2.1740660800265648,6.684491419403552,2.4545132592909508e-9,2.501149011217479e-7,2.3816529709625246e-7,Etfb/Ldhd/Phyh/Cpt2/Acad12/Gcdh/Acadl/Bcat2/Hadh/Etfa/Echdc2/Pccb/Acaa2/Eci1/Abhd2/Hk1/Acadm/Mlycd/Nudt8/Hibadh/Trp53/Hk2/Ldhb/Hagh/Adhfe1/Acacb/Aldh6a1/Adh1/Bckdha/Hadhb/Ech1/Cpt1b/Decr1/Bckdhb/Auh/Acadvl/Dlat/Aldh4a1/Acads/Aldh1a1/Galt/Gstz1/Csad/Dhdh/Mtln/Got1/Afmid/Glb1l/Nudt7/Ivd/Plin5/Echs1/Pon1/Acaa1b/Cnr1/Gcsh/Slc16a1/Eci2/Gpd2/Pnkd/Crat/Adipoq,62
GO:0007006,mitochondrial membrane organization,33/1268,113/12672,0.2920353982300885,2.9185114876748277,6.830658345887869,8.757050866040158e-9,8.748465522053844e-7,8.330494827983302e-7,Bnip3/Ier3/Ndufa13/Acaa2/Micos13/Micos10/Romo1/Chchd6/Chchd10/Adck1/Trp53/Hk2/Nol3/Uqcc3/Alkbh7/Ppif/Hspa1a/Pink1/Lrrk2/Gclc/Eya2/Rhot2/Apool/Tmem11/Timm13/Nme3/Slc9a1/Maip1/Mtch2/Spg7/Mtfp1/Fxn/Mfn2,33
GO:0006122,"mitochondrial electron transport, ubiquinol to cytochrome c",9/1268,11/12672,0.8181818181818182,8.176656151419559,7.940008089034292,4.4701592134790664e-8,4.379896383206892e-6,4.1706404483653885e-6,Uqcrh/Uqcr11/Uqcr10/Uqcrfs1/Uqcrb/Uqcrq/Uqcc3/Cyc1/Cycs,9
GO:0051881,regulation of mitochondrial membrane potential,25/1268,78/12672,0.32051282051282054,3.2031060422227617,6.507846884039593,7.370217302777745e-8,7.085142859934455e-6,6.746639830884336e-6,Col6a1/Sod1/Ppa2/Ndufs6/Bnip3/Ndufs4/Ndufc2/Slc25a33/Sod2/Mapt/Tusc2/Rbfox2/Nnt/Ppif/Pink1/Prkce/Lrrk2/Gclc/Mtln/Got1/Slc25a27/Cdkn2a/Prdx3/Mtch2/Mfn2,25
GO:0072593,reactive oxygen species metabolic process,46/1268,205/12672,0.22439024390243903,2.242486727706394,5.980316609441196,1.0790732869132886e-7,1.0181256290413343e-5,9.69483192862251e-6,Col6a1/Cdkn1a/Sod1/Ndufs6/Bnip3/Ndufs4/Car3/Prdx5/Cryab/Sh3pxd2b/Ndufs3/Ndufc2/Slc25a33/Coq7/Ier3/Romo1/Sod2/Trp53/Hk2/Gpx3/Mapt/Slc5a3/Prdx6/Tusc2/Nnt/Duox1/Rnf41/Pink1/Lrrk2/Immp2l/Foxm1/Cycs/Shc1/Cyp1b1/Lcn2/Pxdn/Cat/Gstp1/Vdac1/Plin5/Prdx3/Prdx2/Sirt5/Prex1/Rfk/Mfn2,46
GO:0010257,NADH dehydrogenase complex assembly,15/1268,33/12672,0.45454545454545453,4.542586750788644,6.794501126352778,1.6920867266565486e-7,1.5394967629134135e-5,1.465945060744367e-5,Ndufs6/Ndufa6/Ndufs4/Ndufs5/Ndufs3/Ndufc2/Ndufa13/Ndufs7/Ndufs2/Timmdc1/Ndufaf2/Ndufaf3/Ndufs8/Tmem70/Dmac1,15
GO:0032981,mitochondrial respiratory chain complex I assembly,15/1268,33/12672,0.45454545454545453,4.542586750788644,6.794501126352778,1.6920867266565486e-7,1.5394967629134135e-5,1.465945060744367e-5,Ndufs6/Ndufa6/Ndufs4/Ndufs5/Ndufs3/Ndufc2/Ndufa13/Ndufs7/Ndufs2/Timmdc1/Ndufaf2/Ndufaf3/Ndufs8/Tmem70/Dmac1,15
