ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0030900,forebrain development,86/1910,381/12639,0.22572178477690288,1.4936636847095683,4.128193980941009,5.797356623797082e-5,0.02792744795409158,0.026079783242555103,CDK5R1/GRIA1/MDK/SRC/NEFL/DCLK2/DAB2IP/NDST1/RAPGEF2/WDR37/SRF/BBS1/PLXNA4/ADGRG1/GSK3B/ZMIZ1/FOS/SOX1/SEMA6B/ZSWIM6/CHD5/SEMA7A/ID4/NCOA1/SECISBP2/POMT2/NR2F2/NR4A3/POMGNT1/SSTR1/BTBD3/RAC3/CEP120/POU3F3/PHLPP2/SRGAP2/LARGE1/ATP1B2/ARX/CUL5/SLC8A3/SIX3/GBX2/PIANP/TOX/DLX5/NTRK2/ATAT1/DLX1/DAB1/TMEM108/SOX3/NUMBL/XRCC1/UCHL5/POU3F1/SHH/DLX2/PRDM8/BCAN/HDAC1/GSX1/DPCD/AKNA/AXL/FOXB1/ARL13B/LHX5/NHLH2/NDE1/TACC3/BMP4/UNCX/RFX4/NOTCH1/NDNF/POU4F1/SALL3/INHBA/PRDM13/HES5/STIL/EMX2/CXCL12/ZIC1/ASPM,86
GO:0043269,regulation of monoatomic ion transport,71/1910,303/12639,0.23432343234323433,1.5505831735005962,4.092920462216614,7.425591180988911e-5,0.028766275717495838,0.026863114619033967,ATP1B1/UBQLN1/SELENON/PDPK1/PPP3R1/GRIA1/GRIN2D/HTT/AKAP5/CACNB2/OXSR1/GNB2/ADCYAP1R1/WFS1/G6PD/WNK2/ADRA2A/ASIC2/ATP2B1/STC1/THY1/BIN1/ABL1/KIF5B/CHP1/KCNIP1/TCAF1/PER1/SPTBN4/CAMK2B/FXYD7/NKAIN3/DPP6/DIAPH1/TOR2A/ATP1B2/SCN4B/AKAP7/CACNA1C/CEMIP/KCNJ2/RYR2/STK39/PDGFRB/PML/GRIN1/EPB41/DPP10/CAMK2D/KCNJ9/RANGRF/KCNJ12/STAC2/KCNF1/EDNRA/COMMD1/TESC/PACSIN3/NHERF1/SLC30A1/KCNJ5/TGFB1/OPRK1/KCNAB3/KCNJ11/MYLK/UCP2/BAK1/CCL2/CXCL12/UCN,71
GO:0051231,spindle elongation,8/1910,12/12639,0.6666666666666666,4.4115183246073295,4.988436837774611,7.497064303361238e-5,0.028766275717495838,0.026863114619033967,NUMA1/INCENP/CDCA8/KIF4A/RACGAP1/AURKB/KIF11/BIRC5,8
GO:0050804,modulation of chemical synaptic transmission,99/1910,455/12639,0.2175824175824176,1.4398032334157989,4.031302683219784,7.600072844780935e-5,0.028766275717495838,0.026863114619033967,RIMS4/APBA1/GIT1/MAP1A/ADCY1/AKAP12/CHRNA4/ACHE/GIPC1/PRKAR1B/MAPT/PPP3R1/HIP1/GRIA1/CACNG4/UNC13A/CPLX2/PCDH17/NEFL/NSMF/CACNG5/GRIN2D/SHANK1/MAPK9/RAPGEF2/AKAP5/SRF/NLGN2/NEO1/GRIN3A/EIF4EBP2/BAIAP3/PLCL2/BTBD9/HMGCR/GSK3B/CDKL5/BSN/SLC4A8/IQSEC2/DLGAP3/ADRA2A/CAMKV/VGF/YWHAG/ZMYND8/BCR/ABL1/KIF5B/CDH11/SYNGAP1/RAB3A/DLG4/ARHGAP44/CAMK2B/LARGE1/PLPPR4/TBC1D24/CACNG3/AKAP7/KCNB1/NEURL1/SNCG/DAG1/LZTS1/SLC8A3/SLC8A2/S1PR2/STX1B/NGFR/NTRK2/SYN1/MAPK3/PACSIN2/TMEM108/GRIN1/PNKD/GRM7/CAMK2D/SYT2/LRFN2/MEF2C/NPY5R/NETO1/NPAS4/MYOF/ADCY8/TSPOAP1/LRRTM1/SLC30A1/BDNF/SHISA6/PRKN/CHRM2/KCNK2/IGSF11/CCL2/CLMP/UCN,99
GO:0010959,regulation of metal ion transport,61/1910,253/12639,0.24110671936758893,1.5954700660141135,4.036741075864915,9.988403645525183e-5,0.035285700611758626,0.03295121792113255,ATP1B1/UBQLN1/SELENON/PDPK1/PPP3R1/HTT/AKAP5/CACNB2/OXSR1/GNB2/ADCYAP1R1/WFS1/G6PD/WNK2/ADRA2A/ATP2B1/STC1/THY1/BIN1/ABL1/KIF5B/CHP1/KCNIP1/PER1/SPTBN4/CAMK2B/FXYD7/NKAIN3/DPP6/DIAPH1/TOR2A/ATP1B2/SCN4B/AKAP7/CACNA1C/CEMIP/KCNJ2/RYR2/STK39/PDGFRB/PML/GRIN1/EPB41/DPP10/CAMK2D/RANGRF/KCNF1/COMMD1/TESC/PACSIN3/NHERF1/SLC30A1/TGFB1/OPRK1/KCNAB3/MYLK/UCP2/BAK1/CCL2/CXCL12/UCN,61
GO:0044057,regulation of system process,91/1910,417/12639,0.2182254196642686,1.4440581566160686,3.8905676922069405,1.3123544585269892e-4,0.03875644253864743,0.036192337456755805,ATP1B1/SELENON/PRKAR1B/GRIA1/SRC/FTO/GRIN2D/SHANK1/PPP1R12B/CXADR/CORO2B/TNFRSF21/SRF/NLGN2/CACNB2/TGFB2/G6PD/ADRA2A/ASIC2/ATP2B1/STC1/ABAT/PTPN11/ZMYND8/CC2D1A/BIN1/ABL1/NR4A3/ATP2B2/KCNIP1/DLG4/MEF2A/CELF2/ECE1/SGK1/SPTBN4/CAMK2B/IGFBP5/HCN4/KCND2/ORMDL3/TWF1/ATP1B2/TBC1D24/SCN4B/CACNA1C/KCNJ2/DAG1/SLC8A3/RYR2/SLC8A2/STK39/NPNT/S1PR2/STX1B/EPAS1/PER2/POPDC1/TMEM108/GRIN1/EPB41/CAMK2D/ADRA1B/RANGRF/KCNJ12/FABP5/F2RL1/MTG1/NETO1/TMEM100/GBA1/CTDP1/GJD3/EDNRA/NHERF1/TMEM98/KCNJ5/MYL9/OPRK1/DAB2/PRKN/CHRM2/MSTN/TAFA4/DSP/CRHBP/NOTCH1/ADRA1D/INHBA/APLN/UCN,91
GO:0021761,limbic system development,33/1910,115/12639,0.28695652173913044,1.8988709310266334,4.08555407470745,1.366894489987361e-4,0.03875644253864743,0.036192337456755805,CDK5R1/MDK/NEFL/DCLK2/SRF/BBS1/GSK3B/SEMA6B/ID4/NCOA1/POMT2/NR4A3/POMGNT1/PHLPP2/LARGE1/PIANP/ATAT1/DLX1/DAB1/TMEM108/SOX3/XRCC1/DLX2/BCAN/HDAC1/GSX1/FOXB1/LHX5/NHLH2/NDNF/PRDM13/EMX2/ZIC1,33
GO:0000022,mitotic spindle elongation,7/1910,10/12639,0.7,4.632094240837696,4.847846536784196,1.401737038445237e-4,0.03875644253864743,0.036192337456755805,NUMA1/INCENP/CDCA8/KIF4A/RACGAP1/AURKB/BIRC5,7
GO:0021537,telencephalon development,65/1910,277/12639,0.23465703971119134,1.552790746026046,3.9249354215843804,1.4071825602257965e-4,0.03875644253864743,0.036192337456755805,CDK5R1/GRIA1/MDK/NEFL/DCLK2/DAB2IP/WDR37/SRF/BBS1/PLXNA4/ADGRG1/GSK3B/ZMIZ1/FOS/SEMA6B/ZSWIM6/SEMA7A/ID4/NCOA1/SECISBP2/POMT2/NR4A3/POMGNT1/BTBD3/CEP120/POU3F3/PHLPP2/SRGAP2/LARGE1/ATP1B2/ARX/CUL5/SLC8A3/SIX3/PIANP/DLX5/NTRK2/ATAT1/DLX1/DAB1/TMEM108/NUMBL/XRCC1/UCHL5/SHH/DLX2/PRDM8/BCAN/HDAC1/DPCD/FOXB1/ARL13B/LHX5/NDE1/TACC3/BMP4/UNCX/RFX4/SALL3/INHBA/HES5/EMX2/CXCL12/ZIC1/ASPM,65
GO:1902850,microtubule cytoskeleton organization involved in mitosis,43/1910,164/12639,0.2621951219512195,1.735017877665688,3.9973832268735126,1.4627832624513088e-4,0.03875644253864743,0.036192337456755805,KIF3B/VCP/HTT/KIF2A/NUMA1/CHMP6/SPAST/NEK6/NSFL1C/CLASP1/PTPA/HSPA1A/ENKD1/LSM14A/ABRAXAS2/HSPA1B/RANGRF/BCCIP/MYBL2/INCENP/CDCA8/KIF4A/RACGAP1/AURKA/PSRC1/ESPL1/SPC25/BORA/NDE1/NUSAP1/TACC3/CDK1/CENPE/AURKB/DLGAP5/KIF11/PLK1/BIRC5/CCNB1/STIL/NEK2/KIF15/TPX2,43
GO:0003407,neural retina development,24/1910,75/12639,0.32,2.1175287958115185,4.0954499884004525,1.794562849712473e-4,0.045282802574411404,0.042286917075179634,TGFB2/GDF11/SMARCA4/FOS/CASP2/SMARCD3/THY1/FAT3/LARGE1/HIPK1/SIX3/FJX1/PER2/NTRK2/SOX9/DLX1/DLX2/TFAP2A/PTF1A/SLC17A8/POU4F2/TSPAN12/CRB2/NOTCH1,24
GO:0141091,transforming growth factor beta receptor superfamily signaling pathway,70/1910,307/12639,0.2280130293159609,1.5088254856148848,3.8080051052799258,2.0027092215217616e-4,0.04579505884871073,0.04276528275400306,ACVR1B/MEGF8/GIPC1/NBL1/MICOS10-NBL1/SELENON/PDPK1/GOT1/RBBP4/XIAP/SRC/DUSP22/NEO1/NUMA1/UBE2O/TGFB2/GDF11/MEN1/ZMIZ1/FOS/XBP1/NLK/FURIN/PEG10/TAB1/SMURF1/ABL1/FKBP8/CREBBP/HSPA1A/VWC2/SMPD3/BRMS1/CDKN1C/ZNF423/CITED2/RGMB/CITED1/NPNT/RGCC/DLX5/PML/MAPK3/DLX1/WFIKKN1/VASN/LATS2/SHH/NCLN/TMEM100/SMAD1/VWC2L/ZC3H3/SKOR1/HDAC1/TGFB1/DAB2/EGR1/GREM1/FSTL4/MSTN/SKOR2/RASL11B/FSTL3/BMP4/CCN1/CRB2/NOTCH1/INHBA/HES5,70
GO:0008608,attachment of spindle microtubules to kinetochore,19/1910,54/12639,0.35185185185185186,2.328301337987202,4.127082177825379,2.0980038972521873e-4,0.04579505884871073,0.04276528275400306,EML4/ABRAXAS2/CHAMP1/MAD1L1/INCENP/KNSTRN/CDCA8/CDT1/RACGAP1/SPAG5/SGO1/SPC25/CDK1/CENPE/AURKB/BIRC5/CCNB1/NEK2/KIF2C,19
GO:0007052,mitotic spindle organization,36/1910,132/12639,0.2727272727272727,1.8047120418848166,3.9212734368423785,2.1417652357186734e-4,0.04579505884871073,0.04276528275400306,KIF3B/VCP/KIF2A/NUMA1/CHMP6/SPAST/NEK6/CLASP1/PTPA/HSPA1A/LSM14A/ABRAXAS2/HSPA1B/RANGRF/BCCIP/MYBL2/INCENP/CDCA8/KIF4A/RACGAP1/AURKA/PSRC1/SPC25/BORA/TACC3/CENPE/AURKB/DLGAP5/KIF11/PLK1/BIRC5/CCNB1/STIL/NEK2/KIF15/TPX2,36
GO:0007059,chromosome segregation,84/1910,384/12639,0.21875,1.4475294502617801,3.757567672224813,2.160551936625341e-4,0.04579505884871073,0.04276528275400306,KIF3B/BCL7A/DPF1/ACTB/KIF2A/AGO4/NUMA1/CHMP6/SMARCA4/TUBB/MAU2/EHMT2/NEK6/SMARCD3/NCOR1/CLASP1/CDC27/SMC5/FMN2/MMS19/KATNB1/RAD21/CTCF/SMARCC2/VPS4A/HSPA1A/LSM14A/EML4/TTN/PPP2R2D/ABRAXAS2/HSPA1B/CHAMP1/TERF1/BCL7C/NUP43/DIS3L2/NCAPH2/P3H4/CIAO2B/NCAPD2/RANGRF/BCCIP/MYBL2/GTF2B/MAD1L1/INCENP/KNSTRN/CDCA8/RIOK2/ANAPC15/CDT1/KIF4A/RACGAP1/SPAG5/SGO1/AURKA/PSRC1/ESPL1/SPC25/SMC4/NDE1/SGO2/NUSAP1/TACC3/CDK1/CENPE/AURKB/DLGAP5/CENPI/UBE2C/MKI67/HJURP/KIF11/PLK1/XRCC3/BIRC5/CCNB1/STIL/NEK2/ASPM/KIF15/KIF2C/TPX2,84
GO:0051928,positive regulation of calcium ion transport,21/1910,63/12639,0.3333333333333333,2.2057591623036648,4.047956320391982,2.371607738581434e-4,0.047821065521074506,0.04465724993088493,PDPK1/PPP3R1/HTT/AKAP5/CACNB2/ADCYAP1R1/WFS1/G6PD/ATP2B1/STC1/THY1/ABL1/TOR2A/CEMIP/PDGFRB/GRIN1/MYLK/BAK1/CCL2/CXCL12/UCN,21
GO:0021766,hippocampus development,27/1910,90/12639,0.3,1.9851832460732983,3.9573999980702297,2.4366272297962098e-4,0.047821065521074506,0.04465724993088493,CDK5R1/MDK/NEFL/DCLK2/SRF/BBS1/GSK3B/SEMA6B/ID4/NCOA1/POMT2/NR4A3/POMGNT1/PHLPP2/LARGE1/PIANP/ATAT1/DLX1/DAB1/TMEM108/XRCC1/DLX2/BCAN/HDAC1/LHX5/EMX2/ZIC1,27
GO:0033002,muscle cell proliferation,41/1910,158/12639,0.25949367088607594,1.7171416263503214,3.827234035406803,2.61911061024115e-4,0.04956666829881376,0.04628736458174303,NDRG4/SELENON/GNA12/MEF2D/TGFB2/FOS/XBP1/PPARD/ABL1/NR4A3/CDKN1B/RBM10/XRCC6/IGFBP5/SMPD3/HMOX1/DNMT1/PDGFRB/RGCC/MAPK11/ERN1/MEF2C/SHH/NPY5R/SMAD1/EFEMP2/HDAC1/S1PR1/TGFB1/SAV1/TCF7L2/SKP2/MSTN/KCNK2/BMP4/CDK1/NOTCH1/APLN/HES5/CCNB1/ADAMTS1,41
