ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0007599,hemostasis,162,0.6686668888833943,1.864352578708669,1.4281685075932504e-5,0.005806177704196546,0.005480954885711312,1455,"tags=27%, list=10%, signal=25%",FN1/SERPINE1/TFPI2/CSRP1/SLC7A11/VCL/TYRO3/FLNA/CLIC1/ANXA2/GPI/DGKD/STXBP1/ZNF385A/ANXA5/MYL12A/ADGRG1/GNA13/PDPN/PTPRJ/MMRN1/VAV2/WNT3A/THBS1/PLAT/PRKG1/NFE2L2/TLN1/AXL/LMAN1/ITGB3/CD36/F2RL2/PABPC4/CAV1/PROS1/HSPB1/MYL9/VTN/AP3B1/ILK/SRF/IL6R/METAP1
GO:0009611,response to wounding,416,0.5421333304805436,1.6475476957643502,2.1230431260762363e-5,0.007765030233623835,0.007330085740557954,1290,"tags=22%, list=9%, signal=20%",FN1/MAP2K4/SERPINE1/TFPI2/CSRP1/DMTN/COL5A1/CERS2/SLC7A11/VCL/ITGA5/TYRO3/RHOC/FLNA/CLIC1/SMPD1/FERMT2/ANXA2/TPM1/XBP1/ANXA1/DGKD/STXBP1/TGFBR1/HBEGF/MMP2/KDR/VASH1/MDK/CCN2/AJAP1/ANXA5/VEGFA/MYL12A/DDIT3/ADGRG1/TNFRSF12A/RHOA/CNN2/MCAM/GNA13/PDPN/PTPRJ/MYOF/KCNB1/CD44/MMRN1/VAV2/STAT3/WNT3A/KREMEN1/NEO1/THBS1/TNFAIP3/PLAT/PRKG1/AJUBA/ELK3/NFE2L2/CRK/TLN1/AXL/GIT1/LMAN1/ITGB3/CD151/CHMP1B/PRKCE/WNT4/LAMB2/FGF1/CD36/CD34/FKBP10/F2RL2/COMT/DDR2/DSG2/MAP2K7/PABPC4/PPARD/CAV1/PROS1/KANK1/HSPB1/DCBLD2/MYL9/VTN/AP3B1/HIF1A
GO:0050817,coagulation,160,0.6606411355850059,1.8343391753989375,3.06077081543123e-5,0.010333633160713594,0.009754812898410788,1455,"tags=26%, list=10%, signal=24%",FN1/SERPINE1/TFPI2/CSRP1/SLC7A11/VCL/TYRO3/FLNA/CLIC1/ANXA2/DGKD/STXBP1/ANXA5/MYL12A/ADGRG1/GNA13/PDPN/PTPRJ/MMRN1/VAV2/WNT3A/THBS1/PLAT/PRKG1/NFE2L2/TLN1/AXL/LMAN1/ITGB3/CD36/F2RL2/PABPC4/CAV1/PROS1/HSPB1/MYL9/VTN/AP3B1/ILK/SRF/IL6R/METAP1
GO:0007596,blood coagulation,158,0.6622784392025459,1.8385526746621448,3.889825535834017e-5,0.012194603054839643,0.011511543841385483,1455,"tags=27%, list=10%, signal=24%",FN1/SERPINE1/TFPI2/CSRP1/SLC7A11/VCL/TYRO3/FLNA/CLIC1/ANXA2/DGKD/STXBP1/ANXA5/MYL12A/ADGRG1/GNA13/PDPN/PTPRJ/MMRN1/VAV2/WNT3A/THBS1/PLAT/PRKG1/NFE2L2/TLN1/AXL/LMAN1/ITGB3/CD36/F2RL2/PABPC4/CAV1/PROS1/HSPB1/MYL9/VTN/AP3B1/ILK/SRF/IL6R/METAP1
GO:0031589,cell-substrate adhesion,295,0.5708442547264068,1.708221040330943,4.282712940656212e-5,0.012531218064360078,0.01182930395398095,1425,"tags=27%, list=10%, signal=25%",FN1/ACTN1/SERPINE1/ZYX/DMTN/ADAM9/LAMC1/VCL/ITGA5/TYRO3/P4HB/POLDIP2/FLNA/NF2/FERMT2/ANXA2/ADAMTS9/ADAMTS12/HSD17B12/KDR/MDK/CCN2/AJAP1/FBLN2/VAMP3/VEGFA/PTPN1/TNFRSF12A/RHOA/SPRY4/PDPN/PTPRJ/LIMS1/CD44/COL1A1/MYADM/THBS1/ACTN4/ROCK2/NEDD9/CCN1/AJUBA/EFEMP2/PARVA/CRK/SMAD6/TLN1/LAMA5/NID1/AXL/COL5A3/SLK/ITGB3/PRKCE/WNT4/MMP14/ITGA7/CD36/CDK6/SORBS3/CD63/PREX1/CD34/PPM1F/ABL1/SPOCK2/COL8A1/PPARD/DUSP22/KANK1/RRAS/VTN/COL26A1/TRIP6/CORO2B/NPNT/PARVG/ILK/RSU1/ITGA1/SRF
GO:0030335,positive regulation of cell migration,420,0.5273382395493306,1.6078055108380374,5.3726586225639037e-5,0.014737874184020608,0.013912358117376003,1081,"tags=18%, list=8%, signal=17%",AKIRIN1/FN1/GNAI2/SERPINE1/SDCBP/DMTN/ADAM9/ITGA5/P4HB/ACTA2/RHOC/FLNA/EPHA2/FERMT2/XBP1/ANXA1/GPI/SPARC/BCAR1/TGFBR1/HBEGF/JAM2/MMP2/MDM2/PERP/KDR/MDK/PDGFRB/MYO1C/BMP7/VEGFA/RUFY3/IRS2/WNK1/RHOA/SPRY2/MCAM/NR4A3/PDPN/PTPRJ/GLIPR2/DAB2IP/COL1A1/STAT3/MYADM/THBS1/ACTN4/ROCK2/PTP4A1/NEDD9/CCN1/MAZ/SUN2/SYDE1/EGF/NFE2L2/CRK/IL1R1/ITGB3/CD151/PRKCE/MMP14/AKT1/FGF1/FGF18/CEMIP/RHOB/ADAM10/PREX1/GPNMB/PPM1F/DDR2/ABL1/AMOT/CAV1
GO:2000147,positive regulation of cell motility,432,0.5266666176583349,1.6058040871434076,6.259738792700435e-5,0.015462664286599377,0.014596550378831086,1291,"tags=20%, list=9%, signal=18%",AKIRIN1/FN1/GNAI2/SERPINE1/SDCBP/DMTN/ADAM9/ITGA5/P4HB/ACTA2/RHOC/FLNA/EPHA2/FERMT2/XBP1/ANXA1/GPI/SPARC/BCAR1/TGFBR1/HBEGF/JAM2/MMP2/MDM2/PERP/KDR/MDK/PDGFRB/MYO1C/BMP7/VEGFA/RUFY3/IRS2/WNK1/RHOA/SPRY2/MCAM/NR4A3/PDPN/PTPRJ/GLIPR2/DAB2IP/COL1A1/STAT3/MYADM/THBS1/ACTN4/ROCK2/PTP4A1/NEDD9/CCN1/MAZ/SUN2/SYDE1/EGF/NFE2L2/CRK/IL1R1/ITGB3/CD151/PRKCE/CAVIN1/MMP14/AKT1/FGF1/FGF18/CEMIP/RHOB/ADAM10/PREX1/GPNMB/PPM1F/DDR2/ABL1/SPOCK2/AMOT/CAV1/HSPB1/RRAS/ICAM1/VTN/NTN1/ACVR1/HIF1A/TRIP6
GO:0040017,positive regulation of locomotion,444,0.5162965370340039,1.5731841361811685,6.341489112754358e-5,0.015462664286599377,0.014596550378831086,1291,"tags=19%, list=9%, signal=18%",AKIRIN1/FN1/GNAI2/SERPINE1/SDCBP/DMTN/ADAM9/ITGA5/P4HB/ACTA2/RHOC/FLNA/EPHA2/FERMT2/XBP1/ANXA1/GPI/SPARC/BCAR1/TGFBR1/HBEGF/JAM2/MMP2/MDM2/PERP/KDR/MDK/PDGFRB/MYO1C/BMP7/VEGFA/RUFY3/IRS2/WNK1/RHOA/SPRY2/MCAM/NR4A3/PDPN/PTPRJ/GLIPR2/DAB2IP/COL1A1/STAT3/MYADM/THBS1/ACTN4/ROCK2/PTP4A1/NEDD9/CCN1/MAZ/SUN2/SYDE1/EGF/NFE2L2/CRK/IL1R1/ITGB3/CD151/PRKCE/CAVIN1/MMP14/AKT1/FGF1/FGF18/CEMIP/RHOB/ADAM10/PREX1/GPNMB/PPM1F/SCG2/DDR2/ABL1/SPOCK2/AMOT/CAV1/HSPB1/RRAS/ICAM1/VTN/NTN1/ACVR1/HIF1A/TRIP6
GO:0030199,collagen fibril organization,57,0.7939537235021648,1.9214099742009974,9.699360661090494e-5,0.02240552312711904,0.021150517208893178,1360,"tags=54%, list=10%, signal=49%",COL5A1/CYP1B1/SELENON/COL5A2/ANXA2/COLGALT1/PLOD3/TGFBR1/ADAMTS12/SERPINH1/PLOD1/LOXL2/ERO1A/P4HA1/COL2A1/COL11A1/COL1A1/COL1A2/SFRP2/EFEMP2/ADAMTS2/COL5A3/LUM/LOXL3/CRTAP/AEBP1/FKBP10/DDR2/COL12A1/P3H4/LOX
GO:0001525,angiogenesis,404,0.5274578931685495,1.602388949229364,1.1698909530200008e-4,0.025673256964023918,0.02423521468993012,1506,"tags=25%, list=11%, signal=23%",SHC1/COL4A2/FN1/WARS1/SERPINE1/COL4A1/MEIS3/EPAS1/ITGA5/CYP1B1/APLN/EPHA2/ANXA2/XBP1/ANXA1/ADAMTS9/TGFBI/SPARC/TGFBR1/PLCD3/MMP2/APOLD1/KDR/ADAM12/VASH1/MDK/CCN2/PDGFRB/ATP2B4/UNC5B/MICALL1/VEGFA/LOXL2/EHD4/ADGRG1/WNK1/TNFRSF12A/RHOA/SPRY2/STIM1/MCAM/GNA13/ADM2/PTPRJ/NR4A1/DAB2IP/COL18A1/HSPG2/MMRN1/VAV2/STAT3/SFRP2/THBS1/ROCK2/TNFAIP3/CCN1/PARVA/ELK3/EGF/NFE2L2/EIF2AK3/ITGB3/RNF213/GADD45A/MMP14/AKT1/FGF1/CD36/FGF18/RHOB/ID1/GPNMB/CD34/NOTCH3/SCG2/EFNB2/DSG2/VSTM4/ABL1/AMOT/COL8A1/CAV1/HSPB1/RRAS/FOXJ2/PGK1/SLC31A1/ACVR1/HIF1A/AMOTL1/PACSIN2/EFNA3/ETS1/BSG/SRF/POFUT1/ERBB2/IGFBP7/PLXND1/EPHB3
GO:0050878,regulation of body fluid levels,249,0.5766826362687419,1.6841629990893772,1.255817314626414e-4,0.02624658187569205,0.024776425816388798,1622,"tags=27%, list=12%, signal=25%",FN1/GNAI2/SERPINE1/TFPI2/CSRP1/NCOR2/SLC7A11/VCL/TYRO3/FLNA/CLIC1/APLN/ANXA2/XBP1/GPI/DGKD/STXBP1/GPAT4/ZNF385A/ANXA5/VEGFA/MYL12A/ADGRG1/WNK1/HEG1/GNA13/PDPN/PTPRJ/SOCS2/WFS1/MMRN1/VAV2/WNT3A/THBS1/PLAT/PRKG1/NFE2L2/TLN1/AXL/AKAP11/LMAN1/ITGB3/PRKCE/COPA/CD36/NR1H2/F2RL2/ZBTB7B/PABPC4/CAV1/PROS1/HSPB1/MYL9/SLC29A1/VTN/AP3B1/HIF1A/CORO2B/ILK/USF2/SRF/IL6R/METAP1/CAD/CELSR2/LYN/EPHB2/PLAU
GO:2001234,negative regulation of apoptotic signaling pathway,199,0.6043424891838243,1.7371954365381181,1.429756931877316e-4,0.028523650790952454,0.02692594872664649,1476,"tags=23%, list=11%, signal=21%",GNAI2/SERPINE1/YBX3/PEA15/XBP1/GSTP1/CSNK2A1/TGFBR1/MDM2/PARK7/ZNF385A/UNC5B/PTPN1/BDNF/COL2A1/MCL1/HTT/CD44/WFS1/LMNA/SFRP2/THBS1/TNFAIP3/MAZ/RRM2B/NFE2L2/BAK1/WNT4/PELI3/AKT1/ENO1/SCG2/GCLM/TMBIM1/IFI6/HSPB1/ICAM1/ACVR1/HIF1A/HERPUD1/FBXO7/RFFL/TMBIM6/STRADB/SNAI2
GO:0071677,positive regulation of mononuclear cell migration,56,0.777462988954777,1.877603286482505,1.6884116412418845e-4,0.032219298667002745,0.030414591395551752,1039,"tags=25%, list=7%, signal=23%",AKIRIN1/SERPINE1/P4HB/JAM2/MDK/WNK1/RHOA/PTPRJ/THBS1/NEDD9/ITGB3/MMP14/ADAM10/ABL1
GO:0015849,organic acid transport,229,0.5804229960331678,1.6860652127953335,2.0559184243336233e-4,0.03759760818500114,0.03549164437796992,1799,"tags=22%, list=13%, signal=20%",SLC16A2/SLC7A11/TTYH3/SLC7A5/SELENON/SLC25A13/SLC6A9/SLC3A2/ANXA1/SLC1A5/SLC7A8/STXBP1/SLC36A1/SLC25A32/IRS2/ZDHHC5/SLC6A17/SLC16A3/SLC25A15/NFE2L1/ATP1A2/REPIN1/THBS1/PRKG1/SLC1A4/SLC6A8/AKT1/CD36/SLC35D2/ABCD1/SLC2A1/PPARD/SERINC3/TTYH2/PSAP/SLC7A3/GJA1/EMB/ABAT/NHERF1/ABCC1/SPX/SLC38A1/LYN/SYT4/EPRS1/SLC46A1/SLC38A2/SLC29A4/KCNJ8/GIPC1
GO:0046942,carboxylic acid transport,228,0.580845363284432,1.6857464633641461,2.477026981629868e-4,0.043486685689493966,0.04105085557766384,1628,"tags=21%, list=12%, signal=19%",SLC16A2/SLC7A11/TTYH3/SLC7A5/SELENON/SLC25A13/SLC6A9/SLC3A2/ANXA1/SLC1A5/SLC7A8/STXBP1/SLC36A1/SLC25A32/IRS2/ZDHHC5/SLC6A17/SLC16A3/SLC25A15/NFE2L1/ATP1A2/REPIN1/THBS1/PRKG1/SLC1A4/SLC6A8/AKT1/CD36/SLC35D2/ABCD1/SLC2A1/PPARD/SERINC3/TTYH2/PSAP/SLC7A3/GJA1/EMB/ABAT/NHERF1/ABCC1/SPX/SLC38A1/LYN/SYT4/EPRS1/SLC46A1
GO:0070527,platelet aggregation,54,0.7639106896498024,1.8338772090460147,2.853265386271314e-4,0.0448907689753386,0.042376291611069,1582,"tags=39%, list=11%, signal=35%",CSRP1/SLC7A11/VCL/TYRO3/FLNA/CLIC1/STXBP1/MYL12A/ADGRG1/PDPN/MMRN1/WNT3A/PRKG1/TLN1/ITGB3/HSPB1/MYL9/ILK/IL6R/METAP1/LYN
GO:0048661,positive regulation of smooth muscle cell proliferation,65,0.7387135535783789,1.8158085268275725,2.8638449107074065e-4,0.0448907689753386,0.042376291611069,1228,"tags=29%, list=9%, signal=27%",GNAI2/IRAK1/XBP1/HBEGF/MMP2/MDM2/PDGFRB/RBPMS2/NR4A3/THBS1/LDLRAP1/MEF2D/ITGB3/AKT1/NOTCH3/DDR2/ERN1/FOXJ2/GJA1
GO:0033002,muscle cell proliferation,158,0.6324581532965522,1.7557685114366723,2.809704935282624e-4,0.0448907689753386,0.042376291611069,1288,"tags=25%, list=9%, signal=23%",AKIRIN1/GNAI2/POLDIP2/APLN/IRAK1/SELENON/TPM1/XBP1/SKI/ELN/GSTP1/IGFBP3/TGFBR1/HBEGF/MMP2/MDM2/KRAS/PDGFRB/RBPMS2/DDIT3/NR4A3/STAT3/THBS1/TNFAIP3/PRKG1/EFEMP2/LDLRAP1/MEF2D/ITGB3/AKT1/CNN1/NOTCH3/DDR2/ABL1/PPARD/ERN1/FOXJ2/GJA1/CTNNBIP1/RGS5
