ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
hsa05206,MicroRNAs in cancer,112,-0.5949374957059234,-1.701527404997005,7.755993079266391e-4,0.01602905236381721,0.012300732883608452,855,"tags=21%, list=8%, signal=19%",BMPR2/MAPK3/E2F1/EFNA4/CDC25C/PRKCE/PIM1/EFNA3/MAP2K1/PRKCB/E2F2/ITGA5/VIM/HDAC5/MDM4/FSCN1/CCNG1/PDCD4/CDKN1B/SOX4/VEGFA/DDIT4/MARCKS
hsa05211,Renal cell carcinoma,58,-0.6796701754797183,-1.7318621418619236,9.204491133871104e-4,0.017833701571875263,0.013685624975360983,1355,"tags=26%, list=12%, signal=23%",AKT1/BRAF/MAP2K2/RAPGEF1/SOS2/MAPK3/ARNT/SLC2A1/MAP2K1/TFE3/JUN/EPAS1/ETS1/EGLN1/VEGFA
hsa04666,Fc gamma R-mediated phagosome formation,70,-0.6314035027389797,-1.6685998655600092,0.001001902747393742,0.01804059020160948,0.01384439180157468,862,"tags=17%, list=8%, signal=16%",PLA2G6/LAT/MAPK3/PRKCE/BIN1/MAP2K1/PRKCB/VASP/INPPL1/WASF2/GAB2/MARCKS
hsa04010,MAPK signaling pathway,177,-0.5121985393325353,-1.5367125332337752,0.001069924006119982,0.01804059020160948,0.01384439180157468,1624,"tags=28%, list=15%, signal=24%",MAP3K20/MAPK11/ARRB2/RASGRP1/GADD45B/TAB2/TP53/INSR/RRAS/CACNA2D4/AKT1/MAP2K6/BRAF/GADD45A/MAPT/MAP2K2/PPM1A/SOS2/MAPK7/MAP3K9/MAPK3/JUND/MAP2K5/EFNA4/CACNA1H/MAP3K10/CSF1/DUSP6/NFATC1/DUSP8/MAP3K1/MAP4K2/CACNB3/EFNA3/MAP2K1/MAPKAPK2/PRKCB/RAPGEF2/ATF4/MAPK14/MAPK13/DUSP16/JUN/MKNK2/FGFR1/TNFRSF1A/RELB/DDIT3/NFKB2/VEGFA
hsa05020,Prion disease,205,0.5746742363404681,1.5002433002960265,0.0011639090452651279,0.01804059020160948,0.01384439180157468,1851,"tags=32%, list=17%, signal=27%",STIP1/PPIF/HSPA5/ATP5MC1/PSMD1/CYCS/TUBA1C/MT-ND2/VDAC1/NOTCH1/EIF2S1/MT-ND1/PSMB6/ATP5MC3/PSMA3/NDUFB3/NDUFB2/COX7B/PSMB5/PSMB2/PSMD12/MT-ND3/UQCR10/PSMD2/PSMD11/TUBA1B/NDUFAB1/NDUFS1/ATP5PB/PSMD13/TUBB6/PSMD3/NDUFS3/NDUFS6/PSMC4/PSMA4/SDHD/HSPA1B/PSMA7/ATP5PF/NDUFS5/NDUFB10/COX5B/NDUFA10/ATP5F1A/COXFA4/UQCRQ/PSMD6/VDAC3/PRNP/PSMB3/ATP5F1B/ATP5F1E/NDUFA5/COX7C/SOD1/UQCR11/NDUFV3/PSMA5/SDHB/PSMD9/NDUFV2/NDUFA9/PSMD7/NDUFA1
hsa05016,Huntington disease,244,0.5637559254734039,1.4903173357769617,0.0011266639558166437,0.01804059020160948,0.01384439180157468,1869,"tags=31%, list=17%, signal=26%",PPIF/ATP5MC1/PSMD1/CYCS/TUBA1C/MT-ND2/VDAC1/POLR2L/MT-ND1/PSMB6/POLR2B/ATP5MC3/HDAC1/PSMA3/POLR2D/NDUFB3/NDUFB2/COX7B/SOD2/PSMB5/PSMB2/PSMD12/TFAM/MT-ND3/UQCR10/PSMD2/PSMD11/DCTN1/TUBA1B/NDUFAB1/NDUFS1/ATP5PB/PSMD13/TUBB6/PSMD3/NDUFS3/DCTN5/NDUFS6/POLR2F/PSMC4/PSMA4/MTOR/POLR2E/AP2M1/SDHD/PSMA7/ATP5PF/NDUFS5/NDUFB10/COX5B/NDUFA10/ATP5F1A/COXFA4/UQCRQ/POLR2K/PSMD6/VDAC3/PSMB3/ATP5F1B/ATP5F1E/NDUFA5/COX7C/SOD1/UQCR11/NDUFV3/PSMA5/POLR2I/POLR2H/SDHB/PSMD9/NDUFV2/NDUFA9/PSMD7/NDUFA1/PIK3R4/TAF4B
hsa04151,PI3K-Akt signaling pathway,175,-0.5010008658858478,-1.50505169867246,0.00137589322910674,0.020310804810623306,0.015586559888627734,1490,"tags=23%, list=14%, signal=21%",TP53/RBL2/FOXO3/ITGA3/PTEN/INSR/GNG2/AKT1/GYS1/PIK3R5/PPP2R5A/MAP2K2/CREB3/F2R/SOS2/IL2RG/LPAR2/CRTC2/PIK3R6/CASP9/MAPK3/EPOR/CREB3L2/EFNA4/CREB3L4/GNB5/PKN1/CSF1/MYB/EFNA3/MAP2K1/EIF4B/PPP2R5B/EIF4EBP1/ITGA5/ATF4/FGFR1/CDKN1B/VEGFA/DDIT4/PCK2
hsa01200,Carbon metabolism,89,-0.5924713347346208,-1.6359116753370826,0.0021256642137954746,0.028650256794634656,0.021986275163285003,457,"tags=19%, list=4%, signal=18%",ACSS2/PFKL/GOT1/OGDHL/ALDOA/PGK1/HK1/GPT2/SHMT2/PSAT1/GPI/PHGDH/ENO1/H6PD/ENO2/TKTL1/IDH2
hsa03050,Proteasome,44,0.7361530702246587,1.6094000168454428,0.0020398963517210328,0.028650256794634656,0.021986275163285003,2564,"tags=73%, list=23%, signal=56%",PSME3/PSMD1/PSMB6/PSMA3/PSME4/PSMB5/PSMB2/PSMD12/POMP/PSMD2/PSMD11/PSMD13/PSMD3/PSMC4/PSMA4/PSMA7/PSME2/PSMD6/PSMB3/PSMA5/PSMD9/PSMD7/ADRM1/PSMF1/PSMC6/PSMC5/PSMB4/PSMD14/PSMC3/PSMA1/PSMB7/PSMD8
hsa04933,AGE-RAGE signaling pathway in diabetic complications,64,-0.6440670267601849,-1.6659196287786713,0.002325471451753422,0.030037339585148367,0.0230507257936962,1716,"tags=31%, list=16%, signal=27%",KRAS/PLCG1/MAPK11/FOXO1/STAT3/AKT1/PLCD1/PLCB2/STAT5A/MAPK3/PRKCE/NFATC1/PIM1/PRKCB/MAPK14/MAPK13/JUN/STAT5B/CDKN1B/VEGFA
hsa04926,Relaxin signaling pathway,75,-0.6072673234846062,-1.622222515312032,0.003992452327890976,0.046032125416565754,0.03532516245889256,1733,"tags=31%, list=16%, signal=26%",ATF6B/KRAS/MAPK11/ARRB2/GNG2/AKT1/MAP2K2/CREB3/PLCB2/SOS2/MAPK3/GNAI2/CREB3L2/CREB3L4/GNB5/MAP2K1/ATF4/MAPK14/MAPK13/JUN/GNA15/GNAO1/VEGFA
hsa04728,Dopaminergic synapse,74,-0.59766387842944535,-1.5936114660320668,0.0042031649764415115,0.046032125416565754,0.03532516245889256,1733,"tags=30%, list=16%, signal=25%",ATF6B/PPP2R5D/MAPK11/ARRB2/ITPR1/GNG2/AKT1/CAMK2G/PPP2R5A/CREB3/PLCB2/CAMK2D/GNAI2/CREB3L2/CREB3L4/GNB5/PRKCB/PPP2R5B/ATF4/MAPK14/MAPK13/GNAO1
hsa04670,Leukocyte transendothelial migration,66,-0.5971607632560777,-1.558339558025715,0.004306231087356151,0.046032125416565754,0.03532516245889256,1823,"tags=33%, list=17%, signal=28%",PECAM1/RAC2/ITGB2/PLCG1/MSN/MAPK11/MYL12A/JAM3/ACTN1/PXN/VCL/GNAI2/ITGAL/ACTG1/PRKCB/VASP/MAPK14/MAPK13/PTK2B/AFDN/CTNNA1/ITK
hsa04015,Rap1 signaling pathway,125,-0.5156459015665381,-1.5097008839382142,0.0040674971354458305,0.046032125416565754,0.03532516245889256,1393,"tags=25%, list=13%, signal=22%",INSR/RRAS/AKT1/MAP2K6/BRAF/MAP2K2/RAPGEF1/F2R/PLCB2/SIPA1L2/LPAR2/LAT/MAPK3/GNAI2/EFNA4/PRKD2/ITGAL/ACTG1/CSF1/RALB/EFNA3/MAP2K1/PRKCB/RAPGEF2/VASP/MAPK14/MAPK13/AFDN/FGFR1/GNAO1/VEGFA
hsa04517,IgSF CAM signaling,172,-0.4811390873983404,-1.4414128273485132,0.0037824401140350034,0.046032125416565754,0.03532516245889256,1725,"tags=27%, list=16%, signal=23%",NLGN2/ITGB2/MAGI1/PLCG1/MSN/MAPK11/FOXO1/EPB41L2/DOK2/MYL12A/AKT1/JAM3/ACTN1/MAP2K2/CABLES1/KIRREL2/SH2D1A/PXN/CNTNAP1/TUBA4A/VCL/CD96/ICAM3/MAPK3/ROBO3/MYH9/ITGAL/ACTG1/MAP2K1/LMO7/PPFIA4/PRKCB/PTPRS/RAPGEF2/ITGA5/LY9/MAPK14/MAPK13/AFDN/TUBA1A/SPTBN2/FGFR1/CDH2/PTPRF/FYN/NECTIN1
hsa04650,Natural killer cell mediated cytotoxicity,72,-0.6028138029898237,-1.6040886252963014,0.004493513394439333,0.046432971742539776,0.03563277288222068,1717,"tags=32%, list=16%, signal=27%",RAC2/ITGB2/KRAS/PLCG1/MICA/BRAF/MAP2K2/SH2D1A/SOS2/TNFSF10/LAT/MAPK3/HLA-A/ITGAL/NFATC1/MAP2K1/PRKCB/MICB/PTK2B/HLA-C/ULBP1/FYN/HLA-E
hsa04664,Fc epsilon RI signaling pathway,49,-0.6719635918434891,-1.6942513849138274,0.004651087972413819,0.046510879724138185,0.03569255965247956,1819,"tags=33%, list=16%, signal=27%",RAC2/KRAS/PLCG1/MAPK11/AKT1/MAP2K6/MAP2K2/SOS2/LAT/MAPK3/MAP2K1/ALOX5AP/MAPK14/MAPK13/FYN/GAB2
hsa00230,Purine metabolism,76,0.667050354957245,1.562586098946722,0.004838376431538772,0.04687177168053185,0.035969508997623766,898,"tags=21%, list=8%, signal=19%",PFAS/PNP/GART/PAICS/ADCY3/PPAT/NME1/ATIC/ADSS2/IMPDH1/ITPA/AK2/RRM2/ADSL/APRT/NME4
