ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0031983,vesicle lumen,50/1639,199/10495,0.25125628140703515,1.6088680130365063,3.7304105696938916,3.0940119932821696e-4,0.013889944874693163,0.012602521013461708,VEGFA/ALDOC/TMSB4X/PRSS57/ALDOA/PSMB1/QSOX1/HSP90AB1/TUBB/DBNL/GPI/EEF2/GRN/VCL/RNASET2/PFKL/PLAC8/CTSD/GTPBP2/ACTN1/EEF1A1/GUSB/SERPINB1/APAF1/CNN2/PGAM1/MAPK14/GNS/IDH1/CSNK2B/MAN2B1/ARPC5/CFD/MAGED2/S100A11/PDXK/AMPD3/CTSA/AGA/NPC2/DYNLT1/CPPED1/ARSA/VEGFC/TIMP2/CTSH/DNASE1L1/CTSZ/CYFIP1/HEBP2,50
GO:0060205,cytoplasmic vesicle lumen,50/1639,199/10495,0.25125628140703515,1.6088680130365063,3.7304105696938916,3.0940119932821696e-4,0.013889944874693163,0.012602521013461708,VEGFA/ALDOC/TMSB4X/PRSS57/ALDOA/PSMB1/QSOX1/HSP90AB1/TUBB/DBNL/GPI/EEF2/GRN/VCL/RNASET2/PFKL/PLAC8/CTSD/GTPBP2/ACTN1/EEF1A1/GUSB/SERPINB1/APAF1/CNN2/PGAM1/MAPK14/GNS/IDH1/CSNK2B/MAN2B1/ARPC5/CFD/MAGED2/S100A11/PDXK/AMPD3/CTSA/AGA/NPC2/DYNLT1/CPPED1/ARSA/VEGFC/TIMP2/CTSH/DNASE1L1/CTSZ/CYFIP1/HEBP2,50
GO:0005912,adherens junction,31/1639,107/10495,0.2897196261682243,1.8551601443779826,3.824851453821824,3.195916519840905e-4,0.013889944874693163,0.012602521013461708,VEGFA/NECTIN1/KLHL24/CTNNA1/NDRG1/FERMT2/FLOT1/FAT1/NECTIN3/TNK2/AFDN/VCL/CDH7/PIP5K1C/TNKS1BP1/CD99L2/LLGL1/MYH9/BMPR2/DLG5/PDLIM1/S100A11/CDCA3/MAGI1/SHROOM1/CDC42EP4/TJP2/CYTH3/PDLIM7/AJM1/PVR,31
GO:0030667,secretory granule membrane,45/1639,178/10495,0.25280898876404495,1.6188104558136984,3.5820540268241023,5.2408835747914e-4,0.020038238852633602,0.018180945172301007,MME/SLC2A3/HLA-C/PECAM1/SLC44A2/IQGAP2/PTPRN2/IRAG2/COPB1/KCNAB2/RAB37/CD59/STING1/TMEM30A/MFGE8/ADGRE5/TMEM63A/PAM/TMC6/RAB3D/TMEM63B/TSPAN14/SLC15A4/SLC18A2/IGF2R/CD109/ATP8B3/ITPR3/TCIRG1/DGAT1/SLC18B1/RAP2B/MANBA/RAB4B/RAB24/VAMP8/ITPR2/ITPR1/STXBP5/HGSNAT/BRI3/FRMPD3/PLAUR/CKAP4/GAA,45
GO:1904724,tertiary granule lumen,12/1639,28/10495,0.42857142857142855,2.7442691536651265,3.9757824013663385,5.319886421053169e-4,0.020038238852633602,0.018180945172301007,ALDOC/ALDOA/QSOX1/DBNL/FTH1/CTSD/YPEL5/CNN2/IDH1/TIMP2/CTSH/CYFIP1,12
GO:0035869,ciliary transition zone,18/1639,52/10495,0.34615384615384615,2.216525085652602,3.783130341346436,5.758335604736911e-4,0.020334122604227216,0.018449404207282076,RAB37/CEP131/TRAF3IP1/UNC119B/TMEM107/NPHP4/TBCC/CFAP410/CCSAP/CPLANE2/IFT140/CETN2/SPATA7/ARL3/TCTN1/CIBAR1/B9D1/INTU,18
GO:0070820,tertiary granule,26/1639,89/10495,0.29213483146067415,1.8706254156069402,3.548343344908322,8.208475432247884e-4,0.02728110952482385,0.024752492479905384,ALDOC/SLC2A3/ALDOA/QSOX1/PTPRN2/COPB1/DBNL/KCNAB2/CD59/FTH1/TMEM63A/TMC6/CTSD/TSPAN14/YPEL5/CNN2/IDH1/TCIRG1/RAP2B/VAMP8/TIMP2/CTSH/HGSNAT/FRMPD3/CYFIP1/GAA,26
GO:0005882,intermediate filament,13/1639,34/10495,0.38235294117647056,2.4483185586620246,3.638799748248532,0.0011535101694706879,0.036207402541718815,0.03285142997264473,SLC1A4/VIM/NARF/INA/FBF1/LDLRAP1/MICAL1/NCKIPSD/MNS1/EVPL/BFSP1/DST/VMAC,13
GO:0042581,specific granule,26/1639,92/10495,0.2826086956521739,1.8096267607501921,3.3553719665117976,0.0014044973821151468,0.041765316889213575,0.037894195295849115,SLC2A3/SLC44A2/ANXA3/QSOX1/KCNAB2/RAB37/CD59/TMEM30A/VCL/TMEM63A/TMC6/CTSD/TSPAN14/SLC15A4/CNN2/PDXK/DGAT1/RAP2B/VAMP8/TIMP2/HGSNAT/DNASE1L1/PLAUR/CKAP4/CTSZ/CYFIP1,26
GO:0045121,membrane raft,37/1639,147/10495,0.25170068027210885,1.6117136299303125,3.2130672647703165,0.0017138727967260018,0.048212874712462536,0.04374414529104658,MME/PECAM1/CTNNA1/MLC1/PGK1/SLC2A1/FLOT1/GAB2/ENO2/TUBB/CD4/SYNJ2/EEIG1/VCL/FYN/HK1/CTSD/TNFRSF1A/INSR/PODXL/BMPR2/F2R/S100A10/S1PR1/TGFBR2/ARID3A/TFPI/RGMB/RAP2B/ICAM1/CBLB/MAPT/SMPD2/PLPP1/GPC1/RTN4RL1/EFNB1,37
GO:1904813,ficolin-1-rich granule lumen,28/1639,103/10495,0.27184466019417475,1.740701469638721,3.249776190137012,0.0017919829539145367,0.048212874712462536,0.04374414529104658,ALDOC/ALDOA/PSMB1/HSP90AB1/DBNL/GPI/EEF2/FTH1/VCL/PFKL/CTSD/EEF1A1/GUSB/APAF1/YPEL5/PGAM1/MAPK14/GNS/IDH1/CSNK2B/ARPC5/CFD/AMPD3/DYNLT1/TIMP2/CTSB/CTSH/CTSZ,28
