ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0001725,stress fiber,38/2947,68/10761,0.5588235294117647,2.040549711571089,5.285998143426024,6.549727816774082e-7,3.493188168946177e-5,2.912905265881105e-5,Fscn1/Synpo2/Tpm1/Lpp/Pdlim4/Daam1/Afap1/Flnb/Fhod1/Gas2l1/Palld/Amot/Mylk/Asb2/Lima1/Actn1/Dst/Sipa1l3/Bag3/Tpm4/Dctn4/Cttnbp2nl/Synpo/Myh9/Klhl2/Septin11/Septin5/Ppp1r12a/Ablim1/Bloc1s6/Actb/Pxn/Pdlim5/Lcp1/Luzp1/Vangl2/Fblim1/Sorbs1,38
GO:0097517,contractile actin filament bundle,38/2947,68/10761,0.5588235294117647,2.040549711571089,5.285998143426024,6.549727816774082e-7,3.493188168946177e-5,2.912905265881105e-5,Fscn1/Synpo2/Tpm1/Lpp/Pdlim4/Daam1/Afap1/Flnb/Fhod1/Gas2l1/Palld/Amot/Mylk/Asb2/Lima1/Actn1/Dst/Sipa1l3/Bag3/Tpm4/Dctn4/Cttnbp2nl/Synpo/Myh9/Klhl2/Septin11/Septin5/Ppp1r12a/Ablim1/Bloc1s6/Actb/Pxn/Pdlim5/Lcp1/Luzp1/Vangl2/Fblim1/Sorbs1,38
GO:0030425,dendrite,175/2947,468/10761,0.37393162393162394,1.3654150679091297,4.963612754283713,9.124736743271301e-7,4.492178088995102e-5,3.7459445577640074e-5,Adora2a/Clu/Slc4a8/Rptor/Src/Rgs12/Anxa3/Fscn1/Sort1/Prnp/Oprd1/Lrp8/Dpysl5/Cdk5r1/Arc/Clip2/Pdlim4/Efnb2/Dlgap3/Kif21b/Ift57/Pde4b/Spg11/Cacna1d/Arf4/Marcks/Kif1b/Hrh2/Dip2b/Aplp2/Nefh/Cyfip1/Lamp1/Rogdi/Ubxn2a/Arhgef2/Clstn1/Hcn3/Ncf1/Cib1/C9orf72/Fas/Dlg3/Pias3/Kpna1/Ncoa2/Kif1a/Gphn/Nqo1/Cpeb4/Atp2b1/App/Rabgef1/Mtor/Cask/Nsf/Actn1/Stat1/Fzd5/Slc38a2/Als2/Inpp5j/Slc6a6/Mpp2/Igsf9/Plk3/Dscam/Gigyf2/P2ry1/Asap1/Cnn3/Zdhhc5/Hspa5/Txn1/Ptchd1/Sri/Uhmk1/Nin/Hsp90ab1/Cybb/Prex1/Plk2/Rab5a/Grk3/Sipa1l1/Dcp1a/Camk2b/Rap1gap/Mink1/Fubp3/Itgb1/Slc1a4/Ptk2b/Snx1/Rtn4/Lrp4/Psd/Synpo/Gopc/Brd1/Syncrip/Slc9a5/Septin11/Tubb3/Anxa5/P2rx4/Abi3/Gnb1/Akt1/Il6st/Sfpq/Becn1/Arpp19/Mapk8ip1/Bin1/Kif3a/Elovl5/Ppp2r1a/Akap9/Itsn1/Sumo1/Rab27a/Kif2a/Kif1c/Atxn10/Arrb2/Lzts1/Rab8a/Add1/Fxr1/Nlgn2/Mcrs1/Syap1/Bmpr1a/Map2k1/Bptf/Ncdn/Gabarapl1/Xrn1/Rin1/Ube2i/Dvl1/Cpeb3/Ppfia1/Inpp5a/Rgs7bp/Exoc4/Ero1a/Dip2a/Prkaa1/Nectin1/Dhx36/Dock10/Luzp1/Samd4/Apc/Rufy3/Nlgn4l/Grin1/Bag2/Abl2/Htr7/Fyn/Mapk8/Kif5c/Elk1/Atp7a/Shisa7/Strn3/Kcnc3/Lynx1/Mdga1/Dlg4/Azin2/Asic1,175
GO:0097447,dendritic tree,175/2947,469/10761,0.373134328358209,1.3625037351417328,4.929564103671091,1.0692469543573568e-6,4.887986077062203e-5,4.076001547813383e-5,Adora2a/Clu/Slc4a8/Rptor/Src/Rgs12/Anxa3/Fscn1/Sort1/Prnp/Oprd1/Lrp8/Dpysl5/Cdk5r1/Arc/Clip2/Pdlim4/Efnb2/Dlgap3/Kif21b/Ift57/Pde4b/Spg11/Cacna1d/Arf4/Marcks/Kif1b/Hrh2/Dip2b/Aplp2/Nefh/Cyfip1/Lamp1/Rogdi/Ubxn2a/Arhgef2/Clstn1/Hcn3/Ncf1/Cib1/C9orf72/Fas/Dlg3/Pias3/Kpna1/Ncoa2/Kif1a/Gphn/Nqo1/Cpeb4/Atp2b1/App/Rabgef1/Mtor/Cask/Nsf/Actn1/Stat1/Fzd5/Slc38a2/Als2/Inpp5j/Slc6a6/Mpp2/Igsf9/Plk3/Dscam/Gigyf2/P2ry1/Asap1/Cnn3/Zdhhc5/Hspa5/Txn1/Ptchd1/Sri/Uhmk1/Nin/Hsp90ab1/Cybb/Prex1/Plk2/Rab5a/Grk3/Sipa1l1/Dcp1a/Camk2b/Rap1gap/Mink1/Fubp3/Itgb1/Slc1a4/Ptk2b/Snx1/Rtn4/Lrp4/Psd/Synpo/Gopc/Brd1/Syncrip/Slc9a5/Septin11/Tubb3/Anxa5/P2rx4/Abi3/Gnb1/Akt1/Il6st/Sfpq/Becn1/Arpp19/Mapk8ip1/Bin1/Kif3a/Elovl5/Ppp2r1a/Akap9/Itsn1/Sumo1/Rab27a/Kif2a/Kif1c/Atxn10/Arrb2/Lzts1/Rab8a/Add1/Fxr1/Nlgn2/Mcrs1/Syap1/Bmpr1a/Map2k1/Bptf/Ncdn/Gabarapl1/Xrn1/Rin1/Ube2i/Dvl1/Cpeb3/Ppfia1/Inpp5a/Rgs7bp/Exoc4/Ero1a/Dip2a/Prkaa1/Nectin1/Dhx36/Dock10/Luzp1/Samd4/Apc/Rufy3/Nlgn4l/Grin1/Bag2/Abl2/Htr7/Fyn/Mapk8/Kif5c/Elk1/Atp7a/Shisa7/Strn3/Kcnc3/Lynx1/Mdga1/Dlg4/Azin2/Asic1,175
GO:0098802,plasma membrane signaling receptor complex,50/2947,100/10761,0.5,1.825755005089922,5.094619378482084,1.1869775302865684e-6,5.0644374625560254e-5,4.223141107756423e-5,Cd40/Itgb5/Itgb8/Traf1/Ramp3/Htra2/Itga2b/Ifnlr1/Traf3/B2m/Tlr1/Birc2/Itga4/Grin2d/Jak2/Itga5/Dlg3/Sacm1l/Traf6/Itgax/Traf2/Csf2rb/Traf5/Tgfbr1/Csf2rb2/Cd247/Erbb3/Ikbkb/Tyk2/Tgfbr2/Tlr2/Itgb1/Tlr6/Ptk2b/Chrnb1/Rnf31/Apbb1ip/Il6st/Stxbp5/Ticam2/Tfrc/Grin1/Acvr1b/Lime1/Itga3/Itgb3/Igf1r/Itgae/Acvr2a/Dlg4,50
GO:0042641,actomyosin,40/2947,75/10761,0.5333333333333333,1.94747200542925,5.056487451730782,1.7041822995070894e-6,6.816729198028358e-5,5.684344906908516e-5,Fscn1/Synpo2/Tpm1/Lpp/Pdlim4/Daam1/Afap1/Flnb/Fhod1/Gas2l1/Palld/Amot/Mylk/Asb2/Lima1/Actn1/Dst/Cdc42bpb/Sipa1l3/Bag3/Cdc42bpa/Tpm4/Dctn4/Cttnbp2nl/Synpo/Myh9/Klhl2/Septin11/Septin5/Ppp1r12a/Ablim1/Bloc1s6/Actb/Pxn/Pdlim5/Lcp1/Luzp1/Vangl2/Fblim1/Sorbs1,40
GO:0005938,cell cortex,100/2947,243/10761,0.411522633744856,1.5026790165349153,4.867285377527048,1.9455441238424004e-6,7.324401407406684e-5,6.107683410452614e-5,Cdh1/Exoc3l4/Stxbp1/Fscn1/Mical3/Tnfaip2/Mtss2/Fnbp1l/Gypc/Arc/Clip2/Phldb1/Ctsz/Clasp2/Epb41l2/Hax1/Cdh2/Marcks/Nedd4/Flnb/Stk39/Epb41/Myo1c/Wasl/Prkcb/Pde4dip/Traf6/Iqsec2/Dstn/Stimate/Eno2/Traf2/Cytip/Septin8/Actn1/Osbpl8/Clasp1/Trip10/Dst/Flot1/Tsc1/Pafah1b1/Tpm4/Wdr1/Sptb/Llgl1/Akap13/Tbcb/Rab10/Dctn4/Triobp/Scnn1a/Grb2/Mapre1/Rims3/Septin2/Mpp7/Ptk2b/Maea/Emd/Slc2a1/Iqgap1/Myh9/Pkd2/Pard6g/Septin11/Crip2/Myo9b/Septin5/Nrbp1/Ppfibp1/Dync1h1/Erc1/Exoc6b/Myo10/Shroom1/Map2k1/Clip1/Actb/Pxn/Anxa2/Fignl2/Exoc5/Ppfia1/Usp2/Exoc4/Lancl2/Apc/Washc1/Bin2/Llgl2/Fam110a/Fryl/Arhgef9/Fchsd1/Myo1e/Kcnc3/Trpv4/Arv1/Dlg4,100
GO:0044297,cell body,176/2947,478/10761,0.3682008368200837,1.344489041405131,4.731392113117886,2.6345179467282984e-6,9.367174921700618e-5,7.811114613983902e-5,Cd40/Adora2a/Clu/Slc4a8/Rptor/Src/Rgs12/Anxa3/Gpc1/Sort1/Ass1/Lrp8/Dpysl5/Plxnd1/Rapgef2/Cdk5r1/Txnrd1/Adam11/Cd200/Dlgap3/Smurf1/Fbxw11/Cacna1d/Cx3cl1/Dip2b/Nefh/Cyfip1/Lamp1/Optn/Itga4/Flnb/Rogdi/Ubxn2a/Arhgef2/Gnb4/Pam/Hcn3/Casp3/Kdr/Glul/Stk39/Ncf1/Cib1/Tnf/Snx18/Tnfrsf1b/Rnf157/C9orf72/Asl/Slc3a2/Palld/Ptger4/Fas/Dlg3/Casp4/Ptprf/Kif1a/Gphn/Nqo1/Atp2b1/App/Mtor/Eno2/Cask/Fzd5/Slc22a4/Slc38a2/Als2/Prph/Slc6a6/Pals1/Plk3/Dscam/Gigyf2/P2ry1/Pafah1b1/Cnn3/Gdi1/Csf1r/Hspa5/Txn1/Erbb3/Hsp90ab1/Cybb/Katna1/Rab5a/Sh3glb1/Grk3/Nmnat3/Sipa1l1/Camk2b/Tlr2/Rap1gap/Fubp3/Slc1a4/Ptk2b/Rtn4/Tcp1/Lrp4/Klc1/Synpo/Brd1/Syncrip/Tubb3/Gsto1/Anxa5/Vti1b/P2rx4/Gnb1/Il6st/Braf/Mbp/Snph/Mapk8ip1/Kif3a/Elovl5/Ppp2r1a/Cct6a/Akap9/Itsn1/Dync1h1/Hdac1/Hspa1b/Atxn10/Lzts1/Rab8a/Myo10/Mcrs1/Syap1/Mul1/Bmpr1a/Map2k1/Gabarap/Bptf/Impa1/Ncdn/Gabarapl1/Lrp6/Ttbk1/Pdpk1/Xrn1/Rin1/Dvl1/Agfg1/Kremen1/Slc12a2/Rgs7bp/Exoc4/Lnpep/Prkaa1/Dhx36/Sez6l2/Luzp1/Sos1/Apc/Rufy3/Grin1/Rac3/Htr7/Fyn/Mapk8/Kif5c/Elk1/Atp7a/Ulk1/Fchsd1/Strn3/Igf1r/Tubb4a/Kcnc3/Rdh5/Neo1/Aif1/Azin2/Ccr1/Akap12,176
GO:0043025,neuronal cell body,159/2947,428/10761,0.37149532710280375,1.3565189056509233,4.62222130201618,4.477732727800604e-6,1.508288918838098e-4,1.2577343451495326e-4,Cd40/Adora2a/Clu/Slc4a8/Rptor/Src/Rgs12/Anxa3/Gpc1/Sort1/Ass1/Lrp8/Dpysl5/Rapgef2/Cdk5r1/Txnrd1/Adam11/Cd200/Dlgap3/Smurf1/Fbxw11/Cacna1d/Cx3cl1/Dip2b/Nefh/Cyfip1/Lamp1/Optn/Itga4/Flnb/Rogdi/Ubxn2a/Arhgef2/Pam/Hcn3/Casp3/Kdr/Glul/Ncf1/Cib1/Tnf/Snx18/Tnfrsf1b/C9orf72/Asl/Slc3a2/Palld/Ptger4/Fas/Dlg3/Casp4/Ptprf/Kif1a/Gphn/Nqo1/Atp2b1/App/Mtor/Eno2/Cask/Fzd5/Slc22a4/Slc38a2/Als2/Prph/Slc6a6/Pals1/Plk3/Dscam/Gigyf2/Pafah1b1/Cnn3/Gdi1/Csf1r/Hspa5/Txn1/Erbb3/Hsp90ab1/Cybb/Katna1/Rab5a/Sh3glb1/Grk3/Nmnat3/Sipa1l1/Camk2b/Rap1gap/Fubp3/Slc1a4/Ptk2b/Rtn4/Lrp4/Klc1/Synpo/Brd1/Syncrip/Tubb3/Anxa5/Vti1b/P2rx4/Il6st/Mbp/Snph/Mapk8ip1/Kif3a/Elovl5/Ppp2r1a/Akap9/Itsn1/Dync1h1/Hdac1/Atxn10/Rab8a/Myo10/Mcrs1/Syap1/Mul1/Bmpr1a/Map2k1/Impa1/Ncdn/Lrp6/Ttbk1/Pdpk1/Xrn1/Rin1/Dvl1/Agfg1/Kremen1/Slc12a2/Rgs7bp/Exoc4/Lnpep/Prkaa1/Dhx36/Sez6l2/Luzp1/Sos1/Apc/Rufy3/Grin1/Rac3/Htr7/Fyn/Mapk8/Kif5c/Elk1/Atp7a/Ulk1/Fchsd1/Strn3/Igf1r/Tubb4a/Kcnc3/Neo1/Aif1/Azin2/Ccr1/Akap12,159
GO:0070160,tight junction,41/2947,80/10761,0.5125,1.87139888021717,4.804138658196303,4.8308121127188805e-6,1.5458598760700418e-4,1.2890640742886699e-4,Rap2b/Cgnl1/Rapgef2/Arhgef2/Frmd4a/Epcam/Dlg3/Amot/Cyth2/Fzd5/Tgfbr1/Pals1/Map3k1/Sipa1l3/Cyth3/Cyth1/Tjp2/Tjap1/Cldnd1/Amotl1/Vasp/Mpp7/Rigi/Synpo/Rab13/Pard6g/Usp53/Ocln/Tjp3/Rap2c/F11r/Actb/Cldn12/Luzp1/Apc/Patj/Magi3/Epha2/Traf4/Cldn1/Amotl2,41
GO:0032432,actin filament bundle,39/2947,75/10761,0.52,1.898785205293519,4.796654767978067,5.190114086319586e-6,1.58174905487835e-4,1.3189913993804663e-4,Fscn1/Synpo2/Tpm1/Lpp/Pdlim4/Daam1/Marcks/Afap1/Flnb/Fhod1/Gas2l1/Palld/Amot/Mylk/Asb2/Lima1/Actn1/Dst/Sipa1l3/Bag3/Tpm4/Dctn4/Cttnbp2nl/Synpo/Myh9/Klhl2/Septin11/Septin5/Ppp1r12a/Ablim1/Bloc1s6/Actb/Pxn/Pdlim5/Lcp1/Luzp1/Vangl2/Fblim1/Sorbs1,39
GO:0043296,apical junction complex,46/2947,94/10761,0.48936170212765956,1.786909153917796,4.705728609573655,6.612194293579225e-6,1.874309439402508e-4,1.5629521147649206e-4,Cdh1/Rap2b/Cgnl1/Rapgef2/Arhgef2/Frmd4a/Epcam/Dlg3/Nectin2/Amot/Cyth2/Fzd5/Tgfbr1/Pals1/Cyth3/Cyth1/Tjp2/Tjap1/Cldnd1/Amotl1/Pkn2/Vasp/Mpp7/Rigi/Synpo/Rab13/Pard6g/Usp53/Ocln/Tjp3/Rap2c/F11r/Frmd6/Shroom1/Actb/Cldn12/Actg1/Nectin1/Luzp1/Ctnna1/Apc/Patj/Magi3/Traf4/Cldn1/Amotl2,46
GO:0031253,cell projection membrane,91/2947,222/10761,0.4099099099099099,1.496790139307954,4.593135443003377,6.735799547852763e-6,1.874309439402508e-4,1.5629521147649206e-4,Adora2a/Adcy6/Src/Slc7a11/Fscn1/Ndrg4/Tpm1/Ehd1/Mtss2/Aif1l/Oprd1/Plxnd1/Nherf1/Ninj1/Eps8l2/Fgr/Slc7a5/Clasp2/Cacna1d/Arf4/Rap2a/Arhgef2/Cib1/Slc26a2/Myo1c/Itga5/Prkcb/Pla2g4f/Ptprj/Atp2b1/Lima1/Cask/Prph/Inpp5j/Nckap1/Slc6a6/Bbs9/Mpp2/Pip5k1c/Jcad/Pip5k1a/Asap1/Ksr1/Psd3/Abca7/Hsp90ab1/Ffar4/Slc5a6/Cdc37/Pld2/Scnn1a/Vasp/Mapre1/Gna13/Slc22a21/Gpr157/Itgb1/Slc22a5/Septin2/Rigi/Psd/Pkd2/Mtmr6/Slc9a5/Eps15/Gnb1/Amn1/Adam17/Rab8a/Myo10/Slc26a6/Gabarapl1/Twf1/Lcp1/Slc46a1/Mtmr9/Apc/Grin1/Dock8/Epha2/Atp7a/Arl13b/Shisa7/Nme1/Sh3bgrl3/Itga3/Itgb3/Kcnc3/Trpv4/Fap/Aif1,91
GO:0043235,receptor complex,78/2947,184/10761,0.42391304347826086,1.5479227217066729,4.603694221399157,7.047850799093367e-6,1.8794268797582314e-4,1.5672194540089198e-4,Cd40/Itgb5/Itgb8/Traf1/Il2rg/Ramp3/Lrp8/Plxnd1/Htra2/Plxnc1/Itga2b/Ifnlr1/Traf3/Axl/B2m/Tlr1/Birc2/Itga4/Grin2d/Il4ra/Vdr/Jak2/Kdr/Il13ra1/Plxna1/Itga5/Dlg3/Sacm1l/Gprc5a/Traf6/Ahr/App/Itgax/Kit/Traf2/Jak1/Eng/Csf2rb/Traf5/Tgfbr1/Ldlr/Tas1r3/Csf2rb2/Cd247/Csf1r/Erbb3/Ikbkb/Hsp90ab1/Tyk2/Tgfbr2/Tlr2/Ddr1/Itgb1/Ahrr/Tlr6/Ptk2b/Chrnb1/Rnf31/Apbb1ip/Ripk1/Bmal1/Il6st/Bmpr1a/Stxbp5/Ticam2/Caprin2/Tfrc/Grin1/Epha2/Acvr1b/Lime1/Tm7sf2/Itga3/Itgb3/Igf1r/Itgae/Acvr2a/Dlg4,78
GO:0045335,phagocytic vesicle,57/2947,125/10761,0.456,1.665088564642009,4.593088601037674,8.986987665085384e-6,2.3006688422618586e-4,1.9184853668203326e-4,Stxbp1/Anxa3/Stx11/H2-Q7/H2-Q9/Hvcn1/H2-Q6/H2-M2/H2-Q4/Inpp5b/Nod2/B2m/Tlr1/H2-K1/Lamp1/Cdc42ep2/Flnb/Rab20/Appl1/Rab8b/H2-D1/Rnf115/Myo1c/Stx12/Rab12/Rab22a/Stx6/Mtor/Kif16b/Rab9/Tapbp/Uvrag/Stxbp3/Rab23/H2-Q10/Zdhhc5/Rab10/Cybb/Rab5a/Tlr2/Pikfyve/Ambra1/Tlr6/H2-T22/Myh9/Calr/Becn1/Stx8/Mtmr4/Unc13b/Rab8a/Anxa11/Actg1/Ocrl/Adam8/Slc15a2/Nod1,57
GO:0098793,presynapse,171/2947,471/10761,0.3630573248407643,1.3257074559251663,4.4390492829477,9.556484503277675e-6,2.352365416191428e-4,1.9615941875148914e-4,Cdh1/Bcl2l1/Adora2a/Slc4a8/Stxbp1/Sema7a/Stx11/Marcksl1/Prnp/Atp6v0a1/Ehd1/Oprd1/Cdk5r1/Adam11/Efnb2/Cd200/Dnm1l/Calm1/Pde4b/Cacna1d/Cdh2/Daam1/Cacnb1/Marcks/Adam23/Phf24/Kif1b/Atp6v0c/Ston2/Cyfip1/Lamp1/Rogdi/Grin2d/Tspoap1/Atp2b4/Hcn3/Glul/Flrt3/Smcr8/Appl1/Rab8b/C9orf72/Synj1/Prkcb/Pias3/Stx12/Kif1a/Atp6v1a/Iqsec2/Atp2b1/Rab12/Ppp2ca/Dstn/Stx6/App/Trio/Rabgef1/Cltc/Eea1/Cask/Nsf/Septin8/Cadm3/Flot1/Prph/Znrf1/S1pr1/Ap3m2/Syngr2/Pip5k1c/Fkbp1a/Itsn2/Stxbp3/Atp6v1b2/Atp6v0d1/Pnkd/P2ry1/Cyth1/Gdi1/P2ry2/Rab10/Sri/Atr/Fcho2/Rab5a/Got1/Sh3glb1/Rnf216/Grk3/Cbarp/Ap2b1/Blvrb/Tbc1d24/Rab6a/Grb2/Rims3/Sipa1l2/Septin2/Atp6v1f/Ptk2b/Snx1/Madd/Senp5/Ap1s2/Slc2a1/Cd47/Efnb1/Rab13/Vac14/Rab5b/Anxa5/Vti1b/P2rx4/Septin5/Braf/Rmdn3/Snph/Bin1/Ppfibp1/Itsn1/Arfgap3/Sumo1/Erc1/Unc13b/Atp6v1c1/Rab8a/Sec22b/Fbxo45/Fxr1/Zdhhc17/Nlgn2/Syap1/Stxbp5/Ube2l3/Usp14/Actb/Sumo2/Snap23/Pias1/Ppp3cc/Pdlim5/Ywhag/Zzef1/Ap1g1/Ntng2/Ube2i/Dvl1/Ppfia1/Actg1/Rock2/Rgs7bp/Exoc4/Slc6a9/Nectin1/Mrtfa/Apc/Grin1/Unc13a/Htr7/Nrxn2/Rab2b/Dmxl2/Elk1/Slc18a1/Itga3/Kcnc3/Epb41l1/Mgll/Dlg4/Prune2/Asic1,171
GO:0016324,apical plasma membrane,92/2947,228/10761,0.40350877192982454,1.4734163198971297,4.437047792894356,1.2804417515423525e-5,3.0351211888411314e-4,2.530931649247457e-4,Cacnb3/Slc4a8/Jag1/Slc7a11/Pakap/Mreg/Hvcn1/Anxa4/Nherf1/Rapgef2/Slc7a5/Hax1/Cacna1d/Cdh2/Pde4d/Stk39/Cib1/Slc26a2/Slc3a2/Fas/Prkcb/Epcam/Atp6v1a/Ahcyl1/Atp2b1/Lima1/Slc29a2/Slc22a4/Tgfbr1/Slc6a6/Pals1/Sipa1l3/Stxbp3/Atp6v1b2/Rapgef6/Atp6v0d1/Fn1/P2ry1/P2ry2/Erbb3/Abca7/Hsp90ab1/Slc5a6/Pld2/Scnn1a/Plet1/Cldnd1/Amotl1/Gna13/Slc22a21/Slc22a5/Slc2a1/Slc39a14/Iqgap1/Myh9/Eps15/Pard6g/Slc16a3/Ocln/Hspa1a/Muc1/Tjp3/Adam17/Rab27a/Hspa1b/Plpp1/Lzts1/Frmd6/Nedd4l/Shroom1/Hyal2/Il10ra/Slc9a1/Slc26a6/Fat1/Slc12a2/Slc6a9/Slc46a1/Prkaa1/Vcam1/Atp1b1/Patj/Atp7a/Vangl2/Cldn1/Slc5a3/Slc15a2/Itgb3/Slc4a11/Trpv4/Nod1/Amotl2,92
GO:0045177,apical part of cell,119/2947,311/10761,0.38263665594855306,1.3972015794578825,4.3650831024547925,1.5187575919971942e-5,3.471445924565015e-4,2.8947748088066825e-4,Cdh1/Cacnb3/Slc4a8/Jag1/Slc7a11/Pakap/Mreg/Specc1/Hvcn1/Anxa4/Scin/Nherf1/Rapgef2/Clic4/Cdh23/Slc7a5/Dnm1l/Hax1/Cacna1d/Cdh2/Flnb/Pde4d/Stk39/Cib1/Slc26a2/Slc3a2/Myo1c/Fas/Prkcb/Epcam/Lgmn/Atp6v1a/Ahcyl1/Atp2b1/Lima1/App/Slc29a2/Actn1/Usp9x/Slc22a4/Slc38a2/Tgfbr1/Slc6a6/Pals1/Sipa1l3/Ldlr/Stxbp3/Atp6v1b2/Rapgef6/Atp6v0d1/Flii/Fn1/P2ry1/P2ry2/Erbb3/Abca7/Nin/Hsp90ab1/Slc5a6/Pld2/Scnn1a/Plet1/Cldnd1/Amotl1/Ddr1/Gna13/Slc22a21/Myo1b/Slc22a5/Slc2a1/Slc39a14/Iqgap1/Myh9/Eps15/Pard6g/Slc16a3/P2rx4/Ocln/Hspa1a/Muc1/Tjp3/Adam17/Rab27a/Hspa1b/Atp6v1c1/Plpp1/Lzts1/Frmd6/Nedd4l/Shroom1/Hyal2/Actb/Il10ra/Slc9a1/Slc26a6/Fat1/Slc12a2/Ralgds/Actg1/Slc6a9/Slc46a1/Prkaa1/Vcam1/Atp1b1/Patj/Pcm1/Atp7a/Vangl2/Cldn1/Slc5a3/Slc15a2/Itgb3/Myo1e/Soat2/Slc4a11/Trpv4/Nod1/Fap/Amotl2,119
GO:0045121,membrane raft,84/2947,206/10761,0.4077669902912621,1.488965246869451,4.351530023695175,1.897782839253677e-5,4.048603390407844e-4,3.3760557877249623e-4,Cdh1/Src/Plscr1/Gpc1/Rap2b/Prnp/Icam1/Lrp8/Arc/Tuba1a/Rftn1/Ptgs2/Spred1/Cdh2/Tlr1/Chp1/Cblb/Atp2b4/Vdr/Jak2/Kdr/Tnf/Tnfrsf1b/Myo1c/Fas/Stx12/Ppp2ca/App/Bcl10/Hk1/Eno2/Traf2/Flot1/Tgfbr1/S1pr1/Tnfrsf11a/Ldlr/Ikbkb/Ms4a1/Gab2/Myof/Hck/Rab5a/Prkar1a/Tgfbr2/Pld2/Tlr2/Pikfyve/Erlin2/Itgb1/Tlr6/Rgmb/Lrp4/Tnfrsf10b/Slc2a1/Efnb1/Tuba1c/Tpp1/Il6st/Hspa1a/Adam17/Ppp2r1b/Hspa1b/Plpp1/Lipe/Bmpr1a/Hyal2/Actb/Slc9a1/Hpse/Anxa2/Lrp6/Adra1b/Ctnna1/Atp1b1/Stoml1/Fyn/Lcp2/Igf1r/Mdga1/Cd4/Sorbs1/Plvap/Lck,84
GO:0098857,membrane microdomain,84/2947,206/10761,0.4077669902912621,1.488965246869451,4.351530023695175,1.897782839253677e-5,4.048603390407844e-4,3.3760557877249623e-4,Cdh1/Src/Plscr1/Gpc1/Rap2b/Prnp/Icam1/Lrp8/Arc/Tuba1a/Rftn1/Ptgs2/Spred1/Cdh2/Tlr1/Chp1/Cblb/Atp2b4/Vdr/Jak2/Kdr/Tnf/Tnfrsf1b/Myo1c/Fas/Stx12/Ppp2ca/App/Bcl10/Hk1/Eno2/Traf2/Flot1/Tgfbr1/S1pr1/Tnfrsf11a/Ldlr/Ikbkb/Ms4a1/Gab2/Myof/Hck/Rab5a/Prkar1a/Tgfbr2/Pld2/Tlr2/Pikfyve/Erlin2/Itgb1/Tlr6/Rgmb/Lrp4/Tnfrsf10b/Slc2a1/Efnb1/Tuba1c/Tpp1/Il6st/Hspa1a/Adam17/Ppp2r1b/Hspa1b/Plpp1/Lipe/Bmpr1a/Hyal2/Actb/Slc9a1/Hpse/Anxa2/Lrp6/Adra1b/Ctnna1/Atp1b1/Stoml1/Fyn/Lcp2/Igf1r/Mdga1/Cd4/Sorbs1/Plvap/Lck,84
GO:0005925,focal adhesion,64/2947,148/10761,0.43243243243243246,1.579031355753446,4.355854435753313,2.1634003891049517e-5,4.412013104732133e-4,3.6790964541105124e-4,Sdc4/Arhgap31/Itgb5/Itgb8/Src/Synpo2/Aif1l/Lpp/Map4k4/Itga2b/Clasp2/Afap1/Flnb/Jak2/Peak1/Flrt3/Palld/Itga5/Lima1/Actn1/Alkbh6/Clasp1/Dst/Pip5k1c/Flii/Dctn4/Hck/Sh3kbp1/Ambra1/Vasp/Mapre1/Arhgap26/Itgb1/Ptk2b/Cass4/Iqgap1/Tes/Tns2/Myh9/Slc9a5/Bcar3/Atat1/Apbb1ip/Adam17/Rala/Map2k1/Bloc1s6/Actb/Pxn/Lims1/Pdpk1/Ppfia1/Actg1/Lcp1/Irf2/Svil/Asap3/Epha2/Fblim1/Ajuba/Itgb3/Trpv4/Sorbs1/Avil,64
GO:0098984,neuron to neuron synapse,117/2947,307/10761,0.3811074918566775,1.3916178214691912,4.275135529036642,2.2060065523660664e-5,4.412013104732133e-4,3.6790964541105124e-4,Stat3/Adora2a/Rnf19a/Slc4a8/Fabp5/Src/Sort1/Prnp/Oprd1/Lrp8/Sema4b/Cdk5r1/Arc/Pdlim4/Efnb2/Cd200/Plxnc1/Dlgap3/Dnm1l/Pde4b/Nefh/Map4/Rogdi/Grin2d/Arhgef2/Clstn1/Mdm2/Casp3/C9orf72/Tamalin/Dlg3/Usp32/Ptprf/Kpna1/Gphn/Cpeb4/Iqsec2/Amot/Nck2/Cask/Nsf/Dst/Als2/Nckap1/Tsc1/Mpp2/Igsf9/Pip5k1c/P2ry1/Psd3/Eif3a/Cyld/Grk3/Sipa1l1/Sh3kbp1/Camk2b/Mink1/Eif4g2/Sipa1l2/Itgb1/Ptk2b/Snx1/Rtn4/Lrp4/Psd/Synpo/Gopc/Drosha/Syncrip/Septin11/Abi1/P2rx4/Abi3/Dynll2/Akap9/Ablim1/Lrfn4/Erc1/Unc13b/Camk1/Arrb2/Lzts1/Add1/Fbxo45/Hnrnph2/Map2k1/Stxbp5/Chd4/Sumo2/Pdlim5/Pdpk1/Dvl1/Cpeb3/Rock2/Pja2/Rgs7bp/Exoc4/Slc6a9/Nectin1/Sos1/Samd4/Nlgn4l/Grin1/Fyn/Atp7a/Vangl2/Shisa7/Arhgef9/Neto2/Epb41l1/Neo1/Mgll/Rtn2/Mdga1/Dlg4/Dlg5/Asic1,117
