ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0006091,generation of precursor metabolites and energy,436,0.5320457730576984,1.7174705014700091,5.551010465007475e-10,2.457744237665739e-7,2.1917709232505392e-7,2204,"tags=32%, list=14%, signal=28%",NDUFS2/TALDO1/UQCRQ/GAPDH/ENO1/STOML2/VCP/AKT1/TPI1/PKM/NDUFA2/CHCHD2/NDUFV1/UQCRC1/PPP1CA/ATP5F1B/IDH3B/UQCRH/NDUFB9/ATP5IF1/ACADVL/CYC1/NDUFS6/GPI/NDUFS3/PGLS/IDH3G/COXFA4/DDIT4/SHMT2/ATP5F1D/GHITM/NDUFS8/IDH2/PGD/ATP5F1A/NDUFB7/PRKACA/NDUFB2/G6PD/PDHA1/PARK7/COX6C/ACAT1/GALK1/ATP5PB/PPIF/COX4I1/TRAP1/IDH3A/COX7C/ACO2/CYCS/MDH2/RAN/UQCC3/NDUFS5/NDUFB3/NDUFA1/EIF6/MACROH2A1/TP53/NDUFA8/UQCRFS1/COMT/NDUFB11/IL10RB/ABCD1/MYBBP1A/NDOR1/GYS1/SDHC/PGK1/NDUFA6/ALDOA/OXA1L/HMGB1/MFN2/PFKL/HCCS/PPP1CC/SELENON/COX5A/SIRT6/RHOA/BCKDK/COX7A2L/PDHB/AKT2/PYGB/ATP5PF/NDUFB10/UQCRB/ATP5PO/SDHA/NDUFB6/GAA/ATP5MG/NDUFB8/PRELID1/NDUFA11/MDH1/UQCR11/ADSL/SDHD/COX8A/ATP5MF/PPP2CA/ATP5PD/NDUFB5/NDUFAB1/SURF1/UQCR10/ATP5F1E/NDUFC2/NDUFV2/NDUFB4/ATP5ME/NDUFS1/ALDH1L2/NDUFA9/ETFB/CS/LYRM7/COX7B/SDHB/HIF1A/ALDOC/SLC25A23/THAP11/NDUFB1/GIT1/FLCN/PRKAG1/NDUFA13/PYGL/NDUFA7/COX7A2
GO:0022618,protein-RNA complex assembly,186,0.6563273032620465,1.9791113715363897,1.0252495171980066e-9,3.189209498163933e-7,2.8440781343745403e-7,1686,"tags=39%, list=11%, signal=35%",RPS28/SNRPD2/EIF4B/PUF60/RPS15/XAB2/EIF3L/SRSF9/PIH1D1/EIF3F/EIF2S2/PRMT5/RPL24/SF3A2/EIF3I/RPS27/SART1/EIF3D/SNRPB/SF3A1/RPL38/DDX23/SNRNP200/HSP90AB1/LSM4/RPS6/SNRPC/U2AF2/RPL11/LUC7L2/SF3B2/PRPF19/RRP7A/SART3/EIF3J/PRMT7/EIF2S3/EIF3B/SMN1/SMN2/EIF3K/EIF6/BOP1/PRPF6/SNU13/METTL17/RUVBL2/SNRPE/SF3B6/EIF3C/EIF3CL/SRSF1/ABT1/DDX39B/SNRPD1/DENR/PRPF31/WDR77/TSSC4/STRAP/SRSF5/SNRPG/SF1/SNRPD3/SNRPB2/NOP2/RCC1L/RPSA2/RRS1/CD2BP2/MRM2/TAF9/SF3A3
GO:0072522,purine-containing compound biosynthetic process,247,0.6023939177019304,1.8619117857773613,9.254141049320294e-10,3.189209498163933e-7,2.8440781343745403e-7,1816,"tags=35%, list=12%, signal=31%",NDUFS2/ACSL5/ENO1/STOML2/VCP/NDUFA2/PNP/NDUFV1/ATP5F1B/AK2/NDUFB9/ATP5IF1/NDUFS6/GCDH/TMSB4X/NDUFS3/NADK/FASN/ATP5F1D/PARP10/ATP5MC3/NDUFS8/IDH2/IMPDH1/ATP5F1A/NDUFB7/NDUFB2/PDHA1/ACAT1/ATP5PB/TGFB1/ATP5MJ/PFAS/PARP1/UQCC3/NDUFS5/GUK1/NDUFB3/NDUFA1/NDUFA8/TAFAZZIN/NDUFB11/SDHC/PGK1/COX11/NDUFA6/ALDOA/ACLY/APRT/COASY/NME2/AMPD2/BCKDK/MTHFD1/PDHB/NME1/ATP5PF/TECR/NDUFB10/ATP5MC2/ATP5PO/SDHA/NDUFB6/FAM3A/ATP5MG/ADCY7/NDUFB8/NDUFA11/ADSL/SDHD/ATP5MF/ATP5MC1/ACSS1/ATP5PD/NDUFB5/NDUFAB1/ATP6V0C/PPT1/ATP5F1E/NDUFC2/PRPS1/NDUFV2/NDUFB4/ATP5ME/NME6/NDUFS1
GO:0045333,cellular respiration,305,0.5828027593537709,1.8474484057803882,9.912651024136213e-10,3.189209498163933e-7,2.8440781343745403e-7,2204,"tags=38%, list=14%, signal=34%",NDUFS2/UQCRQ/GAPDH/ENO1/STOML2/VCP/TPI1/PKM/NDUFA2/CHCHD2/NDUFV1/UQCRC1/ATP5F1B/IDH3B/UQCRH/NDUFB9/ATP5IF1/CYC1/NDUFS6/GPI/NDUFS3/IDH3G/COXFA4/DDIT4/SHMT2/ATP5F1D/GHITM/NDUFS8/IDH2/ATP5F1A/NDUFB7/PRKACA/NDUFB2/PDHA1/PARK7/COX6C/GALK1/ATP5PB/PPIF/COX4I1/TRAP1/IDH3A/COX7C/ACO2/CYCS/MDH2/RAN/UQCC3/NDUFS5/NDUFB3/NDUFA1/EIF6/MACROH2A1/NDUFA8/UQCRFS1/NDUFB11/IL10RB/ABCD1/MYBBP1A/SDHC/PGK1/NDUFA6/ALDOA/OXA1L/MFN2/PFKL/HCCS/COX5A/SIRT6/RHOA/BCKDK/COX7A2L/PDHB/ATP5PF/NDUFB10/UQCRB/ATP5PO/SDHA/NDUFB6/ATP5MG/NDUFB8/PRELID1/NDUFA11/MDH1/UQCR11/ADSL/SDHD/COX8A/ATP5MF/PPP2CA/ATP5PD/NDUFB5/NDUFAB1/SURF1/UQCR10/ATP5F1E/NDUFC2/NDUFV2/NDUFB4/ATP5ME/NDUFS1/NDUFA9/ETFB/CS/LYRM7/COX7B/SDHB/HIF1A/ALDOC/SLC25A23/NDUFB1/GIT1/FLCN/PRKAG1/NDUFA13/NDUFA7/COX7A2
GO:0009117,nucleotide metabolic process,462,0.5174246287813759,1.6934966234470472,9.877734053239342e-10,3.189209498163933e-7,2.8440781343745403e-7,2198,"tags=29%, list=14%, signal=26%",NDUFS2/TALDO1/TYMS/GAPDH/ENO1/STOML2/NAXE/VCP/TPI1/PKM/NDUFA2/PNP/NDUFV1/ATP5F1B/AK2/TYMP/NDUFB9/ATP5IF1/NDUFS6/TMSB4X/GPI/NDUFS3/NADK/PGLS/DDIT4/ATP5F1D/TSPO/PARP10/ATP5MC3/NDUFS8/IDH2/PGD/IMPDH1/ATP5F1A/NDUFB7/PRKACA/NDUFB2/G6PD/PARK7/DCXR/GALK1/ATP5PB/TGFB1/ATP5MJ/PFAS/PARP1/MDH2/HSPA1B/HINT1/RAN/UQCC3/NDUFS5/GUK1/NDUFB3/NUDT4B/NDUFA1/NUDT18/EIF6/MACROH2A1/TP53/NDUFA8/TAFAZZIN/DUT/NDUFB11/FIS1/SDHC/PGK1/GMPR2/LDHB/COX11/NDUFA6/ALDOA/SLC25A11/DNPH1/PFKL/APRT/SELENON/SIRT6/NME2/AMPD2/MTHFD1/NT5C/KARS1/NME1/ATP5PF/NDUFB10/ATP5MC2/ATP5PO/SDHA/NDUFB6/FAM3A/ATP5MG/NUDT3/ADCY7/NDUFB8/NDUFA11/MDH1/NUDT5/ADSL/SDHD/ATP5MF/ATP5MC1/PPP2CA/ATP5PD/NDUFB5/NDUFAB1/DCTPP1/ATP6V0C/ATP5F1E/NDUFC2/PRPS1/NDUFV2/NDUFB4/FLAD1/ATP5ME/NME6/BLOC1S6/NDUFS1/ALDH1L2/DCTD/NDUFA9/MBD4/ATP5MK/ABHD14B/ATP6V1B2/SDHB/HIF1A/ALDOC/NDUFB1/GIT1/FLCN/PRKAG1/NDUFA13/NDUFA7
GO:0006163,purine nucleotide metabolic process,404,0.5256048713451477,1.6800921992410598,3.877811747747698e-9,1.1308668509369223e-6,1.0084861736083322e-6,2198,"tags=31%, list=14%, signal=27%",NDUFS2/TALDO1/GAPDH/ENO1/STOML2/VCP/TPI1/PKM/NDUFA2/PNP/NDUFV1/ATP5F1B/AK2/NDUFB9/ATP5IF1/NDUFS6/TMSB4X/GPI/NDUFS3/NADK/PGLS/DDIT4/ATP5F1D/TSPO/PARP10/ATP5MC3/NDUFS8/IDH2/PGD/IMPDH1/ATP5F1A/NDUFB7/PRKACA/NDUFB2/G6PD/DCXR/GALK1/ATP5PB/TGFB1/ATP5MJ/PFAS/PARP1/MDH2/HSPA1B/HINT1/RAN/UQCC3/NDUFS5/GUK1/NDUFB3/NUDT4B/NDUFA1/NUDT18/EIF6/MACROH2A1/TP53/NDUFA8/TAFAZZIN/NDUFB11/FIS1/SDHC/PGK1/GMPR2/LDHB/COX11/NDUFA6/ALDOA/SLC25A11/DNPH1/PFKL/APRT/SELENON/SIRT6/NME2/AMPD2/MTHFD1/NT5C/NME1/ATP5PF/NDUFB10/ATP5MC2/ATP5PO/SDHA/NDUFB6/FAM3A/ATP5MG/NUDT3/ADCY7/NDUFB8/NDUFA11/MDH1/NUDT5/ADSL/SDHD/ATP5MF/ATP5MC1/PPP2CA/ATP5PD/NDUFB5/NDUFAB1/ATP6V0C/ATP5F1E/NDUFC2/PRPS1/NDUFV2/NDUFB4/ATP5ME/NME6/BLOC1S6/NDUFS1/ALDH1L2/NDUFA9/ATP5MK/ABHD14B/ATP6V1B2/SDHB/HIF1A/ALDOC/NDUFB1/GIT1/FLCN/PRKAG1/NDUFA13/NDUFA7
GO:0006364,rRNA processing,211,0.6203055278220826,1.8805898921442321,5.4628025711422465e-9,1.4993786351146896e-6,1.3371181773204519e-6,2139,"tags=39%, list=14%, signal=34%",FBL/NOP9/RPS28/RPS8/WDR46/RPS15/PIH1D1/RPL35/RPS21/RBM34/DDX27/NHP2/NPM3/REXO4/RPS27/SART1/RPS25/RPS6/RPL14/IMP3/RPL11/DDX51/ERCC2/NSUN5/RRP7A/NSA2/KRI1/RPL7/NOL6/BYSL/PELP1/FTSJ3/DDX54/RRP1/WDR74/RPL7L1/EIF6/BOP1/SNU13/NOB1/RPS17/RPL26/PES1/DHX37/RPS7/RPL35A/WDR18/ABT1/PA2G4/RPS24/TRMT112/TBL3/DDX56/NOP2/PPAN/NOP56/EBNA1BP2/RRS1/DDX49/DCAF13/MRM2/EXOSC10/UTP14A/RPP25/EXOSC5/EIF4A3/TSR1/NOL7/DDX47/SPOUT1/RRP9/EXOSC3/EXOSC4/NOC4L/MAK16/POP5/TSR3/RPL5/NOP10/PDCD11/RIOK2/DIMT1
GO:0046390,ribose phosphate biosynthetic process,174,0.6518760398075355,1.9339334687318657,7.350961962526691e-9,1.9055326953971968e-6,1.6993188677115796e-6,1816,"tags=40%, list=12%, signal=36%",NDUFS2/ENO1/STOML2/VCP/NDUFA2/NDUFV1/ATP5F1B/AK2/NDUFB9/ATP5IF1/NDUFS6/TMSB4X/NDUFS3/ATP5F1D/ATP5MC3/NDUFS8/IMPDH1/ATP5F1A/NDUFB7/NDUFB2/G6PD/ATP5PB/TGFB1/ATP5MJ/PFAS/PARP1/UQCC3/NDUFS5/GUK1/NDUFB3/NDUFA1/NDUFA8/TAFAZZIN/NDUFB11/SDHC/COX11/NDUFA6/ALDOA/APRT/NME2/AMPD2/MTHFD1/NME1/ATP5PF/NDUFB10/ATP5MC2/ATP5PO/SDHA/NDUFB6/FAM3A/ATP5MG/ADCY7/NDUFB8/NDUFA11/ADSL/SDHD/ATP5MF/ATP5MC1/ATP5PD/NDUFB5/NDUFAB1/ATP6V0C/ATP5F1E/NDUFC2/PRPS1/NDUFV2/NDUFB4/ATP5ME/NME6/NDUFS1
GO:0009152,purine ribonucleotide biosynthetic process,153,0.6688582143646661,1.9465558459986712,9.417081860563574e-9,2.197005198069482e-6,1.9592486628846217e-6,1816,"tags=44%, list=12%, signal=40%",NDUFS2/ENO1/STOML2/VCP/NDUFA2/NDUFV1/ATP5F1B/AK2/NDUFB9/ATP5IF1/NDUFS6/TMSB4X/NDUFS3/ATP5F1D/ATP5MC3/NDUFS8/IMPDH1/ATP5F1A/NDUFB7/NDUFB2/ATP5PB/TGFB1/ATP5MJ/PFAS/PARP1/UQCC3/NDUFS5/GUK1/NDUFB3/NDUFA1/NDUFA8/TAFAZZIN/NDUFB11/SDHC/COX11/NDUFA6/ALDOA/APRT/NME2/AMPD2/MTHFD1/NME1/ATP5PF/NDUFB10/ATP5MC2/ATP5PO/SDHA/NDUFB6/FAM3A/ATP5MG/ADCY7/NDUFB8/NDUFA11/ADSL/SDHD/ATP5MF/ATP5MC1/ATP5PD/NDUFB5/NDUFAB1/ATP6V0C/ATP5F1E/NDUFC2/NDUFV2/NDUFB4/ATP5ME/NME6/NDUFS1
GO:0009141,nucleoside triphosphate metabolic process,264,0.5806264302112074,1.8070146975203871,9.203790297655425e-9,2.197005198069482e-6,1.9592486628846217e-6,2198,"tags=37%, list=14%, signal=32%",NDUFS2/TYMS/GAPDH/ENO1/STOML2/VCP/TPI1/PKM/NDUFA2/NDUFV1/ATP5F1B/AK2/NDUFB9/ATP5IF1/NDUFS6/TMSB4X/GPI/NDUFS3/NADK/DDIT4/ATP5F1D/TSPO/ATP5MC3/NDUFS8/IMPDH1/ATP5F1A/NDUFB7/PRKACA/NDUFB2/GALK1/ATP5PB/TGFB1/ATP5MJ/PARP1/HSPA1B/RAN/UQCC3/NDUFS5/GUK1/NDUFB3/NDUFA1/EIF6/NDUFA8/TAFAZZIN/DUT/NDUFB11/FIS1/SDHC/PGK1/COX11/NDUFA6/ALDOA/PFKL/SELENON/SIRT6/NME2/AMPD2/NME1/ATP5PF/NDUFB10/ATP5MC2/ATP5PO/SDHA/NDUFB6/FAM3A/ATP5MG/NDUFB8/NDUFA11/NUDT5/SDHD/ATP5MF/ATP5MC1/PPP2CA/ATP5PD/NDUFB5/NDUFAB1/DCTPP1/ATP6V0C/ATP5F1E/NDUFC2/NDUFV2/NDUFB4/ATP5ME/NME6/BLOC1S6/NDUFS1/NDUFA9/ATP5MK/ATP6V1B2/SDHB/HIF1A/ALDOC/NDUFB1/GIT1/FLCN/PRKAG1/NDUFA13/NDUFA7
GO:0006164,purine nucleotide biosynthetic process,183,0.6412956457701448,1.9231639348994476,1.060352811833269e-8,2.3560029619114443e-6,2.101039932419505e-6,1816,"tags=39%, list=12%, signal=35%",NDUFS2/ENO1/STOML2/VCP/NDUFA2/NDUFV1/ATP5F1B/AK2/NDUFB9/ATP5IF1/NDUFS6/TMSB4X/NDUFS3/NADK/ATP5F1D/PARP10/ATP5MC3/NDUFS8/IDH2/IMPDH1/ATP5F1A/NDUFB7/NDUFB2/ATP5PB/TGFB1/ATP5MJ/PFAS/PARP1/UQCC3/NDUFS5/GUK1/NDUFB3/NDUFA1/NDUFA8/TAFAZZIN/NDUFB11/SDHC/COX11/NDUFA6/ALDOA/APRT/NME2/AMPD2/MTHFD1/NME1/ATP5PF/NDUFB10/ATP5MC2/ATP5PO/SDHA/NDUFB6/FAM3A/ATP5MG/ADCY7/NDUFB8/NDUFA11/ADSL/SDHD/ATP5MF/ATP5MC1/ATP5PD/NDUFB5/NDUFAB1/ATP6V0C/ATP5F1E/NDUFC2/PRPS1/NDUFV2/NDUFB4/ATP5ME/NME6/NDUFS1
GO:0016072,rRNA metabolic process,256,0.5858568042791664,1.8216288573850281,1.5066090156400924e-8,3.195380757716669e-6,2.8495815496771703e-6,2139,"tags=35%, list=14%, signal=31%",FBL/NOP9/RPS28/RPS8/WDR46/RPS15/POLR2E/PIH1D1/RPL35/RPS21/RBM34/DDX27/TRIR/NHP2/TCOF1/NPM3/REXO4/RPS27/SART1/RPS25/RPS6/RPL14/IMP3/RPL11/DDX51/ERCC2/NSUN5/RRP7A/NSA2/KRI1/RPL7/NOL6/BYSL/PELP1/FTSJ3/DDX54/RRP1/WDR74/RPL7L1/EIF6/BOP1/MACROH2A1/TP53/SNU13/NOB1/RPS17/RPL26/PES1/DHX37/RPS7/RPL35A/WDR18/POLR1G/ABT1/PA2G4/RPS24/NCL/TRMT112/TBL3/DDX56/NOP2/PPAN/NOP56/EBNA1BP2/RRS1/DDX49/DCAF13/MRM2/EXOSC10/UTP14A/RPP25/EXOSC5/EIF4A3/TSR1/NOL7/DDX47/SPOUT1/RRP9/EXOSC3/EXOSC4/NOC4L/MAK16/POP5/TSR3/RPL5/NOP10/PDCD11/RIOK2/DIMT1
GO:0009260,ribonucleotide biosynthetic process,169,0.6495715406197492,1.9169359652448215,1.757944998254111e-8,3.4177380674390337e-6,3.047875692148465e-6,1816,"tags=40%, list=12%, signal=36%",NDUFS2/ENO1/STOML2/VCP/NDUFA2/NDUFV1/ATP5F1B/AK2/NDUFB9/ATP5IF1/NDUFS6/TMSB4X/NDUFS3/ATP5F1D/ATP5MC3/NDUFS8/IMPDH1/ATP5F1A/NDUFB7/NDUFB2/ATP5PB/TGFB1/ATP5MJ/PFAS/PARP1/UQCC3/NDUFS5/GUK1/NDUFB3/NDUFA1/NDUFA8/TAFAZZIN/NDUFB11/SDHC/COX11/NDUFA6/ALDOA/APRT/NME2/AMPD2/MTHFD1/NME1/ATP5PF/NDUFB10/ATP5MC2/ATP5PO/SDHA/NDUFB6/FAM3A/ATP5MG/ADCY7/NDUFB8/NDUFA11/ADSL/SDHD/ATP5MF/ATP5MC1/ATP5PD/NDUFB5/NDUFAB1/ATP6V0C/ATP5F1E/NDUFC2/NDUFV2/NDUFB4/ATP5ME/NME6/NDUFS1
GO:0046034,ATP metabolic process,222,0.6019437350284502,1.840594006087873,1.718349617378145e-8,3.4177380674390337e-6,3.047875692148465e-6,2198,"tags=41%, list=14%, signal=35%",NDUFS2/GAPDH/ENO1/STOML2/VCP/TPI1/PKM/NDUFA2/NDUFV1/ATP5F1B/AK2/NDUFB9/ATP5IF1/NDUFS6/TMSB4X/GPI/NDUFS3/NADK/DDIT4/ATP5F1D/TSPO/ATP5MC3/NDUFS8/ATP5F1A/NDUFB7/PRKACA/NDUFB2/GALK1/ATP5PB/TGFB1/ATP5MJ/PARP1/HSPA1B/RAN/UQCC3/NDUFS5/NDUFB3/NDUFA1/EIF6/NDUFA8/TAFAZZIN/NDUFB11/FIS1/SDHC/PGK1/COX11/NDUFA6/ALDOA/PFKL/SELENON/SIRT6/AMPD2/ATP5PF/NDUFB10/ATP5MC2/ATP5PO/SDHA/NDUFB6/FAM3A/ATP5MG/NDUFB8/NDUFA11/NUDT5/SDHD/ATP5MF/ATP5MC1/PPP2CA/ATP5PD/NDUFB5/NDUFAB1/ATP6V0C/ATP5F1E/NDUFC2/NDUFV2/NDUFB4/ATP5ME/BLOC1S6/NDUFS1/NDUFA9/ATP5MK/ATP6V1B2/SDHB/HIF1A/ALDOC/NDUFB1/GIT1/FLCN/PRKAG1/NDUFA13/NDUFA7
GO:0006119,oxidative phosphorylation,138,0.6821616767742941,1.9860162210600016,2.730518992973291e-8,5.0962406484853495e-6,4.5447332965151235e-6,2204,"tags=54%, list=14%, signal=47%",NDUFS2/UQCRQ/STOML2/VCP/NDUFA2/CHCHD2/NDUFV1/UQCRC1/ATP5F1B/UQCRH/NDUFB9/ATP5IF1/CYC1/NDUFS6/NDUFS3/COXFA4/SHMT2/ATP5F1D/GHITM/NDUFS8/ATP5F1A/NDUFB7/NDUFB2/PARK7/COX6C/ATP5PB/PPIF/COX4I1/COX7C/CYCS/UQCC3/NDUFS5/NDUFB3/NDUFA1/MACROH2A1/NDUFA8/UQCRFS1/NDUFB11/ABCD1/SDHC/NDUFA6/COX5A/RHOA/COX7A2L/ATP5PF/NDUFB10/UQCRB/ATP5PO/SDHA/NDUFB6/ATP5MG/NDUFB8/NDUFA11/UQCR11/SDHD/COX8A/ATP5MF/ATP5PD/NDUFB5/NDUFAB1/UQCR10/ATP5F1E/NDUFC2/NDUFV2/NDUFB4/ATP5ME/NDUFS1/NDUFA9/COX7B/SDHB/SLC25A23/NDUFB1/NDUFA13/NDUFA7/COX7A2
GO:0006397,mRNA processing,464,0.49256112914832784,1.60826146592694,4.680542712592888e-8,8.39977396036862e-6,7.4907632967124235e-6,2100,"tags=32%, list=13%, signal=29%",HNRNPA0/KHSRP/RBM42/SNRPD2/PUF60/SAP18/XAB2/SRSF9/HNRNPK/UBL5/PRMT5/HNRNPL/SF3A2/C9orf78/HNRNPUL1/HNRNPM/HNRNPA3/SNRNP70/SART1/CIRBP/TARDBP/SNRPB/SF3A1/HNRNPA2B1/KHDRBS1/DDX23/SNRNP200/MAGOH/LSM4/SNRPC/DDX41/U2AF2/IK/PRPF38A/RBM8A/LUC7L2/SF3B2/PRKACA/CDK11B/NONO/PRPF19/ALYREF/YBX1/AKAP17A/DUS3L/TRUB2/SART3/SRSF3/SCAF1/PRMT7/ILF3/SNRNP25/THOC3/SMN1/SMN2/CPSF1/CCAR2/TSEN34/RNPS1/TBRG4/THOC7/ZMAT2/PRPF6/RBM10/HNRNPA1/HNRNPH3/SNU13/DAZAP1/RBM38/BUD31/PTBP1/C1QBP/UPF1/RBM3/DDX39A/LSM3/TFIP11/TIA1/DHX16/SNRPE/SAFB/PQBP1/SF3B6/SYNCRIP/SRSF1/THOC6/RBM15B/THOC5/DDX39B/SNRPD1/NCBP2/SRSF2/NUDT21/NCL/ACIN1/MFAP1/NPM1/PRPF31/WDR77/DHX38/PAF1/PABPN1/PRDX6/TSSC4/STRAP/HNRNPA1L3/HNRNPUL2/SRSF5/HMX2/FAM50A/SNRPG/ARL6IP4/SAFB2/LSM7/SF1/SNRPD3/RBMX/SNRPB2/HSF1/RBM14/SSU72/SLTM/SNW1/WTAP/GPKOW/SNRPA/CD2BP2/EXOSC10/TRMT2A/SF3A3/CSTF2T/PPIH/EIF4A3/FIP1L1/CACTIN/DDX47/DDX5/CDK11A/PRPF8/DHX40/CPSF4/ISY1/RBM4/PHF5A/SF3B5/RAMAC/SRSF7/HNRNPC/SRSF6/FASTKD5
GO:0009144,purine nucleoside triphosphate metabolic process,249,0.5773670812443996,1.7927536674419817,6.047444372845688e-8,1.027718474101448e-5,9.165003560184592e-6,2198,"tags=38%, list=14%, signal=33%",NDUFS2/GAPDH/ENO1/STOML2/VCP/TPI1/PKM/NDUFA2/NDUFV1/ATP5F1B/AK2/NDUFB9/ATP5IF1/NDUFS6/TMSB4X/GPI/NDUFS3/NADK/DDIT4/ATP5F1D/TSPO/ATP5MC3/NDUFS8/IMPDH1/ATP5F1A/NDUFB7/PRKACA/NDUFB2/GALK1/ATP5PB/TGFB1/ATP5MJ/PARP1/HSPA1B/RAN/UQCC3/NDUFS5/GUK1/NDUFB3/NDUFA1/EIF6/NDUFA8/TAFAZZIN/NDUFB11/FIS1/SDHC/PGK1/COX11/NDUFA6/ALDOA/PFKL/SELENON/SIRT6/NME2/AMPD2/NME1/ATP5PF/NDUFB10/ATP5MC2/ATP5PO/SDHA/NDUFB6/FAM3A/ATP5MG/NDUFB8/NDUFA11/NUDT5/SDHD/ATP5MF/ATP5MC1/PPP2CA/ATP5PD/NDUFB5/NDUFAB1/ATP6V0C/ATP5F1E/NDUFC2/NDUFV2/NDUFB4/ATP5ME/NME6/BLOC1S6/NDUFS1/NDUFA9/ATP5MK/ATP6V1B2/SDHB/HIF1A/ALDOC/NDUFB1/GIT1/FLCN/PRKAG1/NDUFA13/NDUFA7
GO:0009205,purine ribonucleoside triphosphate metabolic process,243,0.5782161529645318,1.7806602923510484,6.167191872018977e-8,1.027718474101448e-5,9.165003560184592e-6,2198,"tags=39%, list=14%, signal=34%",NDUFS2/GAPDH/ENO1/STOML2/VCP/TPI1/PKM/NDUFA2/NDUFV1/ATP5F1B/AK2/NDUFB9/ATP5IF1/NDUFS6/TMSB4X/GPI/NDUFS3/NADK/DDIT4/ATP5F1D/TSPO/ATP5MC3/NDUFS8/IMPDH1/ATP5F1A/NDUFB7/PRKACA/NDUFB2/GALK1/ATP5PB/TGFB1/ATP5MJ/PARP1/HSPA1B/RAN/UQCC3/NDUFS5/NDUFB3/NDUFA1/EIF6/NDUFA8/TAFAZZIN/NDUFB11/FIS1/SDHC/PGK1/COX11/NDUFA6/ALDOA/PFKL/SELENON/SIRT6/NME2/AMPD2/NME1/ATP5PF/NDUFB10/ATP5MC2/ATP5PO/SDHA/NDUFB6/FAM3A/ATP5MG/NDUFB8/NDUFA11/NUDT5/SDHD/ATP5MF/ATP5MC1/PPP2CA/ATP5PD/NDUFB5/NDUFAB1/ATP6V0C/ATP5F1E/NDUFC2/NDUFV2/NDUFB4/ATP5ME/NME6/BLOC1S6/NDUFS1/NDUFA9/ATP5MK/ATP6V1B2/SDHB/HIF1A/ALDOC/NDUFB1/GIT1/FLCN/PRKAG1/NDUFA13/NDUFA7
GO:0044782,cilium organization,405,-0.5764236289049615,-1.647003024368756,7.148909237522514e-8,1.1502348449062087e-5,1.0257581929555897e-5,1982,"tags=21%, list=13%, signal=19%",ABCC4/CC2D2A/CFAP44/DNAH1/ELMOD3/WDR35/IFT74/CPAP/TCTN3/CCDC57/FNBP1L/CCDC88C/RAB23/NUDCD3/CFAP126/KCNQ1/OCRL/ARL13B/ARHGAP35/IFT43/IFT88/ATXN10/KIFAP3/ODF2L/DYNC2I1/CEP70/CROCC/CEP135/WDR44/GBF1/DNMBP/CEP290/CPLANE1/GALNT11/B3GLCT/CDKL1/RO60/CCDC66/BBS9/RFX2/CEP120/PTPDC1/SPAG1/CCDC146/CCDC15/DNAH7/PKD2/PRICKLE1/C2CD3/GSK3B/TBC1D31/POC1B/ARMC2/NDUFAF2/TTC21B/TAPT1/CEP162/CIBAR1/USP9X/NEK1/KIAA0586/IQCB1/LPAR1/ONECUT2/FBXW8/DISC1/ALPK1/MARCHF7/CDC14A/TTLL5/MPHOSPH9/RFX3/CSTPP1/ARMC9/TBC1D32/CEP350/PCM1/TTBK2/SDCCAG8/DNHD1/TTC17/RTTN/ATG5/AHI1/NEDD9
GO:0000375,"RNA splicing, via transesterification reactions",297,0.5455608390314037,1.7316587830304973,9.000313792060767e-8,1.3998488051251846e-5,1.248359312983025e-5,2095,"tags=38%, list=13%, signal=33%",KHSRP/RBM42/SNRPD2/PUF60/SAP18/XAB2/SRSF9/HNRNPK/UBL5/PRMT5/HNRNPL/SF3A2/C9orf78/HNRNPUL1/HNRNPM/HNRNPA3/SNRNP70/SART1/CIRBP/SNRPB/SF3A1/HNRNPA2B1/KHDRBS1/DDX23/SNRNP200/MAGOH/LSM4/SNRPC/DDX41/U2AF2/IK/PRPF38A/RBM8A/LUC7L2/SF3B2/PRPF19/SART3/SRSF3/PRMT7/ILF3/SNRNP25/SMN1/SMN2/RNPS1/ZMAT2/PRPF6/RBM10/HNRNPA1/HNRNPH3/SNU13/DAZAP1/BUD31/PTBP1/C1QBP/UPF1/RBM3/DDX39A/LSM3/TFIP11/TIA1/DHX16/SNRPE/PQBP1/SF3B6/SYNCRIP/SRSF1/RBM15B/DDX39B/SNRPD1/NCBP2/SRSF2/NCL/ACIN1/MFAP1/NPM1/PRPF31/WDR77/DHX38/PRDX6/TSSC4/STRAP/HNRNPA1L3/HNRNPUL2/SRSF5/HMX2/SNRPG/LSM7/SF1/SNRPD3/RBMX/SNRPB2/RBM14/SNW1/WTAP/GPKOW/SNRPA/CD2BP2/EXOSC10/SF3A3/PPIH/EIF4A3/CACTIN/DDX5/PRPF8/DHX40/ISY1/RBM4/PHF5A/SF3B5/SRSF7/HNRNPC/SRSF6
