ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0008094,"ATP-dependent activity, acting on DNA",16/516,109/13003,0.14678899082568808,3.6990256738496554,5.752111654150102,5.887865290251859e-6,3.77358639057051e-4,3.555256457558778e-4,Mcm6/Mcm5/Polq/Ttf2/Atad5/Dna2/Ino80/Chd2/Zgrf1/Top2a/Mcm3/Pif1/Ercc6l/Btaf1/Rad54b/Wrn,16
GO:0030695,GTPase regulator activity,35/516,405/13003,0.08641975308641975,2.1777442817494497,4.894728300279345,1.2791323399887365e-5,7.314590395126688e-4,6.891387143448959e-4,Iqgap3/Tbc1d8/Chn2/Sbf2/Rasgrp3/Lars1/Dock2/Tbc1d5/Srgap2/Depdc5/Ranbp10/Slc38a9/Elmo1/Arhgef6/Psd4/Nckap1l/Arhgap28/Smcr8/Arhgap15/Racgap1/Madd/Arhgap45/Arhgef7/Asap1/Arhgdib/Depdc1b/Arhgap17/Dock8/Myo9a/Iqgap1/Vav1/Cyth4/Akap13/Psd3/Dennd4a,35
GO:0060589,nucleoside-triphosphatase regulator activity,35/516,406/13003,0.08620689655172414,2.1723803795776533,4.878641093508676,1.3487897182503112e-5,7.314590395126688e-4,6.891387143448959e-4,Iqgap3/Tbc1d8/Chn2/Sbf2/Rasgrp3/Lars1/Dock2/Tbc1d5/Srgap2/Depdc5/Ranbp10/Slc38a9/Elmo1/Arhgef6/Psd4/Nckap1l/Arhgap28/Smcr8/Arhgap15/Racgap1/Madd/Arhgap45/Arhgef7/Asap1/Arhgdib/Depdc1b/Arhgap17/Dock8/Myo9a/Iqgap1/Vav1/Cyth4/Akap13/Psd3/Dennd4a,35
GO:0017116,single-stranded DNA helicase activity,6/516,23/13003,0.2608695652173913,6.5738119312436805,5.438507834064669,2.149673485849897e-4,0.01007849141139654,0.00949537600685512,Mcm6/Mcm5/Polq/Dna2/Mcm3/Pif1,6
GO:0005096,GTPase activator activity,21/516,223/13003,0.09417040358744394,2.3730576702471584,4.204135054879272,2.1820637642768034e-4,0.01007849141139654,0.00949537600685512,Iqgap3/Tbc1d8/Chn2/Rasgrp3/Lars1/Dock2/Tbc1d5/Srgap2/Depdc5/Nckap1l/Arhgap28/Smcr8/Arhgap15/Racgap1/Arhgap45/Asap1/Arhgdib/Depdc1b/Arhgap17/Myo9a/Iqgap1,21
GO:0051015,actin filament binding,19/516,192/13003,0.09895833333333333,2.493711644056847,4.238642038049497,2.2873171997495696e-4,0.01007849141139654,0.00949537600685512,Iqgap3/Lima1/Myo1e/Syne3/Myh9/Coro1a/Fmnl1/Syne1/Flna/Cyfip1/Tln1/Myo9a/Iqgap1/Gas7/Luzp1/Myo1g/Cd2ap/Myo5a/Macf1,19
GO:0120545,nucleic acid conformation isomerase activity,16/516,149/13003,0.10738255033557047,2.705998647312835,4.257489099481927,2.8047094861705145e-4,0.01049481803860604,0.009887615053916254,Mcm6/Mcm5/Polq/Ttf2/Dna2/Zgrf1/Top2a/Mcm3/Pif1/Ddx46/Ercc6l/Btaf1/Rad54b/Ep400/Wrn/Dhx38,16
GO:0008574,plus-end-directed microtubule motor activity,5/516,16/13003,0.3125,7.874878875968992,5.593343586570844,2.929695161762595e-4,0.01049481803860604,0.009887615053916254,Kif14/Kif11/Kif15/Kif18b/Kif18a,5
GO:0061809,"NAD+ nucleosidase activity, cyclic ADP-ribose generating",5/516,16/13003,0.3125,7.874878875968992,5.593343586570844,2.929695161762595e-4,0.01049481803860604,0.009887615053916254,Tlr2/Bst1/Tlr1/Tlr13/Il1rap,5
GO:0004386,helicase activity,15/516,135/13003,0.1111111111111111,2.7999569336778634,4.273407895796664,2.9772533442854013e-4,0.01049481803860604,0.009887615053916254,Mcm6/Mcm5/Polq/Ttf2/Dna2/Zgrf1/Mcm3/Pif1/Ddx46/Ercc6l/Btaf1/Rad54b/Ep400/Wrn/Dhx38,15
GO:0038187,pattern recognition receptor activity,8/516,45/13003,0.17777777777777778,4.479931093884582,4.753448460983987,3.4330047013645125e-4,0.01152508721172372,0.010858275521609059,Tlr9/Cd14/Tlr2/Cd180/Tlr8/Tlr7/Scarb1/Aim2,8
GO:0038024,cargo receptor activity,9/516,57/13003,0.15789473684210525,3.9788861689106483,4.581676381218109,3.741054493611339e-4,0.011988379172709064,0.011294762609898349,Fpr2/Hmmr/Lrp1/Apobr/Itgam/Msr1/Lrp8/Megf10/Scarb1,9
GO:0003779,actin binding,30/516,394/13003,0.07614213197969544,1.9187522134340693,3.764497930623584,4.90574944463446e-4,0.01503718851507519,0.014167175741713244,Iqgap3/Ppp1r18/Lima1/Myo1e/Syne3/Anln/Myh9/Coro1a/Fmnl1/Ino80/Syne1/Flna/Diaph3/Cyfip1/Wasf2/Tln1/Itgb1/Myo9a/Iqgap1/Parvg/Gas7/Diaph2/Luzp1/Tns4/Kif18a/Myo1g/Fkbp15/Cd2ap/Myo5a/Macf1,30
GO:0043028,cysteine-type endopeptidase regulator activity involved in apoptotic process,6/516,27/13003,0.2222222222222222,5.599913867355727,4.863646915882035,5.507285744686494e-4,0.016177651875016578,0.015241654846040254,Naip6/Atp2a3/Apaf1/Naip5/Ctsh/Naip2,6
GO:0016799,"hydrolase activity, hydrolyzing N-glycosyl compounds",7/516,39/13003,0.1794871794871795,4.523007354402703,4.4789603505942415,7.579362020035639e-4,0.0213738008965005,0.02013716814586311,Tlr2/Bst1/Neil3/Tlr1/Tlr13/Il1rap/Smug1,7
GO:0035325,Toll-like receptor binding,4/516,12/13003,0.3333333333333333,8.399870801033591,5.213079459307171,9.406940435512116e-4,0.02550728079629247,0.024031495606510706,Unc93b1/Tlr2/Tlr1/Tirap,4
GO:0003678,DNA helicase activity,8/516,55/13003,0.14545454545454545,3.665398167723749,4.026641544585737,0.001370511100806326,0.03578556763216518,0.03371510739215562,Mcm6/Mcm5/Polq/Dna2/Zgrf1/Mcm3/Pif1/Wrn,8
GO:0016504,peptidase activator activity,8/516,56/13003,0.14285714285714285,3.5999446290143964,3.9634594035689954,0.0015445453663711865,0.038352648510300937,0.036133663620753854,Atp2a3/Apaf1/Ncstn/Ctsh/Furin/Elp2/Aim2/Fn1,8
GO:0031267,small GTPase binding,22/516,277/13003,0.07942238267148015,2.0014132594520473,3.4245864846057743,0.0015776266763102514,0.038352648510300937,0.036133663620753854,Iqgap3/Rasgrp3/Dock2/Xpo5/Srgap2/Depdc5/Ranbp10/Fmnl1/Flna/Diaph3/Map3k11/Kntc1/Cyfip1/Arhgef7/Atp7a/Arhgdib/Iqgap1/Diaph2/Odf2/Akap13/Rptor/Myo5a,22
GO:0140375,immune receptor activity,11/516,99/13003,0.1111111111111111,2.7999569336778634,3.654419587899844,0.0018537390638884272,0.042476319883950994,0.04001875005117294,Il10ra/Fpr2/Ctsh/Pira12/C3ar1/Il1rap/Pira2/Il7r/Ccr9/Il20rb/Il6ra,11
GO:0140993,histone modifying activity,17/516,194/13003,0.08762886597938144,2.208213458003676,3.4465755029087255,0.0018677530729113202,0.042476319883950994,0.04001875005117294,Brca2/Bub1/Setd5/Aurkb/Uhrf1/Ncoa3/Kmt2b/Brpf1/Atm/Kdm5a/Jarid2/Nsd1/Prkdc/Kdm5b/Usp3/Setd1a/Cdk1,17
GO:0005085,guanyl-nucleotide exchange factor activity,17/516,196/13003,0.08673469387755102,2.1856806676158835,3.39995325058561,0.0020835470765121484,0.04590314652940827,0.043247309384183086,Sbf2/Rasgrp3/Dock2/Ranbp10/Slc38a9/Elmo1/Arhgef6/Psd4/Smcr8/Madd/Arhgef7/Dock8/Vav1/Cyth4/Akap13/Psd3/Dennd4a,17
GO:0035173,histone kinase activity,5/516,24/13003,0.20833333333333334,5.249919250645995,4.236103463717364,0.002192099880892286,0.04683122472815338,0.04412169138255287,Bub1/Aurkb/Atm/Prkdc/Cdk1,5
