ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0045259,proton-transporting ATP synthase complex,11/571,18/13250,0.6111111111111112,14.180774469741195,11.87494313935409,2.093853099802141e-11,8.679972850088874e-10,8.19508055329259e-10,Atp5mk/Atp5me/Atp5pf/Atp5mj/Atp5f1e/Atp5mc3/Atp5pb/Atp5mg/Atp5mf/Atp5pd/Atp5f1d,11
GO:0098798,mitochondrial protein-containing complex,20/571,93/13250,0.21505376344086022,4.990301866184585,8.194753444197346,1.9660214156447343e-9,7.47088137944999e-8,7.053532973672774e-8,Ndufab1/Tomm7/Dnajc15/Micos10/Chchd1/Romo1/Etfb/Dnajc19/Micos13/Isca2/Tomm5/Smdt1/Iscu/Chchd10/Phb2/Aurkaip1/Tomm6/Timm9/Pam16/Ppif,20
GO:0016469,proton-transporting two-sector ATPase complex,13/571,42/13250,0.30952380952380953,7.182470185972813,8.51599208340152,1.245316691994923e-8,4.3681877811514225e-7,4.1241662107362226e-7,Atp5mk/Atp5me/Atp5pf/Atp5mj/Atp5f1e/Atp5mc3/Atp5pb/Atp5mg/Atp5mf/Atp5pd/Atp5f1d/Atp6v1g1/Rnasek,13
GO:0005759,mitochondrial matrix,35/571,295/13250,0.11864406779661017,2.7531241651577667,6.462076257181152,5.20331130513149e-8,1.6947928250999708e-6,1.600116032931413e-6,Fdx1/Hspe1/Slirp/Fahd1/Dnajc15/Mtres1/Bola3/Chchd1/Acot13/Hsd17b8/Clpp/Uqcc2/Hint2/Sdhaf4/Alkbh7/Etfb/C1qbp/Bloc1s1/Dnajc19/Yars2/Ssbp1/Lars2/Iscu/Mterf3/Glrx5/Aurkaip1/Sirt5/Gstk1/Gcdh/Pin4/Rexo2/Fdx2/Ethe1/Pam16/Ppif,35
GO:0005758,mitochondrial intermembrane space,17/571,84/13250,0.20238095238095238,4.696230506212993,7.2117201891974485,8.343962111813234e-8,2.5365644819912227e-6,2.3948635113906055e-6,Ndufs5/Cox17/Sod1/Uqcc2/Chchd2/Bloc1s1/Chchd7/Ndufa8/Myoc/Chchd10/Ndufb7/Coa6/Sirt5/Rnaset2b/Cycs/Rexo2/Timm9,17
GO:0031970,organelle envelope lumen,18/571,96/13250,0.1875,4.350919439579685,6.992585543014989,1.1954730889177173e-7,3.4070983034154945e-6,3.216766403732542e-6,Ndufs5/Cox17/Sod1/Uqcc2/Chchd2/Bloc1s1/Cacybp/Chchd7/Ndufa8/Myoc/Chchd10/Ndufb7/Coa6/Sirt5/Rnaset2b/Cycs/Rexo2/Timm9,18
GO:1990229,iron-sulfur cluster assembly complex,7/571,18/13250,0.3888888888888889,9.024129208017126,7.229171419841815,5.590419176997896e-6,1.4995477321829651e-4,1.4157779835245447e-4,Ndufab1/Bola3/Glrx3/Isca2/Iscu/Glrx5/Fdx2,7
GO:0098800,inner mitochondrial membrane protein complex,10/571,43/13250,0.23255813953488372,5.396489227385656,6.127809498442955,1.0804914079568985e-5,2.737244900157476e-4,2.5843332506103595e-4,Dnajc15/Micos10/Romo1/Dnajc19/Micos13/Smdt1/Chchd10/Phb2/Timm9/Pam16,10
GO:0046540,U4/U6 x U5 tri-snRNP complex,8/571,35/13250,0.22857142857142856,5.3039779834876155,5.410502259856781,9.496869304369256e-5,0.0021652862013961903,0.002044326076572119,Txnl4a/Lsm5/Lsm3/Snrpg/Snrpd2/Snrnp27/Snrpe/Snu13,8
GO:0097526,spliceosomal tri-snRNP complex,8/571,35/13250,0.22857142857142856,5.3039779834876155,5.410502259856781,9.496869304369256e-5,0.0021652862013961903,0.002044326076572119,Txnl4a/Lsm5/Lsm3/Snrpg/Snrpd2/Snrnp27/Snrpe/Snu13,8
GO:0034703,cation channel complex,15/571,129/13250,0.11627906976744186,2.698244613692828,4.113189670354753,4.352435489740736e-4,0.009451002777722742,0.00892303817194968,Atp5mk/Atp5me/Atp5pf/Atp5mj/Atp5f1e/Atp5mc3/Atp5pb/Atp5mg/Atp5mf/Trpc3/Smdt1/Atp5pd/Atp5f1d/Kcnj8/Catsper2,15
GO:0120114,Sm-like protein family complex,11/571,81/13250,0.13580246913580246,3.1512832154980432,4.121267484818848,6.767819559788537e-4,0.014027844178470784,0.013244201913653164,Txnl4a/Lsm5/Lsm3/Gemin7/Snrpg/Snrpd2/Snrnp27/Snrpe/Htatsf1/Snu13/Lsm1,11
GO:0097525,spliceosomal snRNP complex,9/571,61/13250,0.14754098360655737,3.423674313111883,4.026246374006421,0.0011261714566505048,0.02232757322750566,0.02108028035560899,Txnl4a/Lsm5/Lsm3/Snrpg/Snrpd2/Snrnp27/Snrpe/Htatsf1/Snu13,9
GO:0005744,TIM23 mitochondrial import inner membrane translocase complex,4/571,12/13250,0.3333333333333333,7.734967892586106,4.953156698309486,0.0012807615194114492,0.024334468868817537,0.022975064098214152,Dnajc15/Romo1/Dnajc19/Pam16,4
GO:0005684,U2-type spliceosomal complex,11/571,95/13250,0.11578947368421053,2.686883583740437,3.5016165923339684,0.002536457919865753,0.04626499245835133,0.04368047533579339,Txnl4a/Cwc15/Lsm5/Lsm3/Snrpg/Snrpd2/Snrpe/Htatsf1/Snu13/Rbm8a/Bcas2,11
GO:0030532,small nuclear ribonucleoprotein complex,9/571,69/13250,0.13043478260869565,3.026726566664128,3.581893170574245,0.0027145660027175895,0.04760931143227773,0.04494969615836008,Txnl4a/Lsm5/Lsm3/Snrpg/Snrpd2/Snrnp27/Snrpe/Htatsf1/Snu13,9
