ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0009451,RNA modification,79/3664,157/10768,0.5031847133757962,1.4787917559035408,4.340022144475895,1.6655411554541293e-5,0.007790190222555905,0.007502107386337404,PUS1/DKC1/NOP2/NHP2/SSB/PUS7/NAT10/TRMT1/APOBEC3B/NSUN2/SYNCRIP/FTSJ3/GAR1/HSD17B10/QTRT1/TFB2M/YRDC/TRMT61A/HNRNPAB/CTU2/ADAT2/BUD23/APOBEC3C/SNRPE/DUS1L/WDR4/SPOUT1/METTL1/NSUN5/FBL/TRMT1L/DUS3L/TARBP1/TRMT10C/SNRPF/QTRT2/METTL2B/TRUB2/NOP10/SEPSECS/SNRPD2/TGS1/METTL16/RPUSD1/NAF1/RPUSD2/MTO1/RPUSD4/DIMT1/ADARB1/MRM1/TRMT6/ANKRD16/ELP5/TYW1/QTMAN/FTSJ1/METTL3/QNG1/TYW3/TRMT44/NSUN4/METTL8/PUSL1/METTL2A/APOBEC3H/TSR3/EMG1/MTFMT/MRM3/TRDMT1/TRMT2B/CDK5RAP1/THUMPD2/MOCS3/CTU1/RBM47/PUS10/FDXACB1,79
GO:0000022,mitotic spindle elongation,10/3664,10/10768,1,2.9388646288209608,4.405095523633111,2.0638644971949036e-5,0.00884881903172315,0.008521587884470536,PRC1/RACGAP1/KIF23/BIRC5/NUMA1/CDCA8/KIF4A/INCENP/AURKB/MAP10,10
GO:0051231,spindle elongation,11/3664,12/10768,0.9166666666666666,2.6939592430858803,4.216399914147852,5.7934019466000316e-5,0.022415784375590178,0.021586844060335116,KIF11/PRC1/RACGAP1/KIF23/BIRC5/NUMA1/CDCA8/KIF4A/INCENP/AURKB/MAP10,11
GO:0090670,RNA localization to Cajal body,15/3664,19/10768,0.7894736842105263,2.3201562859112848,4.136106659992372,7.842256924404727e-5,0.022415784375590178,0.021586844060335116,DKC1/CCT2/CCT7/NHP2/CCT3/TCP1/CCT5/CCT8/RUVBL2/CCT6A/RUVBL1/DCP2/NOP10/NAF1/SHQ1,15
GO:0090671,telomerase RNA localization to Cajal body,15/3664,19/10768,0.7894736842105263,2.3201562859112848,4.136106659992372,7.842256924404727e-5,0.022415784375590178,0.021586844060335116,DKC1/CCT2/CCT7/NHP2/CCT3/TCP1/CCT5/CCT8/RUVBL2/CCT6A/RUVBL1/DCP2/NOP10/NAF1/SHQ1,15
GO:0090672,telomerase RNA localization,15/3664,19/10768,0.7894736842105263,2.3201562859112848,4.136106659992372,7.842256924404727e-5,0.022415784375590178,0.021586844060335116,DKC1/CCT2/CCT7/NHP2/CCT3/TCP1/CCT5/CCT8/RUVBL2/CCT6A/RUVBL1/DCP2/NOP10/NAF1/SHQ1,15
GO:0090685,RNA localization to nucleus,15/3664,19/10768,0.7894736842105263,2.3201562859112848,4.136106659992372,7.842256924404727e-5,0.022415784375590178,0.021586844060335116,DKC1/CCT2/CCT7/NHP2/CCT3/TCP1/CCT5/CCT8/RUVBL2/CCT6A/RUVBL1/DCP2/NOP10/NAF1/SHQ1,15
GO:1900407,regulation of cellular response to oxidative stress,15/3664,19/10768,0.7894736842105263,2.3201562859112848,4.136106659992372,7.842256924404727e-5,0.022415784375590178,0.021586844060335116,CD36/FADS2/DHFR/ALOX5/SLC7A11/HDAC6/PNPLA8/PINK1/NCOA7/TBC1D24/FUT8/AIFM2/ABCD1/MEAK7/GCH1,15
GO:0006399,tRNA metabolic process,94/3664,200/10768,0.47,1.3812663755458516,3.9085953772876025,8.726987188583291e-5,0.023631762676453175,0.022757855233607505,PUS1/FARSA/LARS1/VARS1/SSB/PUS7/NAT10/TRMT1/NSUN2/PLXNB2/IARS1/YARS1/RNH1/HSD17B10/ELAC2/QTRT1/KARS1/YRDC/TRMT61A/EXOSC2/EXOSC7/NARS1/CTU2/ADAT2/TRMT2A/MARS2/DUS1L/AARSD1/DDX1/WDR4/CARS2/METTL1/POLR2F/RPP25/FAM98A/TRMT1L/DUS3L/TARBP1/POP1/TRMT10C/FARSB/ADAT1/POLR3A/QTRT2/GARS1/POLR3D/METTL2B/TRUB2/SEPSECS/POLR2E/LSM6/TARS2/MTO1/RPUSD4/LRRC47/HARS1/TRMT6/ANKRD16/ELP5/EXOSC3/TYW1/POLR2L/QTMAN/TP53RK/LAGE3/GATC/EARS2/FTSJ1/QRSL1/PTCD1/QNG1/TYW3/TRMT44/RPP38/CLP1/METTL8/NARS2/PUSL1/METTL2A/MTFMT/RPP14/TARS3/TRDMT1/TRMT2B/CDK5RAP1/TSEN2/TSEN34/POP7/THUMPD2/DTD2/MOCS3/CTU1/ANG/PUS10,94
GO:0035036,sperm-egg recognition,16/3664,21/10768,0.7619047619047619,2.2391349552921604,4.08186130412629,9.467922064657415e-5,0.0243562295113312,0.02345553113596971,CCT2/CCT7/CCT3/TCP1/CCT5/UBAP2L/CCT8/VDAC2/ZP3/ATP8B3/SPACA6/CD9/CLGN/SPA17/OVGP1/PCSK4,16
GO:0140014,mitotic nuclear division,112/3664,246/10768,0.45528455284552843,1.3380196684062908,3.851536242160888,1.0297345886317473e-4,0.02522849742147781,0.024295542399446788,MKI67/CENPF/KIF11/NUSAP1/KIFC1/SMC4/NCAPG/PLK1/CDK1/DLGAP5/NCAPD2/CENPE/BUB1/ESPL1/RRS1/CDC20/NDC80/PRC1/RACGAP1/UBE2C/KNL1/KIF14/RAD21/NUDC/ANLN/TPX2/BCCIP/TNF/KIF22/KIF23/REEP3/KIF15/ZWINT/SPC24/BIRC5/BUB1B/RB1/AURKA/PRMT5/SPAG5/NUMA1/CDCA8/SPC25/KIF4A/INCENP/SMC2/TTK/AURKB/NUF2/CDCA2/CCNB1/STAG1/CCDC86/PSRC1/RANBP1/EPS8/SMC1A/KIF2C/SPHK1/AKAP8/DRG1/KIF18B/UHRF1/CCSAP/SEH1L/CDK5RAP2/FBXO5/NCAPH/NEK2/NUP62/CDKN1B/SKA2/NIPBL/GEN1/STAG2/FBXO43/LRP5/CENPI/SKA1/DCTN2/RMDN1/NSL1/RCC1/TGFB1/CUL7/PHIP/UBE2S/HOXA13/CDKN1C/CDC25C/KIF18A/KNTC1/KAT2B/NCAPH2/PRICKLE1/CUL9/SPDL1/BROX/BOD1/PDXP/CENPK/TENT4A/CEP97/SMPD3/PINX1/RGCC/NFIA/CDC14A/TOM1L2/TUBG2/RIPOR2/MAP10,112
GO:0009988,cell-cell recognition,24/3664,37/10768,0.6486486486486487,1.9062905700460286,3.9657180903280262,1.2180192367866679e-4,0.02665382064221048,0.025668156874407388,CCT2/CCT7/DOCK8/CCT3/TCP1/CCT5/UBAP2L/CCT8/CD6/VDAC2/CCR7/PRF1/CD81/CD209/ZP3/ATP8B3/SPACA6/LGALS3/CD9/HAVCR2/CLGN/SPA17/OVGP1/PCSK4,24
